bri,mired,watt
51,283,0.96
51,293,0.98
51,303,1.01
51,313,0.99
51,323,1.01
51,333,1.03
51,343,0.99
51,353,0.97
51,363,1.0
51,373,0.99
51,383,0.87
51,393,0.78
51,403,0.71
51,413,0.69
51,423,0.66
51,433,0.62
51,443,0.62
51,453,0.6
51,463,0.61
51,473,0.58
51,483,0.58
51,493,0.58
51,503,0.58
51,513,0.59
51,523,0.57
51,533,0.56
51,543,0.56
51,553,0.56
51,555,0.58
56,153,0.71
56,163,0.73
56,173,0.7
56,183,0.74
56,193,0.73
56,203,0.73
56,213,0.75
56,223,0.75
56,233,0.79
56,243,0.8
56,253,0.94
56,263,1.0
56,273,1.01
56,283,1.02
56,293,1.03
56,303,1.01
56,313,1.06
56,323,1.03
56,333,1.01
56,343,1.05
56,353,1.04
56,363,1.07
56,373,1.04
56,383,0.91
56,393,0.81
56,403,0.72
56,413,0.71
56,423,0.67
56,433,0.66
56,443,0.61
56,453,0.62
56,463,0.61
56,473,0.61
56,483,0.59
56,493,0.59
56,503,0.61
56,513,0.61
56,523,0.54
56,533,0.57
56,543,0.56
56,553,0.56
56,555,0.55
61,153,0.74
61,163,0.74
61,173,0.74
61,183,0.75
61,193,0.74
61,203,0.76
61,213,0.74
61,223,0.79
61,233,0.8
61,243,0.83
61,253,1.01
61,263,1.04
61,273,1.11
61,283,1.08
61,293,1.1
61,303,1.11
61,313,1.12
61,323,1.11
61,333,1.12
61,343,1.12
61,353,1.12
61,363,1.1
61,373,1.08
61,383,1.0
61,393,0.87
61,403,0.79
61,413,0.73
61,423,0.71
61,433,0.69
61,443,0.68
61,453,0.66
61,463,0.65
61,473,0.66
61,483,0.62
61,493,0.64
61,503,0.62
61,513,0.62
61,523,0.61
61,533,0.61
61,543,0.58
61,553,0.58
61,555,0.6
66,153,0.79
66,163,0.78
66,173,0.78
66,183,0.79
66,193,0.8
66,203,0.81
66,213,0.83
66,223,0.83
66,233,0.86
66,243,0.88
66,253,0.99
66,263,1.1
66,273,1.16
66,283,1.14
66,293,1.15
66,303,1.16
66,313,1.18
66,323,1.22
66,333,1.18
66,343,1.2
66,353,1.18
66,363,1.18
66,373,1.19
66,383,1.1
66,393,0.98
66,403,0.8
66,413,0.74
66,423,0.75
66,433,0.72
66,443,0.69
66,453,0.68
66,463,0.69
66,473,0.67
66,483,0.63
66,493,0.63
66,503,0.63
66,513,0.63
66,523,0.64
66,533,0.62
66,543,0.6
66,553,0.6
66,555,0.59
71,153,0.8
71,163,0.8
71,173,0.78
71,183,0.81
71,193,0.82
71,203,0.84
71,213,0.84
71,223,0.87
71,233,0.9
71,243,0.91
71,253,1.13
71,263,1.16
71,273,1.2
71,283,1.24
71,293,1.24
71,303,1.24
71,313,1.22
71,323,1.24
71,333,1.27
71,343,1.28
71,353,1.27
71,363,1.25
71,373,1.26
71,383,1.11
71,393,0.97
71,403,0.86
71,413,0.82
71,423,0.75
71,433,0.76
71,443,0.74
71,453,0.69
71,463,0.71
71,473,0.69
71,483,0.68
71,493,0.64
71,503,0.64
71,513,0.66
71,523,0.65
71,533,0.63
71,543,0.64
71,553,0.61
71,555,0.61
76,153,0.82
76,163,0.83
76,173,0.83
76,183,0.87
76,193,0.85
76,203,0.89
76,213,0.89
76,223,0.94
76,233,0.92
76,243,0.93
76,253,1.1
76,263,1.2
76,273,1.28
76,283,1.3
76,293,1.28
76,303,1.27
76,313,1.3
76,323,1.3
76,333,1.32
76,343,1.31
76,353,1.32
76,363,1.3
76,373,1.3
76,383,1.14
76,393,0.98
76,403,0.88
76,413,0.78
76,423,0.78
76,433,0.75
76,443,0.76
76,453,0.72
76,463,0.72
76,473,0.71
76,483,0.67
76,493,0.67
76,503,0.7
76,513,0.66
76,523,0.65
76,533,0.65
76,543,0.66
76,553,0.61
76,555,0.65
81,153,0.91
81,163,0.86
81,173,0.89
81,183,0.9
81,193,0.91
81,203,0.95
81,213,0.93
81,223,0.96
81,233,0.98
81,243,1.01
81,253,1.22
81,263,1.35
81,273,1.38
81,283,1.37
81,293,1.4
81,303,1.4
81,313,1.41
81,323,1.37
81,333,1.4
81,343,1.43
81,353,1.44
81,363,1.43
81,373,1.43
81,383,1.28
81,393,1.02
81,403,0.9
81,413,0.85
81,423,0.79
81,433,0.78
81,443,0.79
81,453,0.74
81,463,0.75
81,473,0.73
81,483,0.72
81,493,0.7
81,503,0.7
81,513,0.72
81,523,0.72
81,533,0.7
81,543,0.7
81,553,0.69
81,555,0.65
86,153,0.93
86,163,0.92
86,173,0.94
86,183,0.95
86,193,0.95
86,203,0.96
86,213,1.0
86,223,0.98
86,233,1.04
86,243,1.05
86,253,1.27
86,263,1.44
86,273,1.45
86,283,1.45
86,293,1.47
86,303,1.47
86,313,1.46
86,323,1.52
86,333,1.51
86,343,1.48
86,353,1.5
86,363,1.53
86,373,1.48
86,383,1.27
86,393,1.07
86,403,0.94
86,413,0.87
86,423,0.84
86,433,0.81
86,443,0.78
86,453,0.78
86,463,0.79
86,473,0.74
86,483,0.73
86,493,0.73
86,503,0.72
86,513,0.69
86,523,0.72
86,533,0.72
86,543,0.71
86,553,0.69
86,555,0.66
91,153,0.98
91,163,0.97
91,173,0.98
91,183,0.99
91,193,1.0
91,203,1.01
91,213,1.03
91,223,1.04
91,233,1.09
91,243,1.12
91,253,1.38
91,263,1.48
91,273,1.53
91,283,1.51
91,293,1.55
91,303,1.55
91,313,1.56
91,323,1.57
91,333,1.58
91,343,1.62
91,353,1.6
91,363,1.6
91,373,1.56
91,383,1.4
91,393,1.14
91,403,0.97
91,413,0.94
91,423,0.87
91,433,0.83
91,443,0.85
91,453,0.79
91,463,0.8
91,473,0.76
91,483,0.76
91,493,0.76
91,503,0.74
91,513,0.73
91,523,0.72
91,533,0.75
91,543,0.74
91,553,0.73
91,555,0.72
96,153,1.05
96,163,1.03
96,173,1.01
96,183,1.04
96,193,1.02
96,203,1.05
96,213,1.08
96,223,1.12
96,233,1.14
96,243,1.16
96,253,1.48
96,263,1.58
96,273,1.61
96,283,1.63
96,293,1.67
96,303,1.66
96,313,1.67
96,323,1.68
96,333,1.68
96,343,1.7
96,353,1.72
96,363,1.69
96,373,1.67
96,383,1.45
96,393,1.24
96,403,1.06
96,413,0.97
96,423,0.89
96,433,0.86
96,443,0.84
96,453,0.86
96,463,0.82
96,473,0.8
96,483,0.81
96,493,0.78
96,503,0.78
96,513,0.74
96,523,0.77
96,533,0.75
96,543,0.75
96,553,0.74
96,555,0.73
101,153,1.06
101,163,1.07
101,173,1.05
101,183,1.11
101,193,1.1
101,203,1.12
101,213,1.12
101,223,1.15
101,233,1.18
101,243,1.24
101,253,1.48
101,263,1.64
101,273,1.73
101,283,1.73
101,293,1.74
101,303,1.75
101,313,1.74
101,323,1.74
101,333,1.77
101,343,1.77
101,353,1.81
101,363,1.81
101,373,1.74
101,383,1.51
101,393,1.27
101,403,1.07
101,413,0.99
101,423,0.96
101,433,0.91
101,443,0.9
101,453,0.88
101,463,0.85
101,473,0.85
101,483,0.84
101,493,0.83
101,503,0.81
101,513,0.79
101,523,0.81
101,533,0.78
101,543,0.78
101,553,0.78
101,555,0.75
106,153,1.01
106,163,1.11
106,173,1.09
106,183,1.13
106,193,1.14
106,203,1.18
106,213,1.19
106,223,1.23
106,233,1.23
106,243,1.31
106,253,1.61
106,263,1.73
106,273,1.81
106,283,1.83
106,293,1.82
106,303,1.86
106,313,1.84
106,323,1.86
106,333,1.88
106,343,1.92
106,353,1.91
106,363,1.89
106,373,1.82
106,383,1.65
106,393,1.28
106,403,1.08
106,413,0.99
106,423,0.99
106,433,0.93
106,443,0.9
106,453,0.91
106,463,0.88
106,473,0.86
106,483,0.86
106,493,0.83
106,503,0.82
106,513,0.8
106,523,0.78
106,533,0.8
106,543,0.79
106,553,0.8
106,555,0.77
111,153,1.13
111,163,1.15
111,173,1.14
111,183,1.14
111,193,1.2
111,203,1.23
111,213,1.25
111,223,1.25
111,233,1.33
111,243,1.32
111,253,1.75
111,263,1.86
111,273,1.91
111,283,1.93
111,293,1.96
111,303,1.96
111,313,1.98
111,323,1.96
111,333,1.98
111,343,1.99
111,353,2.02
111,363,1.98
111,373,1.95
111,383,1.65
111,393,1.41
111,403,1.14
111,413,1.08
111,423,1.04
111,433,0.95
111,443,0.93
111,453,0.96
111,463,0.93
111,473,0.92
111,483,0.91
111,493,0.85
111,503,0.87
111,513,0.83
111,523,0.84
111,533,0.8
111,543,0.87
111,553,0.83
111,555,0.85
116,153,1.17
116,163,1.19
116,173,1.21
116,183,1.21
116,193,1.22
116,203,1.27
116,213,1.29
116,223,1.33
116,233,1.41
116,243,1.43
116,253,1.7
116,263,1.96
116,273,2.04
116,283,2.04
116,293,2.06
116,303,2.05
116,313,2.09
116,323,2.09
116,333,2.1
116,343,2.14
116,353,2.15
116,363,2.12
116,373,2.07
116,383,1.7
116,393,1.46
116,403,1.23
116,413,1.13
116,423,1.08
116,433,1.03
116,443,0.97
116,453,0.95
116,463,0.96
116,473,0.94
116,483,0.91
116,493,0.92
116,503,0.88
116,513,0.88
116,523,0.89
116,533,0.89
116,543,0.85
116,553,0.84
116,555,0.88
121,153,1.26
121,163,1.24
121,173,1.24
121,183,1.27
121,193,1.33
121,203,1.3
121,213,1.39
121,223,1.4
121,233,1.45
121,243,1.47
121,253,1.85
121,263,2.07
121,273,2.14
121,283,2.2
121,293,2.22
121,303,2.21
121,313,2.2
121,323,2.23
121,333,2.26
121,343,2.23
121,353,2.27
121,363,2.19
121,373,2.16
121,383,1.92
121,393,1.55
121,403,1.35
121,413,1.18
121,423,1.08
121,433,1.05
121,443,1.04
121,453,1.01
121,463,0.98
121,473,0.94
121,483,0.93
121,493,0.92
121,503,0.92
121,513,0.92
121,523,0.88
121,533,0.89
121,543,0.88
121,553,0.9
121,555,0.87
126,153,1.3
126,163,1.34
126,173,1.33
126,183,1.33
126,193,1.35
126,203,1.38
126,213,1.44
126,223,1.46
126,233,1.53
126,243,1.54
126,253,1.82
126,263,2.16
126,273,2.24
126,283,2.25
126,293,2.3
126,303,2.3
126,313,2.31
126,323,2.32
126,333,2.3
126,343,2.35
126,353,2.38
126,363,2.33
126,373,2.27
126,383,1.92
126,393,1.6
126,403,1.4
126,413,1.26
126,423,1.16
126,433,1.12
126,443,1.02
126,453,1.01
126,463,1.03
126,473,1.03
126,483,0.99
126,493,0.97
126,503,0.97
126,513,0.96
126,523,0.94
126,533,0.91
126,543,0.9
126,553,0.87
126,555,0.92
131,153,1.35
131,163,1.36
131,173,1.4
131,183,1.4
131,193,1.38
131,203,1.44
131,213,1.5
131,223,1.51
131,233,1.58
131,243,1.66
131,253,2.08
131,263,2.29
131,273,2.32
131,283,2.39
131,293,2.38
131,303,2.43
131,313,2.47
131,323,2.41
131,333,2.46
131,343,2.44
131,353,2.48
131,363,2.47
131,373,2.39
131,383,2.07
131,393,1.7
131,403,1.49
131,413,1.26
131,423,1.2
131,433,1.15
131,443,1.1
131,453,1.06
131,463,1.04
131,473,1.04
131,483,1.03
131,493,1.01
131,503,0.98
131,513,0.98
131,523,0.97
131,533,0.96
131,543,0.96
131,553,0.92
131,555,0.94
136,153,1.44
136,163,1.44
136,173,1.44
136,183,1.43
136,193,1.49
136,203,1.54
136,213,1.55
136,223,1.6
136,233,1.66
136,243,1.73
136,253,2.16
136,263,2.36
136,273,2.46
136,283,2.51
136,293,2.54
136,303,2.54
136,313,2.56
136,323,2.52
136,333,2.57
136,343,2.6
136,353,2.63
136,363,2.56
136,373,2.52
136,383,2.05
136,393,1.71
136,403,1.49
136,413,1.32
136,423,1.23
136,433,1.2
136,443,1.13
136,453,1.11
136,463,1.09
136,473,1.1
136,483,1.04
136,493,1.05
136,503,1.03
136,513,1.01
136,523,0.99
136,533,1.01
136,543,0.99
136,553,0.97
136,555,0.98
141,153,1.51
141,163,1.49
141,173,1.51
141,183,1.52
141,193,1.55
141,203,1.6
141,213,1.63
141,223,1.7
141,233,1.75
141,243,1.78
141,253,2.21
141,263,2.46
141,273,2.56
141,283,2.64
141,293,2.65
141,303,2.66
141,313,2.66
141,323,2.69
141,333,2.69
141,343,2.68
141,353,2.73
141,363,2.68
141,373,2.6
141,383,1.95
141,393,1.7
141,403,1.49
141,413,1.35
141,423,1.28
141,433,1.21
141,443,1.2
141,453,1.16
141,463,1.14
141,473,1.13
141,483,1.08
141,493,1.08
141,503,1.1
141,513,1.04
141,523,1.05
141,533,1.03
141,543,1.0
141,553,1.0
141,555,0.99
146,153,1.43
146,163,1.55
146,173,1.55
146,183,1.6
146,193,1.62
146,203,1.66
146,213,1.7
146,223,1.75
146,233,1.82
146,243,1.92
146,253,2.43
146,263,2.63
146,273,2.76
146,283,2.78
146,293,2.76
146,303,2.77
146,313,2.79
146,323,2.82
146,333,2.82
146,343,2.85
146,353,2.8
146,363,2.74
146,373,2.71
146,383,2.26
146,393,1.76
146,403,1.49
146,413,1.4
146,423,1.31
146,433,1.27
146,443,1.23
146,453,1.2
146,463,1.16
146,473,1.14
146,483,1.17
146,493,1.12
146,503,1.1
146,513,1.11
146,523,1.1
146,533,1.05
146,543,1.06
146,553,1.04
146,555,1.04
151,153,1.55
151,163,1.61
151,173,1.61
151,183,1.68
151,193,1.71
151,203,1.7
151,213,1.77
151,223,1.86
151,233,1.91
151,243,1.97
151,253,2.36
151,263,2.8
151,273,2.89
151,283,2.93
151,293,2.93
151,303,2.95
151,313,2.96
151,323,2.97
151,333,2.95
151,343,2.94
151,353,2.86
151,363,2.83
151,373,2.77
151,383,2.16
151,393,1.88
151,403,1.63
151,413,1.5
151,423,1.38
151,433,1.36
151,443,1.3
151,453,1.23
151,463,1.19
151,473,1.18
151,483,1.17
151,493,1.13
151,503,1.12
151,513,1.12
151,523,1.11
151,533,1.13
151,543,1.08
151,553,1.07
151,555,1.08
156,153,1.67
156,163,1.69
156,173,1.73
156,183,1.77
156,193,1.76
156,203,1.82
156,213,1.89
156,223,1.92
156,233,2.02
156,243,2.06
156,253,2.59
156,263,2.9
156,273,3.01
156,283,3.04
156,293,3.09
156,303,3.09
156,313,3.06
156,323,3.08
156,333,3.01
156,343,2.98
156,353,2.95
156,363,2.88
156,373,2.79
156,383,2.46
156,393,1.93
156,403,1.66
156,413,1.51
156,423,1.45
156,433,1.36
156,443,1.34
156,453,1.28
156,463,1.24
156,473,1.2
156,483,1.18
156,493,1.18
156,503,1.2
156,513,1.17
156,523,1.17
156,533,1.13
156,543,1.14
156,553,1.14
156,555,1.13
161,153,1.78
161,163,1.82
161,173,1.83
161,183,1.83
161,193,1.86
161,203,1.91
161,213,2.0
161,223,2.03
161,233,2.13
161,243,2.17
161,253,2.72
161,263,3.05
161,273,3.17
161,283,3.18
161,293,3.21
161,303,3.17
161,313,3.17
161,323,3.14
161,333,3.1
161,343,3.06
161,353,3.02
161,363,2.91
161,373,2.86
161,383,2.31
161,393,2.0
161,403,1.71
161,413,1.56
161,423,1.49
161,433,1.45
161,443,1.38
161,453,1.36
161,463,1.32
161,473,1.26
161,483,1.28
161,493,1.24
161,503,1.24
161,513,1.22
161,523,1.21
161,533,1.18
161,543,1.21
161,553,1.18
161,555,1.16
166,153,1.85
166,163,1.87
166,173,1.89
166,183,1.94
166,193,1.98
166,203,2.02
166,213,2.06
166,223,2.16
166,233,2.21
166,243,2.29
166,253,2.89
166,263,3.17
166,273,3.3
166,283,3.35
166,293,3.31
166,303,3.27
166,313,3.21
166,323,3.23
166,333,3.19
166,343,3.13
166,353,3.09
166,363,3.04
166,373,2.96
166,383,2.36
166,393,2.03
166,403,1.79
166,413,1.61
166,423,1.56
166,433,1.49
166,443,1.43
166,453,1.36
166,463,1.34
166,473,1.33
166,483,1.33
166,493,1.27
166,503,1.28
166,513,1.24
166,523,1.21
166,533,1.24
166,543,1.23
166,553,1.18
166,555,1.18
171,153,1.96
171,163,1.96
171,173,1.96
171,183,2.03
171,193,2.06
171,203,2.09
171,213,2.16
171,223,2.23
171,233,2.31
171,243,2.39
171,253,3.12
171,263,3.39
171,273,3.45
171,283,3.44
171,293,3.42
171,303,3.4
171,313,3.36
171,323,3.32
171,333,3.29
171,343,3.27
171,353,3.23
171,363,3.14
171,373,3.07
171,383,2.39
171,393,2.11
171,403,1.8
171,413,1.65
171,423,1.57
171,433,1.5
171,443,1.46
171,453,1.4
171,463,1.37
171,473,1.38
171,483,1.34
171,493,1.31
171,503,1.31
171,513,1.28
171,523,1.29
171,533,1.26
171,543,1.26
171,553,1.25
171,555,1.24
176,153,2.01
176,163,2.02
176,173,2.06
176,183,2.1
176,193,2.11
176,203,2.15
176,213,2.24
176,223,2.35
176,233,2.43
176,243,2.53
176,253,3.3
176,263,3.53
176,273,3.59
176,283,3.55
176,293,3.52
176,303,3.47
176,313,3.46
176,323,3.4
176,333,3.37
176,343,3.35
176,353,3.31
176,363,3.19
176,373,3.12
176,383,2.59
176,393,2.18
176,403,1.85
176,413,1.72
176,423,1.63
176,433,1.55
176,443,1.5
176,453,1.47
176,463,1.45
176,473,1.4
176,483,1.4
176,493,1.38
176,503,1.36
176,513,1.32
176,523,1.31
176,533,1.33
176,543,1.3
176,553,1.28
176,555,1.27
181,153,2.11
181,163,2.11
181,173,2.17
181,183,2.17
181,193,2.22
181,203,2.27
181,213,2.33
181,223,2.44
181,233,2.52
181,243,2.59
181,253,3.48
181,263,3.66
181,273,3.68
181,283,3.67
181,293,3.6
181,303,3.58
181,313,3.52
181,323,3.55
181,333,3.52
181,343,3.48
181,353,3.42
181,363,3.31
181,373,3.21
181,383,2.63
181,393,2.26
181,403,1.93
181,413,1.8
181,423,1.69
181,433,1.6
181,443,1.56
181,453,1.54
181,463,1.5
181,473,1.43
181,483,1.46
181,493,1.43
181,503,1.42
181,513,1.38
181,523,1.35
181,533,1.37
181,543,1.33
181,553,1.34
181,555,1.35
186,153,2.23
186,163,2.22
186,173,2.21
186,183,2.27
186,193,2.35
186,203,2.38
186,213,2.46
186,223,2.55
186,233,2.62
186,243,2.73
186,253,3.61
186,263,3.78
186,273,3.79
186,283,3.76
186,293,3.75
186,303,3.69
186,313,3.7
186,323,3.64
186,333,3.6
186,343,3.61
186,353,3.53
186,363,3.43
186,373,3.32
186,383,2.64
186,393,2.39
186,403,2.01
186,413,1.87
186,423,1.76
186,433,1.68
186,443,1.62
186,453,1.6
186,463,1.52
186,473,1.54
186,483,1.46
186,493,1.47
186,503,1.48
186,513,1.46
186,523,1.42
186,533,1.39
186,543,1.42
186,553,1.43
186,555,1.39
191,153,2.27
191,163,2.29
191,173,2.35
191,183,2.38
191,193,2.41
191,203,2.5
191,213,2.57
191,223,2.68
191,233,2.77
191,243,2.85
191,253,3.6
191,263,3.88
191,273,3.91
191,283,3.86
191,293,3.82
191,303,3.8
191,313,3.77
191,323,3.77
191,333,3.7
191,343,3.7
191,353,3.67
191,363,3.57
191,373,3.4
191,383,2.62
191,393,2.44
191,403,2.13
191,413,2.0
191,423,1.79
191,433,1.73
191,443,1.66
191,453,1.62
191,463,1.58
191,473,1.58
191,483,1.54
191,493,1.53
191,503,1.49
191,513,1.48
191,523,1.5
191,533,1.46
191,543,1.46
191,553,1.43
191,555,1.42
196,153,2.37
196,163,2.4
196,173,2.44
196,183,2.44
196,193,2.53
196,203,2.57
196,213,2.65
196,223,2.76
196,233,2.87
196,243,2.95
196,253,3.79
196,263,3.97
196,273,4.02
196,283,3.97
196,293,3.94
196,303,3.92
196,313,3.87
196,323,3.85
196,333,3.82
196,343,3.8
196,353,3.76
196,363,3.63
196,373,3.48
196,383,2.86
196,393,2.52
196,403,2.17
196,413,2.0
196,423,1.87
196,433,1.79
196,443,1.7
196,453,1.68
196,463,1.64
196,473,1.61
196,483,1.57
196,493,1.57
196,503,1.57
196,513,1.55
196,523,1.5
196,533,1.5
196,543,1.5
196,553,1.48
196,555,1.48
201,153,2.48
201,163,2.53
201,173,2.56
201,183,2.6
201,193,2.64
201,203,2.7
201,213,2.77
201,223,2.87
201,233,3.01
201,243,3.1
201,253,3.97
201,263,4.1
201,273,4.15
201,283,4.09
201,293,4.05
201,303,4.03
201,313,3.99
201,323,3.92
201,333,3.89
201,343,3.9
201,353,3.84
201,363,3.73
201,373,3.61
201,383,2.92
201,393,2.6
201,403,2.18
201,413,2.04
201,423,1.96
201,433,1.85
201,443,1.81
201,453,1.74
201,463,1.69
201,473,1.65
201,483,1.64
201,493,1.62
201,503,1.62
201,513,1.56
201,523,1.58
201,533,1.56
201,543,1.56
201,553,1.53
201,555,1.52
206,153,2.59
206,163,2.63
206,173,2.67
206,183,2.71
206,193,2.73
206,203,2.79
206,213,2.88
206,223,2.97
206,233,3.11
206,243,3.2
206,253,3.86
206,263,4.21
206,273,4.3
206,283,4.27
206,293,4.19
206,303,4.18
206,313,4.13
206,323,4.12
206,333,4.08
206,343,4.05
206,353,3.97
206,363,3.84
206,373,3.67
206,383,2.79
206,393,2.65
