bri,mired,watt
106,293,2.96
106,303,3.0
106,313,2.94
106,323,2.97
106,333,3.02
106,343,2.95
106,353,2.93
106,363,2.93
106,370,2.98
111,153,3.08
111,163,3.06
111,173,3.06
111,183,3.12
111,193,3.21
111,203,3.16
111,213,3.16
111,223,3.21
111,233,3.21
111,243,3.1
111,253,3.2
111,263,3.16
111,273,3.16
111,283,3.17
111,293,3.12
111,303,3.27
111,313,3.16
111,323,3.22
111,333,3.16
111,343,3.21
111,353,3.15
111,363,3.16
111,370,3.21
116,153,3.31
116,163,3.31
116,173,3.31
116,183,3.26
116,193,3.3
116,203,3.3
116,213,3.16
116,223,3.26
116,233,3.26
116,243,3.32
116,253,3.22
116,263,3.26
116,273,3.25
116,283,3.25
116,293,3.31
116,303,3.26
116,313,3.27
116,323,3.32
116,333,3.26
116,343,3.21
116,353,3.26
116,363,3.2
116,370,3.29
121,153,3.39
121,163,3.34
121,173,3.34
121,183,3.29
121,193,3.29
121,203,3.34
121,213,3.24
121,223,3.18
121,233,3.38
121,243,3.38
121,253,3.28
121,263,3.28
121,273,3.24
121,283,3.24
121,293,3.39
121,303,3.39
121,313,3.3
121,323,3.2
121,333,3.25
121,343,3.15
121,353,3.21
121,363,3.22
121,370,3.19
126,153,3.19
126,163,3.3
126,173,3.37
126,183,3.2
126,193,3.28
126,203,3.28
126,213,3.18
126,223,3.27
126,233,3.33
126,243,3.28
126,253,3.24
126,263,3.28
126,273,3.23
126,283,3.24
126,293,3.29
126,303,3.25
126,313,3.2
126,323,3.26
126,333,3.32
126,343,3.27
126,353,3.26
126,363,3.2
126,370,3.19
131,153,3.29
131,163,3.35
131,173,3.33
131,183,3.38
131,193,3.33
131,203,3.32
131,213,3.33
131,223,3.29
131,233,3.39
131,243,3.28
131,253,3.33
131,263,3.34
131,273,3.35
131,283,3.3
131,293,3.36
131,303,3.33
131,313,3.44
131,323,3.32
131,333,3.32
131,343,3.37
131,353,3.28
131,363,3.33
131,370,3.34
136,153,3.33
136,163,3.4
136,173,3.43
136,183,3.42
136,193,3.32
136,203,3.38
136,213,3.46
136,223,3.43
136,233,3.48
136,243,3.46
136,253,3.38
136,263,3.38
136,273,3.44
136,283,3.39
136,293,3.39
136,303,3.38
136,313,3.38
136,323,3.39
136,333,3.39
136,343,3.44
136,353,3.43
136,363,3.38
136,370,3.38
141,153,3.47
141,163,3.47
141,173,3.49
141,183,3.6
141,193,3.55
141,203,3.51
141,213,3.61
141,223,3.57
141,233,3.42
141,243,3.47
141,253,3.53
141,263,3.55
141,273,3.42
141,283,3.48
141,293,3.42
141,303,3.42
141,313,3.38
141,323,3.48
141,333,3.48
141,343,3.48
141,353,3.47
141,363,3.37
141,370,3.47
146,153,3.54
146,163,3.54
146,173,3.59
146,183,3.59
146,193,3.54
146,203,3.59
146,213,3.54
146,223,3.53
146,233,3.48
146,243,3.53
146,253,3.48
146,263,3.51
146,273,3.51
146,283,3.57
146,293,3.56
146,303,3.51
146,313,3.56
146,323,3.56
146,333,3.56
146,343,3.5
146,353,3.51
146,363,3.51
146,370,3.41
151,153,3.66
151,163,3.61
151,173,3.64
151,183,3.64
151,193,3.57
151,203,3.62
151,213,3.58
151,223,3.62
151,233,3.58
151,243,3.59
151,253,3.6
151,263,3.59
151,273,3.59
151,283,3.58
151,293,3.58
151,303,3.63
151,313,3.65
151,323,3.65
151,333,3.55
151,343,3.65
151,353,3.53
151,363,3.54
151,370,3.58
156,153,3.68
156,163,3.69
156,173,3.68
156,183,3.69
156,193,3.69
156,203,3.74
156,213,3.69
156,223,3.65
156,233,3.68
156,243,3.72
156,253,3.74
156,263,3.73
156,273,3.63
156,283,3.63
156,293,3.77
156,303,3.66
156,313,3.69
156,323,3.69
156,333,3.7
156,343,3.7
156,353,3.59
156,363,3.53
156,370,3.7
161,153,3.8
161,163,3.75
161,173,3.76
161,183,3.84
161,193,3.79
161,203,3.86
161,213,3.77
161,223,3.88
161,233,3.78
161,243,3.77
161,253,3.76
161,263,3.75
161,273,3.72
161,283,3.77
161,293,3.77
161,303,3.76
161,313,3.8
161,323,3.75
161,333,3.71
161,343,3.81
161,353,3.81
161,363,3.71
161,370,3.75
166,153,3.86
166,163,3.8
166,173,3.86
166,183,3.85
166,193,3.8
166,203,3.84
166,213,3.84
166,223,3.89
166,233,3.9
166,243,3.81
166,253,3.81
166,263,3.8
166,273,3.9
166,283,3.86
166,293,3.85
166,303,3.8
166,313,3.84
166,323,3.84
166,333,3.87
166,343,3.73
166,353,3.77
166,363,3.79
166,370,3.89
171,153,3.94
171,163,3.95
171,173,3.94
171,183,3.84
171,193,3.89
171,203,3.89
171,213,3.89
171,223,3.94
171,233,3.94
171,243,3.95
171,253,3.94
171,263,3.95
171,273,3.97
171,283,3.94
171,293,3.89
171,303,3.93
171,313,3.88
171,323,3.85
171,333,3.96
171,343,3.85
171,353,3.89
171,363,3.89
171,370,3.84
176,153,4.0
176,163,3.89
176,173,4.0
176,183,4.05
176,193,4.0
176,203,3.92
176,213,3.94
176,223,3.98
176,233,3.95
176,243,3.99
176,253,4.05
176,263,3.96
176,273,3.94
176,283,4.01
176,293,4.02
176,303,3.99
176,313,4.04
176,323,4.03
176,333,3.98
176,343,4.01
176,353,4.02
176,363,4.04
176,370,3.89
181,153,4.04
181,163,4.05
181,173,4.06
181,183,4.07
181,193,4.13
181,203,4.08
181,213,4.18
181,223,4.06
181,233,4.08
181,243,4.03
181,253,4.0
181,263,4.1
181,273,4.0
181,283,4.1
181,293,4.09
181,303,4.04
181,313,4.04
181,323,3.99
181,333,4.04
181,343,4.05
181,353,4.09
181,363,4.03
181,370,4.03
186,153,4.15
186,163,4.15
186,173,4.15
186,183,4.1
186,193,4.24
186,203,4.15
186,213,4.14
186,223,4.16
186,233,4.15
186,243,4.2
186,253,4.08
186,263,4.2
186,273,4.35
186,283,4.21
186,293,4.26
186,303,4.21
186,313,4.16
186,323,4.15
186,333,4.26
186,343,4.17
186,353,4.21
186,363,4.15
186,370,4.26
191,153,4.3
191,163,4.25
191,173,4.36
191,183,4.31
191,193,4.26
191,203,4.31
191,213,4.26
191,223,4.25
191,233,4.31
191,243,4.31
191,253,4.27
191,263,4.32
191,273,4.26
191,283,4.26
191,293,4.37
191,303,4.27
191,313,4.26
191,323,4.28
191,333,4.33
191,343,4.27
191,353,4.22
191,363,4.32
191,370,4.27
196,153,4.38
196,163,4.38
196,173,4.41
196,183,4.44
196,193,4.44
196,203,4.4
196,213,4.45
196,223,4.4
196,233,4.45
196,243,4.38
196,253,4.42
196,263,4.37
196,273,4.3
196,283,4.37
196,293,4.39
196,303,4.3
196,313,4.31
196,323,4.38
196,333,4.34
196,343,4.34
196,353,4.33
196,363,4.28
196,370,4.35
201,153,4.41
201,163,4.39
201,173,4.44
201,183,4.44
201,193,4.42
201,203,4.42
201,213,4.34
201,223,4.34
201,233,4.39
201,243,4.34
201,253,4.43
201,263,4.42
201,273,4.42
201,283,4.33
201,293,4.44
201,303,4.44
201,313,4.49
201,323,4.38
201,333,4.34
201,343,4.35
201,353,4.49
201,363,4.39
201,370,4.33
206,153,4.46
206,163,4.41
206,173,4.53
206,183,4.52
206,193,4.48
206,203,4.47
206,213,4.44
206,223,4.49
206,233,4.48
206,243,4.54
206,253,4.49
206,263,4.51
206,273,4.56
206,283,4.55
206,293,4.51
206,303,4.45
206,313,4.5
206,323,4.45
206,333,4.45
206,343,4.51
206,353,4.46
206,363,4.45
206,370,4.46
211,153,4.57
211,163,4.68
211,173,4.59
211,183,4.56
211,193,4.57
211,203,4.56
211,213,4.55
211,223,4.5
211,233,4.56
211,243,4.61
211,253,4.51
211,263,4.54
211,273,4.58
211,283,4.58
211,293,4.63
211,303,4.46
211,313,4.55
211,323,4.53
211,333,4.54
211,343,4.6
211,353,4.56
211,363,4.52
211,370,4.52
216,153,4.69
216,163,4.69
216,173,4.64
216,183,4.53
216,193,4.63
216,203,4.63
216,213,4.67
216,223,4.62
216,233,4.68
216,243,4.59
216,253,4.61
216,263,4.72
216,273,4.69
216,283,4.63
216,293,4.58
216,303,4.58
216,313,4.68
216,323,4.62
216,333,4.54
216,343,4.65
216,353,4.55
216,363,4.66
216,370,4.69
221,153,4.68
221,163,4.69
221,173,4.7
221,183,4.65
221,193,4.65
221,203,4.71
221,213,4.67
221,223,4.68
221,233,4.68
221,243,4.68
221,253,4.74
221,263,4.77
221,273,4.64
221,283,4.69
221,293,4.62
221,303,4.64
221,313,4.63
221,323,4.69
221,333,4.76
221,343,4.66
221,353,4.71
221,363,4.71
221,370,4.71
226,153,4.8
226,163,4.76
226,173,4.81
226,183,4.76
226,193,4.76
226,203,4.82
226,213,4.77
226,223,4.76
226,233,4.81
226,243,4.78
226,253,4.84
226,263,4.77
226,273,4.77
226,283,4.8
226,293,4.79
226,303,4.74
226,313,4.79
226,323,4.77
226,333,4.8
226,343,4.92
226,353,4.81
226,363,4.74
226,370,4.83
231,153,4.93
231,163,4.85
231,173,4.82
231,183,4.84
231,193,4.97
231,203,4.91
231,213,4.89
231,223,4.85
231,233,4.84
231,243,4.83
231,253,4.83
231,263,4.82
231,273,4.82
231,283,4.88
231,293,4.82
231,303,4.82
231,313,4.81
231,323,4.7
231,333,4.84
231,343,4.79
231,353,4.79
231,363,4.79
231,370,4.74
236,153,4.91
236,163,4.91
236,173,4.96
236,183,4.92
236,193,4.92
236,203,4.87
236,213,4.93
236,223,4.78
236,233,4.9
236,243,4.93
236,253,4.99
236,263,4.99
236,273,4.85
236,283,5.02
236,293,4.94
236,303,4.94
236,313,4.93
236,323,4.99
236,333,4.99
236,343,4.89
236,353,4.92
236,363,4.94
236,370,4.97
241,153,5.02
241,163,4.98
241,173,5.02
241,183,4.98
241,193,4.99
241,203,5.09
241,213,5.04
241,223,5.04
241,233,5.04
241,243,5.09
241,253,5.09
241,263,5.05
241,273,5.05
241,283,5.01
241,293,5.07
241,303,5.01
241,313,5.01
241,323,5.01
241,333,5.01
241,343,5.07
241,353,5.06
241,363,5.02
241,370,5.17
246,153,5.13
246,163,5.15
246,173,5.16
246,183,5.11
246,193,5.2
246,203,5.14
246,213,5.2
246,223,5.12
246,233,5.19
246,243,5.19
246,253,5.11
246,263,5.27
246,273,5.25
246,283,5.21
246,293,5.25
246,303,5.25
246,313,5.26
246,323,5.15
246,333,5.2
246,343,5.16
246,353,5.21
246,363,5.15
246,370,5.25
251,153,5.36
251,163,5.3
251,173,5.35
251,183,5.25
251,193,5.4
251,203,5.26
251,213,5.3
251,223,5.25
251,233,5.31
251,243,5.36
251,253,5.31
251,263,5.39
251,273,5.45
251,283,5.35
251,293,5.34
251,303,5.34
251,313,5.28
251,323,5.33
251,333,5.34
251,343,5.39
251,353,5.33
251,363,5.33
251,370,5.3
255,153,5.35
255,163,5.38
255,173,5.36
255,183,5.41
255,193,5.4
255,203,5.34
255,213,5.34
255,223,5.41
255,233,5.42
255,243,5.32
255,253,5.33
255,263,5.37
255,273,5.35
255,283,5.31
255,293,5.3
255,303,5.32
255,313,5.26
255,323,5.26
255,333,5.26
255,343,5.26
255,353,5.32
255,363,5.29
255,370,5.26
