bri,mired,watt
110,488,4.76
110,495,4.75
115,158,5.01
115,168,5.01
115,178,5.0
115,188,4.97
115,198,5.16
115,208,4.97
115,218,4.99
115,228,4.97
115,238,5.0
115,248,4.96
115,258,4.96
115,268,4.96
115,278,4.96
115,288,4.96
115,298,4.95
115,308,4.96
115,318,4.97
115,328,4.97
115,338,4.96
115,348,4.97
115,358,5.05
115,368,4.97
115,378,5.0
115,388,5.11
115,398,4.99
115,408,4.97
115,418,5.0
115,428,5.21
115,438,5.0
115,448,5.09
115,458,5.01
115,468,5.17
115,478,5.0
115,488,5.04
115,495,5.09
120,158,5.31
120,168,5.3
120,178,5.26
120,188,5.24
120,198,5.24
120,208,5.22
120,218,5.24
120,228,5.22
120,238,5.24
120,248,5.3
120,258,5.22
120,268,5.22
120,278,5.21
120,288,5.24
120,298,5.21
120,308,5.21
120,318,5.21
120,328,5.22
120,338,5.22
120,348,5.24
120,358,5.25
120,368,5.24
120,378,5.25
120,388,5.25
120,398,5.22
120,408,5.45
120,418,5.26
120,428,5.28
120,438,5.26
120,448,5.31
120,458,5.3
120,468,5.29
120,478,5.31
120,488,5.42
120,495,5.33
125,158,5.6
125,168,5.58
125,178,5.55
125,188,5.54
125,198,5.51
125,208,5.5
125,218,5.5
125,228,5.53
125,238,5.51
125,248,5.53
125,258,5.51
125,268,5.56
125,278,5.49
125,288,5.49
125,298,5.5
125,308,5.49
125,318,5.53
125,328,5.5
125,338,5.5
125,348,5.61
125,358,5.51
125,368,5.74
125,378,5.53
125,388,5.64
125,398,5.53
125,408,5.54
125,418,5.54
125,428,5.8
125,438,5.55
125,448,5.54
125,458,5.56
125,468,5.58
125,478,5.59
125,488,5.58
125,495,5.61
130,158,5.84
130,168,5.79
130,178,5.76
130,188,5.59
130,198,5.71
130,208,5.7
130,218,5.55
130,228,5.69
130,238,5.69
130,248,5.7
130,258,5.69
130,268,5.64
130,278,5.67
130,288,5.67
130,298,5.5
130,308,5.67
130,318,5.66
130,328,5.66
130,338,5.66
130,348,5.64
130,358,5.69
130,368,5.69
130,378,5.7
130,388,5.67
130,398,5.66
130,408,5.69
130,418,5.7
130,428,5.69
130,438,5.47
130,448,5.71
130,458,5.72
130,468,5.74
130,478,5.75
130,488,5.75
130,495,5.79
135,158,6.1
135,168,6.04
135,178,6.05
135,188,6.03
135,198,5.99
135,208,5.96
135,218,5.97
135,228,5.96
135,238,5.99
135,248,5.89
135,258,5.95
135,268,5.97
135,278,5.9
135,288,5.96
135,298,5.95
135,308,5.96
135,318,5.96
135,328,5.92
135,338,5.95
135,348,5.96
135,358,5.97
135,368,5.96
135,378,5.96
135,388,5.97
135,398,5.97
135,408,3.17
135,418,6.0
135,428,6.03
135,438,6.01
135,448,6.03
135,458,6.04
135,468,5.81
135,478,6.11
135,488,6.04
135,495,6.08
140,158,6.45
140,168,6.4
140,178,6.38
140,188,6.36
140,198,6.29
140,208,6.28
140,218,6.28
140,228,6.29
140,238,6.28
140,248,6.31
140,258,6.3
140,268,6.22
140,278,6.28
140,288,6.3
140,298,6.26
140,308,6.29
140,318,6.28
140,328,6.25
140,338,6.24
140,348,6.26
140,358,6.26
140,368,6.22
140,378,6.28
140,388,6.3
140,398,6.3
140,408,6.29
140,418,6.17
140,428,6.31
140,438,6.35
140,448,6.35
140,458,6.25
140,468,6.38
140,478,6.42
140,488,6.44
140,495,6.45
145,158,6.79
145,168,6.74
145,178,6.71
145,188,6.66
145,198,6.45
145,208,6.6
145,218,6.4
145,228,6.6
145,238,6.46
145,248,6.62
145,258,6.62
145,268,6.64
145,278,6.38
145,288,6.61
145,298,6.62
145,308,6.6
145,318,6.61
145,328,6.56
145,338,6.59
145,348,6.59
145,358,6.6
145,368,6.6
145,378,6.6
145,388,6.61
145,398,6.62
145,408,6.64
145,418,6.56
145,428,6.66
145,438,6.7
145,448,6.71
145,458,6.69
145,468,6.76
145,478,6.8
145,488,6.8
145,495,6.55
150,158,7.06
150,168,7.09
150,178,7.05
150,188,7.01
150,198,6.97
150,208,6.95
150,218,6.9
150,228,6.47
150,238,6.66
150,248,6.92
150,258,6.94
150,268,6.95
150,278,6.88
150,288,6.96
150,298,6.95
150,308,6.85
150,318,6.92
150,328,6.92
150,338,6.91
150,348,6.78
150,358,6.71
150,368,6.94
150,378,6.92
150,388,6.96
150,398,6.96
150,408,6.97
150,418,7.0
150,428,7.01
150,438,7.03
150,448,7.04
150,458,7.08
150,468,7.12
150,478,7.14
150,488,7.12
150,495,7.14
155,158,7.5
155,168,7.42
155,178,7.4
155,188,7.34
155,198,7.29
155,208,7.25
155,218,7.26
155,228,7.21
155,238,7.22
155,248,7.2
155,258,7.25
