bri,mired,watt
56,333,2.25
56,343,2.27
56,353,2.2
56,363,2.16
56,373,2.49
56,383,2.16
56,393,2.01
56,400,2.15
61,153,2.14
61,163,2.24
61,173,2.23
61,183,2.06
61,193,2.22
61,203,2.19
61,213,2.12
61,223,2.22
61,233,2.15
61,243,2.28
61,253,2.16
61,263,2.27
61,273,2.14
61,283,2.13
61,293,2.39
61,303,2.26
61,313,2.22
61,323,2.49
61,333,2.21
61,343,2.3
61,353,2.43
61,363,2.3
61,373,2.38
61,383,2.42
61,393,2.12
61,400,2.13
66,153,2.3
66,163,2.28
66,173,2.32
66,183,2.3
66,193,2.3
66,203,2.42
66,213,2.27
66,223,2.38
66,233,2.47
66,243,2.3
66,253,2.39
66,263,2.44
66,273,2.38
66,283,2.41
66,293,2.56
66,303,2.37
66,313,2.34
66,323,2.54
66,333,2.38
66,343,2.54
66,353,2.64
66,363,2.49
66,373,2.65
66,383,2.42
66,393,2.28
66,400,2.27
71,153,2.31
71,163,2.36
71,173,2.47
71,183,2.41
71,193,2.45
71,203,2.58
71,213,2.35
71,223,2.43
71,233,2.56
71,243,2.46
71,253,2.51
71,263,2.51
71,273,2.45
71,283,2.44
71,293,2.56
71,303,2.43
71,313,2.58
71,323,2.5
71,333,2.51
71,343,2.6
71,353,2.71
71,363,2.57
71,373,2.84
71,383,2.52
71,393,2.48
71,400,2.32
76,153,2.41
76,163,2.56
76,173,2.51
76,183,2.56
76,193,2.58
76,203,2.58
76,213,2.64
76,223,2.53
76,233,2.74
76,243,2.58
76,253,2.77
76,263,2.59
76,273,2.63
76,283,2.83
76,293,2.59
76,303,2.58
76,313,2.7
76,323,2.65
76,333,2.8
76,343,2.71
76,353,2.77
76,363,2.87
76,373,2.96
76,383,2.77
76,393,2.64
76,400,2.5
81,153,2.65
81,163,2.6
81,173,2.57
81,183,2.7
81,193,2.62
81,203,2.74
81,213,2.68
81,223,2.66
81,233,2.71
81,243,2.72
81,253,2.64
81,263,2.68
81,273,2.79
81,283,2.71
81,293,2.84
81,303,2.86
81,313,2.77
81,323,2.83
81,333,2.79
81,343,2.82
81,353,2.91
81,363,2.94
81,373,3.27
81,383,2.87
81,393,2.69
81,400,2.81
86,153,2.59
86,163,2.77
86,173,2.8
86,183,2.69
86,193,2.98
86,203,2.72
86,213,2.77
86,223,2.69
86,233,2.93
86,243,2.75
86,253,2.86
86,263,2.87
86,273,2.82
86,283,2.85
86,293,2.94
86,303,2.91
86,313,2.95
86,323,3.13
86,333,2.98
86,343,2.97
86,353,3.17
86,363,2.97
86,373,3.25
86,383,2.96
86,393,2.82
86,400,2.81
91,153,2.92
91,163,2.94
91,173,2.86
91,183,2.97
91,193,2.97
91,203,2.94
91,213,2.89
91,223,3
91,233,2.91
91,243,3.02
91,253,2.93
91,263,2.93
91,273,3.01
91,283,3.02
91,293,3.02
91,303,3.14
91,313,3.08
91,323,3.05
91,333,3.02
91,343,3.09
91,353,3.27
91,363,3.13
91,373,3.5
91,383,3.26
91,393,3.07
91,400,2.95
96,153,2.87
96,163,3.08
96,173,3
96,183,3.13
96,193,3.24
96,203,3.02
96,213,3.01
96,223,3.11
96,233,3.06
96,243,3.12
96,253,3.09
96,263,3.12
96,273,3.32
96,283,3.07
96,293,3.16
96,303,3.14
96,313,3.25
96,323,3.14
96,333,3.2
96,343,3.45
96,353,3.21
96,363,3.32
96,373,3.45
96,383,3.33
96,393,3.02
96,400,2.95
101,153,3.15
101,163,3.05
101,173,3.17
101,183,3.11
101,193,3.15
101,203,3.29
101,213,3.14
101,223,3.1
101,233,3.27
101,243,3.18
101,253,3.29
101,263,3.28
101,273,3.33
101,283,3.26
101,293,3.26
101,303,3.31
101,313,3.25
101,323,3.58
101,333,3.35
101,343,3.47
101,353,3.4
101,363,3.42
101,373,3.89
101,383,3.54
101,393,3.14
101,400,3.15
106,153,3.17
106,163,3.43
106,173,3.22
106,183,3.41
106,193,3.22
106,203,3.44
106,213,3.27
106,223,3.43
106,233,3.37
106,243,3.53
106,253,3.34
106,263,3.42
106,273,3.33
106,283,3.51
106,293,3.38
106,303,3.44
106,313,3.51
106,323,3.56
106,333,3.44
106,343,3.6
106,353,3.5
106,363,3.59
106,373,4.3
106,383,3.49
106,393,3.23
106,400,3.32
111,153,3.31
111,163,3.44
111,173,3.36
111,183,3.57
111,193,3.36
111,203,3.44
111,213,3.38
111,223,3.33
111,233,3.46
111,243,3.54
111,253,3.44
111,263,3.52
111,273,3.47
111,283,3.51
111,293,3.62
111,303,3.59
111,313,3.54
111,323,3.74
111,333,3.58
111,343,3.63
111,353,3.94
111,363,3.71
111,373,4.05
111,383,3.47
111,393,3.39
111,400,3.37
116,153,3.5
116,163,3.46
116,173,3.44
116,183,3.41
116,193,3.51
116,203,3.43
116,213,3.64
116,223,3.44
116,233,3.59
116,243,3.76
116,253,3.52
116,263,3.57
116,273,3.71
116,283,3.59
116,293,3.71
116,303,3.58
116,313,3.66
116,323,3.68
116,333,3.82
116,343,3.69
116,353,3.85
116,363,3.73
116,373,4.05
116,383,3.77
116,393,3.48
116,400,3.45
121,153,3.53
121,163,3.66
121,173,3.58
121,183,3.66
121,193,3.66
121,203,3.57
121,213,3.69
121,223,3.54
121,233,3.6
121,243,3.63
121,253,3.71
121,263,3.67
121,273,3.79
121,283,3.72
121,293,3.71
121,303,3.75
121,313,3.97
121,323,3.76
121,333,3.91
121,343,4.01
121,353,3.82
121,363,3.97
121,373,4.47
121,383,4.15
121,393,3.61
121,400,3.75
126,153,3.6
126,163,3.74
126,173,3.73
126,183,3.64
126,193,3.76
126,203,3.7
126,213,3.69
126,223,3.84
126,233,3.78
126,243,3.73
126,253,3.87
126,263,3.9
126,273,3.82
126,283,4
126,293,3.85
126,303,3.91
126,313,3.86
126,323,4.17
126,333,3.93
126,343,4.08
126,353,4.22
126,363,4.11
126,373,4.43
126,383,3.8
126,393,3.77
126,400,3.72
131,153,3.78
131,163,3.84
131,173,3.83
131,183,3.79
131,193,3.83
131,203,3.74
131,213,4.07
131,223,3.87
131,233,3.96
131,243,4.13
131,253,3.95
131,263,3.97
131,273,4.04
131,283,4.1
131,293,4.13
131,303,4.03
131,313,4.12
131,323,4.23
131,333,4.07
131,343,4.15
131,353,4.42
131,363,4.23
131,373,4.62
131,383,4.32
131,393,3.88
131,400,3.83
136,153,4.09
136,163,4.06
136,173,3.9
136,183,3.9
136,193,4.09
136,203,4.19
136,213,4.11
136,223,4.09
136,233,4
136,243,3.97
136,253,4.09
136,263,4.05
136,273,4.11
136,283,4.13
136,293,4.22
136,303,4.24
136,313,4.29
136,323,4.22
136,333,4.36
136,343,4.41
136,353,4.31
136,363,4.48
136,373,5
136,383,4.56
136,393,4.04
136,400,4.14
141,153,3.98
141,163,4.13
141,173,4.09
141,183,4.18
141,193,4.1
141,203,4.11
141,213,4.45
141,223,4.18
141,233,4.22
141,243,4.12
141,253,4.26
141,263,4.53
141,273,4.3
141,283,4.36
141,293,4.43
141,303,4.41
141,313,4.36
141,323,4.44
141,333,4.43
141,343,4.47
141,353,4.54
141,363,4.53
141,373,4.88
141,383,4.83
141,393,4.33
141,400,4.11
146,153,4.3
146,163,4.25
146,173,4.44
146,183,4.3
146,193,4.28
146,203,4.39
146,213,4.4
146,223,4.3
146,233,4.4
146,243,4.38
146,253,4.44
146,263,4.44
146,273,4.43
146,283,4.51
146,293,4.48
146,303,4.5
146,313,4.54
146,323,4.66
146,333,4.56
146,343,4.71
146,353,4.87
146,363,4.66
146,373,5.07
146,383,4.64
146,393,4.34
146,400,4.31
151,153,4.44
151,163,4.41
151,173,4.42
151,183,4.48
151,193,4.33
151,203,4.53
151,213,4.41
151,223,4.43
151,233,4.42
151,243,4.6
151,253,4.55
151,263,4.61
151,273,4.76
151,283,4.56
151,293,4.63
151,303,4.69
151,313,4.61
151,323,4.62
151,333,4.78
151,343,4.78
151,353,4.81
151,363,4.93
151,373,5.61
151,383,5.02
151,393,4.62
151,400,4.35
156,153,4.44
156,163,4.79
156,173,4.5
156,183,4.61
156,193,4.7
156,203,4.56
156,213,4.58
156,223,4.66
156,233,4.65
156,243,4.54
156,253,4.73
156,263,4.65
156,273,4.72
156,283,4.76
156,293,4.85
156,303,4.69
156,313,4.88
156,323,4.74
156,333,4.87
156,343,4.9
156,353,5.17
156,363,4.91
156,373,5.48
156,383,4.9
156,393,4.62
156,400,4.62
161,153,4.6
161,163,4.68
161,173,4.79
161,183,4.67
161,193,4.79
161,203,4.92
161,213,4.73
161,223,4.73
161,233,4.96
161,243,4.75
161,253,4.71
161,263,4.87
161,273,4.85
161,283,4.96
161,293,4.87
161,303,4.85
161,313,4.85
161,323,4.98
161,333,5.01
161,343,5.26
161,353,5.1
161,363,5.13
161,373,6.03
161,383,5.36
161,393,4.76
161,400,4.69
166,153,4.65
166,163,4.96
166,173,4.73
166,183,4.77
166,193,4.94
166,203,4.77
166,213,4.8
166,223,4.99
166,233,4.87
166,243,4.9
166,253,4.96
166,263,4.94
166,273,4.87
166,283,5.12
166,293,4.98
166,303,5.15
166,313,5.18
166,323,5.08
166,333,5.32
166,343,5.05
166,353,5.29
166,363,5.47
166,373,5.9
166,383,5.52
166,393,4.94
166,400,4.79
171,153,4.8
171,163,4.81
171,173,4.94
171,183,4.85
171,193,5.2
171,203,4.96
171,213,5.07
171,223,5.24
171,233,5
171,243,4.96
171,253,5.05
171,263,5.06
171,273,5.13
171,283,5.12
171,293,5.12
171,303,5.28
171,313,5.2
171,323,5.22
171,333,5.37
171,343,5.31
171,353,5.34
171,363,5.42
171,373,5.73
171,383,5.74
171,393,4.97
171,400,4.82
176,153,5.06
176,163,4.97
176,173,5.24
176,183,4.96
176,193,4.98
176,203,5.2
176,213,5.09
176,223,5.2
176,233,5.14
176,243,5.15
176,253,5.22
176,263,5.15
176,273,5.18
176,283,5.18
176,293,5.22
176,303,5.33
176,313,5.4
176,323,5.34
176,333,5.47
176,343,5.42
176,353,5.61
176,363,5.53
176,373,6.04
176,383,5.31
176,393,5.02
176,400,5.07
181,153,5.08
181,163,5.05
181,173,5.2
181,183,5.14
181,193,5.09
181,203,5.37
181,213,5.15
181,223,5.29
181,233,5.27
181,243,5.37
181,253,5.3
181,263,5.53
181,273,5.36
181,283,5.48
181,293,5.36
181,303,5.67
181,313,5.41
181,323,5.51
181,333,5.63
181,343,5.74
181,353,5.72
181,363,5.63
181,373,6.2
181,383,5.37
181,393,5.24
181,400,5.21
186,153,5.47
186,163,5.24
186,173,5.41
186,183,5.25
186,193,5.29
186,203,5.37
186,213,5.36
186,223,5.42
186,233,5.46
186,243,5.43
186,253,5.56
186,263,5.67
186,273,5.46
186,283,5.58
186,293,5.59
186,303,5.68
186,313,5.69
186,323,5.62
186,333,5.67
186,343,5.78
186,353,5.92
186,363,5.93
186,373,6.28
186,383,5.67
186,393,5.41
186,400,5.39
191,153,5.36
191,163,5.51
191,173,5.57
191,183,5.41
191,193,5.43
191,203,5.4
191,213,5.51
191,223,5.61
191,233,5.56
191,243,5.5
191,253,5.67
191,263,5.58
191,273,5.82
191,283,5.62
191,293,5.65
191,303,5.64
191,313,5.77
191,323,5.85
191,333,5.79
191,343,5.91
191,353,5.88
191,363,5.97
191,373,7
191,383,6.2
191,393,5.51
191,400,5.58
196,153,5.44
196,163,5.61
196,173,5.56
196,183,5.62
196,193,5.74
196,203,5.53
196,213,5.84
196,223,5.62
196,233,5.79
196,243,5.79
196,253,5.77
196,263,5.72
196,273,5.83
196,283,5.8
196,293,5.88
196,303,5.85
196,313,6.01
196,323,5.89
196,333,6.06
196,343,6.01
196,353,6.2
196,363,6.1
196,373,7.08
196,383,6.42
196,393,5.59
196,400,5.73
201,153,5.63
201,163,5.68
201,173,5.73
201,183,5.72
201,193,5.74
201,203,5.76
201,213,5.74
201,223,5.89
201,233,5.85
201,243,5.89
201,253,5.93
201,263,5.89
201,273,5.99
201,283,5.97
201,293,5.93
201,303,6.13
201,313,5.94
201,323,6.14
201,333,6.26
201,343,6.25
201,353,6.18
201,363,6.28
201,373,7.24
201,383,6.67
201,393,5.77
201,400,5.88
206,153,5.75
206,163,5.82
206,173,5.74
206,183,5.93
206,193,5.86
206,203,5.89
206,213,5.95
206,223,6.05
206,233,5.94
206,243,6
206,253,6.04
206,263,5.93
206,273,6.06
206,283,6.04
206,293,6.17
206,303,6.33
206,313,6.16
206,323,6.27
206,333,6.16
206,343,6.29
206,353,6.35
206,363,6.46
206,373,6.96
206,383,6.06
206,393,5.99
206,400,5.93
211,153,5.89
211,163,5.99
211,173,6.04
211,183,5.88
211,193,6.06
211,203,6.21
211,213,6
211,223,6.01
211,233,6.26
211,243,6.11
211,253,6.16
211,263,6.24
211,273,6.18
211,283,6.15
211,293,6.42
211,303,6.19
211,313,6.32
211,323,6.31
211,333,6.33
211,343,6.52
211,353,6.56
211,363,6.5
211,373,7.14
211,383,6.39
211,393,6.06
211,400,5.93
216,153,6.03
216,163,5.99
216,173,6.11
216,183,6.16
216,193,6.14
216,203,6.16
216,213,6.15
216,223,6.29
216,233,6.29
216,243,6.44
216,253,6.23
216,263,6.32
216,273,6.29
216,283,6.31
216,293,6.31
216,303,6.65
216,313,6.33
216,323,6.54
216,333,6.52
216,343,6.61
216,353,6.7
216,363,6.69
216,373,7.17
216,383,7.12
216,393,6.19
216,400,6.03
221,153,6.27
221,163,6.25
221,173,6.1
221,183,6.25
221,193,6.19
221,203,6.3
221,213,6.37
221,223,6.26
221,233,6.55
221,243,6.35
221,253,6.37
221,263,6.29
221,273,6.58
221,283,6.36
221,293,6.46
221,303,6.43
221,313,6.62
221,323,6.66
221,333,6.59
221,343,6.82
221,353,6.97
221,363,6.73
221,373,7.93
221,383,7.09
221,393,6.36
221,400,6.33
226,153,6.19
226,163,6.35
226,173,6.36
226,183,6.35
226,193,6.38
226,203,6.28
226,213,6.31
226,223,6.51
226,233,6.35
226,243,6.53
226,253,6.46
226,263,6.47
226,273,6.75
226,283,6.57
226,293,6.69
226,303,6.63
226,313,6.73
226,323,6.69
226,333,6.89
226,343,6.79
226,353,6.92
226,363,6.92
226,373,7.46
226,383,6.97
226,393,6.52
226,400,6.22
231,153,6.35
231,163,6.61
231,173,6.5
231,183,6.41
231,193,6.59
231,203,6.48
231,213,6.75
231,223,6.57
231,233,6.61
231,243,6.63
231,253,6.72
231,263,6.67
231,273,6.66
231,283,6.82
231,293,6.68
231,303,6.89
231,313,6.8
231,323,6.95
231,333,6.98
231,343,7.04
231,353,7.16
231,363,7.09
231,373,8.39
231,383,7.37
231,393,6.5
231,400,6.29
236,153,6.61
236,163,6.55
236,173,6.53
236,183,6.79
236,193,6.54
236,203,6.62
236,213,6.77
236,223,6.81
236,233,6.85
236,243,6.82
236,253,6.7
236,263,6.9
236,273,6.89
236,283,7.11
236,293,6.92
236,303,6.95
236,313,6.98
236,323,7.07
236,333,7.21
236,343,7.16
236,353,7.23
236,363,7.22
236,373,8.41
236,383,7.56
236,393,6.78
236,400,6.47
241,153,6.61
241,163,6.68
241,173,6.88
241,183,6.7
241,193,6.8
241,203,6.81
241,213,6.8
241,223,6.76
241,233,6.93
241,243,6.81
241,253,6.94
241,263,6.83
241,273,6.96
241,283,7.01
241,293,7.13
241,303,7.14
241,313,6.99
241,323,7.15
241,333,7.21
241,343,7.36
241,353,7.28
241,363,7.41
241,373,8.45
241,383,6.99
241,393,6.73
241,400,6.61
246,153,6.78
246,163,6.82
246,173,6.79
246,183,6.73
246,193,6.84
246,203,7.05
246,213,6.88
246,223,6.97
246,233,6.97
246,243,6.9
246,253,7.09
246,263,6.92
246,273,7.12
246,283,7.15
246,293,7
246,303,7.24
246,313,7.21
246,323,7.3
246,333,7.28
246,343,7.37
246,353,7.56
246,363,7.46
246,373,8.1
246,383,7.19
246,393,6.9
246,400,6.78
251,153,6.95
251,163,6.84
251,173,6.91
251,183,6.97
251,193,7.05
251,203,7.23
251,213,7.01
251,223,6.97
251,233,7.08
251,243,7.06
251,253,7.14
251,263,7.24
251,273,7.17
251,283,7.29
251,293,7.25
251,303,7.28
251,313,7.47
251,323,7.41
251,333,7.49
251,343,7.48
251,353,7.5
251,363,7.71
251,373,8.86
251,383,7.41
251,393,7.1
251,400,7.06
255,153,6.9
255,163,7
255,173,7.1
255,183,7.04
255,193,7.05
255,203,7.19
255,213,7.16
255,223,7.24
255,233,7.41
255,243,7.21
255,253,7.27
255,263,7.48
255,273,7.28
255,283,7.47
255,293,7.4
255,303,7.45
255,313,7.52
255,323,7.63
255,333,7.66
255,343,7.81
255,353,7.8
255,363,7.73
255,373,9.15
255,383,8.18
255,393,7.23
255,400,6.98
