bri,mired,watt
71,503,0.72
71,513,0.71
71,523,0.71
71,526,0.72
76,153,0.72
76,163,0.75
76,173,0.75
76,183,0.74
76,193,0.75
76,203,0.75
76,213,0.76
76,223,0.78
76,233,0.78
76,243,0.79
76,253,0.8
76,263,0.84
76,273,0.85
76,283,0.89
76,293,0.93
76,303,0.91
76,313,0.96
76,323,0.97
76,333,1.01
76,343,1.01
76,353,1.04
76,363,1.02
76,373,1.01
76,383,1.01
76,393,0.97
76,403,0.86
76,413,0.8
76,423,0.79
76,433,0.76
76,443,0.75
76,453,0.74
76,463,0.74
76,473,0.74
76,483,0.74
76,493,0.72
76,503,0.74
76,513,0.72
76,523,0.72
76,526,0.72
81,153,0.75
81,163,0.75
81,173,0.78
81,183,0.76
81,193,0.78
81,203,0.79
81,213,0.8
81,223,0.8
81,233,0.8
81,243,0.81
81,253,0.81
81,263,0.88
81,273,0.89
81,283,0.9
81,293,0.95
81,303,0.96
81,313,0.99
81,323,1.02
81,333,1.04
81,343,1.06
81,353,1.06
81,363,1.07
81,373,1.07
81,383,1.07
81,393,1.01
81,403,0.88
81,413,0.82
81,423,0.8
81,433,0.78
81,443,0.78
81,453,0.76
81,463,0.74
81,473,0.74
81,483,0.72
81,493,0.74
81,503,0.72
81,513,0.74
81,523,0.72
81,526,0.72
86,153,0.79
86,163,0.78
86,173,0.79
86,183,0.78
86,193,0.79
86,203,0.8
86,213,0.8
86,223,0.81
86,233,0.82
86,243,0.84
86,253,0.86
86,263,0.88
86,273,0.91
86,283,0.94
86,293,0.96
86,303,1.0
86,313,1.02
86,323,1.07
86,333,1.1
86,343,1.11
86,353,1.11
86,363,1.11
86,373,1.11
86,383,1.12
86,393,1.05
86,403,0.91
86,413,0.86
86,423,0.82
86,433,0.81
86,443,0.78
86,453,0.76
86,463,0.78
86,473,0.76
86,483,0.76
86,493,0.75
86,503,0.75
86,513,0.74
86,523,0.74
86,526,0.74
91,153,0.78
91,163,0.8
91,173,0.8
91,183,0.81
91,193,0.8
91,203,0.82
91,213,0.81
91,223,0.84
91,233,0.86
91,243,0.85
91,253,0.88
91,263,0.9
91,273,0.94
91,283,0.95
91,293,1.0
91,303,1.04
91,313,1.07
91,323,1.1
91,333,1.16
91,343,1.15
91,353,1.16
91,363,1.18
91,373,1.16
91,383,1.19
91,393,1.07
91,403,0.94
91,413,0.88
91,423,0.84
91,433,0.81
91,443,0.81
91,453,0.8
91,463,0.78
91,473,0.78
91,483,0.78
91,493,0.76
91,503,0.76
91,513,0.75
91,523,0.75
91,526,0.76
96,153,0.81
96,163,0.81
96,173,0.82
96,183,0.82
96,193,0.82
96,203,0.84
96,213,0.85
96,223,0.88
96,233,0.88
96,243,0.89
96,253,0.9
96,263,0.94
96,273,0.97
96,283,1.0
96,293,1.04
96,303,1.07
96,313,1.11
96,323,1.12
96,333,1.19
96,343,1.21
96,353,1.23
96,363,1.23
96,373,1.24
96,383,1.23
96,393,1.12
96,403,0.94
96,413,0.89
96,423,0.88
96,433,0.86
96,443,0.82
96,453,0.81
96,463,0.8
96,473,0.78
96,483,0.78
96,493,0.79
96,503,0.76
96,513,0.78
96,523,0.76
96,526,0.78
101,153,0.82
101,163,0.82
101,173,0.85
101,183,0.84
101,193,0.85
101,203,0.86
101,213,0.88
101,223,0.89
101,233,0.9
101,243,0.9
101,253,0.91
101,263,0.95
101,273,1.0
101,283,1.01
101,293,1.07
101,303,1.11
101,313,1.14
101,323,1.19
101,333,1.24
101,343,1.26
101,353,1.27
101,363,1.27
101,373,1.29
101,383,1.29
101,393,1.15
101,403,0.97
101,413,0.93
101,423,0.9
101,433,0.86
101,443,0.86
101,453,0.85
101,463,0.8
101,473,0.8
101,483,0.78
101,493,0.79
101,503,0.8
101,513,0.8
101,523,0.8
101,526,0.79
106,153,0.85
106,163,0.88
106,173,0.85
106,183,0.88
106,193,0.9
106,203,0.89
106,213,0.9
106,223,0.91
106,233,0.93
106,243,0.94
106,253,0.95
106,263,0.97
