bri,mired,watt
81,293,4.78
81,303,4.53
81,313,4.23
81,323,4.06
81,333,3.88
81,343,3.78
81,353,3.7
81,363,3.46
81,373,3.58
81,383,3.46
81,393,3.39
81,403,3.26
81,413,3.16
81,423,3.0
81,433,2.98
81,443,3.08
81,453,3.02
81,454,2.95
86,153,3.4
86,163,3.59
86,173,3.61
86,183,3.67
86,193,3.87
86,203,4.12
86,213,4.23
86,223,4.43
86,233,4.8
86,243,4.89
86,253,5.37
86,263,5.6
86,273,5.56
86,283,5.4
86,293,5.09
86,303,4.98
86,313,4.65
86,323,4.34
86,333,4.32
86,343,4.0
86,353,3.96
86,363,3.84
86,373,3.69
86,383,3.67
86,393,3.57
86,403,3.55
86,413,3.42
86,423,3.33
86,433,3.28
86,443,3.17
86,453,3.23
86,454,3.23
91,153,3.68
91,163,3.73
91,173,3.78
91,183,4.08
91,193,4.17
91,203,4.38
91,213,4.55
91,223,4.88
91,233,5.09
91,243,5.4
91,253,5.8
91,263,6.2
91,273,6.22
91,283,5.82
91,293,5.5
91,303,5.18
91,313,4.85
91,323,4.68
91,333,4.51
91,343,4.45
91,353,4.29
91,363,4.2
91,373,4.01
91,383,3.93
91,393,3.79
91,403,3.67
91,413,3.7
91,423,3.7
91,433,3.6
91,443,3.54
91,453,3.31
91,454,3.26
96,153,3.89
96,163,4.05
96,173,4.18
96,183,4.26
96,193,4.44
96,203,4.64
96,213,5.04
96,223,5.26
96,233,5.65
96,243,5.95
96,253,6.31
96,263,6.74
96,273,6.84
96,283,6.58
96,293,5.9
96,303,5.79
96,313,5.27
96,323,5.22
96,333,4.99
96,343,4.77
96,353,4.46
96,363,4.46
96,373,4.27
96,383,4.22
96,393,4.07
96,403,3.99
96,413,3.83
96,423,3.79
96,433,3.8
96,443,3.61
96,453,3.71
96,454,3.71
101,153,4.16
101,163,4.16
101,173,4.51
101,183,4.7
101,193,4.98
101,203,5.11
101,213,5.36
101,223,5.64
101,233,6.09
101,243,6.37
101,253,6.79
101,263,7.28
101,273,7.38
101,283,7.09
101,293,6.56
101,303,6.02
101,313,5.72
101,323,5.55
101,333,5.34
101,343,5.14
101,353,5.05
101,363,4.85
101,373,4.65
101,383,4.46
101,393,4.36
101,403,4.21
101,413,4.31
101,423,4.1
101,433,4.04
101,443,3.95
101,453,3.99
101,454,3.93
106,153,4.55
106,163,4.69
106,173,4.83
106,183,4.86
106,193,5.47
106,203,5.56
106,213,6.0
106,223,6.26
106,233,6.59
106,243,7.1
106,253,7.45
106,263,8.03
106,273,8.01
106,283,7.73
106,293,7.11
106,303,6.73
106,313,6.42
106,323,5.99
106,333,5.78
106,343,5.53
106,353,5.29
106,363,5.11
106,373,5.09
106,383,4.92
106,393,4.85
106,403,4.57
106,413,4.47
106,423,4.59
106,433,4.35
106,443,4.17
106,453,4.12
106,454,4.17
111,153,4.84
111,163,4.83
111,173,4.98
111,183,5.22
111,193,5.56
111,203,6.03
111,213,6.34
111,223,6.68
111,233,7.18
111,243,7.64
111,253,8.02
111,263,8.42
111,273,8.39
111,283,8.21
111,293,7.78
111,303,7.19
111,313,6.55
111,323,6.26
111,333,6.11
111,343,5.92
111,353,5.63
111,363,5.47
111,373,5.29
111,383,5.24
111,393,5.04
111,403,4.91
111,413,4.81
111,423,4.67
111,433,4.52
111,443,4.51
111,453,4.37
111,454,4.34
116,153,5.22
116,163,5.17
116,173,5.36
116,183,5.92
116,193,6.14
116,203,6.62
116,213,6.9
116,223,7.33
116,233,7.78
116,243,8.13
116,253,8.83
116,263,9.34
116,273,9.09
116,283,8.86
116,293,8.28
116,303,7.82
116,313,7.36
116,323,6.97
116,333,6.69
116,343,6.44
116,353,6.21
116,363,6.0
116,373,5.85
116,383,5.76
116,393,5.34
116,403,5.31
116,413,5.22
116,423,5.0
116,433,4.96
116,443,4.89
116,453,4.67
116,454,4.62
121,153,5.79
121,163,5.8
121,173,5.77
121,183,6.05
121,193,6.34
121,203,6.71
121,213,7.22
121,223,7.63
121,233,8.13
121,243,8.61
121,253,9.37
121,263,9.91
121,273,10.24
121,283,9.29
121,293,8.7
121,303,8.32
121,313,7.87
121,323,7.45
121,333,7.12
121,343,6.86
121,353,6.74
121,363,6.19
121,373,6.1
121,383,5.94
121,393,5.73
121,403,5.61
121,413,5.42
121,423,5.36
121,433,5.17
121,443,5.09
121,453,4.96
121,454,4.96
126,153,6.07
126,163,6.03
126,173,6.33
