bri,mired,watt
101,370,1.24
101,380,1.27
101,390,1.21
101,400,1.21
106,50,1.34
106,60,1.27
106,70,1.31
106,80,1.31
106,90,1.34
106,100,1.34
106,110,1.24
106,120,1.34
106,130,1.24
106,140,1.31
106,150,1.27
106,160,1.34
106,170,1.31
106,180,1.31
106,190,1.31
106,200,1.31
106,210,1.27
106,220,1.24
106,230,1.34
106,240,1.34
106,250,1.34
106,260,1.31
106,270,1.27
106,280,1.27
106,290,1.31
106,300,1.31
106,310,1.34
106,320,1.27
106,330,1.31
106,340,1.27
106,350,1.27
106,360,1.27
106,370,1.31
106,380,1.31
106,390,1.31
106,400,1.31
111,50,1.41
111,60,1.37
111,70,1.41
111,80,1.34
111,90,1.34
111,100,1.37
111,110,1.41
111,120,1.37
111,130,1.34
111,140,1.37
111,150,1.37
111,160,1.41
111,170,1.31
111,180,1.41
111,190,1.41
111,200,1.34
111,210,1.41
111,220,1.34
111,230,1.37
111,240,1.34
111,250,1.34
111,260,1.37
111,270,1.41
111,280,1.37
111,290,1.37
111,300,1.37
111,310,1.34
111,320,1.34
111,330,1.34
111,340,1.37
111,350,1.34
111,360,1.41
111,370,1.41
111,380,1.34
111,390,1.34
111,400,1.41
116,50,1.47
116,60,1.37
116,70,1.44
116,80,1.37
116,90,1.47
116,100,1.37
116,110,1.47
116,120,1.44
116,130,1.41
116,140,1.47
116,150,1.44
116,160,1.44
116,170,1.41
116,180,1.44
116,190,1.47
116,200,1.51
116,210,1.47
116,220,1.54
116,230,1.47
116,240,1.47
116,250,1.47
116,260,1.51
116,270,1.51
116,280,1.41
116,290,1.44
116,300,1.51
116,310,1.44
116,320,1.47
116,330,1.44
116,340,1.44
116,350,1.47
116,360,1.47
116,370,1.47
116,380,1.44
116,390,1.47
116,400,1.44
121,50,1.54
121,60,1.57
121,70,1.54
121,80,1.51
121,90,1.64
121,100,1.54
121,110,1.57
121,120,1.54
121,130,1.54
121,140,1.57
121,150,1.57
121,160,1.54
121,170,1.54
121,180,1.57
121,190,1.64
121,200,1.51
121,210,1.51
121,220,1.54
121,230,1.54
121,240,1.51
121,250,1.54
121,260,1.57
121,270,1.44
121,280,1.57
121,290,1.51
