bri,mired,watt
71,343,6.01
71,344,6.11
76,143,6.41
76,153,6.71
76,163,7.11
76,173,7.66
76,183,8.61
76,193,9.26
76,203,9.71
76,213,10.26
76,223,10.76
76,233,11.26
76,243,11.96
76,253,11.46
76,263,10.71
76,273,10.21
76,283,9.61
76,293,9.11
76,303,8.61
76,313,8.21
76,323,7.76
76,333,7.26
76,343,6.41
76,344,6.61
81,143,6.56
81,153,6.86
81,163,7.76
81,173,8.21
81,183,9.11
81,193,9.66
81,203,10.16
81,213,10.86
81,223,11.46
81,233,11.96
81,243,12.21
81,253,11.96
81,263,11.16
81,273,10.66
81,283,10.06
81,293,9.51
81,303,9.01
81,313,8.51
81,323,7.91
81,333,7.46
81,343,6.96
81,344,7.01
86,143,6.71
86,153,7.21
86,163,7.81
86,173,8.41
86,183,9.51
86,193,9.91
86,203,10.71
86,213,11.36
86,223,11.76
86,233,12.41
86,243,12.71
86,253,12.31
86,263,11.71
86,273,11.16
86,283,10.31
86,293,9.96
86,303,9.31
86,313,8.76
86,323,8.31
86,333,7.61
86,343,7.31
86,344,7.26
91,143,7.01
91,153,7.51
91,163,8.06
91,173,9.11
91,183,9.86
91,193,10.31
91,203,11.06
91,213,11.61
91,223,12.41
91,233,12.76
91,243,13.11
91,253,12.81
91,263,12.31
91,273,11.66
91,283,10.76
91,293,10.26
91,303,9.66
91,313,9.06
91,323,8.46
91,333,7.91
91,343,7.51
91,344,7.51
96,143,7.56
96,153,8.01
96,163,8.56
96,173,9.56
96,183,10.21
96,193,10.71
96,203,11.41
96,213,12.21
96,223,12.86
96,233,13.21
96,243,13.46
96,253,13.16
96,263,12.76
96,273,11.96
96,283,11.51
96,293,10.66
96,303,10.01
96,313,9.41
96,323,8.81
96,333,8.36
96,343,7.81
96,344,7.76
101,143,7.81
101,153,8.26
101,163,8.86
101,173,9.86
101,183,10.46
101,193,11.26
101,203,11.86
101,213,12.61
101,223,13.06
101,233,13.61
101,243,13.96
101,253,13.61
101,263,13.06
101,273,12.46
101,283,11.76
101,293,11.01
101,303,10.41
101,313,9.81
101,323,9.06
101,333,8.51
101,343,7.91
101,344,7.96
106,143,7.96
106,153,8.36
106,163,9.06
106,173,10.21
106,183,10.81
106,193,11.61
106,203,12.21
106,213,13.16
106,223,13.61
106,233,13.96
106,243,14.36
106,253,14.16
106,263,13.51
106,273,12.86
106,283,12.06
106,293,11.46
106,303,10.81
106,313,10.11
106,323,9.16
106,333,8.86
106,343,8.06
106,344,8.11
111,143,8.21
111,153,8.61
111,163,9.31
111,173,10.36
111,183,11.21
111,193,11.86
111,203,12.61
111,213,13.41
111,223,13.86
111,233,14.31
111,243,14.81
111,253,14.51
111,263,14.01
111,273,13.41
111,283,12.56
111,293,11.91
111,303,11.01
111,313,10.36
111,323,9.71
111,333,8.86
111,343,8.31
111,344,8.26
116,143,8.31
116,153,8.91
116,163,9.46
116,173,10.66
116,183,11.46
116,193,12.36
116,203,12.86
116,213,13.51
116,223,14.06
116,233,14.71
116,243,15.11
116,253,14.56
116,263,14.11
116,273,13.56
116,283,12.91
116,293,11.96
116,303,11.21
116,313,10.41
116,323,9.71
116,333,9.01
116,343,8.41
116,344,8.46
121,143,8.51
121,153,8.96
121,163,9.61
121,173,10.86
121,183,11.66
121,193,12.56
121,203,13.26
121,213,13.81
121,223,14.56
121,233,15.01
121,243,15.46
121,253,15.06
121,263,14.61
121,273,13.96
121,283,13.11
121,293,12.36
121,303,11.66
121,313,10.76
121,323,10.06
121,333,9.36
121,343,8.71
121,344,8.61
126,143,8.76
126,153,9.31
126,163,10.11
126,173,11.36
126,183,12.06
126,193,13.01
126,203,13.71
126,213,14.36
126,223,14.91
126,233,15.36
126,243,15.96
126,253,15.91
126,263,14.86
126,273,14.31
126,283,13.61
126,293,12.66
126,303,11.96
126,313,11.21
126,323,10.31
126,333,9.66
126,343,8.86
126,344,8.91
131,143,9.36
131,153,9.96
131,163,10.66
131,173,12.01
131,183,12.81
131,193,13.71
131,203,14.66
131,213,15.21
131,223,15.71
131,233,16.21
131,243,17.96
131,253,17.41
131,263,16.21
131,273,15.76
131,283,14.51
131,293,13.76
131,303,12.71
131,313,11.81
131,323,11.01
131,333,10.26
131,343,9.51
131,344,9.51
136,143,10.41
136,153,11.16
136,163,12.41
136,173,13.26
136,183,14.26
136,193,15.01
136,203,15.86
136,213,16.46
136,223,17.01
136,233,17.76
136,243,20.26
136,253,18.81
136,263,17.61
136,273,16.96
136,283,15.96
136,293,15.16
136,303,14.11
136,313,13.26
136,323,12.61
136,333,11.51
136,343,10.66
136,344,10.71
141,143,11.61
141,153,12.16
141,163,13.56
141,173,14.41
141,183,15.51
141,193,16.36
141,203,17.26
141,213,17.71
141,223,18.36
141,233,18.91
141,243,22.71
141,253,20.21
141,263,18.96
141,273,18.46
141,283,17.11
141,293,16.41
141,303,15.46
141,313,14.61
141,323,13.66
141,333,12.71
141,343,11.81
141,344,11.76
146,143,12.81
146,153,13.51
146,163,14.71
146,173,15.76
146,183,16.86
146,193,17.76
146,203,18.46
146,213,19.06
146,223,19.81
146,233,21.41
146,243,25.11
146,253,22.16
146,263,20.46
146,273,19.86
146,283,18.51
146,293,17.81
146,303,16.81
146,313,15.81
146,323,14.71
146,333,14.01
146,343,13.06
146,344,13.01
151,143,14.06
151,153,14.86
151,163,16.01
151,173,17.11
151,183,18.31
151,193,19.21
151,203,19.76
151,213,20.46
151,223,21.11
151,233,23.91
151,243,27.66
151,253,24.16
151,263,21.76
151,273,21.11
151,283,19.96
151,293,19.36
151,303,18.26
151,313,17.21
151,323,16.21
151,333,15.21
151,343,14.31
151,344,14.21
156,143,14.86
156,153,15.56
156,163,16.86
156,173,18.06
156,183,19.06
156,193,20.06
156,203,20.76
156,213,21.51
156,223,22.21
156,233,25.91
156,243,28.86
156,253,25.81
156,263,22.46
156,273,21.86
156,283,20.86
156,293,20.31
156,303,19.21
156,313,18.01
156,323,17.06
156,333,16.01
156,343,15.16
156,344,15.06
161,143,15.16
161,153,15.91
161,163,17.36
161,173,18.41
161,183,19.56
161,193,20.61
161,203,21.41
161,213,22.06
161,223,23.16
161,233,27.56
161,243,29.91
161,253,27.51
161,263,23.66
161,273,22.21
161,283,21.51
161,293,20.86
161,303,19.76
161,313,18.71
161,323,17.51
161,333,16.51
161,343,15.66
161,344,15.61
166,143,15.61
166,153,16.46
166,163,18.06
166,173,19.01
166,183,20.26
166,193,21.16
166,203,21.96
166,213,22.61
166,223,24.91
166,233,28.76
166,243,30.76
166,253,29.31
166,263,24.66
166,273,23.06
166,283,22.11
166,293,21.31
166,303,20.41
166,313,19.31
166,323,18.01
166,333,17.06
166,343,16.01
166,344,16.06
171,143,16.01
171,153,17.16
171,163,18.31
171,173,19.56
171,183,20.81
171,193,21.66
171,203,22.46
171,213,23.41
171,223,26.01
171,233,29.96
171,243,31.71
171,253,30.36
171,263,26.46
171,273,23.71
171,283,22.61
171,293,21.91
171,303,20.96
171,313,19.61
171,323,18.76
171,333,17.51
171,343,16.46
171,344,16.41
176,143,16.51
176,153,17.51
176,163,18.91
176,173,20.36
176,183,21.41
176,193,22.31
176,203,22.96
176,213,23.91
176,223,27.71
176,233,30.96
176,243,32.71
176,253,31.31
176,263,27.46
176,273,24.16
176,283,23.26
176,293,22.66
176,303,21.61
176,313,20.36
176,323,19.21
176,333,17.96
176,343,16.86
176,344,16.91
181,143,17.01
181,153,18.01
181,163,19.51
181,173,20.76
181,183,22.01
181,193,22.86
181,203,23.61
181,213,24.51
181,223,29.51
181,233,31.96
181,243,33.71
181,253,32.16
181,263,29.16
181,273,24.96
181,283,23.96
181,293,23.26
181,303,22.26
181,313,21.06
181,323,19.71
181,333,18.51
181,343,17.36
181,344,17.46
186,143,17.41
186,153,18.46
186,163,19.86
186,173,21.36
186,183,22.61
186,193,23.46
186,203,24.26
186,213,26.16
186,223,30.61
186,233,32.56
186,243,34.61
186,253,33.16
186,263,30.91
186,273,25.96
186,283,24.46
186,293,23.71
186,303,22.66
186,313,21.46
186,323,20.21
186,333,19.06
186,343,17.91
186,344,17.86
191,143,17.81
191,153,18.91
191,163,20.56
191,173,21.81
191,183,23.26
191,193,24.11
191,203,25.01
191,213,27.31
191,223,31.96
191,233,33.66
191,243,35.66
191,253,34.06
191,263,32.06
191,273,27.81
191,283,25.01
191,293,24.31
191,303,23.51
191,313,22.21
191,323,20.71
191,333,19.51
191,343,18.36
191,344,18.36
196,143,18.31
196,153,19.31
196,163,20.96
196,173,22.46
196,183,23.81
196,193,24.51
196,203,25.41
196,213,28.81
196,223,32.61
196,233,34.61
196,243,36.56
196,253,35.11
196,263,32.91
196,273,28.91
196,283,25.66
196,293,24.86
196,303,24.06
196,313,22.61
196,323,21.36
196,333,19.96
196,343,18.71
196,344,18.76
201,143,18.76
201,153,19.86
201,163,21.56
201,173,22.86
201,183,24.31
201,193,25.11
201,203,26.11
201,213,29.96
201,223,33.71
201,233,35.71
201,243,37.51
201,253,35.86
201,263,33.56
201,273,30.41
201,283,26.41
201,293,25.51
201,303,24.61
201,313,23.21
201,323,21.91
201,333,20.46
201,343,19.26
201,344,19.31
206,143,19.21
206,153,20.36
206,163,22.16
206,173,23.41
206,183,24.71
206,193,25.66
206,203,26.66
206,213,31.06
206,223,34.21
206,233,36.51
206,243,38.56
206,253,36.81
206,263,34.66
206,273,31.61
206,283,26.86
206,293,25.96
206,303,25.06
206,313,23.86
206,323,22.51
206,333,20.96
206,343,19.86
206,344,19.81
211,143,19.71
211,153,20.86
211,163,22.56
211,173,24.16
211,183,25.41
211,193,26.31
211,203,27.21
211,213,32.91
211,223,35.26
211,233,37.31
211,243,39.56
211,253,37.86
211,263,35.56
211,273,32.66
211,283,27.51
211,293,26.66
211,303,25.76
211,313,24.51
211,323,23.06
211,333,21.66
211,343,20.21
211,344,20.26
216,143,20.26
216,153,21.26
216,163,23.06
216,173,24.66
216,183,25.96
216,193,26.86
216,203,28.91
216,213,34.01
216,223,36.16
216,233,38.16
216,243,40.61
216,253,38.71
216,263,36.41
216,273,34.41
216,283,28.61
216,293,27.21
216,303,26.16
216,313,25.16
216,323,23.41
216,333,22.16
216,343,20.81
216,344,20.76
221,143,20.66
221,153,21.76
221,163,23.51
221,173,25.31
221,183,26.51
221,193,27.51
221,203,30.01
221,213,35.11
221,223,36.91
221,233,39.26
221,243,41.51
221,253,39.76
221,263,37.36
221,273,35.26
221,283,30.31
221,293,27.81
221,303,26.86
221,313,25.56
221,323,24.16
221,333,22.71
221,343,21.26
221,344,21.16
226,143,21.21
226,153,22.46
226,163,24.11
226,173,25.81
226,183,27.01
226,193,27.96
226,203,31.21
226,213,35.76
226,223,38.06
226,233,40.26
226,243,42.56
226,253,40.51
226,263,38.26
226,273,36.21
226,283,31.46
226,293,28.56
226,303,27.41
226,313,26.26
226,323,24.66
226,333,23.11
226,343,21.71
226,344,21.76
231,143,21.61
231,153,22.76
231,163,24.81
231,173,26.41
231,183,27.61
231,193,28.61
231,203,32.16
231,213,36.46
231,223,38.76
231,233,40.96
231,243,43.56
231,253,41.61
231,263,39.06
231,273,36.96
231,283,32.51
231,293,29.16
231,303,28.06
231,313,26.86
231,323,25.36
231,333,23.76
231,343,22.16
231,344,22.11
236,143,22.01
236,153,23.31
236,163,25.16
236,173,26.91
236,183,28.26
236,193,29.21
236,203,33.26
236,213,37.51
236,223,39.71
236,233,41.96
236,243,44.71
236,253,42.56
236,263,40.16
236,273,37.86
236,283,33.61
236,293,29.71
236,303,28.71
236,313,27.41
236,323,25.86
236,333,24.21
236,343,22.61
236,344,22.76
241,143,22.46
241,153,23.76
241,163,25.76
241,173,27.56
241,183,28.71
241,193,29.81
241,203,35.21
241,213,38.11
241,223,40.61
241,233,42.96
241,243,45.46
241,253,43.61
241,263,40.71
241,273,38.46
241,283,34.81
241,293,30.21
241,303,29.21
241,313,28.01
241,323,26.36
241,333,24.71
241,343,23.01
241,344,23.11
246,143,22.66
246,153,24.06
246,163,26.06
246,173,27.76
246,183,28.96
246,193,30.21
246,203,35.36
246,213,38.76
246,223,40.96
246,233,43.41
246,243,46.11
246,253,44.11
246,263,41.31
246,273,39.21
246,283,35.81
246,293,30.61
246,303,29.56
246,313,28.26
246,323,26.61
246,333,25.06
246,343,23.41
246,344,23.41
251,143,23.11
251,153,24.56
251,163,26.46
251,173,28.51
251,183,29.56
251,193,30.71
251,203,36.51
251,213,39.41
251,223,42.01
251,233,44.51
251,243,47.16
251,253,45.21
251,263,42.31
251,273,40.01
251,283,36.91
251,293,31.26
251,303,30.11
251,313,29.01
251,323,27.16
251,333,25.46
251,343,23.91
251,344,23.96
255,143,23.71
255,153,25.16
255,163,27.36
255,173,29.11
255,183,30.31
255,193,31.86
255,203,37.91
255,213,40.56
255,223,43.06
255,233,45.51
255,243,48.31
255,253,45.96
255,263,43.26
255,273,40.81
255,283,38.16
255,293,32.36
255,303,30.66
255,313,29.56
255,323,27.91
255,333,26.16
255,343,24.46
255,344,24.41
