bri,hue,sat,watt
1,14001,201,0.43
1,16001,201,0.4
1,18001,201,0.37
1,20001,201,0.5
1,22001,201,0.5
1,24001,201,0.5
1,26001,201,0.67
1,28001,201,0.47
1,30001,201,0.4
1,32001,201,0.3
1,34001,201,0.5
1,36001,201,0.4
1,38001,201,0.4
1,40001,201,0.4
1,42001,201,0.6
1,44001,201,0.6
1,46001,201,0.5
1,48001,201,0.67
1,50001,201,0.4
1,52001,201,0.47
1,54001,201,0.6
1,56001,201,0.4
1,58001,201,0.4
1,60001,201,0.3
1,62001,201,0.77
1,64001,201,0.47
1,65535,201,0.53
1,1,211,0.4
1,2001,211,0.4
1,4001,211,0.5
1,6001,211,0.3
1,8001,211,0.4
1,10001,211,0.4
1,12001,211,0.5
1,14001,211,0.5
1,16001,211,0.5
1,18001,211,0.5
1,20001,211,0.5
1,22001,211,0.5
1,24001,211,0.5
1,26001,211,0.37
1,28001,211,0.57
1,30001,211,0.7
1,32001,211,0.73
1,34001,211,0.5
1,36001,211,0.7
1,38001,211,0.6
1,40001,211,0.3
1,42001,211,0.63
1,44001,211,0.4
1,46001,211,0.67
1,48001,211,0.7
1,50001,211,0.6
1,52001,211,0.5
1,54001,211,1.0
1,56001,211,0.3
1,58001,211,0.7
1,60001,211,0.83
1,62001,211,1.0
1,64001,211,0.4
1,65535,211,0.7
1,1,221,0.6
1,2001,221,0.4
1,4001,221,0.3
1,6001,221,0.3
1,8001,221,0.5
1,10001,221,0.43
1,12001,221,0.5
1,14001,221,0.5
1,16001,221,0.6
1,18001,221,0.5
1,20001,221,0.47
1,22001,221,0.5
1,24001,221,0.4
1,26001,221,0.7
1,28001,221,0.6
1,30001,221,0.57
1,32001,221,0.5
1,34001,221,0.7
1,36001,221,0.4
1,38001,221,0.43
1,40001,221,0.6
1,42001,221,0.7
1,44001,221,0.4
1,46001,221,0.7
1,48001,221,0.5
1,50001,221,0.4
1,52001,221,0.63
1,54001,221,0.57
1,56001,221,0.67
1,58001,221,0.47
1,60001,221,0.3
1,62001,221,0.4
1,64001,221,0.6
1,65535,221,0.6
1,1,231,0.9
1,2001,231,0.5
1,4001,231,0.37
1,6001,231,0.5
1,8001,231,0.47
1,10001,231,0.4
1,12001,231,0.5
1,14001,231,0.6
1,16001,231,0.6
1,18001,231,0.6
1,20001,231,0.43
1,22001,231,0.73
1,24001,231,0.7
1,26001,231,0.33
1,28001,231,0.57
1,30001,231,0.47
1,32001,231,0.4
1,34001,231,0.4
1,36001,231,0.4
1,38001,231,0.4
1,40001,231,0.4
1,42001,231,0.5
1,44001,231,0.5
1,46001,231,0.4
1,48001,231,0.5
1,50001,231,0.6
1,52001,231,0.6
1,54001,231,0.4
1,56001,231,0.6
1,58001,231,0.3
1,60001,231,0.3
1,62001,231,0.53
1,64001,231,0.63
1,65535,231,0.3
1,1,241,0.4
1,2001,241,0.6
1,4001,241,0.57
1,6001,241,0.67
1,8001,241,0.4
1,10001,241,0.5
1,12001,241,0.5
1,14001,241,0.4
1,16001,241,0.5
1,18001,241,0.9
1,20001,241,0.4
1,22001,241,0.4
1,24001,241,0.5
1,26001,241,0.4
1,28001,241,0.37
1,30001,241,0.7
1,32001,241,0.5
1,34001,241,0.6
1,36001,241,0.4
1,38001,241,0.6
1,40001,241,0.5
1,42001,241,0.47
1,44001,241,0.6
1,46001,241,0.6
1,48001,241,0.4
1,50001,241,0.6
1,52001,241,0.3
1,54001,241,0.5
1,56001,241,0.7
1,58001,241,0.37
1,60001,241,0.6
1,62001,241,0.63
1,64001,241,0.3
1,65535,241,0.4
1,1,251,0.43
1,2001,251,0.7
1,4001,251,0.6
1,6001,251,0.5
1,8001,251,0.5
1,10001,251,0.4
1,12001,251,0.5
1,14001,251,0.6
1,16001,251,0.5
1,18001,251,0.3
1,20001,251,0.8
1,22001,251,0.43
1,24001,251,0.5
1,26001,251,0.33
1,28001,251,0.47
1,30001,251,0.43
1,32001,251,0.8
1,34001,251,0.4
1,36001,251,0.7
1,38001,251,0.4
1,40001,251,0.4
1,42001,251,0.5
1,44001,251,0.57
1,46001,251,0.47
1,48001,251,0.53
1,50001,251,0.5
1,52001,251,0.4
1,54001,251,0.4
1,56001,251,0.5
1,58001,251,0.53
1,60001,251,0.5
1,62001,251,0.4
1,64001,251,0.5
1,65535,251,0.3
1,1,254,0.47
1,2001,254,0.47
1,4001,254,0.5
1,6001,254,0.4
1,8001,254,0.63
1,10001,254,0.7
1,12001,254,0.5
1,14001,254,0.5
1,16001,254,0.3
1,18001,254,0.63
1,20001,254,0.5
1,22001,254,0.5
1,24001,254,0.8
1,26001,254,0.4
1,28001,254,0.5
1,30001,254,0.5
1,32001,254,0.5
1,34001,254,0.33
1,36001,254,0.9
1,38001,254,0.4
1,40001,254,0.6
1,42001,254,0.4
1,44001,254,0.5
1,46001,254,0.4
1,48001,254,0.63
1,50001,254,0.53
1,52001,254,0.5
1,54001,254,0.6
1,56001,254,0.5
1,58001,254,0.63
1,60001,254,0.4
1,62001,254,0.43
1,64001,254,0.5
1,65535,254,0.5
11,1,1,0.57
11,2001,1,0.6
11,4001,1,0.63
11,6001,1,0.5
11,8001,1,0.3
11,10001,1,0.6
11,12001,1,0.6
11,14001,1,0.5
11,16001,1,0.6
11,18001,1,0.57
11,20001,1,0.57
11,22001,1,0.53
11,24001,1,0.5
11,26001,1,0.7
11,28001,1,0.7
11,30001,1,0.63
11,32001,1,0.9
11,34001,1,0.6
11,36001,1,0.53
11,38001,1,0.43
11,40001,1,0.47
11,42001,1,0.5
11,44001,1,0.57
11,46001,1,0.47
11,48001,1,0.5
11,50001,1,0.7
11,52001,1,0.8
11,54001,1,0.5
11,56001,1,0.4
11,58001,1,0.5
11,60001,1,0.7
11,62001,1,0.6
11,64001,1,0.53
11,65535,1,0.3
11,1,11,0.5
11,2001,11,0.6
11,4001,11,0.8
11,6001,11,0.4
11,8001,11,0.6
11,10001,11,0.4
11,12001,11,0.4
11,14001,11,0.53
11,16001,11,0.4
11,18001,11,0.5
11,20001,11,0.6
11,22001,11,0.63
11,24001,11,0.5
11,26001,11,0.4
11,28001,11,0.53
11,30001,11,0.57
11,32001,11,0.47
11,34001,11,0.43
11,36001,11,0.47
11,38001,11,0.47
11,40001,11,0.43
11,42001,11,0.57
11,44001,11,0.3
11,46001,11,0.5
11,48001,11,0.7
11,50001,11,0.6
11,52001,11,0.5
11,54001,11,0.5
11,56001,11,0.4
11,58001,11,0.4
11,60001,11,0.57
11,62001,11,0.7
11,64001,11,0.63
11,65535,11,0.6
11,1,21,0.4
11,2001,21,0.67
