151,213,3.36
151,219,3.5
151,225,3.5
151,231,3.5
151,237,3.5
151,243,3.57
151,249,3.57
151,255,3.57
151,261,3.57
151,267,3.57
151,273,3.57
151,279,3.57
151,285,3.43
151,291,3.43
151,297,3.43
151,303,3.36
151,309,3.36
151,315,3.36
151,321,3.21
151,327,3.21
151,333,3.21
151,339,3.21
151,345,3.14
151,351,3.14
151,357,3.14
151,363,3.14
151,369,3.07
151,375,3.07
151,381,3.07
151,387,2.93
151,393,2.93
151,399,2.93
151,405,2.71
151,411,2.71
151,417,2.71
151,423,2.64
151,429,2.64
151,435,2.64
151,441,2.64
151,447,2.5
151,453,2.5
151,459,2.5
151,465,2.43
151,471,2.43
151,477,2.43
151,483,2.43
151,489,2.36
151,495,2.36
156,153,2.36
156,159,2.36
156,165,3.36
156,171,3.36
156,177,3.43
156,183,3.43
156,189,3.43
156,195,3.43
156,201,3.57
156,207,3.57
156,213,3.57
156,219,3.57
156,225,3.71
156,231,3.71
156,237,3.71
156,243,3.79
156,249,3.79
156,255,3.79
156,261,3.79
156,267,3.71
156,273,3.71
156,279,3.64
156,285,3.64
156,291,3.64
156,297,3.64
156,303,3.5
156,309,3.5
156,315,3.5
156,321,3.5
156,327,3.36
156,333,3.36
156,339,3.36
156,345,3.36
156,351,3.36
156,357,3.36
156,363,3.21
156,369,3.21
156,375,3.21
156,381,3.07
156,387,3.07
156,393,3.07
156,399,3.07
156,405,2.86
156,411,2.86
156,417,2.86
156,423,2.86
156,429,2.71
156,435,2.71
156,441,2.71
156,447,2.64
156,453,2.64
156,459,2.64
156,465,2.57
156,471,2.57
156,477,2.57
156,483,2.5
156,489,2.5
156,495,2.5
161,153,2.5
161,159,3.5
161,165,3.5
161,171,3.5
161,177,3.5
161,183,3.64
161,189,3.64
161,195,3.64
161,201,3.71
161,207,3.71
161,213,3.71
161,219,3.71
161,225,3.86
161,231,3.86
161,237,3.93
161,243,3.93
161,249,3.93
161,255,3.93
161,261,3.93
161,267,3.93
161,273,3.93
161,279,3.93
161,285,3.79
161,291,3.79
161,297,3.79
161,303,3.64
161,309,3.64
161,315,3.64
161,321,3.64
161,327,3.5
161,333,3.5
161,339,3.5
161,345,3.5
161,351,3.5
161,357,3.5
161,363,3.36
161,369,3.36
161,375,3.36
161,381,3.36
161,387,3.14
161,393,3.14
161,399,3.14
161,405,3.0
161,411,3.0
161,417,3.0
161,423,3.0
161,429,2.78
161,435,2.78
161,441,2.78
161,447,2.71
161,453,2.71
161,459,2.71
161,465,2.71
161,471,2.71
161,477,2.71
161,483,2.71
161,489,2.64
161,495,2.64
166,153,2.64
166,159,3.64
166,165,3.64
166,171,3.64
166,177,3.64
166,183,3.71
166,189,3.71
166,195,3.71
166,201,3.86
166,207,3.86
166,213,3.86
166,219,4.0
166,225,4.0
166,231,4.0
166,237,4.0
166,243,4.14
166,249,4.14
166,255,4.14
166,261,4.07
166,267,4.07
166,273,4.07
166,279,4.07
166,285,4.0
166,291,4.0
166,297,4.0
166,303,3.86
166,309,3.86
166,315,3.86
166,321,3.71
166,327,3.71
166,333,3.71
166,339,3.71
166,345,3.64
166,351,3.64
166,357,3.64
166,363,3.5
166,369,3.5
166,375,3.5
166,381,3.5
166,387,3.36
166,393,3.36
166,399,3.36
166,405,3.14
166,411,3.14
166,417,3.14
166,423,3.14
166,429,2.93
166,435,2.93
166,441,2.93
166,447,2.86
166,453,2.86
166,459,2.86
166,465,2.78
166,471,2.78
166,477,2.78
166,483,2.78
166,489,2.71
166,495,2.71
171,153,2.71
171,159,3.79
171,165,3.79
171,171,3.79
171,177,3.79
171,183,3.93
171,189,3.93
171,195,3.93
171,201,4.07
171,207,4.07
171,213,4.07
171,219,4.22
171,225,4.22
171,231,4.22
171,237,4.22
171,243,4.36
171,249,4.36
171,255,4.36
171,261,4.29
171,267,4.29
171,273,4.29
171,279,4.29
171,285,4.14
171,291,4.14
171,297,4.14
171,303,4.0
171,309,4.0
171,315,4.0
171,321,3.93
171,327,3.93
171,333,3.93
171,339,3.93
171,345,3.79
171,351,3.79
171,357,3.79
171,363,3.64
171,369,3.64
171,375,3.64
171,381,3.64
171,387,3.5
171,393,3.5
171,399,3.5
171,405,3.29
171,411,3.29
171,417,3.29
171,423,3.07
171,429,3.07
171,435,3.07
171,441,3.07
171,447,2.93
171,453,2.93
171,459,2.93
171,465,2.93
171,471,2.93
171,477,2.93
171,483,2.93
171,489,2.86
171,495,2.86
176,153,2.86
176,159,2.86
176,165,4.0
176,171,4.0
176,177,4.07
176,183,4.07
176,189,4.07
176,195,4.07
176,201,4.22
176,207,4.22
176,213,4.22
176,219,4.43
176,225,4.43
176,231,4.43
176,237,4.43
176,243,4.57
176,249,4.57
176,255,4.57
176,261,4.57
176,267,4.5
176,273,4.5
176,279,4.36
176,285,4.36
176,291,4.36
176,297,4.36
176,303,4.22
176,309,4.22
176,315,4.22
176,321,4.07
176,327,4.07
176,333,4.07
176,339,4.07
176,345,4.0
176,351,4.0
176,357,4.0
176,363,4.0
176,369,3.86
176,375,3.86
176,381,3.64
176,387,3.64
176,393,3.64
176,399,3.64
176,405,3.43
176,411,3.43
176,417,3.43
176,423,3.21
176,429,3.21
176,435,3.21
176,441,3.21
176,447,3.07
176,453,3.07
176,459,3.07
176,465,3.07
176,471,3.07
176,477,3.07
176,483,3.07
176,489,2.93
176,495,2.93
181,153,2.93
181,159,4.07
181,165,4.07
181,171,4.07
181,177,4.29
181,183,4.29
181,189,4.29
181,195,4.29
181,201,4.43
181,207,4.43
181,213,4.43
181,219,4.43
181,225,4.57
181,231,4.57
181,237,4.57
181,243,4.72
181,249,4.72
181,255,4.72
181,261,4.72
181,267,4.72
181,273,4.72
181,279,4.5
181,285,4.5
181,291,4.5
181,297,4.5
181,303,4.43
181,309,4.43
181,315,4.43
181,321,4.43
181,327,4.29
181,333,4.29
181,339,4.29
181,345,4.07
181,351,4.07
181,357,4.07
181,363,4.0
181,369,4.0
181,375,4.0
181,381,4.0
181,387,3.79
181,393,3.79
181,399,3.79
181,405,3.57
181,411,3.57
181,417,3.57
181,423,3.57
181,429,3.36
181,435,3.36
181,441,3.36
181,447,3.21
181,453,3.21
181,459,3.21
181,465,3.14
181,471,3.14
181,477,3.14
181,483,3.07
181,489,3.07
181,495,3.07
186,153,3.07
186,159,4.29
186,165,4.29
186,171,4.29
186,177,4.29
186,183,4.5
186,189,4.5
186,195,4.5
186,201,4.64
186,207,4.64
186,213,4.64
186,219,4.86
186,225,4.86
186,231,4.86
186,237,4.86
186,243,4.93
186,249,4.93
186,255,4.93
186,261,4.93
186,267,4.93
186,273,4.93
186,279,4.93
186,285,4.72
186,291,4.72
186,297,4.72
186,303,4.5
186,309,4.5
186,315,4.5
186,321,4.36
186,327,4.36
186,333,4.36
186,339,4.36
186,345,4.29
186,351,4.29
186,357,4.29
186,363,4.14
186,369,4.14
186,375,4.14
186,381,4.14
186,387,3.93
186,393,3.93
186,399,3.93
186,405,3.79
186,411,3.79
186,417,3.79
186,423,3.5
186,429,3.5
186,435,3.5
186,441,3.5
186,447,3.36
186,453,3.36
186,459,3.36
186,465,3.21
186,471,3.21
186,477,3.21
186,483,3.21
186,489,3.21
186,495,3.21
191,153,3.21
191,159,3.21
191,165,4.43
191,171,4.43
191,177,4.64
191,183,4.64
191,189,4.64
191,195,4.64
191,201,4.79
191,207,4.79
191,213,4.79
191,219,5.07
191,225,5.07
191,231,5.07
191,237,5.07
191,243,5.14
191,249,5.14
191,255,5.14
191,261,5.14
191,267,5.14
191,273,5.14
191,279,4.93
191,285,4.93
191,291,4.93
191,297,4.93
191,303,4.79
191,309,4.79
191,315,4.79
191,321,4.57
191,327,4.57
191,333,4.57
191,339,4.57
191,345,4.5
191,351,4.5
191,357,4.5
191,363,4.5
191,369,4.36
191,375,4.36
191,381,4.14
191,387,4.14
191,393,4.14
191,399,4.14
191,405,3.86
191,411,3.86
191,417,3.86
191,423,3.64
191,429,3.64
191,435,3.64
191,441,3.64
191,447,3.5
191,453,3.5
191,459,3.5
191,465,3.5
191,471,3.36
191,477,3.36
191,483,3.36
191,489,3.29
191,495,3.29
196,153,3.29
196,159,4.64
196,165,4.64
196,171,4.64
196,177,4.86
196,183,4.86
196,189,4.86
196,195,4.86
196,201,5.0
196,207,5.0
196,213,5.0
196,219,5.0
196,225,5.29
196,231,5.29
196,237,5.29
196,243,5.36
196,249,5.36
196,255,5.36
196,261,5.5
196,267,5.5
196,273,5.5
196,279,5.14
196,285,5.14
196,291,5.14
196,297,5.14
196,303,5.0
196,309,5.0
196,315,5.0
196,321,5.0
196,327,4.86
196,333,4.86
196,339,4.86
196,345,4.72
196,351,4.72
196,357,4.72
196,363,4.5
196,369,4.5
196,375,4.5
196,381,4.29
196,387,4.29
196,393,4.29
196,399,4.29
196,405,4.07
196,411,4.07
196,417,4.07
196,423,4.07
196,429,3.79
196,435,3.79
196,441,3.79
196,447,3.64
196,453,3.64
196,459,3.64
196,465,3.5
196,471,3.5
196,477,3.5
196,483,3.43
196,489,3.43
196,495,3.43
201,153,3.43
201,159,4.86
201,165,4.86
201,171,4.86
201,177,4.86
201,183,5.0
201,189,5.0
201,195,5.0
201,201,5.22
201,207,5.22
201,213,5.22
201,219,5.5
201,225,5.5
201,231,5.5
201,237,5.65
201,243,5.65
201,249,5.65
201,255,5.65
201,261,5.72
201,267,5.72
201,273,5.72
201,279,5.72
201,285,5.36
201,291,5.36
201,297,5.36
201,303,5.22
201,309,5.22
201,315,5.22
201,321,5.22
201,327,5.07
201,333,5.07
201,339,4.93
201,345,4.93
201,351,4.93
201,357,4.93
201,363,4.79
201,369,4.79
201,375,4.79
201,381,4.43
201,387,4.43
201,393,4.43
201,399,4.43
201,405,4.22
201,411,4.22
201,417,4.22
201,423,4.22
201,429,3.86
201,435,3.86
201,441,3.79
201,447,3.79
201,453,3.79
201,459,3.79
201,465,3.71
201,471,3.71
201,477,3.71
201,483,3.71
201,489,3.64
201,495,3.64
206,153,3.64
206,159,5.0
206,165,5.0
206,171,5.0
206,177,5.0
206,183,5.29
206,189,5.29
206,195,5.29
206,201,5.43
206,207,5.43
206,213,5.43
206,219,5.79
206,225,5.79
206,231,5.79
206,237,5.86
206,243,5.86
206,249,5.86
206,255,5.86
206,261,5.93
206,267,5.93
206,273,5.93
206,279,5.93
206,285,5.57
206,291,5.57
206,297,5.57
206,303,5.43
206,309,5.43
206,315,5.43
206,321,5.22
206,327,5.22
206,333,5.22
206,339,5.14
206,345,5.14
206,351,5.14
206,357,5.14
206,363,5.0
206,369,5.0
206,375,5.0
206,381,5.0
206,387,4.64
206,393,4.64
206,399,4.64
206,405,4.36
206,411,4.36
206,417,4.36
206,423,4.07
206,429,4.07
206,435,4.07
206,441,3.93
206,447,3.93
206,453,3.93
206,459,3.93
206,465,3.86
206,471,3.86
206,477,3.86
206,483,3.86
206,489,3.71
206,495,3.71
211,153,3.71
211,159,5.29
211,165,5.29
211,171,5.29
211,177,5.5
211,183,5.5
211,189,5.5
211,195,5.65
211,201,5.65
211,207,5.65
211,213,5.65
211,219,5.93
211,225,5.93
211,231,5.93
211,237,5.93
211,243,6.15
211,249,6.15
211,255,6.15
211,261,6.15
211,267,6.15
211,273,6.15
211,279,5.86
211,285,5.86
211,291,5.86
211,297,5.86
211,303,5.65
211,309,5.65
211,315,5.65
211,321,5.43
211,327,5.43
211,333,5.43
211,339,5.43
211,345,5.29
211,351,5.29
211,357,5.29
211,363,5.14
211,369,5.14
211,375,5.14
211,381,4.86
211,387,4.86
211,393,4.86
211,399,4.86
211,405,4.5
211,411,4.5
211,417,4.5
211,423,4.22
211,429,4.22
211,435,4.22
211,441,4.22
211,447,4.07
211,453,4.07
211,459,4.07
211,465,3.93
211,471,3.93
211,477,3.93
211,483,3.93
211,489,3.86
211,495,3.86
216,153,5.43
216,159,5.43
216,165,5.43
216,171,5.43
216,177,5.72
216,183,5.72
216,189,5.72
216,195,5.72
216,201,5.86
216,207,5.86
216,213,5.86
216,219,6.15
216,225,6.15
216,231,6.15
216,237,6.15
216,243,6.36
216,249,6.36
216,255,6.36
216,261,6.43
216,267,6.43
216,273,6.43
216,279,6.07
216,285,6.07
216,291,6.07
216,297,6.07
216,303,5.86
216,309,5.86
216,315,5.86
216,321,5.72
216,327,5.72
216,333,5.72
216,339,5.72
216,345,5.57
216,351,5.57
216,357,5.57
216,363,5.43
216,369,5.43
216,375,5.43
216,381,5.07
216,387,5.07
216,393,5.07
216,399,5.07
216,405,4.72
216,411,4.72
216,417,4.72
216,423,4.36
216,429,4.36
216,435,4.36
216,441,4.36
216,447,4.22
216,453,4.22
216,459,4.22
216,465,4.22
216,471,4.22
216,477,4.22
216,483,4.07
216,489,4.07
216,495,4.07
221,153,4.07
221,159,5.65
221,165,5.65
221,171,5.65
221,177,5.93
221,183,5.93
221,189,5.93
221,195,5.93
221,201,6.22
221,207,6.22
221,213,6.22
221,219,6.43
221,225,6.43
221,231,6.43
221,237,6.65
221,243,6.65
221,249,6.65
221,255,6.65
221,261,6.72
221,267,6.72
221,273,6.72
221,279,6.29
221,285,6.29
221,291,6.29
221,297,6.29
221,303,6.15
221,309,6.15
221,315,6.15
221,321,6.15
221,327,5.93
221,333,5.93
221,339,5.79
221,345,5.79
221,351,5.79
221,357,5.79
221,363,5.57
221,369,5.57
221,375,5.57
221,381,5.29
221,387,5.29
221,393,5.29
221,399,5.29
221,405,4.93
221,411,4.93
221,417,4.93
221,423,4.93
221,429,4.57
221,435,4.57
221,441,4.43
221,447,4.43
221,453,4.43
221,459,4.43
221,465,4.29
221,471,4.29
221,477,4.29
221,483,4.22
221,489,4.22
221,495,4.22
226,153,4.22
226,159,5.86
226,165,5.86
226,171,5.86
226,177,5.86
226,183,6.22
226,189,6.22
226,195,6.43
226,201,6.43
226,207,6.43
226,213,6.43
226,219,6.65
226,225,6.65
226,231,6.65
226,237,6.93
226,243,6.93
226,249,6.93
226,255,6.93
226,261,7.0
226,267,7.0
226,273,7.0
226,279,7.0
226,285,6.58
226,291,6.58
226,297,6.36
226,303,6.36
226,309,6.36
226,315,6.36
226,321,6.15
226,327,6.15
226,333,6.15
226,339,6.15
226,345,6.0
226,351,6.0
226,357,6.0
226,363,5.86
226,369,5.86
226,375,5.86
226,381,5.86
226,387,5.5
226,393,5.5
226,399,5.14
226,405,5.14
226,411,5.14
226,417,5.14
226,423,4.72
226,429,4.72
226,435,4.72
226,441,4.64
226,447,4.64
226,453,4.64
226,459,4.64
226,465,4.57
226,471,4.57
226,477,4.57
226,483,4.57
226,489,4.43
226,495,4.43
231,153,6.07
231,159,6.07
231,165,6.07
231,171,6.07
231,177,6.43
231,183,6.43
231,189,6.43
231,195,6.43
231,201,6.65
231,207,6.65
231,213,6.65
231,219,6.93
231,225,6.93
231,231,6.93
231,237,6.93
231,243,7.22
231,249,7.22
231,255,7.29
231,261,7.29
231,267,7.29
231,273,7.29
231,279,6.86
231,285,6.86
231,291,6.86
231,297,6.86
231,303,6.65
231,309,6.65
231,315,6.65
231,321,6.43
231,327,6.43
231,333,6.43
231,339,6.43
231,345,6.22
231,351,6.22
231,357,6.22
231,363,6.0
231,369,6.0
231,375,6.0
231,381,5.72
231,387,5.72
231,393,5.72
231,399,5.72
231,405,5.36
231,411,5.36
231,417,5.36
231,423,4.93
231,429,4.93
231,435,4.93
231,441,4.93
231,447,4.79
231,453,4.79
231,459,4.79
231,465,4.72
231,471,4.72
231,477,4.72
231,483,4.64
231,489,4.64
231,495,4.64
236,153,4.64
236,159,6.36
236,165,6.36
236,171,6.36
236,177,6.65
236,183,6.65
236,189,6.65
236,195,6.65
236,201,6.93
236,207,6.93
236,213,6.93
236,219,7.22
236,225,7.22
236,231,7.22
236,237,7.51
236,243,7.51
236,249,7.51
236,255,7.51
236,261,7.58
236,267,7.58
236,273,7.58
236,279,7.58
236,285,7.15
236,291,7.15
236,297,7.15
236,303,6.86
236,309,6.86
236,315,6.86
236,321,6.72
236,327,6.72
236,333,6.72
236,339,6.5
236,345,6.5
236,351,6.5
236,357,6.5
236,363,6.29
236,369,6.29
236,375,6.29
236,381,6.29
236,387,5.93
236,393,5.93
236,399,5.93
236,405,5.65
236,411,5.65
236,417,5.65
236,423,5.22
236,429,5.22
236,435,5.22
236,441,5.0
236,447,5.0
236,453,5.0
236,459,5.0
236,465,4.93
236,471,4.93
236,477,4.93
236,483,4.93
236,489,4.86
236,495,4.86
241,153,4.86
241,159,6.58
241,165,6.58
241,171,6.58
241,177,6.93
241,183,6.93
241,189,6.93
241,195,7.15
241,201,7.15
241,207,7.15
241,213,7.15
241,219,7.43
241,225,7.43
241,231,7.43
241,237,7.43
241,243,7.72
241,249,7.72
241,255,7.72
241,261,7.86
241,267,7.86
241,273,7.86
241,279,7.43
241,285,7.43
241,291,7.43
241,297,7.15
241,303,7.15
241,309,7.15
241,315,7.15
241,321,6.93
241,327,6.93
241,333,6.93
241,339,6.93
241,345,6.79
241,351,6.79
241,357,6.79
241,363,6.5
241,369,6.5
241,375,6.5
241,381,6.22
241,387,6.22
241,393,6.22
241,399,6.22
241,405,5.93
241,411,5.93
241,417,5.93
241,423,5.43
241,429,5.43
241,435,5.43
241,441,5.43
241,447,5.14
241,453,5.14
241,459,5.14
241,465,5.07
241,471,5.07
241,477,5.07
241,483,5.07
241,489,5.07
241,495,5.07
246,153,5.07
246,159,6.79
246,165,6.79
246,171,6.79
246,177,7.15
246,183,7.15
246,189,7.15
246,195,7.15
246,201,7.43
246,207,7.43
246,213,7.43
246,219,7.72
246,225,7.72
246,231,7.72
246,237,8.08
246,243,8.08
246,249,8.08
246,255,8.08
246,261,8.22
246,267,8.22
246,273,8.22
246,279,7.72
246,285,7.72
246,291,7.72
246,297,7.72
246,303,7.43
246,309,7.43
246,315,7.43
246,321,7.22
246,327,7.22
246,333,7.22
246,339,7.0
246,345,7.0
246,351,7.0
246,357,7.0
246,363,6.86
246,369,6.86
246,375,6.86
246,381,6.5
246,387,6.5
246,393,6.5
246,399,6.5
246,405,6.15
246,411,6.15
246,417,6.15
246,423,5.79
246,429,5.79
246,435,5.79
246,441,5.36
246,447,5.36
246,453,5.36
246,459,5.36
246,465,5.29
246,471,5.29
246,477,5.29
246,483,5.22
246,489,5.22
246,495,5.22
251,153,5.22
251,159,7.0
251,165,7.0
251,171,7.0
251,177,7.43
251,183,7.43
251,189,7.43
251,195,7.72
251,201,7.72
251,207,7.72
251,213,7.72
251,219,8.01
251,225,8.01
251,231,8.01
251,237,8.44
251,243,8.44
251,249,8.44
251,255,8.44
251,261,8.58
251,267,8.58
251,273,8.58
251,279,8.58
251,285,8.01
251,291,8.01
251,297,7.72
251,303,7.72
251,309,7.72
251,315,7.72
251,321,7.51
251,327,7.51
251,333,7.51
251,339,7.29
251,345,7.29
251,351,7.29
251,357,7.29
251,363,7.15
251,369,7.15
251,375,7.15
251,381,7.15
251,387,6.86
251,393,6.86
251,399,6.43
251,405,6.43
251,411,6.43
251,417,6.43
251,423,6.0
251,429,6.0
251,435,6.0
251,441,6.0
251,447,5.57
251,453,5.57
251,459,5.57
251,465,5.5
251,471,5.5
251,477,5.5
251,483,5.5
251,489,5.43
251,495,5.43
