bri,mired,watt
176,223,11.16
176,233,11.15
176,243,11.16
176,253,10.56
176,263,9.86
176,273,8.91
176,283,8.26
176,285,8.03
181,153,11.43
181,163,11.6
181,173,11.51
181,183,11.52
181,193,11.46
181,203,11.36
181,213,11.51
181,223,11.41
181,233,11.51
181,243,11.56
181,253,10.86
181,263,9.96
181,273,9.21
181,283,8.36
181,285,8.06
186,153,11.76
186,163,11.76
186,173,11.76
186,183,11.86
186,193,11.76
186,203,11.76
186,213,11.76
186,223,11.76
186,233,11.81
186,243,11.71
186,253,11.01
186,263,10.31
186,273,9.35
186,283,8.5
186,285,8.45
191,153,11.81
191,163,11.86
191,173,11.91
191,183,11.87
191,193,11.91
191,203,11.9
191,213,11.95
191,223,11.95
191,233,11.95
191,243,11.9
191,253,11.35
191,263,10.45
191,273,9.75
191,283,8.65
191,285,8.5
196,153,12.1
196,163,12.1
196,173,12.1
196,183,12.15
196,193,12.15
196,203,12.1
196,213,12.05
196,223,12.05
196,233,12.1
196,243,12.15
196,253,11.45
196,263,10.65
196,273,9.65
196,283,8.71
196,285,8.61
201,153,12.11
201,163,12.11
201,173,12.1
201,183,12.1
201,193,12.1
201,203,12.15
201,213,12.3
201,223,12.25
201,233,12.3
201,243,12.2
201,253,11.55
201,263,10.8
201,273,10.04
201,283,9.14
201,285,8.89
206,153,12.44
206,163,12.44
206,173,12.34
206,183,12.31
206,193,12.51
206,203,12.66
206,213,12.66
206,223,12.66
206,233,12.31
206,243,12.4
206,253,11.66
206,263,10.96
206,273,10.01
206,283,8.91
206,285,8.71
211,153,12.56
211,163,12.61
211,173,12.75
211,183,12.8
211,193,12.71
211,203,12.61
211,213,12.46
211,223,12.36
211,233,12.56
211,243,12.66
211,253,11.76
211,263,11.2
211,273,10.36
211,283,9.36
211,285,9.06
216,153,12.96
216,163,12.97
216,173,12.85
216,183,12.91
216,193,12.85
216,203,12.89
216,213,12.89
216,223,12.94
216,233,12.84
216,243,12.99
216,253,12.15
216,263,11.35
216,273,10.7
216,283,9.55
216,285,9.45
221,153,13.11
221,163,13.12
221,173,13.32
221,183,13.27
221,193,13.22
221,203,13.21
221,213,13.11
221,223,13.21
221,233,13.16
221,243,13.21
221,253,12.67
221,263,11.67
221,273,10.77
221,283,9.87
