bri,mired,watt
126,153,1.08
126,163,1.01
126,173,1.09
126,183,1.18
126,193,1.15
126,203,1.39
126,213,1.4
126,223,1.4
126,233,1.43
126,243,1.45
126,253,1.45
126,263,1.42
126,273,1.34
126,283,1.35
126,293,1.26
126,303,1.31
126,313,1.19
126,323,1.1
126,333,1.15
126,343,1.09
126,353,1.09
126,363,1.08
126,373,1.08
126,383,1.03
126,393,1.02
126,403,1.0
126,413,0.95
126,423,0.96
126,433,0.9
126,443,0.92
126,453,0.88
126,463,0.96
126,473,1.04
126,483,0.84
126,493,0.79
126,500,0.74
131,153,1.16
131,163,1.03
131,173,1.15
131,183,1.25
131,193,1.28
131,203,1.36
131,213,1.43
131,223,1.48
131,233,1.49
131,243,1.45
131,253,1.5
131,263,1.51
131,273,1.42
131,283,1.4
131,293,1.3
131,303,1.3
131,313,1.27
131,323,1.22
131,333,1.23
131,343,1.13
131,353,1.14
131,363,1.12
131,373,1.11
131,383,1.04
131,393,1.08
131,403,1.03
131,413,1.02
131,423,1.01
131,433,0.97
131,443,1.02
131,453,0.97
131,463,1.05
131,473,1.07
131,483,0.85
131,493,0.81
131,500,0.75
136,153,1.16
136,163,1.22
136,173,1.22
136,183,1.27
136,193,1.31
136,203,1.52
136,213,1.58
136,223,1.65
136,233,1.59
136,243,1.57
136,253,1.59
136,263,1.55
136,273,1.49
136,283,1.44
136,293,1.38
136,303,1.39
136,313,1.32
136,323,1.32
136,333,1.17
136,343,1.27
136,353,1.17
136,363,1.19
136,373,1.14
136,383,1.12
136,393,1.11
136,403,1.06
136,413,1.04
136,423,1.15
136,433,1.05
136,443,0.97
136,453,0.94
136,463,1.12
136,473,1.14
136,483,0.95
136,493,0.84
136,500,0.7
141,153,1.27
141,163,1.22
141,173,1.33
141,183,1.3
141,193,1.43
141,203,1.49
141,213,1.68
141,223,1.67
141,233,1.62
141,243,1.68
141,253,1.71
141,263,1.65
141,273,1.63
141,283,1.55
141,293,1.54
141,303,1.48
141,313,1.41
141,323,1.35
141,333,1.31
141,343,1.32
141,353,1.25
141,363,1.25
141,373,1.24
141,383,1.18
141,393,1.17
141,403,1.08
141,413,1.1
141,423,1.08
141,433,1.06
141,443,1.09
141,453,1.03
141,463,1.2
141,473,1.15
141,483,0.95
141,493,0.86
141,500,0.84
146,153,1.27
146,163,1.24
146,173,1.37
146,183,1.41
146,193,1.37
146,203,1.57
146,213,1.7
146,223,1.8
146,233,1.74
146,243,1.74
146,253,1.8
146,263,1.78
146,273,1.68
146,283,1.67
146,293,1.59
146,303,1.51
146,313,1.46
146,323,1.4
146,333,1.42
146,343,1.34
146,353,1.27
146,363,1.26
146,373,1.27
146,383,1.28
146,393,1.26
146,403,1.2
146,413,1.16
146,423,1.16
146,433,1.19
146,443,1.11
146,453,1.09
146,463,1.2
146,473,1.18
146,483,1.01
146,493,0.93
146,500,0.81
151,153,1.26
151,163,1.41
151,173,1.43
151,183,1.47
151,193,1.55
151,203,1.65
151,213,1.8
151,223,1.89
151,233,1.82
151,243,1.9
151,253,1.86
151,263,1.9
151,273,1.82
151,283,1.68
151,293,1.64
151,303,1.58
151,313,1.51
151,323,1.45
151,333,1.43
151,343,1.49
151,353,1.41
151,363,1.42
151,373,1.28
151,383,1.41
151,393,1.26
151,403,1.28
151,413,1.25
151,423,1.16
151,433,1.09
151,443,1.14
151,453,1.17
151,463,1.32
151,473,1.25
151,483,1.07
151,493,0.95
151,500,0.91
156,153,1.44
156,163,1.39
156,173,1.52
156,183,1.54
156,193,1.6
156,203,1.81
156,213,1.9
156,223,2.0
156,233,2.03
156,243,1.96
156,253,1.96
156,263,1.95
156,273,1.94
156,283,1.77
156,293,1.81
156,303,1.63
156,313,1.6
156,323,1.61
156,333,1.53
156,343,1.4
156,353,1.39
156,363,1.4
156,373,1.39
156,383,1.35
156,393,1.4
156,403,1.26
156,413,1.29
156,423,1.32
156,433,1.25
156,443,1.25
156,453,1.27
156,463,1.35
156,473,1.44
156,483,1.09
156,493,1.04
156,500,0.88
161,153,1.44
161,163,1.46
161,173,1.55
161,183,1.57
161,193,1.74
161,203,1.86
161,213,2.04
161,223,2.08
161,233,2.11
161,243,2.08
161,253,2.13
161,263,2.05
161,273,1.93
161,283,1.89
161,293,1.74
161,303,1.75
161,313,1.75
161,323,1.65
161,333,1.52
161,343,1.54
161,353,1.54
161,363,1.5
161,373,1.42
161,383,1.45
161,393,1.38
161,403,1.42
161,413,1.35
161,423,1.27
161,433,1.33
161,443,1.28
161,453,1.43
161,463,1.37
161,473,1.31
161,483,1.18
161,493,1.02
161,500,1.0
166,153,1.61
166,163,1.52
166,173,1.64
166,183,1.68
166,193,1.78
166,203,2.02
166,213,2.15
166,223,2.19
166,233,2.27
166,243,2.25
166,253,2.25
166,263,2.25
166,273,2.1
166,283,1.98
166,293,1.99
166,303,1.75
166,313,1.74
166,323,1.76
166,333,1.59
166,343,1.61
166,353,1.54
166,363,1.58
166,373,1.46
166,383,1.47
166,393,1.46
166,403,1.43
166,413,1.47
166,423,1.36
166,433,1.39
166,443,1.25
166,453,1.29
166,463,1.52
166,473,1.41
166,483,1.2
166,493,1.1
166,500,0.95
171,153,1.64
171,163,1.56
171,173,1.62
171,183,1.79
171,193,1.91
171,203,2.07
171,213,2.31
171,223,2.39
171,233,2.37
171,243,2.39
171,253,2.35
171,263,2.36
171,273,2.17
171,283,2.08
171,293,2.05
171,303,1.97
171,313,1.92
171,323,1.79
171,333,1.75
171,343,1.72
171,353,1.66
171,363,1.64
171,373,1.52
171,383,1.53
171,393,1.5
171,403,1.51
171,413,1.5
171,423,1.41
171,433,1.44
171,443,1.44
171,453,1.32
171,463,1.48
171,473,1.5
171,483,1.18
171,493,1.12
171,500,0.98
176,153,1.72
176,163,1.66
176,173,1.8
176,183,1.98
176,193,2.13
176,203,2.23
176,213,2.33
176,223,2.59
176,233,2.44
176,243,2.5
176,253,2.56
176,263,2.42
176,273,2.25
176,283,2.17
176,293,2.04
176,303,2.02
176,313,1.96
176,323,1.83
176,333,1.9
176,343,1.84
176,353,1.74
176,363,1.74
176,373,1.68
176,383,1.65
176,393,1.63
176,403,1.56
176,413,1.5
176,423,1.5
176,433,1.47
176,443,1.5
176,453,1.5
176,463,1.61
176,473,1.56
176,483,1.27
176,493,1.16
176,500,1.0
181,153,1.79
181,163,1.78
181,173,1.89
181,183,2.04
181,193,2.1
181,203,2.38
181,213,2.5
181,223,2.62
181,233,2.63
181,243,2.58
181,253,2.53
181,263,2.59
181,273,2.44
181,283,2.23
181,293,2.21
181,303,2.08
181,313,1.99
181,323,1.92
181,333,1.86
181,343,1.86
181,353,1.8
181,363,1.74
181,373,1.75
181,383,1.7
181,393,1.67
181,403,1.62
181,413,1.61
181,423,1.61
181,433,1.58
181,443,1.52
181,453,1.64
181,463,1.78
181,473,1.59
181,483,1.33
181,493,1.17
181,500,1.09
186,153,1.82
186,163,1.86
186,173,1.96
186,183,2.12
186,193,2.31
186,203,2.49
186,213,2.83
186,223,2.76
186,233,2.75
186,243,2.77
186,253,2.73
186,263,2.67
186,273,2.5
186,283,2.31
186,293,2.33
186,303,2.21
186,313,2.18
186,323,2.04
186,333,1.96
186,343,1.97
186,353,1.93
186,363,1.88
186,373,1.91
186,383,1.83
186,393,1.73
186,403,1.66
186,413,1.68
186,423,1.62
186,433,1.59
186,443,1.58
186,453,1.64
186,463,1.75
186,473,1.77
186,483,1.38
186,493,1.25
186,500,1.1
191,153,1.88
191,163,1.99
191,173,2.08
191,183,2.13
191,193,2.4
191,203,2.49
191,213,2.81
191,223,2.87
191,233,2.88
191,243,2.9
191,253,2.89
191,263,2.73
191,273,2.72
191,283,2.5
191,293,2.44
191,303,2.25
191,313,2.12
191,323,2.12
191,333,2.12
191,343,2.04
191,353,2.1
191,363,1.94
191,373,1.94
191,383,1.84
191,393,1.79
191,403,1.72
191,413,1.72
191,423,1.66
191,433,1.69
191,443,1.64
191,453,1.67
191,463,1.93
191,473,1.79
191,483,1.45
191,493,1.24
191,500,1.11
196,153,2.02
196,163,2.04
196,173,2.24
196,183,2.29
196,193,2.44
196,203,2.71
196,213,3.02
196,223,3.12
196,233,3.08
196,243,3.06
196,253,3.12
196,263,2.9
196,273,2.73
196,283,2.5
196,293,2.51
196,303,2.33
196,313,2.31
196,323,2.27
196,333,2.08
196,343,2.15
196,353,2.02
196,363,2.06
196,373,2.02
196,383,1.95
196,393,1.96
196,403,1.84
196,413,1.78
196,423,1.74
196,433,1.83
196,443,1.7
196,453,1.84
196,463,1.93
196,473,1.76
196,483,1.48
196,493,1.29
196,500,1.18
201,153,2.04
201,163,2.05
201,173,2.24
201,183,2.47
201,193,2.65
201,203,2.86
201,213,3.08
201,223,3.25
201,233,3.19
201,243,3.32
201,253,3.25
201,263,2.99
201,273,2.78
201,283,2.69
201,293,2.56
201,303,2.44
201,313,2.48
201,323,2.29
201,333,2.27
201,343,2.13
201,353,2.12
201,363,2.07
201,373,2.08
201,383,2.05
201,393,1.99
201,403,1.9
201,413,1.92
201,423,1.86
201,433,1.83
201,443,1.83
201,453,1.76
201,463,2.04
201,473,1.82
201,483,1.44
201,493,1.34
201,500,1.29
206,153,2.13
206,163,2.15
206,173,2.35
206,183,2.39
206,193,2.72
206,203,3.04
206,213,3.29
206,223,3.39
206,233,3.5
206,243,3.5
206,253,3.4
206,263,3.29
206,273,2.98
206,283,2.82
206,293,2.58
206,303,2.52
206,313,2.44
206,323,2.44
206,333,2.33
206,343,2.25
206,353,2.25
206,363,2.15
206,373,2.16
206,383,2.02
206,393,2.02
206,403,2.06
206,413,2.0
206,423,1.91
206,433,1.92
206,443,1.9
206,453,2.0
206,463,2.11
206,473,1.9
206,483,1.58
206,493,1.38
206,500,1.25
211,153,2.3
211,163,2.25
211,173,2.4
211,183,2.51
211,193,2.9
211,203,3.33
211,213,3.43
211,223,3.58
211,233,3.56
211,243,3.54
211,253,3.52
211,263,3.48
211,273,3.24
211,283,2.9
211,293,2.78
211,303,2.72
211,313,2.62
211,323,2.49
211,333,2.51
211,343,2.38
211,353,2.35
211,363,2.23
211,373,2.23
211,383,2.17
211,393,2.15
211,403,2.14
211,413,2.03
211,423,2.01
211,433,1.93
211,443,1.96
211,453,1.94
211,463,2.06
211,473,2.06
211,483,1.69
211,493,1.44
211,500,1.3
216,153,2.25
216,163,2.36
216,173,2.47
216,183,2.63
216,193,2.9
216,203,3.35
216,213,3.71
216,223,3.76
216,233,3.79
216,243,3.71
216,253,3.71
216,263,3.65
216,273,3.28
216,283,2.94
216,293,3.05
216,303,2.85
216,313,2.78
216,323,2.67
216,333,2.5
216,343,2.52
216,353,2.38
216,363,2.31
216,373,2.29
216,383,2.21
216,393,2.21
216,403,2.17
216,413,2.15
216,423,2.06
216,433,1.98
216,443,2.11
216,453,2.02
216,463,2.31
216,473,2.19
216,483,1.63
216,493,1.51
216,500,1.32
221,153,2.44
221,163,2.48
221,173,2.65
221,183,2.9
221,193,3.4
221,203,3.42
221,213,3.73
221,223,3.82
221,233,3.92
221,243,3.92
221,253,3.95
221,263,3.83
221,273,3.4
221,283,3.36
221,293,2.94
221,303,3.05
221,313,2.85
221,323,2.64
221,333,2.65
221,343,2.62
221,353,2.55
221,363,2.4
221,373,2.44
221,383,2.35
221,393,2.33
221,403,2.27
221,413,2.25
221,423,2.23
221,433,2.15
221,443,2.14
221,453,2.1
221,463,2.24
221,473,2.28
221,483,1.76
221,493,1.52
221,500,1.42
226,153,2.52
226,163,2.57
226,173,2.71
226,183,2.96
226,193,3.35
226,203,3.75
226,213,3.8
226,223,4.12
226,233,4.08
226,243,4.13
226,253,4.0
226,263,3.85
226,273,3.5
226,283,3.4
226,293,3.17
226,303,3.08
226,313,2.92
226,323,2.92
226,333,2.73
226,343,2.63
226,353,2.65
226,363,2.56
226,373,2.53
226,383,2.48
226,393,2.44
226,403,2.37
226,413,2.25
226,423,2.25
226,433,2.25
226,443,2.21
226,453,2.26
226,463,2.49
226,473,2.22
226,483,1.81
226,493,1.55
226,500,1.46
231,153,2.67
231,163,2.69
231,173,2.92
231,183,3.04
231,193,3.18
231,203,3.75
231,213,4.05
231,223,4.17
231,233,4.24
231,243,4.24
231,253,4.26
231,263,4.07
231,273,3.83
231,283,3.39
231,293,3.26
231,303,3.25
231,313,3.11
231,323,2.94
231,333,2.91
231,343,2.75
231,353,2.65
231,363,2.58
231,373,2.58
231,383,2.53
231,393,2.42
231,403,2.42
231,413,2.34
231,423,2.33
231,433,2.27
231,443,2.28
231,453,2.44
231,463,2.55
231,473,2.35
231,483,1.89
231,493,1.63
231,500,1.52
236,153,2.69
236,163,2.77
236,173,2.93
236,183,3.19
236,193,3.69
236,203,3.99
236,213,4.12
236,223,4.38
236,233,4.44
236,243,4.53
236,253,4.42
236,263,4.21
236,273,3.81
236,283,3.75
236,293,3.45
236,303,3.25
236,313,3.07
236,323,3.12
236,333,2.98
236,343,2.9
236,353,2.86
236,363,2.73
236,373,2.68
236,383,2.65
236,393,2.54
236,403,2.52
236,413,2.41
236,423,2.48
236,433,2.36
236,443,2.34
236,453,2.5
236,463,2.5
236,473,2.42
236,483,1.88
236,493,1.78
236,500,1.54
241,153,2.85
241,163,2.83
241,173,3.01
241,183,3.38
241,193,3.9
241,203,3.92
241,213,4.38
241,223,4.66
241,233,4.64
241,243,4.65
241,253,4.55
241,263,4.22
241,273,4.19
241,283,3.87
241,293,3.59
241,303,3.5
241,313,3.4
241,323,3.1
241,333,3.06
