bri,mired,watt
81,473,4.62
81,483,4.63
81,493,4.63
81,500,4.62
86,153,4.79
86,163,4.8
86,173,4.79
86,183,4.79
86,193,4.8
86,203,4.79
86,213,4.78
86,223,4.79
86,233,4.79
86,243,4.78
86,253,4.79
86,263,4.76
86,273,4.78
86,283,4.8
86,293,4.78
86,303,4.78
86,313,4.78
86,323,4.79
86,333,4.8
86,343,4.82
86,353,4.8
86,363,4.8
86,373,4.79
86,383,4.8
86,393,4.79
86,403,4.8
86,413,4.8
86,423,4.82
86,433,4.8
86,443,4.8
86,453,4.79
86,463,4.8
86,473,4.81
86,483,4.79
86,493,4.79
86,500,4.81
91,153,4.96
91,163,4.95
91,173,4.94
91,183,4.94
91,193,4.97
91,203,4.97
91,213,4.94
91,223,4.93
91,233,4.96
91,243,4.95
91,253,4.95
91,263,4.96
91,273,4.97
91,283,4.95
91,293,4.95
91,303,4.95
91,313,4.95
91,323,4.93
91,333,4.95
91,343,4.97
91,353,4.97
91,363,4.96
91,373,4.96
91,383,4.98
91,393,4.96
91,403,4.95
91,413,4.95
91,423,4.96
91,433,4.96
91,443,4.97
91,453,4.95
91,463,4.97
91,473,4.97
91,483,4.96
91,493,4.98
91,500,4.96
96,153,5.12
96,163,5.12
96,173,5.11
96,183,5.12
96,193,5.12
96,203,5.13
96,213,5.11
96,223,5.12
96,233,5.12
96,243,5.12
96,253,5.11
96,263,5.1
96,273,5.11
96,283,5.13
96,293,5.12
96,303,5.12
96,313,5.1
96,323,5.11
96,333,5.14
96,343,5.12
96,353,5.12
96,363,5.13
96,373,5.14
96,383,5.14
96,393,5.12
96,403,5.13
96,413,5.14
96,423,5.14
96,433,5.12
96,443,5.13
96,453,5.12
96,463,5.12
96,473,5.13
96,483,5.11
96,493,5.12
96,500,5.13
101,153,5.29
101,163,5.29
101,173,5.27
101,183,5.28
101,193,5.28
101,203,5.27
101,213,5.28
101,223,5.29
101,233,5.29
101,243,5.28
101,253,5.29
101,263,5.26
101,273,5.28
101,283,5.28
101,293,5.28
101,303,5.28
101,313,5.27
101,323,5.28
101,333,5.29
101,343,5.29
101,353,5.31
101,363,5.3
101,373,5.3
101,383,5.29
101,393,5.3
101,403,5.3
101,413,5.28
101,423,5.3
101,433,5.31
101,443,5.27
101,453,5.29
101,463,5.29
101,473,5.28
101,483,5.29
101,493,5.3
101,500,5.3
106,153,5.46
106,163,5.47
106,173,5.46
106,183,5.45
106,193,5.46
106,203,5.46
106,213,5.45
106,223,5.48
106,233,5.46
106,243,5.46
106,253,5.47
106,263,5.46
106,273,5.47
106,283,5.46
106,293,5.46
106,303,5.45
106,313,5.46
106,323,5.46
106,333,5.48
106,343,5.46
106,353,5.49
106,363,5.5
106,373,5.47
106,383,5.47
106,393,5.48
106,403,5.47
106,413,5.48
106,423,5.48
106,433,5.47
106,443,5.47
106,453,5.49
106,463,5.49
106,473,5.46
106,483,5.47
106,493,5.47
106,500,5.47
111,153,5.64
111,163,5.62
111,173,5.62
111,183,5.62
111,193,5.63
111,203,5.63
111,213,5.62
111,223,5.63
111,233,5.64
111,243,5.63
111,253,5.64
111,263,5.63
111,273,5.63
111,283,5.64
111,293,5.62
111,303,5.62
111,313,5.64
111,323,5.62
111,333,5.66
111,343,5.66
111,353,5.64
111,363,5.65
111,373,5.67
111,383,5.65
111,393,5.66
111,403,5.66
111,413,5.65
111,423,5.64
111,433,5.65
111,443,5.64
111,453,5.62
111,463,5.65
111,473,5.63
111,483,5.65
111,493,5.64
111,500,5.64
116,153,5.82
116,163,5.8
116,173,5.76
116,183,5.79
116,193,5.8
116,203,5.8
116,213,5.81
116,223,5.81
116,233,5.8
116,243,5.78
116,253,5.83
116,263,5.81
116,273,5.8
116,283,5.81
116,293,5.81
116,303,5.8
116,313,5.81
116,323,5.79
116,333,5.82
116,343,5.84
116,353,5.81
116,363,5.82
116,373,5.83
116,383,5.81
116,393,5.83
116,403,5.83
116,413,5.8
116,423,5.81
116,433,5.82
116,443,5.82
116,453,5.82
116,463,5.81
116,473,5.79
116,483,5.82
116,493,5.81
116,500,5.83
121,153,5.99
121,163,5.98
121,173,5.96
121,183,5.97
121,193,5.95
121,203,5.96
121,213,5.98
121,223,5.97
121,233,5.95
121,243,5.95
121,253,5.97
121,263,5.95
121,273,5.95
121,283,5.95
121,293,5.95
121,303,5.94
121,313,5.94
121,323,5.94
121,333,5.96
121,343,5.96
121,353,5.97
121,363,5.98
121,373,5.99
121,383,5.97
121,393,5.97
121,403,5.97
121,413,5.98
121,423,5.97
121,433,5.97
121,443,5.98
121,453,5.98
121,463,5.96
121,473,5.96
121,483,5.96
121,493,5.97
121,500,5.99
126,153,6.15
126,163,6.15
126,173,6.13
126,183,6.13
126,193,6.14
126,203,6.12
126,213,6.12
126,223,6.13
126,233,6.12
126,243,6.13
126,253,6.12
126,263,6.14
126,273,6.14
126,283,6.13
126,293,6.13
126,303,6.12
126,313,6.13
126,323,6.12
126,333,6.13
126,343,6.12
126,353,6.14
126,363,6.13
126,373,6.15
126,383,6.14
126,393,6.14
126,403,6.13
126,413,6.13
126,423,6.13
126,433,6.14
126,443,6.14
126,453,6.13
126,463,6.15
126,473,6.12
126,483,6.13
126,493,6.14
126,500,6.12
131,153,6.29
131,163,6.27
131,173,6.28
131,183,6.29
131,193,6.27
131,203,6.25
131,213,6.28
131,223,6.28
131,233,6.27
131,243,6.26
131,253,6.26
131,263,6.28
131,273,6.28
131,283,6.27
131,293,6.26
131,303,6.24
131,313,6.27
131,323,6.27
131,333,6.28
131,343,6.3
131,353,6.3
131,363,6.32
131,373,6.29
131,383,6.29
131,393,6.26
131,403,6.28
131,413,6.27
131,423,6.27
131,433,6.29
131,443,6.27
131,453,6.29
131,463,6.28
131,473,6.28
131,483,6.27
131,493,6.28
131,500,6.27
136,153,6.44
136,163,6.46
136,173,6.45
136,183,6.46
136,193,6.44
136,203,6.45
136,213,6.45
136,223,6.44
136,233,6.46
136,243,6.44
136,253,6.42
136,263,6.44
136,273,6.45
136,283,6.42
136,293,6.44
136,303,6.44
136,313,6.46
136,323,6.43
136,333,6.43
136,343,6.44
136,353,6.45
136,363,6.44
136,373,6.44
136,383,6.44
