bri,mired,watt
96,433,15.96
96,443,15.96
96,453,16.05
96,463,16.0
96,473,15.86
96,483,15.9
96,493,16.0
96,500,16.0
101,153,15.85
101,163,15.75
101,173,15.8
101,183,15.8
101,193,15.9
101,203,15.81
101,213,15.8
101,223,15.9
101,233,15.8
101,243,15.85
101,253,15.85
101,263,15.9
101,273,15.9
101,283,15.9
101,293,15.99
101,303,15.99
101,313,15.98
101,323,16.08
101,333,16.04
101,343,16.04
101,353,15.99
101,363,16.14
101,373,16.1
101,383,15.95
101,393,16.0
101,403,16.0
101,413,15.95
101,423,15.95
101,433,16.0
101,443,16.05
101,453,16.0
101,463,16.06
101,473,16.06
101,483,16.06
101,493,16.0
101,500,15.86
106,153,15.71
106,163,15.71
106,173,15.71
106,183,15.71
106,193,15.76
106,203,15.81
106,213,15.76
106,223,15.8
106,233,15.9
106,243,15.9
106,253,15.9
106,263,15.8
106,273,15.9
106,283,15.8
106,293,15.76
106,303,15.86
106,313,15.76
106,323,15.76
106,333,15.86
106,343,15.81
106,353,15.81
106,363,15.86
106,373,15.81
106,383,15.81
106,393,15.86
106,403,15.86
106,413,15.91
106,423,15.86
106,433,15.91
106,443,15.91
106,453,15.95
106,463,16.0
106,473,16.09
106,483,16.05
106,493,16.09
106,500,16.19
111,153,15.74
111,163,15.79
111,173,15.89
111,183,15.75
111,193,15.8
111,203,15.7
111,213,15.8
111,223,15.9
111,233,15.8
111,243,15.8
111,253,15.8
111,263,15.9
111,273,15.8
111,283,15.95
111,293,15.85
111,303,15.85
111,313,15.9
111,323,15.8
111,333,15.85
111,343,15.85
111,353,15.85
111,363,15.94
111,373,15.99
111,383,16.09
111,393,16.0
111,403,15.94
111,413,15.9
111,423,15.94
111,433,15.94
111,443,16.04
111,453,16.04
111,463,15.95
111,473,16.0
111,483,16.0
111,493,16.0
111,500,16.0
116,153,15.6
116,163,15.7
116,173,15.7
116,183,15.7
116,193,15.65
116,203,15.8
116,213,15.7
116,223,15.85
116,233,15.8
116,243,15.7
116,253,15.8
116,263,15.8
116,273,15.8
116,283,15.89
116,293,15.99
116,303,16.08
116,313,15.89
116,323,15.89
116,333,15.89
116,343,15.89
116,353,15.94
116,363,15.85
116,373,15.8
116,383,15.9
116,393,15.9
116,403,15.9
116,413,15.9
116,423,15.95
116,433,15.8
116,443,15.8
116,453,15.95
116,463,15.95
116,473,16.0
116,483,16.0
116,493,15.91
116,500,15.95
121,153,15.9
121,163,15.79
121,173,15.94
121,183,15.83
121,193,15.98
121,203,15.88
121,213,15.98
121,223,15.89
121,233,16.03
121,243,16.09
121,253,15.84
121,263,15.9
121,273,15.9
121,283,16.0
121,293,15.9
121,303,15.9
121,313,16.0
121,323,16.01
121,333,16.06
121,343,15.81
121,353,15.86
121,363,15.96
121,373,15.86
121,383,15.91
121,393,15.86
121,403,15.91
121,413,16.01
121,423,15.96
121,433,15.95
121,443,16.05
121,453,15.95
121,463,16.0
121,473,16.15
121,483,16.1
121,493,15.95
121,500,15.9
126,153,15.75
126,163,15.75
126,173,15.61
126,183,15.62
126,193,15.62
126,203,15.77
126,213,15.62
126,223,15.72
126,233,15.76
126,243,15.72
126,253,15.81
126,263,15.76
126,273,15.81
126,283,15.76
126,293,15.76
126,303,15.81
126,313,15.81
126,323,15.72
126,333,15.87
126,343,15.82
126,353,15.95
126,363,15.95
126,373,15.9
126,383,15.85
126,393,15.85
126,403,15.9
126,413,15.95
126,423,15.85
126,433,15.9
126,443,15.9
126,453,15.9
126,463,16.0
126,473,16.0
126,483,16.01
126,493,16.05
126,500,15.95
131,153,15.7
131,163,15.75
131,173,15.7
131,183,15.65
131,193,15.7
131,203,15.7
131,213,15.61
131,223,15.76
131,233,15.66
131,243,15.71
131,253,15.76
131,263,15.81
131,273,15.71
131,283,15.71
131,293,15.81
131,303,15.71
131,313,15.86
131,323,15.81
131,333,15.81
131,343,15.91
131,353,15.81
131,363,15.81
131,373,15.91
131,383,15.86
131,393,15.71
131,403,15.81
131,413,15.91
131,423,15.81
131,433,15.91
131,443,15.91
131,453,15.76
131,463,15.91
131,473,15.96
131,483,16.01
131,493,16.05
131,500,16.1
136,153,15.7
136,163,15.69
136,173,15.69
136,183,15.74
136,193,15.6
136,203,15.7
136,213,15.8
136,223,15.71
136,233,15.76
136,243,15.76
136,253,15.81
136,263,15.71
136,273,15.81
136,283,15.81
136,293,15.81
136,303,15.81
136,313,15.81
136,323,16.01
136,333,15.86
136,343,15.91
136,353,15.96
136,363,15.86
136,373,15.91
136,383,15.91
136,393,16.0
136,403,16.01
136,413,15.92
136,423,15.82
136,433,15.87
136,443,15.92
136,453,15.91
136,463,15.8
136,473,15.95
136,483,15.91
136,493,15.92
136,500,15.96
141,153,15.7
141,163,15.56
141,173,15.6
141,183,15.61
141,193,15.6
141,203,15.7
141,213,15.75
141,223,15.51
141,233,15.56
141,243,15.71
141,253,15.66
141,263,15.71
141,273,15.81
141,283,15.61
141,293,15.66
141,303,15.71
141,313,15.76
141,323,15.76
141,333,15.71
141,343,15.81
141,353,15.81
141,363,15.81
141,373,15.81
141,383,15.86
141,393,15.81
141,403,15.91
141,413,15.86
141,423,15.86
141,433,15.96
141,443,15.9
141,453,15.8
141,463,15.9
141,473,15.85
141,483,15.9
141,493,16.0
141,500,16.0
146,153,15.65
146,163,15.51
146,173,15.52
146,183,15.71
146,193,15.51
146,203,15.51
146,213,15.56
146,223,15.61
146,233,15.71
146,243,15.66
146,253,15.71
146,263,15.61
146,273,15.66
146,283,15.81
146,293,15.71
146,303,15.76
146,313,15.71
146,323,15.66
146,333,15.71
146,343,15.8
146,353,15.8
146,363,15.9
146,373,15.95
146,383,15.75
146,393,15.9
146,403,15.86
146,413,15.9
146,423,15.8
146,433,15.9
146,443,15.9
146,453,16.0
146,463,15.85
146,473,15.95
146,483,15.9
146,493,15.91
146,500,15.91
151,153,15.61
151,163,15.46
151,173,15.56
151,183,15.51
151,193,15.61
151,203,15.61
151,213,15.41
151,223,15.51
151,233,15.62
151,243,15.66
151,253,15.66
151,263,15.81
151,273,15.76
151,283,15.81
151,293,15.91
151,303,15.81
151,313,15.81
151,323,15.81
151,333,15.67
151,343,15.81
151,353,15.91
151,363,15.99
151,373,16.0
151,383,15.95
151,393,15.95
151,403,15.9
151,413,16.0
151,423,15.9
151,433,16.0
151,443,16.05
151,453,16.0
151,463,15.8
