bri,mired,watt
46,323,0.85
46,333,0.89
46,343,0.87
46,353,0.86
46,363,0.82
46,373,0.91
46,383,0.89
46,393,0.84
46,403,0.88
46,413,0.86
46,423,0.92
46,433,0.84
46,443,0.87
46,453,0.82
46,463,0.84
46,473,0.84
46,483,0.83
46,493,0.83
46,500,0.84
51,153,0.86
51,163,0.85
51,173,0.89
51,183,0.78
51,193,0.91
51,203,0.92
51,213,0.82
51,223,0.89
51,233,0.88
51,243,0.86
51,253,0.94
51,263,0.83
51,273,0.93
51,283,0.93
51,293,0.86
51,303,0.88
51,313,0.91
51,323,0.9
51,333,0.92
51,343,0.9
51,353,0.9
51,363,0.92
51,373,0.92
51,383,0.86
51,393,0.88
51,403,0.9
51,413,0.78
51,423,0.85
51,433,0.87
51,443,0.82
51,453,0.9
51,463,0.87
51,473,0.91
51,483,0.86
51,493,0.81
51,500,0.83
56,153,0.85
56,163,0.93
56,173,0.93
56,183,0.92
56,193,0.92
56,203,0.91
56,213,0.91
56,223,0.92
56,233,0.95
56,243,0.87
56,253,0.91
56,263,0.92
56,273,0.92
56,283,0.93
56,293,0.9
56,303,0.9
56,313,0.91
56,323,0.88
56,333,0.93
56,343,0.91
56,353,0.95
56,363,0.9
56,373,0.9
56,383,0.94
56,393,0.95
56,403,0.9
56,413,0.89
56,423,0.92
56,433,0.87
56,443,0.95
56,453,0.89
56,463,0.92
56,473,0.93
56,483,0.85
56,493,0.88
56,500,0.83
61,153,0.86
61,163,0.88
61,173,0.88
61,183,0.91
61,193,0.9
61,203,0.93
61,213,0.85
61,223,0.96
61,233,1.0
61,243,0.97
61,253,1.02
61,263,0.95
61,273,0.94
61,283,0.95
61,293,1.0
61,303,0.91
61,313,1.09
61,323,1.0
61,333,1.0
61,343,0.97
61,353,0.96
61,363,0.92
61,373,0.97
61,383,0.94
61,393,0.9
61,403,0.92
61,413,0.94
61,423,0.92
61,433,0.93
61,443,0.91
61,453,0.88
61,463,0.9
61,473,0.86
61,483,0.9
61,493,0.95
61,500,0.85
66,153,0.92
66,163,0.98
66,173,0.96
66,183,0.94
66,193,0.88
66,203,1.0
66,213,0.96
66,223,0.94
66,233,0.99
66,243,0.97
66,253,1.06
66,263,1.12
66,273,1.09
66,283,1.02
66,293,1.04
66,303,1.08
66,313,1.03
66,323,1.04
66,333,1.03
66,343,1.02
66,353,1.04
66,363,0.97
66,373,1.0
66,383,1.04
66,393,0.94
66,403,0.97
66,413,0.97
66,423,0.99
66,433,0.93
66,443,0.94
66,453,0.95
66,463,0.95
66,473,0.88
66,483,0.96
66,493,0.99
66,500,0.94
71,153,0.92
71,163,1.04
71,173,0.98
71,183,1.02
71,193,0.95
71,203,0.91
71,213,0.98
71,223,1.02
71,233,0.98
71,243,1.01
71,253,0.97
71,263,1.06
71,273,1.05
71,283,1.06
71,293,1.06
71,303,1.08
71,313,1.11
71,323,1.18
71,333,1.18
71,343,1.15
71,353,1.06
71,363,1.12
71,373,1.04
71,383,1.04
71,393,1.09
71,403,1.09
71,413,1.02
71,423,1.05
71,433,1.02
71,443,1.03
71,453,1.05
71,463,1.0
71,473,0.98
71,483,0.97
71,493,0.93
71,500,1.01
76,153,1.0
76,163,1.08
76,173,1.04
76,183,1.02
76,193,0.99
76,203,1.08
76,213,1.04
76,223,1.09
76,233,1.01
76,243,1.03
76,253,1.07
76,263,1.04
76,273,1.05
76,283,1.08
76,293,1.13
76,303,1.14
76,313,1.12
76,323,1.23
76,333,1.24
76,343,1.2
76,353,1.19
76,363,1.13
76,373,1.16
76,383,1.11
76,393,1.03
76,403,1.07
76,413,1.06
76,423,1.03
76,433,1.09
76,443,1.06
76,453,1.02
76,463,1.04
76,473,1.03
76,483,1.05
76,493,1.04
76,500,1.04
81,153,0.99
81,163,1.05
81,173,1.08
81,183,1.09
81,193,1.1
81,203,1.08
81,213,1.15
81,223,1.1
81,233,1.14
81,243,1.11
81,253,1.17
81,263,1.11
81,273,1.12
81,283,1.16
81,293,1.27
81,303,1.26
81,313,1.21
81,323,1.25
81,333,1.36
81,343,1.23
81,353,1.28
81,363,1.29
81,373,1.18
81,383,1.16
81,393,1.2
81,403,1.1
81,413,1.12
81,423,1.06
81,433,1.14
81,443,1.09
81,453,1.13
81,463,1.11
81,473,1.08
81,483,1.06
81,493,1.07
81,500,1.06
86,153,1.14
86,163,1.09
86,173,1.12
86,183,1.19
86,193,1.17
86,203,1.13
86,213,1.23
86,223,1.17
86,233,1.16
86,243,1.18
86,253,1.21
86,263,1.22
86,273,1.26
86,283,1.25
86,293,1.35
86,303,1.27
86,313,1.34
86,323,1.32
86,333,1.43
86,343,1.37
86,353,1.36
86,363,1.33
86,373,1.29
86,383,1.33
86,393,1.22
86,403,1.23
86,413,1.2
86,423,1.19
86,433,1.16
86,443,1.09
86,453,1.07
86,463,1.06
86,473,1.15
86,483,1.15
86,493,1.11
86,500,1.18
91,153,1.1
91,163,1.16
91,173,1.19
91,183,1.17
91,193,1.24
91,203,1.18
91,213,1.23
91,223,1.26
91,233,1.23
91,243,1.27
91,253,1.25
91,263,1.33
91,273,1.28
91,283,1.37
91,293,1.41
91,303,1.42
91,313,1.44
91,323,1.48
91,333,1.47
91,343,1.51
91,353,1.47
91,363,1.46
91,373,1.34
91,383,1.36
91,393,1.34
91,403,1.26
91,413,1.34
91,423,1.24
91,433,1.28
91,443,1.3
91,453,1.25
91,463,1.23
91,473,1.19
91,483,1.26
91,493,1.17
91,500,1.15
96,153,1.26
96,163,1.17
96,173,1.24
96,183,1.24
96,193,1.22
96,203,1.28
96,213,1.23
96,223,1.31
96,233,1.29
96,243,1.34
96,253,1.33
96,263,1.41
96,273,1.36
96,283,1.45
96,293,1.5
96,303,1.53
96,313,1.55
96,323,1.63
96,333,1.69
96,343,1.67
96,353,1.64
96,363,1.47
96,373,1.51
96,383,1.5
96,393,1.45
96,403,1.34
96,413,1.35
96,423,1.35
96,433,1.36
96,443,1.36
96,453,1.28
96,463,1.31
96,473,1.27
96,483,1.32
96,493,1.24
96,500,1.23
101,153,1.26
101,163,1.27
101,173,1.37
101,183,1.31
101,193,1.36
101,203,1.33
101,213,1.39
101,223,1.38
101,233,1.38
101,243,1.37
101,253,1.42
101,263,1.47
101,273,1.52
101,283,1.52
101,293,1.62
101,303,1.67
101,313,1.77
101,323,1.72
101,333,1.76
101,343,1.77
101,353,1.68
101,363,1.75
101,373,1.68
101,383,1.6
101,393,1.59
101,403,1.53
101,413,1.55
101,423,1.55
101,433,1.43
101,443,1.42
101,453,1.4
101,463,1.42
101,473,1.34
101,483,1.33
101,493,1.36
101,500,1.36
106,153,1.39
106,163,1.41
106,173,1.39
106,183,1.36
106,193,1.43
106,203,1.37
106,213,1.44
106,223,1.47
106,233,1.52
106,243,1.49
106,253,1.5
106,263,1.62
106,273,1.62
106,283,1.74
106,293,1.79
106,303,1.78
106,313,1.78
106,323,2.0
106,333,1.97
106,343,1.92
106,353,1.92
106,363,1.83
106,373,1.76
106,383,1.73
106,393,1.83
106,403,1.69
106,413,1.65
106,423,1.55
106,433,1.61
106,443,1.54
106,453,1.49
106,463,1.52
106,473,1.53
106,483,1.44
106,493,1.38
106,500,1.42
111,153,1.41
111,163,1.46
111,173,1.51
111,183,1.42
111,193,1.48
111,203,1.58
111,213,1.57
111,223,1.64
111,233,1.61
111,243,1.6
111,253,1.63
111,263,1.74
111,273,1.86
111,283,1.75
111,293,1.75
111,303,2.03
111,313,1.9
111,323,2.02
111,333,2.08
111,343,2.11
111,353,2.0
111,363,1.92
111,373,1.9
111,383,1.86
111,393,1.8
111,403,1.79
111,413,1.72
111,423,1.65
111,433,1.61
111,443,1.57
111,453,1.64
111,463,1.57
111,473,1.57
111,483,1.51
111,493,1.52
111,500,1.56
116,153,1.53
116,163,1.54
116,173,1.53
116,183,1.57
116,193,1.57
116,203,1.63
116,213,1.59
116,223,1.71
116,233,1.67
116,243,1.78
116,253,1.79
116,263,1.84
116,273,1.89
116,283,1.89
116,293,1.99
116,303,2.03
116,313,2.15
116,323,2.13
116,333,2.22
116,343,2.14
116,353,2.23
116,363,2.1
116,373,2.01
116,383,2.01
116,393,2.0
116,403,1.89
116,413,1.87
116,423,1.8
116,433,1.71
116,443,1.75
116,453,1.71
116,463,1.66
116,473,1.72
116,483,1.59
116,493,1.69
116,500,1.62
121,153,1.64
121,163,1.66
121,173,1.64
121,183,1.69
121,193,1.64
121,203,1.68
121,213,1.76
121,223,1.82
121,233,1.85
121,243,1.92
121,253,1.86
121,263,1.96
121,273,2.04
121,283,2.04
121,293,2.09
121,303,2.31
121,313,2.28
121,323,2.44
121,333,2.5
121,343,2.46
121,353,2.25
121,363,2.27
121,373,2.2
121,383,2.16
121,393,2.05
121,403,2.06
121,413,1.89
121,423,1.91
121,433,1.95
121,443,1.84
121,453,1.83
121,463,1.78
121,473,1.82
121,483,1.76
121,493,1.67
121,500,1.68
126,153,1.74
126,163,1.79
126,173,1.7
126,183,1.74
126,193,1.73
126,203,1.82
126,213,1.89
126,223,1.94
126,233,2.01
126,243,2.05
126,253,2.04
126,263,2.14
126,273,2.12
126,283,2.3
126,293,2.24
126,303,2.45
126,313,2.41
126,323,2.62
126,333,2.64
126,343,2.66
126,353,2.49
126,363,2.47
126,373,2.32
126,383,2.36
126,393,2.26
126,403,2.22
126,413,2.09
126,423,2.11
126,433,2.06
126,443,2.14
126,453,1.89
126,463,1.96
126,473,1.91
126,483,1.86
126,493,1.8
126,500,1.81
131,153,1.93
131,163,1.84
131,173,1.85
131,183,1.96
131,193,1.88
131,203,1.94
131,213,2.12
131,223,2.1
131,233,2.11
131,243,2.13
131,253,2.15
131,263,2.4
131,273,2.32
131,283,2.41
131,293,2.46
131,303,2.62
131,313,2.7
131,323,2.72
131,333,2.84
131,343,2.76
131,353,2.69
131,363,2.65
131,373,2.62
131,383,2.56
131,393,2.39
131,403,2.37
131,413,2.36
131,423,2.14
131,433,2.19
131,443,2.08
131,453,2.09
131,463,2.04
131,473,2.0
131,483,2.02
131,493,2.01
131,500,1.96
136,153,1.93
136,163,1.96
136,173,2.0
136,183,2.06
136,193,2.01
136,203,2.14
136,213,2.17
136,223,2.17
136,233,2.28
136,243,2.38
136,253,2.42
136,263,2.5
136,273,2.6
136,283,2.67
136,293,2.8
136,303,2.85
136,313,2.97
136,323,3.11
136,333,3.08
136,343,2.97
136,353,2.9
136,363,2.84
136,373,2.79
136,383,2.7
136,393,2.6
136,403,2.55
136,413,2.45
136,423,2.45
136,433,2.44
136,443,2.34
136,453,2.27
136,463,2.23
136,473,2.2
136,483,2.17
136,493,2.09
136,500,2.1
141,153,2.01
141,163,2.05
141,173,2.15
141,183,2.16
141,193,2.2
141,203,2.28
141,213,2.33
141,223,2.4
141,233,2.44
141,243,2.48
141,253,2.59
141,263,2.65
141,273,2.71
141,283,2.81
141,293,2.92
141,303,3.08
141,313,3.23
141,323,3.34
141,333,3.38
141,343,3.22
141,353,3.08
141,363,2.96
141,373,2.91
141,383,2.87
141,393,2.73
141,403,2.71
141,413,2.62
141,423,2.58
141,433,2.52
141,443,2.47
141,453,2.44
141,463,2.4
141,473,2.34
141,483,2.27
141,493,2.24
141,500,2.19
146,153,2.17
146,163,2.24
146,173,2.29
146,183,2.33
146,193,2.38
146,203,2.43
146,213,2.48
146,223,2.55
146,233,2.66
146,243,2.62
146,253,2.78
146,263,2.84
146,273,2.88
146,283,3.06
146,293,3.21
146,303,3.31
146,313,3.45
146,323,3.58
146,333,3.55
146,343,3.41
146,353,3.35
146,363,3.29
146,373,3.13
146,383,3.12
146,393,2.99
146,403,2.88
146,413,2.82
146,423,2.78
146,433,2.7
146,443,2.66
146,453,2.62
146,463,2.58
146,473,2.5
146,483,2.46
146,493,2.39
146,500,2.41
151,153,2.15
151,163,2.38
151,173,2.39
151,183,2.44
151,193,2.56
151,203,2.55
151,213,2.6
151,223,2.69
151,233,2.76
151,243,2.82
151,253,3.0
151,263,3.11
151,273,3.17
151,283,3.29
151,293,3.43
151,303,3.52
151,313,3.7
151,323,3.82
151,333,3.79
151,343,3.73
151,353,3.58
151,363,3.52
151,373,3.37
151,383,3.3
151,393,3.2
151,403,3.16
151,413,3.02
151,423,2.96
151,433,2.9
151,443,2.84
151,453,2.75
151,463,2.72
151,473,2.67
151,483,2.59
151,493,2.55
151,500,2.56
156,153,2.51
156,163,2.48
156,173,2.59
156,183,2.64
156,193,2.72
156,203,2.78
156,213,2.82
156,223,2.83
156,233,2.95
156,243,3.13
156,253,3.23
156,263,3.42
156,273,3.46
156,283,3.6
156,293,3.79
156,303,3.99
156,313,4.07
156,323,4.26
156,333,4.2
156,343,3.98
156,353,3.91
156,363,3.75
156,373,3.64
156,383,3.59
156,393,3.44
156,403,3.38
156,413,3.29
156,423,3.16
156,433,3.1
156,443,3.05
156,453,2.97
156,463,2.97
156,473,2.83
156,483,2.77
156,493,2.73
156,500,2.68
161,153,2.65
161,163,2.7
161,173,2.75
161,183,2.74
161,193,2.87
161,203,2.84
161,213,3.02
161,223,3.16
161,233,3.21
161,243,3.29
161,253,3.41
161,263,3.52
161,273,3.63
161,283,3.79
161,293,3.99
161,303,4.16
161,313,4.36
161,323,4.59
161,333,4.57
161,343,4.38
161,353,4.24
161,363,4.1
161,373,3.95
161,383,3.79
161,393,3.67
161,403,3.56
161,413,3.49
161,423,3.35
161,433,3.33
161,443,3.26
161,453,3.18
161,463,3.11
161,473,3.01
161,483,2.95
161,493,2.91
161,500,2.95
166,153,2.76
166,163,2.83
166,173,2.87
166,183,2.91
166,193,3.01
166,203,3.05
166,213,3.21
166,223,3.29
166,233,3.36
166,243,3.49
166,253,3.54
166,263,3.76
166,273,3.82
166,283,3.94
166,293,4.11
166,303,4.27
166,313,4.51
166,323,4.69
166,333,4.69
166,343,4.53
166,353,4.43
166,363,4.25
166,373,4.12
166,383,3.94
166,393,3.85
166,403,3.78
166,413,3.73
166,423,3.58
166,433,3.51
166,443,3.45
166,453,3.31
166,463,3.29
166,473,3.19
166,483,3.2
166,493,3.06
166,500,3.1
171,153,2.98
171,163,3.0
171,173,3.1
171,183,3.17
171,193,3.23
171,203,3.27
171,213,3.45
171,223,3.51
171,233,3.65
171,243,3.74
171,253,3.87
171,263,4.04
171,273,4.17
171,283,4.37
171,293,4.5
171,303,4.63
171,313,4.81
171,323,5.04
171,333,5.05
171,343,4.9
171,353,4.65
171,363,4.46
171,373,4.26
171,383,4.17
171,393,4.05
171,403,3.96
171,413,3.84
171,423,3.79
171,433,3.7
171,443,3.63
171,453,3.58
171,463,3.51
171,473,3.35
171,483,3.34
171,493,3.25
171,500,3.23
176,153,3.12
176,163,3.18
176,173,3.25
176,183,3.33
176,193,3.4
176,203,3.47
176,213,3.6
176,223,3.69
176,233,3.84
176,243,3.98
176,253,4.04
176,263,4.22
176,273,4.43
176,283,4.6
176,293,4.64
176,303,4.88
176,313,5.22
176,323,5.46
176,333,5.37
176,343,5.17
176,353,4.97
176,363,4.82
176,373,4.63
176,383,4.5
176,393,4.38
176,403,4.21
176,413,4.06
176,423,4.0
176,433,3.92
176,443,3.8
176,453,3.74
176,463,3.62
176,473,3.61
176,483,3.5
176,493,3.47
176,500,3.39
181,153,3.35
181,163,3.36
181,173,3.37
181,183,3.51
181,193,3.58
181,203,3.67
181,213,3.77
181,223,3.94
181,233,4.07
181,243,4.22
181,253,4.38
181,263,4.57
181,273,4.74
181,283,4.87
181,293,5.09
181,303,5.26
181,313,5.59
181,323,5.8
181,333,5.8
181,343,5.73
181,353,5.39
181,363,5.25
181,373,4.96
181,383,4.88
181,393,4.71
181,403,4.61
181,413,4.45
181,423,4.36
181,433,4.23
181,443,4.12
181,453,3.98
181,463,3.92
181,473,3.76
181,483,3.7
181,493,3.67
181,500,3.6
186,153,3.51
186,163,3.51
186,173,3.63
186,183,3.71
186,193,3.82
186,203,3.92
186,213,4.05
186,223,4.16
186,233,4.26
186,243,4.43
186,253,4.51
186,263,4.76
186,273,4.91
186,283,5.07
186,293,5.34
186,303,5.67
186,313,5.91
186,323,6.15
186,333,6.15
186,343,6.04
186,353,5.71
186,363,5.46
186,373,5.22
186,383,4.99
186,393,4.88
186,403,4.76
186,413,4.61
186,423,4.51
186,433,4.33
186,443,4.19
186,453,4.12
186,463,4.02
186,473,3.93
186,483,3.84
186,493,3.79
186,500,3.77
191,153,3.71
191,163,3.7
191,173,3.82
191,183,3.96
191,193,4.09
191,203,4.15
191,213,4.31
191,223,4.42
191,233,4.56
191,243,4.67
191,253,4.9
191,263,5.08
191,273,5.24
191,283,5.4
191,293,5.69
191,303,5.97
191,313,6.29
191,323,6.52
191,333,6.57
191,343,6.33
191,353,5.97
191,363,5.69
191,373,5.47
191,383,5.35
191,393,5.17
191,403,5.0
191,413,4.8
191,423,4.72
191,433,4.64
191,443,4.52
191,453,4.46
191,463,4.34
191,473,4.2
191,483,4.14
191,493,4.03
191,500,3.98
196,153,3.91
196,163,3.96
196,173,4.06
196,183,4.17
196,193,4.27
196,203,4.51
196,213,4.65
196,223,4.79
196,233,5.02
196,243,5.08
196,253,5.32
196,263,5.53
196,273,5.68
196,283,5.92
196,293,6.12
196,303,6.41
196,313,6.69
196,323,7.07
196,333,6.98
196,343,6.73
196,353,6.38
196,363,6.17
196,373,5.99
196,383,5.73
196,393,5.54
196,403,5.34
196,413,5.23
196,423,5.09
196,433,4.95
196,443,4.79
196,453,4.7
196,463,4.59
196,473,4.43
196,483,4.32
196,493,4.16
196,500,4.14
201,153,4.18
201,163,4.25
201,173,4.28
201,183,4.44
201,193,4.55
201,203,4.7
201,213,4.81
201,223,4.98
201,233,5.08
201,243,5.24
201,253,5.42
201,263,5.65
201,273,5.86
201,283,6.2
201,293,6.48
201,303,6.81
201,313,7.12
201,323,7.53
201,333,7.4
201,343,6.99
201,353,6.74
201,363,6.46
201,373,6.28
201,383,6.04
201,393,5.8
201,403,5.66
201,413,5.44
201,423,5.3
201,433,5.22
201,443,5.04
201,453,4.85
201,463,4.78
201,473,4.67
201,483,4.52
201,493,4.49
201,500,4.38
206,153,4.38
206,163,4.44
206,173,4.55
206,183,4.67
206,193,4.83
206,203,5.0
206,213,5.17
206,223,5.28
206,233,5.5
206,243,5.69
206,253,5.89
206,263,6.1
206,273,6.28
206,283,6.63
206,293,6.85
206,303,7.13
206,313,7.42
206,323,7.79
206,333,7.92
206,343,7.69
206,353,7.23
206,363,6.92
206,373,6.58
206,383,6.38
206,393,6.14
206,403,5.96
206,413,5.79
206,423,5.58
206,433,5.45
206,443,5.25
206,453,5.09
206,463,5.0
206,473,4.88
206,483,4.76
206,493,4.69
206,500,4.65
211,153,4.61
211,163,4.62
211,173,4.71
211,183,4.94
211,193,5.11
211,203,5.29
211,213,5.45
211,223,5.62
211,233,5.8
211,243,6.03
211,253,6.17
211,263,6.5
211,273,6.7
211,283,6.97
211,293,7.26
211,303,7.64
211,313,7.93
211,323,8.39
211,333,8.29
211,343,8.0
211,353,7.66
211,363,7.35
211,373,7.05
211,383,6.81
211,393,6.48
211,403,6.37
211,413,6.12
211,423,5.96
211,433,5.83
211,443,5.59
211,453,5.45
211,463,5.37
211,473,5.15
211,483,5.04
211,493,4.92
211,500,4.83
216,153,4.88
216,163,4.93
216,173,5.11
216,183,5.27
216,193,5.43
216,203,5.53
216,213,5.8
216,223,5.96
216,233,6.17
216,243,6.44
216,253,6.6
216,263,6.81
216,273,7.09
216,283,7.37
216,293,7.68
216,303,7.97
216,313,8.51
216,323,9.0
216,333,8.81
216,343,8.45
216,353,8.02
216,363,7.64
216,373,7.42
216,383,7.19
216,393,6.88
216,403,6.66
216,413,6.53
216,423,6.33
216,433,6.12
216,443,5.93
216,453,5.81
216,463,5.61
216,473,5.44
216,483,5.27
216,493,5.16
216,500,5.12
221,153,5.17
221,163,5.27
221,173,5.38
221,183,5.58
221,193,5.66
221,203,5.8
221,213,6.03
221,223,6.23
221,233,6.42
221,243,6.6
221,253,6.86
221,263,7.12
221,273,7.38
221,283,7.67
221,293,8.0
221,303,8.4
221,313,8.8
221,323,8.9
221,333,8.91
221,343,8.93
221,353,8.59
221,363,8.34
221,373,7.97
221,383,7.66
221,393,7.44
221,403,7.0
221,413,6.83
221,423,6.65
221,433,6.39
221,443,6.26
221,453,6.04
221,463,5.96
221,473,5.71
221,483,5.66
221,493,5.44
221,500,5.37
226,153,5.43
226,163,5.5
226,173,5.7
226,183,5.79
226,193,5.97
226,203,6.2
226,213,6.39
226,223,6.58
226,233,6.85
226,243,7.12
226,253,7.31
226,263,7.61
226,273,7.92
226,283,8.26
226,293,8.55
226,303,9.0
226,313,8.93
226,323,8.76
226,333,8.77
226,343,8.87
226,353,8.9
226,363,8.85
226,373,8.36
226,383,8.0
226,393,7.71
226,403,7.44
226,413,7.25
226,423,7.01
226,433,6.77
226,443,6.6
226,453,6.39
226,463,6.14
226,473,6.03
226,483,5.88
226,493,5.79
226,500,5.67
231,153,5.7
231,163,5.83
231,173,5.96
231,183,6.09
231,193,6.3
231,203,6.49
231,213,6.73
231,223,6.92
231,233,7.19
231,243,7.47
231,253,7.68
231,263,8.11
231,273,8.37
231,283,8.74
231,293,9.04
231,303,8.79
231,313,8.68
231,323,8.68
231,333,8.72
231,343,8.77
231,353,8.88
231,363,8.96
231,373,8.84
231,383,8.58
231,393,8.21
231,403,7.94
231,413,7.58
231,423,7.29
231,433,7.12
231,443,6.92
231,453,6.66
231,463,6.54
231,473,6.38
231,483,6.22
231,493,6.11
231,500,5.94
236,153,5.99
236,163,6.12
236,173,6.25
236,183,6.52
236,193,6.67
236,203,6.91
236,213,7.2
236,223,7.38
236,233,7.59
236,243,7.87
236,253,8.09
236,263,8.44
236,273,8.79
236,283,8.78
236,293,8.76
236,303,8.71
236,313,8.58
236,323,8.64
236,333,8.61
236,343,8.64
236,353,8.71
236,363,8.81
236,373,8.82
236,383,8.95
236,393,8.71
236,403,8.32
236,413,8.11
236,423,7.75
236,433,7.66
236,443,7.37
236,453,7.03
236,463,6.88
236,473,6.69
236,483,6.5
236,493,6.35
236,500,6.23
241,153,6.33
241,163,6.37
241,173,6.57
241,183,6.83
241,193,7.02
241,203,7.26
241,213,7.5
241,223,7.73
241,233,8.0
241,243,8.3
241,253,8.69
241,263,9.0
241,273,8.71
241,283,8.7
241,293,8.62
241,303,8.57
241,313,8.55
241,323,8.47
241,333,8.46
