bri,mired,watt
63,353,10.72
63,363,10.35
63,370,10.89
68,153,10.97
68,163,11.17
68,173,11.01
68,183,10.78
68,193,10.96
68,203,11.06
68,213,10.97
68,223,10.96
68,233,11.1
68,243,11.12
68,253,10.95
68,263,11.05
68,273,10.82
68,283,11.08
68,293,10.91
68,303,11.16
68,313,11.02
68,323,10.96
68,333,11.05
68,343,11.13
68,353,11.2
68,363,11.03
68,370,10.96
73,153,11.38
73,163,11.14
73,173,11.41
73,183,11.52
73,193,11.4
73,203,11.52
73,213,11.4
73,223,11.46
73,233,11.64
73,243,11.77
73,253,11.7
73,263,11.42
73,273,11.95
73,283,11.55
73,293,11.56
73,303,11.59
73,313,11.44
73,323,12.05
73,333,11.58
73,343,11.56
73,353,11.48
73,363,11.65
73,370,11.29
78,153,11.87
78,163,11.81
78,173,12.04
78,183,11.86
78,193,11.74
78,203,12.1
78,213,12.25
78,223,11.95
78,233,11.85
78,243,11.87
78,253,11.92
78,263,11.82
78,273,12.19
78,283,11.91
78,293,12.02
78,303,11.99
78,313,11.9
78,323,12.12
78,333,11.99
78,343,11.82
78,353,11.88
78,363,12.14
78,370,11.98
83,153,12.39
83,163,12.3
83,173,12.39
83,183,12.42
83,193,12.33
83,203,12.43
83,213,12.19
83,223,12.62
83,233,12.5
83,243,12.47
83,253,12.35
83,263,12.44
83,273,12.34
83,283,12.7
83,293,12.65
83,303,12.77
83,313,12.48
83,323,12.55
83,333,12.54
83,343,12.47
83,353,12.69
83,363,12.59
83,370,12.5
88,153,12.69
88,163,12.95
88,173,12.73
88,183,12.9
88,193,12.93
88,203,12.8
88,213,12.84
88,223,12.96
88,233,13.01
88,243,12.96
88,253,12.91
88,263,12.88
88,273,12.82
88,283,12.98
88,293,13.0
88,303,13.18
88,313,13.1
88,323,12.86
88,333,13.31
88,343,13.06
88,353,13.03
88,363,13.01
88,370,13.2
93,153,13.25
93,163,12.91
93,173,13.31
93,183,13.32
93,193,13.45
93,203,13.3
93,213,13.31
93,223,13.53
93,233,13.35
93,243,13.47
93,253,13.43
93,263,13.23
93,273,13.41
93,283,13.38
93,293,13.14
93,303,13.48
93,313,13.42
93,323,13.54
93,333,13.71
93,343,13.37
93,353,13.8
93,363,13.51
93,370,13.52
98,153,13.34
98,163,13.83
98,173,13.82
98,183,13.72
98,193,14.06
98,203,13.44
98,213,13.68
98,223,13.83
98,233,13.84
98,243,14.06
98,253,13.99
98,263,13.86
98,273,14.0
98,283,13.86
98,293,13.93
98,303,13.86
98,313,14.04
98,323,14.04
98,333,13.96
98,343,13.92
98,353,13.86
98,363,13.9
98,370,13.77
103,153,14.05
103,163,14.26
103,173,14.29
103,183,14.22
103,193,14.24
103,203,14.37
103,213,14.2
103,223,14.21
103,233,14.28
103,243,14.39
103,253,14.41
103,263,14.49
103,273,14.39
103,283,14.39
103,293,14.23
103,303,14.36
103,313,14.61
103,323,14.37
103,333,14.33
103,343,14.62
103,353,14.11
103,363,14.7
103,370,14.81
108,153,14.51
108,163,14.63
108,173,14.67
108,183,14.68
108,193,14.66
108,203,14.61
108,213,14.83
108,223,15.09
108,233,14.83
108,243,14.83
108,253,14.65
108,263,14.92
108,273,14.79
108,283,14.61
108,293,14.87
108,303,14.89
108,313,14.7
108,323,14.71
108,333,14.65
108,343,14.46
108,353,14.97
108,363,14.84
108,370,14.88
113,153,15.03
113,163,15.38
113,173,15.11
113,183,15.34
113,193,15.25
113,203,15.12
113,213,15.1
113,223,15.24
113,233,15.58
113,243,15.04
113,253,15.28
113,263,15.15
113,273,15.6
113,283,15.25
113,293,15.41
113,303,15.44
113,313,15.28
113,323,15.59
113,333,15.44
113,343,15.23
113,353,15.37
113,363,15.39
113,370,15.35
118,153,15.31
118,163,15.89
118,173,15.53
118,183,15.5
118,193,15.48
118,203,15.47
118,213,15.62
118,223,15.74
118,233,15.87
118,243,15.84
118,253,15.81
118,263,15.65
118,273,15.59
118,283,15.83
118,293,15.61
118,303,15.81
118,313,15.84
118,323,16.01
118,333,15.66
118,343,16.0
118,353,15.73
118,363,15.98
118,370,15.88
123,153,16.09
123,163,16.2
123,173,16.15
123,183,16.27
123,193,16.13
123,203,16.08
123,213,16.06
123,223,15.88
123,233,16.09
123,243,16.27
123,253,16.38
123,263,16.1
123,273,15.91
123,283,16.37
123,293,16.13
123,303,16.31
123,313,16.49
123,323,16.41
123,333,16.07
123,343,16.25
123,353,16.31
123,363,16.19
123,370,16.29
128,153,16.43
128,163,16.71
128,173,16.64
128,183,16.42
128,193,16.69
128,203,16.59
128,213,16.54
128,223,16.66
128,233,16.68
128,243,16.81
128,253,16.97
128,263,16.91
128,273,16.45
128,283,16.8
128,293,16.49
128,303,16.73
128,313,16.67
128,323,16.37
128,333,16.79
128,343,16.71
128,353,16.82
128,363,16.79
128,370,17.01
133,153,16.94
133,163,17.18
133,173,16.8
133,183,16.84
133,193,16.94
133,203,17.53
133,213,16.99
133,223,17.06
133,233,16.99
133,243,17.11
133,253,16.94
133,263,16.87
133,273,17.16
133,283,16.9
133,293,16.98
133,303,17.13
133,313,17.44
133,323,17.33
133,333,17.19
133,343,17.13
133,353,17.24
133,363,17.06
133,370,17.26
138,153,17.48
138,163,17.79
138,173,17.44
138,183,17.41
138,193,17.58
138,203,17.53
138,213,17.9
138,223,17.55
138,233,17.71
138,243,17.53
138,253,17.7
138,263,17.46
138,273,17.77
138,283,17.96
138,293,17.58
138,303,17.59
138,313,17.79
138,323,17.76
138,333,17.72
138,343,17.52
138,353,17.73
138,363,17.78
138,370,18.04
143,153,17.77
143,163,17.88
143,173,17.97
143,183,18.13
143,193,18.06
143,203,17.78
143,213,18.25
143,223,18.05
143,233,17.94
143,243,18.45
143,253,17.97
143,263,18.0
143,273,18.12
143,283,18.11
143,293,18.27
143,303,18.01
143,313,18.16
143,323,17.99
143,333,18.3
143,343,18.35
143,353,18.3
143,363,18.21
143,370,18.11
148,153,18.32
148,163,18.44
148,173,18.56
148,183,18.38
148,193,18.64
148,203,18.55
148,213,18.58
148,223,18.72
148,233,18.68
148,243,18.37
148,253,18.54
148,263,18.85
148,273,18.74
148,283,18.46
148,293,18.82
148,303,18.62
148,313,18.44
148,323,18.66
148,333,18.9
148,343,18.6
148,353,18.65
148,363,18.37
148,370,18.61
153,153,18.8
153,163,19.14
153,173,18.96
153,183,19.29
153,193,19.16
153,203,19.33
153,213,19.31
153,223,19.02
153,233,19.22
153,243,18.98
153,253,19.13
153,263,19.07
153,273,19.01
153,283,19.15
153,293,19.28
153,303,19.04
153,313,18.99
153,323,19.02
153,333,19.12
153,343,19.19
153,353,19.38
153,363,19.31
153,370,19.26
158,153,19.38
158,163,19.33
158,173,19.33
158,183,19.36
158,193,19.45
158,203,19.32
158,213,19.39
158,223,19.21
158,233,19.36
158,243,19.3
158,253,19.54
158,263,19.39
158,273,19.69
158,283,19.53
158,293,19.52
158,303,19.45
158,313,19.67
158,323,19.54
158,333,19.85
158,343,19.65
158,353,19.47
158,363,19.51
158,370,19.73
163,153,19.62
163,163,19.72
163,173,19.98
163,183,19.78
163,193,20.12
163,203,19.85
163,213,20.07
163,223,20.21
163,233,19.95
163,243,19.98
163,253,19.72
163,263,20.08
163,273,19.93
163,283,20.03
163,293,20.18
163,303,20.1
163,313,20.45
163,323,20.14
163,333,20.0
163,343,20.1
163,353,20.04
163,363,20.07
163,370,20.15
168,153,20.62
168,163,20.6
168,173,19.96
168,183,20.33
168,193,20.05
168,203,20.36
168,213,20.39
168,223,20.81
168,233,20.45
168,243,20.72
168,253,20.44
168,263,20.89
168,273,20.42
168,283,20.72
168,293,20.51
168,303,20.64
168,313,20.42
168,323,20.58
168,333,20.54
168,343,20.48
168,353,20.51
168,363,20.71
168,370,20.74
173,153,20.82
173,163,20.93
173,173,20.85
173,183,20.71
173,193,20.55
173,203,20.7
173,213,20.94
173,223,20.66
173,233,20.72
173,243,21.11
173,253,21.14
173,263,20.92
173,273,21.11
173,283,21.0
173,293,21.09
173,303,21.06
173,313,21.19
173,323,21.03
173,333,21.08
173,343,21.06
173,353,21.16
173,363,21.08
173,370,20.98
178,153,21.39
178,163,21.14
178,173,21.29
178,183,21.22
178,193,21.24
178,203,21.02
178,213,21.31
178,223,21.39
178,233,21.4
178,243,21.49
178,253,21.6
178,263,21.43
178,273,21.54
178,283,21.7
178,293,21.44
178,303,21.65
178,313,21.41
178,323,21.61
178,333,21.87
178,343,21.47
178,353,21.8
178,363,21.62
178,370,21.55
183,153,21.77
183,163,21.65
183,173,21.65
183,183,22.02
183,193,21.75
183,203,21.78
183,213,21.7
183,223,21.91
183,233,21.74
183,243,21.99
183,253,21.88
183,263,21.87
183,273,21.82
183,283,22.07
183,293,22.0
183,303,22.18
183,313,21.97
183,323,22.06
183,333,22.03
183,343,22.02
183,353,21.91
183,363,22.13
183,370,22.02
188,153,22.16
188,163,21.85
188,173,22.05
188,183,22.24
188,193,22.14
188,203,22.16
188,213,22.35
188,223,22.2
188,233,22.27
188,243,22.39
188,253,22.69
188,263,22.65
188,273,22.65
188,283,22.59
188,293,22.74
188,303,22.71
188,313,22.25
188,323,22.75
188,333,22.63
188,343,22.71
188,353,22.49
188,363,22.59
188,370,22.62
193,153,22.61
193,163,22.73
193,173,22.81
193,183,22.62
193,193,22.76
193,203,22.62
193,213,22.91
193,223,22.81
193,233,22.78
193,243,22.89
193,253,22.85
193,263,23.07
193,273,23.03
193,283,23.22
193,293,22.9
193,303,22.98
193,313,23.14
193,323,22.88
193,333,22.93
193,343,22.86
193,353,22.97
193,363,23.14
193,370,22.8
198,153,23.11
198,163,23.03
198,173,23.11
198,183,23.01
198,193,23.25
198,203,23.29
198,213,22.87
198,223,23.44
198,233,23.03
198,243,23.4
198,253,23.13
198,263,23.07
198,273,23.76
198,283,23.43
198,293,23.07
198,303,23.15
198,313,23.42
198,323,23.29
198,333,23.66
198,343,23.63
198,353,23.62
198,363,23.24
198,370,23.72
203,153,23.67
203,163,23.56
203,173,23.86
203,183,23.66
203,193,23.78
203,203,23.84
203,213,23.56
203,223,23.79
203,233,23.64
203,243,23.73
203,253,24.13
203,263,23.81
203,273,23.86
203,283,23.79
203,293,23.77
203,303,23.78
203,313,24.07
203,323,23.86
203,333,24.05
203,343,23.85
203,353,23.96
203,363,23.9
203,370,24.04
208,153,23.69
208,163,24.01
208,173,24.15
208,183,24.2
208,193,24.03
208,203,23.96
208,213,24.01
208,223,23.99
208,233,24.6
208,243,24.2
208,253,24.23
208,263,24.4
208,273,24.11
208,283,24.28
208,293,24.35
208,303,24.72
208,313,24.23
208,323,24.64
208,333,24.61
208,343,24.67
208,353,24.34
208,363,24.67
208,370,24.41
213,153,24.44
213,163,24.64
213,173,24.27
213,183,24.66
213,193,24.6
213,203,24.39
213,213,24.52
213,223,24.86
213,233,24.71
213,243,24.9
213,253,24.86
213,263,24.54
213,273,24.41
213,283,24.75
213,293,25.0
213,303,24.85
213,313,24.91
213,323,24.56
213,333,24.86
213,343,25.09
213,353,25.14
213,363,24.91
213,370,24.96
218,153,25.23
218,163,24.67
218,173,24.97
218,183,25.21
218,193,25.21
218,203,24.82
218,213,25.03
218,223,25.21
218,233,25.27
218,243,25.39
218,253,25.1
218,263,25.59
218,273,25.54
218,283,25.22
218,293,25.12
218,303,25.34
218,313,25.35
218,323,25.13
218,333,25.52
218,343,25.51
218,353,25.94
218,363,25.13
218,370,25.54
223,153,25.43
223,163,25.68
223,173,25.42
223,183,25.26
223,193,25.42
223,203,25.92
223,213,25.72
223,223,25.75
223,233,25.58
223,243,25.7
223,253,25.68
223,263,25.67
223,273,25.51
223,283,25.54
223,293,25.9
223,303,25.76
223,313,25.77
223,323,25.65
223,333,25.65
223,343,25.65
223,353,25.82
223,363,26.04
223,370,26.08
228,153,26.17
228,163,26.05
228,173,25.72
228,183,26.02
228,193,25.95
228,203,26.33
228,213,25.86
228,223,26.17
228,233,26.02
228,243,26.29
228,253,26.17
228,263,26.4
228,273,25.91
228,283,26.33
228,293,26.35
228,303,26.09
228,313,26.23
228,323,26.45
228,333,26.26
228,343,26.25
228,353,26.33
228,363,26.5
228,370,26.41
233,153,26.51
233,163,26.64
233,173,26.43
233,183,26.56
233,193,26.59
233,203,26.38
233,213,26.71
233,223,26.25
233,233,26.94
233,243,26.7
233,253,26.64
233,263,26.62
233,273,26.86
233,283,26.65
233,293,26.68
233,303,26.72
233,313,26.71
233,323,27.11
233,333,26.67
233,343,26.69
233,353,26.58
233,363,26.73
233,370,26.81
238,153,26.91
238,163,26.8
238,173,27.05
238,183,26.83
238,193,26.9
238,203,27.21
238,213,27.1
238,223,27.14
238,233,27.1
238,243,27.4
238,253,27.16
238,263,27.21
238,273,27.24
238,283,27.3
238,293,27.28
238,303,27.27
238,313,27.21
238,323,27.36
238,333,27.73
238,343,27.32
238,353,27.31
238,363,27.47
238,370,27.8
243,153,27.77
243,163,27.33
243,173,27.26
243,183,27.24
243,193,27.58
243,203,27.21
243,213,27.66
243,223,27.39
243,233,27.42
243,243,27.31
243,253,27.52
243,263,27.36
243,273,27.64
243,283,27.82
243,293,27.74
243,303,27.64
243,313,27.9
243,323,27.75
243,333,27.86
243,343,27.97
243,353,27.76
243,363,27.7
243,370,27.9
248,153,27.83
248,163,27.87
248,173,28.01
248,183,27.78
248,193,27.67
248,203,27.66
248,213,27.8
248,223,27.81
248,233,28.09
248,243,28.04
248,253,28.06
248,263,27.83
248,273,28.11
248,283,28.04
248,293,28.18
248,303,28.24
248,313,28.15
248,323,28.37
248,333,28.51
248,343,28.48
248,353,28.38
248,363,28.32
248,370,28.49
253,153,28.25
253,163,28.57
253,173,28.38
253,183,28.01
253,193,28.03
253,203,28.23
253,213,27.78
253,223,28.31
253,233,28.43
253,243,28.36
253,253,28.11
253,263,28.57
253,273,28.51
253,283,28.44
253,293,28.3
253,303,28.43
253,313,28.88
253,323,28.54
253,333,28.7
253,343,28.76
253,353,28.91
253,363,29.11
253,370,28.87
255,153,28.46
255,163,28.43
255,173,28.42
255,183,28.42
255,193,28.11
255,203,27.83
255,213,28.18
255,223,27.92
255,233,27.97
255,243,28.27
255,253,28.68
255,263,28.6
255,273,28.39
255,283,28.54
255,293,28.73
255,303,28.94
255,313,29.03
255,323,28.74
255,333,29.2
255,343,28.66
255,353,28.79
255,363,29.12
255,370,28.84
