bri,hue,sat,watt
35,10925,193,2.06
35,13656,193,2.01
35,16387,193,1.57
35,19118,193,1.56
35,21849,193,1.6
35,24580,193,1.51
35,27311,193,1.53
35,30042,193,1.76
35,32773,193,1.87
35,35504,193,1.88
35,38235,193,1.63
35,40966,193,1.54
35,43697,193,1.45
35,46428,193,1.76
35,49159,193,1.7
35,51890,193,2.25
35,54621,193,2.28
35,57352,193,2.05
35,60083,193,1.92
35,62814,193,2.2
35,65535,193,1.81
35,1,225,1.62
35,2732,225,1.94
35,5463,225,2.23
35,8194,225,2.11
35,10925,225,2.12
35,13656,225,2.35
35,16387,225,1.83
35,19118,225,2.06
35,21849,225,1.62
35,24580,225,1.42
35,27311,225,1.35
35,30042,225,1.38
35,32773,225,1.95
35,35504,225,1.87
35,38235,225,1.48
35,40966,225,1.8
35,43697,225,1.76
35,46428,225,1.69
35,49159,225,1.53
35,51890,225,2.08
35,54621,225,2.01
35,57352,225,2.16
35,60083,225,1.99
35,62814,225,1.82
35,65535,225,1.95
35,1,255,1.69
35,2732,255,2.15
35,5463,255,1.82
35,8194,255,2.15
35,10925,255,2.1
35,13656,255,2.27
35,16387,255,1.71
35,19118,255,1.66
35,21849,255,1.64
35,24580,255,1.69
35,27311,255,1.46
35,30042,255,1.51
35,32773,255,1.89
35,35504,255,1.62
35,38235,255,1.61
35,40966,255,1.5
35,43697,255,1.71
35,46428,255,1.72
35,49159,255,1.78
35,51890,255,2.01
35,54621,255,2.01
35,57352,255,2.01
35,60083,255,2.15
35,62814,255,2.1
35,65535,255,1.91
67,1,1,2.99
67,2732,1,3.16
67,5463,1,3.68
67,8194,1,3.25
67,10925,1,3.26
67,13656,1,3.03
67,16387,1,3.01
67,19118,1,3.39
67,21849,1,3.15
67,24580,1,3.45
67,27311,1,3.21
67,30042,1,3.47
67,32773,1,3.33
67,35504,1,3.43
67,38235,1,2.98
67,40966,1,3.09
67,43697,1,3.68
67,46428,1,3.26
67,49159,1,3.34
67,51890,1,3.27
67,54621,1,3.39
67,57352,1,3.11
67,60083,1,2.91
67,62814,1,3.06
67,65535,1,3.31
67,1,33,3.11
67,2732,33,2.98
67,5463,33,3.16
67,8194,33,3.19
67,10925,33,3.24
67,13656,33,2.95
67,16387,33,3.12
67,19118,33,3.12
67,21849,33,3.06
67,24580,33,2.98
67,27311,33,3.18
67,30042,33,2.88
67,32773,33,3.36
67,35504,33,2.86
67,38235,33,2.88
67,40966,33,3.2
67,43697,33,3.31
67,46428,33,2.77
67,49159,33,2.69
67,51890,33,3.31
67,54621,33,3.17
67,57352,33,3.11
67,60083,33,3.16
67,62814,33,2.95
67,65535,33,3.28
67,1,65,2.93
67,2732,65,2.88
67,5463,65,2.63
67,8194,65,2.98
67,10925,65,2.91
67,13656,65,3.3
67,16387,65,2.6
67,19118,65,2.9
67,21849,65,2.62
67,24580,65,2.89
67,27311,65,2.82
67,30042,65,2.85
67,32773,65,2.8
67,35504,65,3.18
67,38235,65,2.73
67,40966,65,2.58
67,43697,65,2.86
67,46428,65,3.05
67,49159,65,2.82
67,51890,65,2.98
67,54621,65,3.18
67,57352,65,2.98
67,60083,65,3.1
67,62814,65,3.05
67,65535,65,2.84
67,1,97,2.54
67,2732,97,2.79
67,5463,97,2.88
67,8194,97,2.8
67,10925,97,2.56
67,13656,97,3.05
67,16387,97,3.01
67,19118,97,2.75
67,21849,97,2.69
67,24580,97,2.59
67,27311,97,2.55
67,30042,97,2.71
67,32773,97,2.58
67,35504,97,2.86
67,38235,97,2.72
67,40966,97,2.7
67,43697,97,2.93
67,46428,97,2.72
67,49159,97,2.87
67,51890,97,2.88
67,54621,97,3.26
67,57352,97,2.99
67,60083,97,2.77
67,62814,97,2.8
67,65535,97,2.87
67,1,129,2.65
67,2732,129,2.84
67,5463,129,2.55
67,8194,129,2.75
67,10925,129,2.57
67,13656,129,2.89
67,16387,129,2.88
67,19118,129,2.62
67,21849,129,2.41
67,24580,129,2.41
67,27311,129,2.31
67,30042,129,2.55
67,32773,129,2.36
67,35504,129,2.61
67,38235,129,2.66
67,40966,129,2.41
67,43697,129,2.19
67,46428,129,2.23
67,49159,129,2.17
67,51890,129,2.7
67,54621,129,2.97
67,57352,129,2.87
67,60083,129,2.71
67,62814,129,2.64
67,65535,129,2.73
67,1,161,2.84
67,2732,161,2.82
67,5463,161,2.44
67,8194,161,2.79
67,10925,161,2.77
67,13656,161,2.87
67,16387,161,2.58
67,19118,161,2.32
67,21849,161,2.18
67,24580,161,1.79
67,27311,161,2.14
67,30042,161,2.15
67,32773,161,2.5
67,35504,161,2.4
67,38235,161,2.26
67,40966,161,2.06
67,43697,161,2.24
67,46428,161,2.28
67,49159,161,2.41
67,51890,161,2.6
67,54621,161,2.66
67,57352,161,2.61
67,60083,161,2.92
67,62814,161,2.71
67,65535,161,2.33
67,1,193,2.44
67,2732,193,2.39
67,5463,193,2.54
67,8194,193,2.61
67,10925,193,2.74
67,13656,193,2.5
67,16387,193,2.72
67,19118,193,2.33
67,21849,193,1.78
67,24580,193,1.79
67,27311,193,2.15
67,30042,193,2.13
67,32773,193,2.56
67,35504,193,2.09
67,38235,193,2.23
67,40966,193,2.05
67,43697,193,2.02
67,46428,193,2.16
67,49159,193,2.45
67,51890,193,2.35
