bri,mired,watt
86,363,3.1
86,373,3.15
86,383,3.25
86,393,3.15
86,403,3.2
86,413,3.4
86,423,3.25
86,433,3.25
86,443,3.15
86,453,3.1
86,463,3.15
86,473,3.1
86,483,3.15
86,493,3.3
86,500,3.2
91,153,3.4
91,163,3.35
91,173,3.35
91,183,3.3
91,193,3.35
91,203,3.4
91,213,3.4
91,223,3.45
91,233,3.5
91,243,3.3
91,253,3.4
91,263,3.3
91,273,3.45
91,283,3.5
91,293,3.45
91,303,3.3
91,313,3.4
91,323,3.3
91,333,3.35
91,343,3.25
91,353,3.25
91,363,3.4
91,373,3.15
91,383,3.35
91,393,3.4
91,403,3.15
91,413,3.25
91,423,3.35
91,433,3.3
91,443,3.25
91,453,3.25
91,463,3.3
91,473,3.4
91,483,3.4
91,493,3.25
91,500,3.35
96,153,3.5
96,163,3.5
96,173,3.6
96,183,3.55
96,193,3.45
96,203,3.45
96,213,3.45
96,223,3.4
96,233,3.5
96,243,3.45
96,253,3.5
96,263,3.6
96,273,3.45
96,283,3.5
96,293,3.4
96,303,3.55
96,313,3.3
96,323,3.4
96,333,3.45
96,343,3.35
96,353,3.45
96,363,3.55
96,373,3.5
96,383,3.55
96,393,3.5
96,403,3.35
96,413,3.45
96,423,3.5
96,433,3.5
96,443,3.6
96,453,3.35
96,463,3.45
96,473,3.45
96,483,3.45
96,493,3.3
96,500,3.45
101,153,3.6
101,163,3.7
101,173,3.65
101,183,3.65
101,193,3.55
101,203,3.6
101,213,3.65
101,223,3.65
101,233,3.6
101,243,3.5
101,253,3.6
101,263,3.6
101,273,3.6
101,283,3.45
101,293,3.55
101,303,3.65
101,313,3.65
101,323,3.6
101,333,3.75
101,343,3.6
101,353,3.55
101,363,3.8
101,373,3.45
101,383,3.45
101,393,3.6
101,403,3.5
101,413,3.5
101,423,3.65
101,433,3.6
101,443,3.7
101,453,3.6
101,463,3.6
101,473,3.6
101,483,3.55
101,493,3.6
101,500,3.6
106,153,3.9
106,163,3.85
106,173,3.75
106,183,3.75
106,193,3.8
106,203,3.85
106,213,3.8
106,223,3.85
106,233,3.8
106,243,3.75
106,253,3.9
106,263,3.75
106,273,3.65
106,283,3.85
106,293,3.75
106,303,3.85
106,313,3.6
106,323,3.85
106,333,3.85
106,343,3.7
106,353,3.75
106,363,3.8
106,373,3.8
106,383,3.75
106,393,3.6
106,403,3.5
106,413,3.75
106,423,3.75
106,433,3.6
106,443,3.65
106,453,3.65
106,463,3.65
106,473,3.85
106,483,3.85
106,493,3.85
106,500,3.6
111,153,3.9
111,163,3.95
111,173,3.9
111,183,3.85
111,193,3.8
111,203,3.9
111,213,3.9
111,223,3.9
111,233,3.9
111,243,3.9
111,253,3.85
111,263,3.95
111,273,3.95
111,283,3.75
111,293,3.85
111,303,3.7
111,313,3.7
111,323,3.75
111,333,3.9
111,343,3.85
111,353,3.7
111,363,3.9
111,373,3.85
111,383,3.85
111,393,3.8
111,403,3.8
111,413,3.9
111,423,3.8
111,433,3.8
111,443,3.9
111,453,3.8
111,463,3.8
111,473,3.95
111,483,3.9
111,493,4.0
111,500,3.95
116,153,4.1
116,163,4.25
116,173,4.05
116,183,4.1
116,193,4.15
116,203,4.0
116,213,4.05
116,223,4.05
116,233,4.1
116,243,4.0
116,253,4.1
116,263,3.95
116,273,3.85
116,283,4.05
116,293,4.0
116,303,3.85
116,313,4.0
116,323,3.95
116,333,3.95
116,343,3.9
116,353,3.95
116,363,3.95
116,373,3.95
116,383,4.0
116,393,4.05
116,403,3.9
116,413,4.1
116,423,3.95
116,433,3.95
116,443,3.9
116,453,3.95
116,463,4.0
116,473,4.0
116,483,3.95
116,493,3.9
116,500,3.9
121,153,4.35
121,163,4.2
121,173,4.15
121,183,4.2
121,193,4.1
121,203,4.35
121,213,4.1
121,223,4.1
121,233,4.25
121,243,4.25
121,253,4.15
121,263,4.2
121,273,4.1
121,283,4.25
121,293,4.05
121,303,4.15
121,313,4.1
121,323,4.1
121,333,4.15
121,343,4.15
121,353,4.1
121,363,4.2
121,373,4.2
121,383,4.1
121,393,4.2
121,403,4.1
121,413,4.05
121,423,4.15
121,433,4.2
121,443,4.2
121,453,4.15
121,463,4.0
121,473,4.1
121,483,4.05
121,493,4.05
121,500,4.0
126,153,4.35
126,163,4.3
126,173,4.3
126,183,4.4
126,193,4.2
126,203,4.3
126,213,4.25
126,223,4.25
126,233,4.45
126,243,4.4
126,253,4.25
126,263,4.4
126,273,4.3
126,283,4.4
126,293,4.3
126,303,4.25
126,313,4.4
126,323,4.45
126,333,4.3
126,343,4.15
126,353,4.2
126,363,4.2
126,373,4.15
126,383,4.35
126,393,4.15
126,403,4.4
126,413,4.3
126,423,4.35
126,433,4.2
126,443,4.3
126,453,4.2
126,463,4.25
126,473,4.25
126,483,4.25
126,493,4.35
126,500,4.25
131,153,4.45
131,163,4.55
131,173,4.5
131,183,4.55
131,193,4.45
131,203,4.5
131,213,4.45
131,223,4.55
131,233,4.35
131,243,4.4
131,253,4.4
131,263,4.45
131,273,4.6
131,283,4.55
131,293,4.4
131,303,4.45
131,313,4.3
131,323,4.35
131,333,4.4
131,343,4.3
131,353,4.4
131,363,4.35
131,373,4.5
131,383,4.35
131,393,4.35
131,403,4.35
131,413,4.45
131,423,4.45
131,433,4.35
131,443,4.45
131,453,4.35
131,463,4.4
131,473,4.5
131,483,4.3
131,493,4.45
131,500,4.3
136,153,4.7
136,163,4.65
136,173,4.75
136,183,4.6
136,193,4.7
136,203,4.5
136,213,4.5
136,223,4.7
136,233,4.6
136,243,4.55
136,253,4.55
136,263,4.55
136,273,4.6
136,283,4.55
136,293,4.65
136,303,4.55
136,313,4.6
136,323,4.4
136,333,4.55
136,343,4.5
136,353,4.5
136,363,4.4
136,373,4.6
136,383,4.65
136,393,4.65
136,403,4.6
136,413,4.4
136,423,4.45
136,433,4.45
136,443,4.35
136,453,4.6
136,463,4.6
136,473,4.65
136,483,4.55
136,493,4.4
136,500,4.5
141,153,4.7
141,163,4.65
141,173,4.7
141,183,4.7
141,193,4.75
141,203,4.7
141,213,4.85
141,223,4.75
141,233,4.7
141,243,4.7
141,253,4.55
141,263,4.65
141,273,4.6
141,283,4.75
141,293,4.55
141,303,4.75
141,313,4.7
141,323,4.6
141,333,4.75
141,343,4.7
141,353,4.65
141,363,4.75
141,373,4.55
141,383,4.8
141,393,4.55
141,403,4.85
141,413,4.7
141,423,4.75
141,433,4.8
141,443,4.55
141,453,4.6
141,463,4.55
141,473,4.75
141,483,4.7
141,493,4.75
141,500,4.65
146,153,4.7
146,163,4.95
146,173,4.9
146,183,5.0
146,193,4.9
146,203,4.9
146,213,4.75
146,223,4.9
146,233,4.9
146,243,4.85
146,253,4.8
146,263,4.85
146,273,4.85
146,283,4.95
146,293,4.8
146,303,4.8
146,313,4.85
146,323,4.85
146,333,4.75
146,343,4.95
146,353,4.75
146,363,4.7
146,373,4.85
146,383,4.85
146,393,4.85
146,403,4.8
146,413,4.75
146,423,4.85
146,433,4.85
146,443,4.65
146,453,4.8
146,463,4.75
146,473,5.0
146,483,4.85
146,493,4.7
146,500,4.75
151,153,5.05
151,163,5.05
151,173,5.05
151,183,4.95
151,193,5.1
151,203,4.9
151,213,5.0
151,223,5.05
151,233,4.9
151,243,5.0
151,253,4.85
151,263,4.85
151,273,5.0
151,283,4.9
151,293,4.95
151,303,5.0
151,313,4.95
151,323,4.7
151,333,4.8
151,343,4.9
151,353,5.05
151,363,5.05
151,373,4.9
151,383,5.05
151,393,4.95
151,403,4.95
151,413,4.8
151,423,4.8
151,433,4.85
151,443,4.9
151,453,4.95
151,463,4.9
151,473,4.85
151,483,4.95
151,493,4.9
151,500,4.7
156,153,5.2
156,163,5.2
156,173,5.2
156,183,5.1
156,193,5.15
156,203,5.15
156,213,5.0
156,223,5.2
156,233,5.15
156,243,5.05
156,253,5.0
156,263,5.1
156,273,5.05
156,283,5.05
156,293,5.05
156,303,5.05
156,313,5.05
156,323,5.1
156,333,5.0
156,343,5.1
156,353,4.95
156,363,5.0
156,373,5.05
156,383,5.05
156,393,5.15
156,403,5.1
156,413,5.15
156,423,5.05
156,433,5.1
156,443,5.0
156,453,5.1
156,463,5.05
156,473,5.1
156,483,5.0
156,493,5.0
156,500,5.1
161,153,5.2
161,163,5.35
161,173,5.15
161,183,5.2
161,193,5.3
161,203,5.3
161,213,5.3
161,223,5.3
161,233,5.35
161,243,5.3
161,253,5.15
161,263,5.35
161,273,5.25
161,283,5.3
161,293,5.25
161,303,5.25
161,313,5.25
161,323,5.25
161,333,5.25
161,343,5.15
161,353,5.25
161,363,5.2
161,373,5.25
161,383,5.1
161,393,5.15
161,403,5.15
161,413,5.25
161,423,5.05
161,433,5.15
