bri,mired,watt
151,372,2.9
151,382,2.65
151,392,2.35
151,402,2.3
151,412,2.15
151,422,2.05
151,432,1.75
151,442,1.7
151,452,1.65
151,454,1.6
156,222,2.75
156,232,2.85
156,242,2.8
156,252,2.9
156,262,2.9
156,272,3.0
156,282,2.9
156,292,2.95
156,302,3.0
156,312,3.05
156,322,3.05
156,332,3.0
156,342,2.95
156,352,3.0
156,362,3.05
156,372,2.95
156,382,2.85
156,392,2.55
156,402,2.4
156,412,2.2
156,422,2.05
156,432,2.0
156,442,2.2
156,452,1.75
156,454,1.8
161,222,3.0
161,232,3.05
161,242,3.1
161,252,3.05
161,262,3.25
161,272,3.1
161,282,3.05
161,292,3.1
161,302,3.2
161,312,3.15
161,322,3.3
161,332,3.2
161,342,3.2
161,352,3.2
161,362,3.15
161,372,3.15
161,382,3.0
161,392,2.85
161,402,2.7
161,412,2.4
161,422,2.15
161,432,2.05
161,442,1.95
161,452,1.9
161,454,1.85
166,222,3.15
166,232,3.15
166,242,3.2
166,252,3.3
166,262,3.2
166,272,3.3
166,282,3.35
166,292,3.35
166,302,3.3
166,312,3.4
166,322,3.45
166,332,3.4
166,342,3.45
166,352,3.4
166,362,3.4
166,372,3.25
166,382,3.1
166,392,2.9
166,402,2.65
166,412,2.65
166,422,2.3
166,432,2.2
166,442,2.0
166,452,1.95
166,454,1.95
171,222,3.25
171,232,3.3
171,242,3.35
171,252,3.3
171,262,3.4
171,272,3.5
171,282,3.5
171,292,3.45
171,302,3.55
171,312,3.55
171,322,3.5
171,332,3.55
171,342,3.55
171,352,3.75
171,362,3.8
171,372,3.45
171,382,3.3
171,392,3.05
171,402,2.9
171,412,2.6
171,422,2.45
171,432,2.3
171,442,2.05
171,452,2.05
171,454,2.05
176,222,3.5
176,232,3.55
176,242,3.5
176,252,3.6
176,262,3.6
176,272,3.6
176,282,3.65
176,292,3.65
176,302,3.75
176,312,3.7
176,322,3.65
176,332,3.7
176,342,3.75
176,352,3.85
176,362,4.15
176,372,4.45
176,382,3.4
176,392,3.25
176,402,3.0
176,412,2.85
176,422,2.65
176,432,2.45
176,442,2.25
176,452,2.15
176,454,2.25
181,222,3.7
181,232,3.8
181,242,3.8
181,252,3.75
181,262,3.8
181,272,3.85
181,282,3.9
181,292,3.9
181,302,3.9
181,312,3.95
181,322,4.0
181,332,3.95
181,342,4.0
181,352,3.85
181,362,4.05
181,372,3.95
181,382,3.6
181,392,3.35
181,402,3.15
181,412,3.0
181,422,2.8
181,432,2.6
181,442,2.35
181,452,2.25
181,454,2.2
186,222,3.9
186,232,3.95
186,242,3.95
186,252,3.95
186,262,4.05
186,272,4.05
186,282,4.05
186,292,4.0
186,302,4.1
186,312,4.15
186,322,4.15
186,332,4.15
186,342,4.1
186,352,4.2
186,362,4.2
186,372,4.2
186,382,3.85
186,392,3.6
186,402,3.3
186,412,3.05
186,422,2.9
186,432,2.7
186,442,2.4
186,452,2.4
186,454,2.45
191,222,4.0
191,232,4.0
191,242,4.1
191,252,4.25
191,262,4.2
191,272,4.25
191,282,4.25
191,292,4.25
191,302,4.3
191,312,4.35
191,322,4.4
191,332,4.5
191,342,4.5
191,352,4.45
191,362,4.4
191,372,4.3
191,382,4.1
191,392,3.8
191,402,3.6
191,412,3.3
191,422,3.0
191,432,2.75
191,442,2.45
191,452,2.55
191,454,2.5
196,222,4.35
196,232,4.3
196,242,4.35
196,252,4.35
196,262,4.45
196,272,4.45
196,282,4.6
196,292,5.2
196,302,4.65
196,312,4.6
196,322,4.6
196,332,4.65
196,342,4.65
196,352,4.65
196,362,4.7
196,372,4.5
196,382,4.15
196,392,3.95
196,402,3.8
196,412,3.4
196,422,3.2
196,432,2.85
196,442,2.65
196,452,2.55
196,454,2.6
201,222,4.5
201,232,4.5
201,242,4.6
201,252,4.55
201,262,4.65
201,272,4.7
201,282,4.8
201,292,4.8
201,302,4.8
201,312,4.7
201,322,4.8
201,332,4.75
201,342,4.9
201,352,4.9
201,362,4.9
201,372,4.75
201,382,4.35
201,392,4.15
201,402,3.9
201,412,3.65
201,422,3.4
201,432,3.05
201,442,2.75
201,452,2.75
201,454,2.75
206,222,4.8
206,232,4.75
206,242,4.8
206,252,4.85
206,262,4.9
206,272,4.85
206,282,4.85
206,292,5.0
206,302,4.95
206,312,5.1
206,322,5.0
206,332,5.05
206,342,5.1
206,352,5.15
206,362,5.3
206,372,4.95
206,382,4.6
206,392,4.3
206,402,3.9
206,412,3.7
206,422,3.55
206,432,3.25
206,442,3.0
206,452,2.85
206,454,2.85
211,222,4.9
211,232,4.95
211,242,5.1
211,252,5.1
211,262,5.15
211,272,5.15
211,282,5.15
211,292,5.15
211,302,5.3
211,312,5.25
211,322,5.35
211,332,5.3
211,342,5.3
211,352,5.35
211,362,5.4
211,372,5.15
211,382,4.85
211,392,4.6
211,402,4.2
211,412,3.85
211,422,3.5
211,432,3.35
211,442,3.05
211,452,3.0
211,454,3.0
216,222,5.05
216,232,5.25
216,242,5.25
216,252,5.25
216,262,5.4
216,272,5.35
216,282,5.35
216,292,5.4
216,302,5.4
216,312,5.45
216,322,5.55
216,332,5.65
216,342,5.45
216,352,5.55
216,362,5.55
216,372,5.55
216,382,5.1
216,392,4.75
216,402,4.35
216,412,4.1
216,422,3.75
216,432,3.4
216,442,3.25
216,452,3.2
216,454,3.2
221,222,5.3
221,232,5.4
221,242,5.4
221,252,5.45
221,262,5.6
221,272,5.65
221,282,5.7
221,292,5.75
221,302,5.6
221,312,5.75
221,322,5.75
221,332,5.85
221,342,5.8
221,352,5.85
221,362,5.85
221,372,5.6
221,382,5.35
221,392,5.05
221,402,4.7
221,412,4.3
221,422,3.9
221,432,3.6
221,442,3.4
221,452,3.35
221,454,3.35
226,222,5.7
226,232,5.6
226,242,5.7
226,252,5.7
226,262,5.75
226,272,5.8
226,282,5.85
226,292,5.9
226,302,5.95
226,312,5.9
226,322,6.0
226,332,6.1
226,342,6.1
226,352,6.15
226,362,6.1
226,372,6.0
226,382,5.55
226,392,5.2
226,402,4.85
226,412,4.55
226,422,4.25
226,432,3.8
226,442,3.5
226,452,3.35
226,454,3.45
231,222,5.9
231,232,5.9
231,242,5.9
231,252,5.9
231,262,6.05
231,272,6.05
231,282,6.15
231,292,6.2
231,302,6.15
231,312,6.25
231,322,6.25
231,332,6.6
231,342,6.5
231,352,6.4
231,362,6.35
231,372,6.65
231,382,5.8
231,392,5.3
231,402,5.1
231,412,4.7
231,422,4.3
231,432,4.05
231,442,3.7
231,452,3.55
231,454,3.55
236,222,6.2
236,232,6.2
236,242,6.25
236,252,6.25
236,262,6.25
236,272,6.3
236,282,6.4
236,292,6.55
236,302,6.55
236,312,6.45
236,322,6.55
236,332,6.65
236,342,6.6
236,352,6.65
236,362,6.65
236,372,6.5
236,382,6.05
236,392,5.5
236,402,5.2
236,412,4.85
236,422,4.45
236,432,4.2
236,442,3.8
236,452,3.7
236,454,3.7
241,222,6.3
241,232,6.45
241,242,6.55
241,252,6.5
241,262,6.5
241,272,6.6
241,282,6.7
241,292,6.75
241,302,6.8
241,312,6.85
241,322,6.95
241,332,6.85
241,342,6.9
241,352,6.9
241,362,6.85
241,372,6.9
241,382,6.4
241,392,5.9
241,402,5.5
241,412,5.05
241,422,4.7
241,432,4.35
241,442,3.95
241,452,3.9
241,454,3.75
246,222,6.55
246,232,6.65
246,242,6.7
246,252,6.85
246,262,6.85
246,272,6.85
246,282,6.85
246,292,7.0
246,302,6.95
246,312,7.1
246,322,7.2
246,332,7.1
246,342,7.25
246,352,7.25
246,362,7.2
246,372,7.05
246,382,6.6
246,392,6.15
246,402,5.7
246,412,5.25
246,422,4.85
246,432,4.45
246,442,4.15
246,452,3.95
246,454,4.1
251,222,6.85
251,232,6.9
251,242,7.0
251,252,7.1
251,262,7.25
251,272,7.25
251,282,7.25
251,292,7.8
251,302,7.25
251,312,7.25
251,322,7.3
251,332,7.35
251,342,7.4
251,352,7.4
251,362,7.3
251,372,7.3
251,382,6.75
251,392,6.4
251,402,5.85
251,412,5.5
251,422,5.05
251,432,4.6
251,442,4.3
251,452,4.2
251,454,4.2
255,222,7.05
255,232,7.1
255,242,7.25
255,252,7.2
255,262,7.45
255,272,7.4
255,282,7.3
255,292,7.35
255,302,7.25
255,312,7.3
255,322,7.25
255,332,7.4
255,342,7.25
255,352,7.3
255,362,7.2
255,372,7.15
255,382,6.95
255,392,6.6
255,402,6.15
255,412,5.6
255,422,5.2
255,432,4.7
255,442,4.35
255,452,4.25
255,454,4.3
