bri,mired,watt
121,393,2.75
121,403,2.65
121,413,2.62
121,423,2.33
121,433,2.13
121,443,2.02
121,453,1.87
121,463,1.77
121,473,1.65
121,483,1.64
121,493,1.54
121,503,1.49
121,513,1.48
121,523,1.44
121,533,1.38
121,543,1.38
121,553,1.34
121,555,1.35
126,153,2.3
126,163,2.56
126,173,2.67
126,183,2.73
126,193,2.75
126,203,2.75
126,213,2.77
126,223,2.79
126,233,2.79
126,243,2.83
126,253,2.83
126,263,2.87
126,273,2.84
126,283,2.84
126,293,2.9
126,303,2.9
126,313,2.92
126,323,2.96
126,333,2.93
126,343,2.92
126,353,2.95
126,363,3.0
126,373,2.92
126,383,2.94
126,393,2.83
126,403,2.83
126,413,2.77
126,423,2.56
126,433,2.33
126,443,2.07
126,453,1.94
126,463,1.85
126,473,1.75
126,483,1.71
126,493,1.61
126,503,1.59
126,513,1.54
126,523,1.5
126,533,1.5
126,543,1.45
126,553,1.42
126,555,1.39
131,153,2.52
131,163,2.66
131,173,2.79
131,183,2.85
131,193,2.91
131,203,2.84
131,213,2.87
131,223,2.88
131,233,2.94
131,243,2.94
131,253,2.9
131,263,2.99
131,273,3.0
131,283,3.03
131,293,3.0
131,303,3.01
131,313,3.06
131,323,3.04
131,333,3.04
131,343,3.06
131,353,3.06
131,363,3.12
131,373,3.1
131,383,3.06
131,393,3.02
131,403,2.93
131,413,2.83
131,423,2.47
131,433,2.27
131,443,2.09
131,453,2.03
131,463,1.93
131,473,1.84
131,483,1.77
131,493,1.7
131,503,1.64
131,513,1.57
131,523,1.51
131,533,1.54
131,543,1.5
131,553,1.48
131,555,1.44
136,153,2.68
136,163,2.84
136,173,2.88
136,183,2.96
136,193,3.04
136,203,3.01
136,213,3.03
136,223,3.12
136,233,3.1
136,243,3.1
136,253,3.12
136,263,3.11
136,273,3.12
136,283,3.17
136,293,3.16
136,303,3.19
136,313,3.19
136,323,3.25
136,333,3.22
136,343,3.26
136,353,3.25
136,363,3.31
136,373,3.26
136,383,3.23
136,393,3.12
136,403,3.08
136,413,3.0
136,423,2.71
136,433,2.45
136,443,2.28
136,453,2.11
136,463,2.04
136,473,1.88
136,483,1.81
136,493,1.75
136,503,1.7
136,513,1.62
136,523,1.62
136,533,1.61
136,543,1.56
136,553,1.52
136,555,1.52
141,153,2.48
141,163,3.0
141,173,3.05
141,183,3.19
141,193,3.22
141,203,3.24
141,213,3.28
141,223,3.25
141,233,3.26
141,243,3.26
141,253,3.28
141,263,3.35
141,273,3.33
141,283,3.33
141,293,3.39
141,303,3.37
141,313,3.37
141,323,3.43
141,333,3.38
141,343,3.42
141,353,3.42
141,363,3.46
141,373,3.44
141,383,3.45
141,393,3.29
141,403,3.25
141,413,3.12
141,423,2.81
141,433,2.56
141,443,2.37
141,453,2.21
141,463,2.13
141,473,1.99
141,483,1.88
141,493,1.86
141,503,1.81
141,513,1.75
141,523,1.7
141,533,1.67
141,543,1.61
141,553,1.59
141,555,1.59
146,153,2.63
146,163,3.12
146,173,3.25
146,183,3.32
146,193,3.36
146,203,3.39
146,213,3.44
146,223,3.46
146,233,3.42
146,243,3.41
146,253,3.42
146,263,3.47
146,273,3.52
146,283,3.5
146,293,3.52
146,303,3.54
146,313,3.58
146,323,3.56
146,333,3.59
146,343,3.62
146,353,3.66
146,363,3.7
146,373,3.65
146,383,3.65
146,393,3.52
146,403,3.45
146,413,3.27
146,423,2.97
146,433,2.72
146,443,2.52
146,453,2.32
146,463,2.21
146,473,2.08
146,483,1.96
146,493,1.88
146,503,1.88
146,513,1.83
146,523,1.74
146,533,1.71
146,543,1.67
146,553,1.68
146,555,1.61
151,153,2.73
151,163,3.29
151,173,3.46
151,183,3.48
151,193,3.53
151,203,3.53
151,213,3.57
151,223,3.57
151,233,3.65
151,243,3.62
151,253,3.66
151,263,3.7
151,273,3.67
151,283,3.71
151,293,3.74
151,303,3.73
151,313,3.74
151,323,3.74
151,333,3.79
151,343,3.79
151,353,3.83
151,363,3.81
151,373,3.81
151,383,3.78
151,393,3.66
151,403,3.59
