bri,mired,watt
131,303,7.0
131,313,7.0
131,323,6.5
131,333,6.5
131,343,6.5
131,353,7.0
131,363,7.0
131,370,7.0
136,153,7.0
136,163,7.0
136,173,7.0
136,183,7.0
136,193,7.0
136,203,7.0
136,213,7.0
136,223,7.0
136,233,7.0
136,243,7.0
136,253,7.0
136,263,7.0
136,273,7.0
136,283,7.0
136,293,7.0
136,303,7.0
136,313,7.0
136,323,7.0
136,333,7.0
136,343,7.0
136,353,7.0
136,363,7.0
136,370,7.0
141,153,7.0
141,163,7.0
141,173,7.0
141,183,7.0
141,193,7.0
141,203,7.0
141,213,7.0
141,223,7.0
141,233,7.5
141,243,7.0
141,253,7.0
141,263,7.0
141,273,7.0
141,283,7.0
141,293,7.0
141,303,7.0
141,313,7.0
141,323,7.0
141,333,7.0
141,343,7.5
141,353,7.0
141,363,7.0
141,370,7.0
146,153,7.0
146,163,7.0
146,173,7.0
146,183,7.5
146,193,7.5
146,203,7.0
146,213,7.0
146,223,7.0
146,233,7.0
146,243,7.0
146,253,7.5
146,263,8.0
146,273,7.5
146,283,7.5
146,293,7.0
146,303,7.0
146,313,7.0
146,323,7.0
146,333,7.0
146,343,7.5
146,353,7.0
146,363,7.5
146,370,7.5
151,153,8.0
151,163,8.0
151,173,8.0
151,183,7.5
151,193,8.0
151,203,7.5
151,213,7.5
151,223,7.5
151,233,8.0
151,243,7.5
151,253,7.0
151,263,7.5
151,273,7.5
151,283,7.5
151,293,7.5
151,303,8.0
151,313,8.0
151,323,8.0
151,333,7.0
151,343,7.5
151,353,7.0
151,363,8.0
151,370,7.0
156,153,7.5
156,163,8.0
156,173,8.0
156,183,8.0
156,193,8.0
156,203,8.0
156,213,8.0
156,223,8.0
156,233,7.5
156,243,8.0
156,253,7.5
156,263,8.0
156,273,8.0
156,283,7.0
156,293,7.5
156,303,7.5
156,313,7.0
156,323,8.0
156,333,8.0
156,343,8.0
156,353,7.5
156,363,7.5
156,370,8.0
161,153,8.0
161,163,8.0
161,173,8.0
161,183,8.0
161,193,8.0
161,203,8.0
161,213,8.0
161,223,8.0
161,233,8.0
161,243,8.0
161,253,7.5
161,263,8.0
161,273,8.0
161,283,8.0
161,293,8.0
161,303,8.0
161,313,8.0
161,323,8.0
161,333,8.0
161,343,7.5
161,353,7.5
161,363,8.0
161,370,8.0
166,153,8.0
166,163,8.5
166,173,8.0
166,183,8.0
166,193,8.0
166,203,8.0
166,213,8.0
166,223,8.0
166,233,8.0
166,243,8.0
166,253,8.0
166,263,8.0
166,273,8.0
166,283,8.0
166,293,8.0
166,303,8.0
166,313,8.0
166,323,8.0
166,333,8.0
166,343,8.0
166,353,8.0
166,363,8.0
166,370,8.0
171,153,8.5
171,163,8.0
171,173,8.0
171,183,8.0
171,193,8.0
171,203,8.0
171,213,8.0
171,223,8.5
171,233,8.0
171,243,8.0
171,253,8.0
171,263,8.0
171,273,8.0
171,283,8.0
171,293,8.0
171,303,8.0
171,313,8.0
171,323,8.0
171,333,8.0
171,343,8.0
171,353,8.0
171,363,8.0
171,370,8.0
176,153,8.0
176,163,8.5
176,173,8.0
176,183,8.0
176,193,8.5
176,203,9.0
176,213,8.5
176,223,8.0
176,233,8.5
176,243,8.0
176,253,8.5
176,263,8.0
176,273,8.0
176,283,8.5
176,293,8.5
176,303,8.0
176,313,8.0
176,323,8.0
176,333,8.5
176,343,8.0
176,353,8.0
176,363,8.0
176,370,8.0
181,153,9.0
181,163,9.0
181,173,8.5
181,183,8.0
181,193,9.0
181,203,9.0
181,213,9.0
181,223,9.0
181,233,8.5
181,243,9.0
181,253,8.5
181,263,9.0
181,273,8.5
181,283,9.0
181,293,9.0
181,303,8.5
181,313,8.5
181,323,9.0
181,333,8.5
181,343,9.0
181,353,8.5
181,363,8.5
181,370,8.5
186,153,8.0
186,163,8.5
186,173,9.0
186,183,8.5
186,193,9.0
186,203,9.0
186,213,9.0
186,223,9.0
186,233,9.0
186,243,9.0
186,253,9.0
186,263,8.5
186,273,9.0
186,283,8.5
186,293,9.0
186,303,9.0
186,313,9.0
186,323,8.0
186,333,9.0
186,343,9.0
186,353,9.0
186,363,9.0
186,370,8.5
191,153,9.0
191,163,9.0
191,173,9.0
191,183,8.5
191,193,8.5
191,203,9.0
191,213,9.0
191,223,9.0
191,233,9.0
191,243,9.0
191,253,9.0
191,263,9.0
191,273,9.0
191,283,9.0
191,293,9.0
191,303,9.0
191,313,9.0
191,323,9.0
191,333,9.0
191,343,9.0
191,353,9.0
191,363,9.0
191,370,8.5
196,153,9.0
196,163,9.0
196,173,9.0
196,183,9.0
196,193,9.0
196,203,9.0
196,213,9.0
196,223,9.0
196,233,9.0
196,243,9.0
196,253,9.0
196,263,9.0
196,273,9.0
196,283,9.0
196,293,9.0
196,303,9.0
196,313,9.0
196,323,9.0
196,333,9.0
196,343,9.0
196,353,9.0
196,363,9.0
196,370,9.0
201,153,9.0
201,163,9.0
201,173,9.5
201,183,9.0
201,193,9.0
201,203,9.0
201,213,9.5
201,223,9.5
201,233,9.0
201,243,9.0
201,253,9.0
201,263,9.5
201,273,9.0
201,283,9.0
201,293,9.0
201,303,9.0
201,313,9.5
201,323,9.0
201,333,9.0
201,343,9.0
201,353,9.0
201,363,9.0
201,370,9.0
206,153,9.5
206,163,9.5
206,173,9.0
206,183,9.5
206,193,9.0
206,203,9.0
206,213,9.0
206,223,10.0
206,233,9.0
206,243,9.5
206,253,9.0
206,263,9.0
206,273,9.0
206,283,9.5
206,293,9.0
206,303,9.0
206,313,9.0
206,323,9.5
206,333,10.0
206,343,9.0
206,353,9.0
206,363,9.5
206,370,9.5
211,153,10.0
211,163,10.0
211,173,9.5
211,183,10.0
211,193,10.0
211,203,10.0
211,213,9.5
211,223,9.5
211,233,9.0
211,243,9.5
211,253,10.0
211,263,9.5
211,273,9.5
211,283,9.0
211,293,10.0
211,303,9.5
211,313,10.0
211,323,9.0
211,333,9.5
211,343,9.5
211,353,10.0
211,363,10.0
211,370,9.0
216,153,10.0
216,163,10.0
216,173,9.5
216,183,10.0
216,193,10.0
216,203,10.0
216,213,10.0
216,223,10.0
216,233,9.5
216,243,10.0
216,253,10.0
216,263,10.0
216,273,10.0
216,283,9.5
216,293,10.0
216,303,9.5
216,313,10.0
216,323,10.0
216,333,10.0
216,343,9.5
216,353,10.0
216,363,9.5
216,370,10.0
221,153,10.0
221,163,10.0
221,173,10.0
221,183,10.0
221,193,10.0
221,203,10.0
221,213,10.0
221,223,10.0
221,233,10.0
221,243,10.0
221,253,10.0
221,263,10.0
221,273,10.0
221,283,10.0
221,293,10.0
221,303,10.0
221,313,10.0
221,323,10.0
221,333,10.0
221,343,10.0
221,353,10.0
221,363,10.0
221,370,10.0
226,153,10.0
226,163,10.0
226,173,10.0
226,183,10.0
226,193,10.5
226,203,10.0
226,213,10.0
226,223,10.0
226,233,10.5
226,243,10.0
226,253,10.0
226,263,10.0
226,273,10.0
226,283,10.0
226,293,10.0
226,303,10.0
226,313,10.0
226,323,10.0
226,333,10.0
226,343,10.0
226,353,10.0
226,363,10.0
226,370,10.0
231,153,10.0
231,163,10.0
231,173,10.5
231,183,10.0
231,193,10.5
231,203,10.0
231,213,10.5
231,223,10.0
231,233,10.0
231,243,10.0
231,253,10.0
231,263,10.5
