bri,mired,watt
91,263,1.05
91,273,1.1
91,283,1.1
91,293,1.1
91,303,1.1
91,313,1.05
91,323,1.05
91,333,1.05
91,343,1.05
91,353,1.05
91,363,1.05
91,373,1.0
91,383,1.0
91,393,1.0
91,403,0.95
91,413,0.9
91,423,0.95
91,433,0.9
91,443,0.9
91,453,0.85
91,454,0.9
96,153,0.95
96,163,1.0
96,173,0.9
96,183,0.95
96,193,1.0
96,203,1.05
96,213,1.1
96,223,1.15
96,233,1.1
96,243,1.15
96,253,1.1
96,263,1.15
96,273,1.1
96,283,1.1
96,293,1.15
96,303,1.15
96,313,1.15
96,323,1.1
96,333,1.2
96,343,1.15
96,353,1.1
96,363,1.1
96,373,1.0
96,383,1.1
96,393,0.95
96,403,1.0
96,413,0.95
96,423,0.9
96,433,0.95
96,443,0.9
96,453,0.95
96,454,0.9
101,153,1.0
101,163,1.0
101,173,0.95
101,183,1.05
101,193,1.05
101,203,1.1
101,213,1.1
101,223,1.15
101,233,1.15
101,243,1.2
101,253,1.2
101,263,1.2
101,273,1.15
101,283,1.15
101,293,1.2
101,303,1.2
101,313,1.15
101,323,1.25
101,333,1.15
101,343,1.2
101,353,1.1
101,363,1.1
101,373,1.1
101,383,1.05
101,393,1.05
101,403,0.95
101,413,0.95
101,423,1.0
101,433,0.95
101,443,1.0
101,453,0.9
101,454,0.95
106,153,1.05
106,163,1.1
106,173,1.0
106,183,1.05
106,193,1.1
106,203,1.2
106,213,1.1
106,223,1.2
106,233,1.2
106,243,1.2
106,253,1.25
106,263,1.2
106,273,1.25
106,283,1.25
106,293,1.25
106,303,1.25
106,313,1.25
106,323,1.25
106,333,1.2
106,343,1.25
106,353,1.15
106,363,1.1
106,373,1.1
106,383,1.1
106,393,1.05
106,403,1.05
106,413,1.05
106,423,1.0
106,433,0.95
106,443,1.0
106,453,1.0
106,454,0.9
111,153,1.0
111,163,1.15
111,173,1.1
111,183,1.15
111,193,1.2
111,203,1.2
111,213,1.2
111,223,1.2
111,233,1.35
111,243,1.3
111,253,1.35
111,263,1.4
111,273,1.4
111,283,1.3
111,293,1.35
111,303,1.3
111,313,1.3
111,323,1.3
111,333,1.35
111,343,1.3
111,353,1.25
111,363,1.2
111,373,1.2
111,383,1.15
111,393,1.15
111,403,1.05
111,413,1.1
111,423,1.05
111,433,1.15
111,443,1.05
111,453,1.0
111,454,1.0
116,153,1.1
116,163,1.1
116,173,1.15
116,183,1.2
116,193,1.25
116,203,1.3
116,213,1.3
116,223,1.35
116,233,1.35
116,243,1.45
116,253,1.4
116,263,1.35
116,273,1.4
116,283,1.4
116,293,1.4
116,303,1.4
116,313,1.35
116,323,1.4
116,333,1.3
116,343,1.4
116,353,1.3
116,363,1.25
116,373,1.25
116,383,1.2
116,393,1.2
116,403,1.2
116,413,1.15
116,423,1.05
116,433,1.1
116,443,1.1
116,453,1.0
116,454,1.0
121,153,1.15
121,163,1.2
121,173,1.25
121,183,1.25
121,193,1.3
121,203,1.3
121,213,1.4
121,223,1.3
121,233,1.4
121,243,1.4
121,253,1.45
121,263,1.45
121,273,1.35
121,283,1.4
121,293,1.45
121,303,1.4
121,313,1.4
121,323,1.45
121,333,1.4
121,343,1.4
121,353,1.3
121,363,1.3
121,373,1.25
121,383,1.3
121,393,1.3
121,403,1.2
121,413,1.15
121,423,1.15
121,433,1.2
121,443,1.15
121,453,1.0
121,454,1.1
126,153,1.2
126,163,1.25
126,173,1.25
126,183,1.25
126,193,1.35
126,203,1.35
126,213,1.4
126,223,1.4
126,233,1.5
126,243,1.5
126,253,1.5
126,263,1.55
126,273,1.6
126,283,1.55
126,293,1.6
126,303,1.5
126,313,1.45
126,323,1.5
126,333,1.55
126,343,1.5
126,353,1.4
126,363,1.35
126,373,1.3
126,383,1.25
126,393,1.3
126,403,1.25
126,413,1.2
126,423,1.2
126,433,1.15
126,443,1.2
126,453,1.15
126,454,1.05
131,153,1.2
131,163,1.25
131,173,1.3
131,183,1.3
131,193,1.35
131,203,1.4
131,213,1.45
131,223,1.5
131,233,1.55
131,243,1.6
131,253,1.6
131,263,1.6
131,273,1.6
131,283,1.6
131,293,1.55
131,303,1.65
131,313,1.6
131,323,1.6
131,333,1.55
131,343,1.55
131,353,1.5
131,363,1.45
131,373,1.45
131,383,1.3
131,393,1.35
131,403,1.35
131,413,1.25
131,423,1.3
131,433,1.25
131,443,1.2
131,453,1.1
131,454,1.05
136,153,1.35
136,163,1.3
136,173,1.4
136,183,1.4
136,193,1.45
136,203,1.5
136,213,1.55
136,223,1.55
136,233,1.65
136,243,1.6
136,253,1.7
136,263,1.65
136,273,1.65
136,283,1.6
136,293,1.65
136,303,1.65
136,313,1.7
136,323,1.65
136,333,1.6
136,343,1.6
136,353,1.55
136,363,1.5
136,373,1.45
136,383,1.45
136,393,1.4
136,403,1.3
136,413,1.3
136,423,1.2
136,433,1.25
136,443,1.2
136,453,1.2
136,454,1.2
141,153,1.4
141,163,1.4
141,173,1.45
141,183,1.45
141,193,1.55
141,203,1.55
141,213,1.6
141,223,1.6
141,233,1.65
141,243,1.7
141,253,1.75
141,263,1.7
141,273,1.75
141,283,1.75
141,293,1.7
141,303,1.7
141,313,1.7
141,323,1.7
141,333,1.7
141,343,1.7
141,353,1.6
141,363,1.65
141,373,1.55
141,383,1.5
141,393,1.45
141,403,1.4
141,413,1.4
141,423,1.35
141,433,1.3
141,443,1.25
141,453,1.3
141,454,1.25
146,153,1.35
146,163,1.4
146,173,1.5
146,183,1.55
146,193,1.6
146,203,1.6
146,213,1.7
146,223,1.75
146,233,1.75
146,243,1.75
146,253,1.9
146,263,1.9
146,273,1.85
146,283,1.8
146,293,1.85
146,303,1.9
146,313,1.8
146,323,1.8
146,333,1.8
146,343,1.8
146,353,1.7
146,363,1.65
146,373,1.6
146,383,1.6
146,393,1.5
146,403,1.5
146,413,1.45
146,423,1.4
146,433,1.35
146,443,1.3
146,453,1.3
146,454,1.2
151,153,1.5
151,163,1.55
151,173,1.6
151,183,1.6
151,193,1.6
151,203,1.7
151,213,1.75
151,223,1.75
151,233,1.8
151,243,1.9
151,253,2.0
151,263,1.95
151,273,1.95
151,283,1.9
151,293,1.9
151,303,1.9
151,313,1.9
151,323,1.9
151,333,1.9
151,343,1.8
151,353,1.8
151,363,1.75
151,373,1.7
151,383,1.6
151,393,1.6
151,403,1.55
151,413,1.45
151,423,1.55
151,433,1.35
151,443,1.35
151,453,1.3
151,454,1.3
156,153,1.55
156,163,1.55
156,173,1.55
156,183,1.7
156,193,1.7
156,203,1.8
156,213,1.8
156,223,1.85
156,233,1.95
156,243,1.95
156,253,2.05
156,263,2.05
156,273,2.0
156,283,2.0
156,293,2.05
156,303,2.0
156,313,2.0
156,323,2.0
156,333,2.0
156,343,1.9
156,353,1.8
156,363,1.75
156,373,1.75
156,383,1.75
156,393,1.65
156,403,1.65
156,413,1.55
156,423,1.5
156,433,1.45
156,443,1.35
156,453,1.4
