bri,mired,watt
66,513,5.08
66,523,5.18
66,533,5.12
66,543,5.12
66,553,4.99
66,563,5.12
66,573,5.06
66,583,5.07
66,588,5.05
71,153,5.71
71,163,5.61
71,173,5.8
71,183,5.83
71,193,5.73
71,203,5.66
71,213,5.46
71,223,5.59
71,233,5.44
71,243,5.56
71,253,5.52
71,263,5.67
71,273,5.45
71,283,5.51
71,293,5.59
71,303,5.49
71,313,5.43
71,323,5.61
71,333,5.43
71,343,5.42
71,353,5.25
71,363,5.25
71,373,5.4
71,383,5.46
71,393,5.29
71,403,5.37
71,413,5.32
71,423,5.34
71,433,5.34
71,443,5.27
71,453,5.35
71,463,5.31
71,473,5.37
71,483,5.29
71,493,5.38
71,503,5.38
71,513,5.25
71,523,5.38
71,533,5.21
71,543,5.34
71,553,5.47
71,563,5.23
71,573,5.25
71,583,5.34
71,588,5.21
76,153,6.01
76,163,6.1
76,173,6.04
76,183,5.81
76,193,5.84
76,203,5.89
76,213,5.84
76,223,5.88
76,233,5.66
76,243,5.82
76,253,5.82
76,263,5.75
76,273,5.79
76,283,5.75
76,293,5.77
76,303,5.74
76,313,5.8
76,323,5.64
76,333,5.71
76,343,5.73
76,353,5.52
76,363,5.5
76,373,5.62
76,383,5.51
76,393,5.45
76,403,5.53
76,413,5.5
76,423,5.51
76,433,5.52
76,443,5.46
76,453,5.34
76,463,5.39
76,473,5.49
76,483,5.41
76,493,5.6
76,503,5.4
76,513,5.5
76,523,5.62
76,533,5.41
76,543,5.44
76,553,5.5
76,563,5.57
76,573,5.59
76,583,5.62
76,588,5.46
81,153,6.41
81,163,6.21
81,173,6.25
81,183,6.27
81,193,6.02
81,203,6.05
81,213,6.05
81,223,5.99
81,233,5.94
81,243,5.94
81,253,6.02
81,263,5.93
81,273,6.1
81,283,5.92
81,293,6.03
81,303,6.0
81,313,6.0
81,323,5.86
81,333,5.87
81,343,5.83
81,353,5.69
81,363,5.56
81,373,5.65
81,383,5.75
81,393,5.69
81,403,5.65
81,413,5.77
81,423,5.5
81,433,5.68
81,443,5.71
81,453,5.67
81,463,5.65
81,473,5.49
81,483,5.71
81,493,5.67
81,503,5.75
81,513,5.67
81,523,5.63
81,533,5.72
81,543,5.72
81,553,5.67
81,563,5.7
81,573,5.69
81,583,5.75
81,588,5.92
86,153,6.39
86,163,6.52
86,173,6.51
86,183,6.3
86,193,6.39
86,203,6.3
86,213,6.31
86,223,6.13
86,233,6.16
86,243,6.17
86,253,6.24
86,263,6.13
86,273,6.25
86,283,6.26
86,293,6.23
86,303,6.21
86,313,6.23
86,323,6.3
86,333,6.14
86,343,6.28
86,353,5.95
86,363,5.91
86,373,6.11
86,383,5.88
86,393,6.0
86,403,5.94
86,413,5.97
86,423,5.88
86,433,5.78
86,443,5.98
86,453,6.08
86,463,5.83
86,473,5.82
86,483,5.85
86,493,5.94
86,503,6.04
86,513,5.9
86,523,5.94
86,533,5.79
86,543,5.9
86,553,5.96
86,563,5.99
86,573,5.96
86,583,5.94
86,588,6.03
91,153,6.64
91,163,6.86
91,173,6.74
91,183,6.5
91,193,6.54
91,203,6.5
91,213,6.38
91,223,6.44
91,233,6.46
91,243,6.38
91,253,6.33
91,263,6.46
91,273,6.34
91,283,6.3
91,293,6.26
91,303,6.48
91,313,6.26
91,323,6.31
91,333,6.38
91,343,6.25
91,353,6.07
91,363,6.11
91,373,6.13
91,383,6.15
91,393,6.26
91,403,6.05
91,413,6.05
91,423,6.13
91,433,6.11
91,443,6.19
91,453,5.97
91,463,6.19
91,473,6.29
91,483,6.1
91,493,6.04
91,503,6.11
91,513,6.06
91,523,6.05
91,533,6.1
91,543,6.22
91,553,6.12
91,563,6.12
91,573,6.15
91,583,6.07
91,588,6.1
96,153,6.9
96,163,6.88
96,173,6.98
96,183,6.71
96,193,6.58
96,203,6.61
96,213,6.61
96,223,6.6
96,233,6.48
96,243,6.46
96,253,6.45
96,263,6.44
96,273,6.38
96,283,6.43
96,293,6.42
96,303,6.43
96,313,6.24
96,323,6.26
96,333,6.3
96,343,6.22
96,353,6.26
96,363,6.18
96,373,6.26
96,383,6.27
96,393,6.25
