bri,mired,watt
221,333,6.77
221,343,6.64
221,353,6.67
221,363,6.74
221,373,6.74
221,383,5.54
221,393,5.17
221,403,3.87
221,413,3.27
221,423,3.17
221,433,3.07
221,443,2.84
221,453,2.87
221,463,2.77
221,473,2.8
221,483,2.67
221,493,2.67
221,503,2.57
221,513,2.47
221,523,2.57
221,533,2.44
221,543,2.44
221,553,2.44
221,555,2.34
231,153,7.14
231,163,7.14
231,173,7.21
231,183,7.21
231,193,7.21
231,203,7.14
231,213,7.34
231,223,7.24
231,233,7.14
231,243,7.14
231,253,7.34
231,263,7.24
231,273,7.17
231,283,7.17
231,293,7.17
231,303,7.14
231,313,7.14
231,323,7.47
231,333,7.37
231,343,7.4
231,353,7.37
231,363,7.27
231,373,7.27
231,383,5.67
231,393,4.8
231,403,3.7
231,413,3.47
231,423,3.37
231,433,3.4
231,443,3.27
231,453,3.1
231,463,3.2
231,473,2.94
231,483,2.74
231,493,2.84
231,503,2.54
231,513,2.54
231,523,2.54
231,533,2.47
231,543,2.47
231,553,2.34
231,555,2.44
241,153,7.51
241,163,7.48
241,173,7.48
241,183,7.48
241,193,7.58
241,203,7.64
241,213,7.54
241,223,7.57
241,233,7.74
241,243,7.61
241,253,7.64
241,263,7.64
241,273,7.61
241,283,7.64
241,293,7.64
241,303,7.54
241,313,7.61
241,323,7.67
241,333,7.64
241,343,7.64
241,353,7.64
241,363,7.74
241,373,7.77
241,383,7.37
241,393,4.57
241,403,3.84
241,413,3.67
241,423,3.57
241,433,3.27
241,443,3.24
241,453,3.17
241,463,2.94
241,473,2.84
241,483,2.74
241,493,2.74
241,503,2.64
241,513,2.64
241,523,2.51
241,533,2.51
241,543,2.51
241,553,2.41
241,555,2.41
251,153,8.04
251,163,8.14
251,173,8.17
251,183,8.24
251,193,8.14
251,203,8.08
251,213,8.11
251,223,8.11
251,233,8.11
251,243,8.11
251,253,8.21
251,263,8.04
251,273,8.17
251,283,8.24
251,293,8.14
251,303,8.17
251,313,8.17
251,323,8.27
251,333,8.14
251,343,8.14
251,353,8.17
251,363,8.24
251,373,8.24
251,383,6.44
251,393,4.74
251,403,4.07
251,413,3.8
251,423,3.5
251,433,3.34
251,443,3.07
251,453,3.27
251,463,3.07
251,473,2.91
251,483,2.74
251,493,2.7
251,503,2.7
251,513,2.6
251,523,2.73
251,533,2.53
251,543,2.56
251,553,2.33
251,555,2.5
255,153,8.43
255,163,8.63
255,173,8.43
255,183,8.46
255,193,8.56
255,203,8.56
255,213,8.56
255,223,8.57
255,233,8.54
255,243,8.54
255,253,8.52
255,263,8.49
255,273,8.59
255,283,8.52
255,293,8.52
255,303,8.62
255,313,8.52
255,323,8.54
255,333,8.59
255,343,8.49
255,353,8.64
255,363,8.64
255,373,8.64
255,383,7.74
255,393,4.74
255,403,4.64
255,413,3.94
255,423,3.62
255,433,3.34
255,443,3.22
255,453,3.14
255,463,3.09
255,473,2.92
255,483,2.74
255,493,2.69
255,503,2.54
255,513,2.52
255,523,2.52
255,533,2.52
255,543,2.42
255,553,2.42
255,555,2.4
