bri,mired,watt
61,213,4.7
61,223,4.8
61,233,4.5
61,243,4.2
61,253,3.9
61,263,3.55
61,273,3.15
61,283,3.0
61,285,3.05
66,153,3.2
66,163,3.3
66,173,3.7
66,183,4.05
66,193,4.35
66,203,4.65
66,213,5.05
66,223,5.15
66,233,4.8
66,243,4.45
66,253,4.15
66,263,3.8
66,273,3.5
66,283,3.2
66,285,3.2
71,153,3.35
71,163,3.5
71,173,3.9
71,183,4.3
71,193,4.6
71,203,5.05
71,213,5.4
71,223,5.6
71,233,5.15
71,243,4.7
71,253,4.4
71,263,4.0
71,273,3.6
71,283,3.35
71,285,3.35
76,153,3.55
76,163,3.7
76,173,4.2
76,183,4.6
76,193,5.0
76,203,5.35
76,213,5.8
76,223,5.95
76,233,5.5
76,243,5.15
76,253,4.7
76,263,4.3
76,273,3.9
76,283,3.6
76,285,3.6
81,153,3.8
81,163,3.95
81,173,4.4
81,183,4.8
81,193,5.25
81,203,5.65
81,213,6.15
81,223,6.25
81,233,5.85
81,243,5.4
81,253,5.0
81,263,4.5
81,273,4.1
81,283,3.8
81,285,3.75
86,153,4.0
86,163,4.25
86,173,4.75
86,183,5.2
86,193,5.65
86,203,6.1
86,213,6.6
86,223,6.7
86,233,6.2
86,243,5.75
86,253,5.3
86,263,4.9
86,273,4.4
86,283,4.0
86,285,4.0
91,153,4.2
91,163,4.45
91,173,4.95
91,183,5.45
91,193,5.9
91,203,6.45
91,213,6.85
91,223,7.0
91,233,6.6
91,243,6.0
91,253,5.65
91,263,5.15
91,273,4.6
91,283,4.15
91,285,4.2
96,153,4.45
96,163,4.6
96,173,5.3
96,183,5.7
96,193,6.25
96,203,6.75
96,213,7.3
96,223,7.4
96,233,6.9
96,243,6.4
96,253,5.9
96,263,5.4
96,273,4.9
96,283,4.4
96,285,4.4
101,153,4.6
101,163,4.85
101,173,5.45
101,183,6.0
101,193,6.55
101,203,7.1
101,213,7.65
101,223,7.75
101,233,7.25
101,243,6.7
101,253,6.25
101,263,5.6
101,273,5.1
101,283,4.55
101,285,4.55
106,153,4.8
106,163,5.1
106,173,5.7
106,183,6.3
106,193,6.85
106,203,7.5
106,213,8.05
106,223,8.2
106,233,7.65
106,243,7.1
106,253,6.45
106,263,5.9
106,273,5.4
106,283,4.85
106,285,4.8
111,153,5.0
111,163,5.35
111,173,5.95
111,183,6.6
111,193,7.15
111,203,7.8
111,213,8.35
111,223,8.5
111,233,8.0
111,243,7.35
111,253,6.75
111,263,6.15
111,273,5.55
111,283,5.0
111,285,4.95
116,153,5.1
116,163,5.55
116,173,6.15
116,183,6.7
116,193,7.35
116,203,8.0
116,213,8.6
116,223,8.8
116,233,8.15
116,243,7.5
116,253,7.0
116,263,6.3
116,273,5.75
116,283,5.15
116,285,5.1
121,153,5.35
121,163,5.75
121,173,6.45
121,183,7.1
121,193,7.65
121,203,8.35
121,213,9.0
121,223,9.2
121,233,8.6
121,243,7.8
121,253,7.25
121,263,6.65
121,273,6.0
121,283,5.3
121,285,5.35
126,153,5.5
126,163,5.95
126,173,6.65
126,183,7.35
126,193,8.0
126,203,8.65
126,213,9.35
126,223,9.55
126,233,8.9
126,243,8.25
126,253,7.5
126,263,6.9
126,273,6.2
126,283,5.5
126,285,5.6
131,153,5.75
131,163,6.2
131,173,6.95
131,183,7.6
131,193,8.3
131,203,9.0
131,213,9.8
131,223,9.9
131,233,9.2
131,243,8.55
131,253,7.75
131,263,7.15
131,273,6.4
131,283,5.7
131,285,5.7
136,153,5.9
136,163,6.45
136,173,7.2
136,183,7.85
136,193,8.6
136,203,9.3
136,213,10.0
136,223,10.25
136,233,9.55
136,243,8.85
136,253,8.1
136,263,7.4
136,273,6.65
136,283,5.95
136,285,5.95
141,153,6.2
141,163,6.65
141,173,7.4
141,183,8.2
141,193,9.0
141,203,9.7
141,213,10.5
141,223,10.6
141,233,9.9
141,243,9.2
141,253,8.5
141,263,7.65
141,273,6.95
141,283,6.15
141,285,6.2
146,153,6.3
146,163,6.85
146,173,7.6
146,183,8.45
146,193,9.3
146,203,10.0
146,213,10.85
146,223,11.1
146,233,10.25
146,243,9.5
146,253,8.7
146,263,7.95
146,273,7.2
146,283,6.35
146,285,6.4
151,153,6.55
151,163,7.2
151,173,8.0
151,183,8.8
151,193,9.6
151,203,10.35
151,213,11.2
151,223,11.4
151,233,10.65
151,243,9.85
151,253,9.0
151,263,8.25
151,273,7.45
151,283,6.65
151,285,6.6
156,153,6.8
156,163,7.35
156,173,8.25
156,183,9.1
156,193,9.9
156,203,10.75
156,213,11.6
156,223,11.9
156,233,11.0
156,243,10.2
156,253,9.35
156,263,8.6
156,273,7.7
156,283,6.85
156,285,6.8
161,153,7.0
161,163,7.6
161,173,8.5
161,183,9.4
161,193,10.2
161,203,11.05
161,213,11.95
161,223,12.15
161,233,11.3
161,243,10.5
161,253,9.7
161,263,8.75
161,273,7.9
161,283,7.05
161,285,7.05
166,153,7.2
166,163,7.85
166,173,8.75
166,183,9.6
166,193,10.55
166,203,11.5
166,213,12.35
166,223,12.6
166,233,11.7
166,243,10.85
166,253,9.9
166,263,9.05
166,273,8.2
166,283,7.25
166,285,7.2
171,153,7.4
171,163,8.1
171,173,9.0
171,183,9.9
171,193,10.8
171,203,11.75
171,213,12.65
171,223,12.95
171,233,12.05
171,243,11.2
171,253,10.2
171,263,9.3
171,273,8.4
171,283,7.5
171,285,7.4
176,153,7.55
176,163,8.4
176,173,9.25
176,183,10.25
176,193,11.15
176,203,12.15
176,213,13.1
176,223,13.4
176,233,12.45
176,243,11.5
176,253,10.55
176,263,9.6
176,273,8.65
176,283,7.7
176,285,7.6
181,153,7.8
181,163,8.55
181,173,9.45
181,183,10.4
181,193,11.55
181,203,12.45
181,213,13.4
181,223,13.7
181,233,12.7
181,243,11.8
181,253,10.8
181,263,9.8
181,273,8.85
181,283,7.9
181,285,7.8
186,153,8.0
186,163,8.85
186,173,9.8
186,183,10.8
186,193,11.8
186,203,12.9
186,213,13.9
186,223,14.1
186,233,13.2
186,243,12.15
186,253,11.15
186,263,10.15
186,273,9.1
186,283,8.1
186,285,8.05
191,153,8.25
191,163,9.0
191,173,10.05
191,183,11.1
191,193,12.15
191,203,13.1
191,213,14.1
191,223,14.5
191,233,13.4
191,243,12.4
191,253,11.45
191,263,10.35
191,273,9.35
191,283,8.35
191,285,8.25
196,153,8.45
196,163,9.3
196,173,10.4
196,183,11.45
196,193,12.55
196,203,13.5
196,213,14.65
196,223,14.9
196,233,13.9
196,243,12.8
196,253,11.75
196,263,10.8
196,273,9.65
196,283,8.6
196,285,8.5
201,153,8.6
201,163,9.55
201,173,10.6
201,183,11.75
201,193,12.75
201,203,13.9
201,213,14.95
201,223,15.3
201,233,14.25
201,243,13.1
201,253,12.1
201,263,11.0
201,273,9.9
201,283,8.8
201,285,8.7
206,153,8.9
206,163,9.7
206,173,10.8
206,183,12.05
206,193,13.15
206,203,14.25
206,213,15.4
206,223,15.65
206,233,14.5
206,243,13.45
206,253,12.3
206,263,11.3
206,273,10.15
206,283,9.05
206,285,9.0
211,153,9.1
211,163,9.95
211,173,11.1
211,183,12.25
211,193,13.4
211,203,14.65
211,213,15.7
211,223,16.1
211,233,14.85
211,243,13.75
211,253,12.65
211,263,11.5
211,273,10.4
211,283,9.2
211,285,9.1
216,153,9.25
216,163,10.2
216,173,11.35
216,183,12.55
216,193,13.75
216,203,14.95
216,213,16.1
216,223,16.4
216,233,15.3
216,243,14.1
216,253,12.95
216,263,11.8
216,273,10.65
216,283,9.45
216,285,9.35
221,153,9.45
221,163,10.45
221,173,11.65
221,183,12.8
221,193,14.0
221,203,15.25
221,213,16.5
221,223,16.85
221,233,15.65
221,243,14.45
221,253,13.3
221,263,12.0
221,273,10.9
221,283,9.65
221,285,9.55
226,153,9.7
226,163,10.7
226,173,12.0
226,183,13.1
226,193,14.4
226,203,15.6
226,213,16.95
226,223,17.25
226,233,16.0
226,243,14.85
226,253,13.55
226,263,12.35
226,273,11.15
226,283,9.9
226,285,9.85
231,153,9.9
231,163,10.9
231,173,12.2
231,183,13.4
231,193,14.7
231,203,16.0
231,213,17.2
231,223,17.6
231,233,16.4
231,243,15.1
231,253,13.8
231,263,12.6
231,273,11.35
231,283,10.15
231,285,10.0
236,153,10.2
236,163,11.3
236,173,12.5
236,183,13.85
236,193,15.05
236,203,16.45
236,213,17.7
236,223,18.1
236,233,16.8
236,243,15.5
236,253,14.25
236,263,12.95
236,273,11.7
236,283,10.45
236,285,10.25
241,153,10.35
241,163,11.4
241,173,12.75
241,183,14.1
241,193,15.4
241,203,16.8
241,213,18.1
241,223,18.4
241,233,17.15
241,243,15.8
241,253,14.5
241,263,13.15
241,273,11.9
241,283,10.6
241,285,10.5
246,153,10.5
246,163,11.55
246,173,12.9
246,183,14.2
246,193,15.6
246,203,16.9
246,213,18.2
246,223,18.65
246,233,17.35
246,243,16.0
246,253,14.7
246,263,13.3
246,273,12.05
246,283,10.7
246,285,10.6
251,153,10.7
251,163,11.9
251,173,13.2
251,183,14.5
251,193,15.9
251,203,17.3
251,213,18.65
251,223,19.0
251,233,17.7
251,243,16.35
251,253,14.95
251,263,13.65
251,273,12.3
251,283,10.95
251,285,10.8
255,153,10.9
255,163,12.1
255,173,13.45
255,183,14.8
255,193,16.2
255,203,17.6
255,213,19.1
255,223,19.4
255,233,18.0
255,243,16.6
255,253,15.25
255,263,14.0
255,273,12.55
255,283,11.2
255,285,11.05
