bri,mired,watt
118,183,2.28
118,193,2.3
118,203,2.26
118,213,2.26
118,223,2.25
118,233,2.24
118,243,2.33
118,253,2.25
118,263,2.26
118,273,2.24
118,283,2.24
118,293,2.25
118,303,2.25
118,313,2.23
118,323,2.24
118,333,2.23
118,343,2.19
118,353,2.21
118,363,2.21
118,371,2.3
123,153,2.35
123,163,2.31
123,173,2.34
123,183,2.32
123,193,2.32
123,203,2.37
123,213,2.32
123,223,2.34
123,233,2.34
123,243,2.35
123,253,2.33
123,263,2.34
123,273,2.35
123,283,2.37
123,293,2.33
123,303,2.33
123,313,2.33
123,323,2.31
123,333,2.35
123,343,2.33
123,353,2.34
123,363,2.34
123,371,2.32
128,153,2.4
128,163,2.44
128,173,2.44
128,183,2.43
128,193,2.41
128,203,2.42
128,213,2.43
128,223,2.41
128,233,2.47
128,243,2.4
128,253,2.4
128,263,2.4
128,273,2.39
128,283,2.4
128,293,2.4
128,303,2.39
128,313,2.43
128,323,2.39
128,333,2.39
128,343,2.38
128,353,2.39
128,363,2.45
128,371,2.39
133,153,2.48
133,163,2.47
133,173,2.47
133,183,2.49
133,193,2.53
133,203,2.47
133,213,2.46
133,223,2.47
133,233,2.45
133,243,2.45
133,253,2.45
133,263,2.5
133,273,2.47
133,283,2.46
133,293,2.47
133,303,2.44
133,313,2.46
133,323,2.53
133,333,2.46
133,343,2.44
133,353,2.47
133,363,2.45
133,371,2.45
138,153,2.54
138,163,2.6
138,173,2.55
138,183,2.58
138,193,2.58
138,203,2.55
138,213,2.57
138,223,2.58
138,233,2.53
138,243,2.52
138,253,2.54
138,263,2.54
138,273,2.54
138,283,2.55
138,293,2.58
138,303,2.55
138,313,2.57
138,323,2.58
138,333,2.55
138,343,2.6
138,353,2.61
138,363,2.57
138,371,2.55
143,153,2.64
143,163,2.64
143,173,2.61
143,183,2.65
143,193,2.63
143,203,2.64
143,213,2.61
143,223,2.65
143,233,2.63
143,243,2.64
143,253,2.68
143,263,2.65
143,273,2.63
143,283,2.62
143,293,2.64
143,303,2.63
143,313,2.61
143,323,2.63
143,333,2.64
143,343,2.62
143,353,2.61
143,363,2.63
143,371,2.64
148,153,2.79
148,163,2.77
148,173,2.72
148,183,2.74
148,193,2.71
148,203,2.73
148,213,2.7
148,223,2.76
148,233,2.76
148,243,2.72
148,253,2.74
148,263,2.71
148,273,2.72
148,283,2.78
148,293,2.76
148,303,2.73
148,313,2.74
148,323,2.71
148,333,2.75
148,343,2.81
148,353,2.72
148,363,2.72
148,371,2.74
153,153,2.79
153,163,2.86
153,173,2.84
153,183,2.87
153,193,2.79
153,203,2.83
153,213,2.82
153,223,2.83
153,233,2.81
153,243,2.84
153,253,2.78
153,263,2.76
153,273,2.79
153,283,2.76
153,293,2.8
153,303,2.78
153,313,2.81
153,323,2.78
153,333,2.8
153,343,2.78
153,353,2.76
153,363,2.78
153,371,2.81
158,153,2.84
158,163,2.89
158,173,2.91
158,183,2.87
158,193,2.86
158,203,2.85
158,213,2.89
158,223,2.86
158,233,2.9
158,243,2.89
158,253,2.88
158,263,2.88
158,273,2.93
158,283,2.84
158,293,2.85
158,303,2.85
158,313,2.86
158,323,2.85
158,333,2.89
158,343,2.85
158,353,2.86
158,363,2.87
158,371,2.85
163,153,2.95
163,163,3.01
163,173,2.99
163,183,2.94
163,193,2.94
163,203,2.94
163,213,2.95
163,223,2.95
163,233,2.98
163,243,2.95
163,253,2.94
163,263,2.93
163,273,2.93
163,283,2.96
163,293,2.9
163,303,2.96
163,313,2.94
163,323,2.93
163,333,2.92
163,343,2.93
163,353,2.91
163,363,2.98
163,371,2.96
168,153,3.04
168,163,3.07
168,173,3.07
168,183,3.07
168,193,3.01
168,203,3.02
168,213,3.05
168,223,3.06
168,233,3.04
168,243,3.0
168,253,3.02
168,263,3.1
168,273,3.04
168,283,3.0
168,293,3.05
168,303,3.05
168,313,3.02
168,323,2.99
168,333,3.0
168,343,3.04
168,353,3.04
168,363,3.03
168,371,3.0
173,153,3.09
173,163,3.19
173,173,3.14
173,183,3.13
173,193,3.1
173,203,3.1
173,213,3.09
173,223,3.09
173,233,3.11
173,243,3.11
173,253,3.11
173,263,3.08
173,273,3.1
173,283,3.09
173,293,3.17
173,303,3.13
173,313,3.09
173,323,3.1
173,333,3.1
173,343,3.11
173,353,3.14
173,363,3.11
173,371,3.11
178,153,3.19
178,163,3.22
178,173,3.22
178,183,3.19
178,193,3.24
178,203,3.19
178,213,3.21
178,223,3.19
178,233,3.23
178,243,3.19
178,253,3.22
178,263,3.2
178,273,3.19
178,283,3.18
178,293,3.18
178,303,3.19
178,313,3.16
178,323,3.19
178,333,3.18
178,343,3.16
178,353,3.2
178,363,3.17
178,371,3.15
183,153,3.36
183,163,3.33
183,173,3.31
183,183,3.33
183,193,3.29
183,203,3.33
183,213,3.26
183,223,3.27
183,233,3.29
183,243,3.25
183,253,3.27
183,263,3.3
183,273,3.28
183,283,3.29
183,293,3.27
183,303,3.28
183,313,3.26
183,323,3.27
183,333,3.3
183,343,3.28
183,353,3.26
183,363,3.24
183,371,3.26
188,153,3.37
188,163,3.4
188,173,3.41
188,183,3.41
188,193,3.43
188,203,3.39
188,213,3.39
188,223,3.39
188,233,3.4
188,243,3.43
188,253,3.39
188,263,3.39
188,273,3.39
188,283,3.39
188,293,3.32
188,303,3.37
188,313,3.34
188,323,3.34
188,333,3.34
188,343,3.34
188,353,3.34
188,363,3.32
188,371,3.36
193,153,3.4
193,163,3.44
193,173,3.44
193,183,3.42
193,193,3.42
193,203,3.41
193,213,3.4
193,223,3.39
193,233,3.42
193,243,3.4
193,253,3.35
193,263,3.41
193,273,3.41
193,283,3.4
193,293,3.37
193,303,3.39
193,313,3.38
193,323,3.39
193,333,3.39
193,343,3.39
193,353,3.39
193,363,3.35
193,371,3.39
198,153,3.47
198,163,3.48
198,173,3.53
198,183,3.47
198,193,3.49
198,203,3.51
198,213,3.49
198,223,3.47
198,233,3.53
198,243,3.47
198,253,3.47
198,263,3.45
198,273,3.44
198,283,3.46
198,293,3.46
198,303,3.47
198,313,3.48
198,323,3.43
198,333,3.45
198,343,3.44
198,353,3.44
198,363,3.51
198,371,3.46
203,153,3.52
203,163,3.57
203,173,3.58
203,183,3.59
203,193,3.54
203,203,3.56
203,213,3.51
203,223,3.57
203,233,3.53
203,243,3.54
203,253,3.52
203,263,3.62
203,273,3.53
203,283,3.55
203,293,3.53
203,303,3.53
203,313,3.55
203,323,3.57
203,333,3.54
203,343,3.5
203,353,3.55
203,363,3.52
203,371,3.56
208,153,3.63
208,163,3.69
208,173,3.64
208,183,3.64
208,193,3.62
208,203,3.62
208,213,3.63
208,223,3.74
208,233,3.61
208,243,3.64
208,253,3.63
208,263,3.63
208,273,3.6
208,283,3.62
208,293,3.58
208,303,3.62
208,313,3.64
208,323,3.58
208,333,3.6
208,343,3.6
208,353,3.67
208,363,3.59
208,371,3.58
213,153,3.68
213,163,3.72
213,173,3.74
213,183,3.71
213,193,3.72
213,203,3.71
213,213,3.69
