bri,hue,sat,watt
35,27311,161,0.93
35,30042,161,1.09
35,32773,161,1.16
35,35504,161,1.07
35,38235,161,0.98
35,40966,161,0.93
35,43697,161,0.86
35,46428,161,0.92
35,49159,161,1.0
35,51890,161,1.1
35,54621,161,1.19
35,57352,161,1.14
35,60083,161,1.05
35,62814,161,0.97
35,65535,161,0.93
35,1,193,0.86
35,2732,193,0.92
35,5463,193,0.96
35,8194,193,1.03
35,10925,193,1.16
35,13656,193,1.06
35,16387,193,0.96
35,19118,193,0.82
35,21849,193,0.76
35,24580,193,0.8
35,27311,193,0.87
35,30042,193,0.99
35,32773,193,1.14
35,35504,193,1.04
35,38235,193,0.94
35,40966,193,0.86
35,43697,193,0.83
35,46428,193,0.84
35,49159,193,0.95
35,51890,193,1.1
35,54621,193,1.19
35,57352,193,1.1
35,60083,193,0.99
35,62814,193,0.93
35,65535,193,0.89
35,1,225,0.85
35,2732,225,0.87
35,5463,225,0.92
35,8194,225,1.01
35,10925,225,1.14
35,13656,225,0.99
35,16387,225,0.95
35,19118,225,0.75
35,21849,225,0.74
35,24580,225,0.78
35,27311,225,0.83
35,30042,225,0.93
35,32773,225,1.1
35,35504,225,0.99
35,38235,225,0.9
35,40966,225,0.81
35,43697,225,0.84
35,46428,225,0.8
35,49159,225,0.9
35,51890,225,1.09
35,54621,225,1.17
35,57352,225,1.1
35,60083,225,0.97
35,62814,225,0.85
35,65535,225,0.84
35,1,255,0.83
35,2732,255,0.87
35,5463,255,0.88
35,8194,255,0.96
35,10925,255,1.18
35,13656,255,1.0
35,16387,255,0.83
35,19118,255,0.76
35,21849,255,0.71
35,24580,255,0.73
35,27311,255,0.8
35,30042,255,0.91
35,32773,255,1.07
35,35504,255,1.01
35,38235,255,0.86
35,40966,255,0.76
35,43697,255,0.76
35,46428,255,0.82
35,49159,255,0.86
35,51890,255,0.97
35,54621,255,1.16
35,57352,255,1.06
35,60083,255,0.94
35,62814,255,0.87
35,65535,255,0.82
67,1,1,1.11
67,2732,1,0.56
67,5463,1,0.55
67,8194,1,0.51
67,10925,1,0.53
67,13656,1,0.53
67,16387,1,0.53
67,19118,1,0.57
67,21849,1,0.52
67,24580,1,0.53
67,27311,1,0.53
67,30042,1,0.53
67,32773,1,0.54
67,35504,1,0.54
67,38235,1,0.51
67,40966,1,0.51
67,43697,1,0.52
67,46428,1,0.53
67,49159,1,0.52
67,51890,1,0.54
67,54621,1,0.61
67,57352,1,0.53
67,60083,1,0.54
67,62814,1,0.52
67,65535,1,0.51
67,1,33,1.99
67,2732,33,2.04
67,5463,33,2.03
67,8194,33,2.06
67,10925,33,2.08
67,13656,33,2.07
67,16387,33,2.03
67,19118,33,1.97
67,21849,33,2.02
67,24580,33,1.98
67,27311,33,2.0
67,30042,33,1.99
67,32773,33,2.04
67,35504,33,2.04
67,38235,33,2.1
67,40966,33,2.03
67,43697,33,2.0
67,46428,33,1.98
67,49159,33,2.03
67,51890,33,2.08
67,54621,33,2.07
67,57352,33,2.12
67,60083,33,2.08
67,62814,33,2.02
67,65535,33,1.98
67,1,65,1.83
67,2732,65,1.75
67,5463,65,1.91
67,8194,65,1.86
67,10925,65,1.93
67,13656,65,1.91
67,16387,65,1.82
67,19118,65,1.78
67,21849,65,1.69
67,24580,65,1.67
67,27311,65,1.75
67,30042,65,1.82
67,32773,65,1.93
67,35504,65,1.9
67,38235,65,1.85
67,40966,65,1.88
67,43697,65,1.74
67,46428,65,1.72
67,49159,65,1.81
67,51890,65,1.9
67,54621,65,1.97
67,57352,65,1.99
67,60083,65,1.9
67,62814,65,1.84
67,65535,65,1.8
67,1,97,1.58
67,2732,97,1.58
67,5463,97,1.63
67,8194,97,1.78
67,10925,97,1.9
67,13656,97,1.74
67,16387,97,1.76
67,19118,97,1.52
67,21849,97,1.52
67,24580,97,1.51
67,27311,97,1.57
67,30042,97,1.69
67,32773,97,1.75
67,35504,97,1.79
67,38235,97,1.68
67,40966,97,1.64
67,43697,97,1.6
67,46428,97,1.59
67,49159,97,1.62
67,51890,97,1.74
67,54621,97,1.86
67,57352,97,1.87
67,60083,97,1.8
67,62814,97,1.67
67,65535,97,1.58
67,1,129,1.5
67,2732,129,1.38
67,5463,129,1.5
67,8194,129,1.56
67,10925,129,1.68
67,13656,129,1.66
67,16387,129,1.54
67,19118,129,1.39
67,21849,129,1.32
67,24580,129,1.29
67,27311,129,1.34
67,30042,129,1.48
67,32773,129,1.61
67,35504,129,1.65
67,38235,129,1.52
67,40966,129,1.48
67,43697,129,1.34
67,46428,129,1.38
67,49159,129,1.43
67,51890,129,1.6
67,54621,129,1.73
67,57352,129,1.74
67,60083,129,1.63
67,62814,129,1.57
67,65535,129,1.37
67,1,161,1.32
67,2732,161,1.31
67,5463,161,1.34
67,8194,161,1.52
67,10925,161,1.66
67,13656,161,1.59
67,16387,161,1.43
67,19118,161,1.25
67,21849,161,1.15
67,24580,161,1.16
67,27311,161,1.26
67,30042,161,1.45
67,32773,161,1.5
67,35504,161,1.53
67,38235,161,1.49
67,40966,161,1.3
67,43697,161,1.18
67,46428,161,1.28
67,49159,161,1.36
67,51890,161,1.38
67,54621,161,1.74
67,57352,161,1.73
67,60083,161,1.46
67,62814,161,1.45
67,65535,161,1.24
67,1,193,1.26
67,2732,193,1.21
67,5463,193,1.26
67,8194,193,1.42
67,10925,193,1.52
67,13656,193,1.52
