bri,mired,watt
236,303,10.13
236,313,10
236,323,9.91
236,333,9.95
236,343,9.79
236,353,9.65
236,363,9.65
236,370,9.62
241,153,11.86
241,163,11.85
241,173,11.82
241,183,11.88
241,193,11.88
241,203,11.66
241,213,11.68
241,223,11.35
241,233,11.18
241,243,11.25
241,253,10.91
241,263,10.79
241,273,10.81
241,283,10.79
241,293,10.66
241,303,10.53
241,313,10.33
241,323,10.31
241,333,10.31
241,343,10.11
241,353,10.01
241,363,10.02
241,370,10.04
246,153,11.81
246,163,11.84
246,173,11.86
246,183,11.86
246,193,11.88
246,203,11.82
246,213,11.8
246,223,11.7
246,233,11.58
246,243,11.61
246,253,11.36
246,263,11.13
246,273,11.13
246,283,11.15
246,293,11.07
246,303,10.83
246,313,10.67
246,323,10.65
246,333,10.67
246,343,10.42
246,353,10.31
246,363,10.36
246,370,10.36
251,153,11.81
251,163,11.83
251,173,11.81
251,183,11.85
251,193,11.86
251,203,11.83
251,213,11.86
251,223,11.89
251,233,11.9
251,243,11.91
251,253,11.61
251,263,11.56
251,273,11.58
251,283,11.58
251,293,11.41
251,303,11.36
251,313,11.11
251,323,11.13
251,333,11.08
251,343,10.87
251,353,10.69
251,363,10.68
251,370,10.77
255,153,11.84
255,163,11.82
255,173,11.82
255,183,11.9
255,193,11.86
255,203,11.84
255,213,11.81
255,223,11.84
255,233,11.89
255,243,11.9
255,253,11.88
255,263,11.91
255,273,11.86
255,283,11.91
255,293,12.02
255,303,11.87
255,313,11.61
255,323,11.61
255,333,11.63
255,343,11.37
255,353,11.23
255,363,11.27
255,370,11.29
