bri,hue,sat,watt
21,38235,21,1.12
21,40966,21,1.08
21,43697,21,1.1
21,46428,21,1.08
21,49159,21,1.08
21,51890,21,1.07
21,54621,21,1.03
21,57352,21,1.11
21,60083,21,1.08
21,62814,21,1.11
21,65535,21,1.08
21,1,41,1.05
21,2732,41,1.06
21,5463,41,1.07
21,8194,41,1.07
21,10925,41,1.08
21,13656,41,1.1
21,16387,41,1.11
21,19118,41,1.11
21,21849,41,1.15
21,24580,41,1.14
21,27311,41,1.12
21,30042,41,1.12
21,32773,41,1.14
21,35504,41,1.13
21,38235,41,1.11
21,40966,41,1.09
21,43697,41,1.13
21,46428,41,1.1
21,49159,41,1.08
21,51890,41,1.07
21,54621,41,1.03
21,57352,41,1.06
21,60083,41,1.06
21,62814,41,1.05
21,65535,41,1.07
21,1,61,1.04
21,2732,61,1
21,5463,61,1.01
21,8194,61,1.08
21,10925,61,1.11
21,13656,61,1.1
21,16387,61,1.08
21,19118,61,1.12
21,21849,61,1.17
21,24580,61,1.17
21,27311,61,1.18
21,30042,61,1.12
21,32773,61,1.12
21,35504,61,1.14
21,38235,61,1.15
21,40966,61,1.12
21,43697,61,1.12
21,46428,61,1.11
21,49159,61,1.08
21,51890,61,1.04
21,54621,61,1.04
21,57352,61,1.04
21,60083,61,0.99
21,62814,61,1.07
21,65535,61,1.01
21,1,81,1
21,2732,81,1.01
21,5463,81,1.04
21,8194,81,1.04
21,10925,81,1.1
21,13656,81,1.08
21,16387,81,1.12
21,19118,81,1.16
21,21849,81,1.18
21,24580,81,1.2
21,27311,81,1.16
21,30042,81,1.18
21,32773,81,1.18
21,35504,81,1.17
21,38235,81,1.12
21,40966,81,1.17
21,43697,81,1.14
21,46428,81,1.11
21,49159,81,1.12
21,51890,81,1.04
21,54621,81,1.03
21,57352,81,1.04
21,60083,81,1.03
21,62814,81,1.03
21,65535,81,1
21,1,101,1.03
21,2732,101,1.01
21,5463,101,1.02
21,8194,101,1.05
21,10925,101,1.12
21,13656,101,1.11
21,16387,101,1.1
21,19118,101,1.16
21,21849,101,1.2
21,24580,101,1.22
21,27311,101,1.2
21,30042,101,1.2
21,32773,101,1.21
21,35504,101,1.19
21,38235,101,1.21
21,40966,101,1.18
21,43697,101,1.2
21,46428,101,1.18
21,49159,101,1.12
21,51890,101,1.08
21,54621,101,1.02
21,57352,101,1.03
21,60083,101,1.03
21,62814,101,1
21,65535,101,1
21,1,121,1.03
21,2732,121,1.01
21,5463,121,0.99
21,8194,121,1.08
21,10925,121,1.06
21,13656,121,1.11
21,16387,121,1.15
21,19118,121,1.17
21,21849,121,1.25
21,24580,121,1.24
21,27311,121,1.26
21,30042,121,1.24
21,32773,121,1.25
21,35504,121,1.24
21,38235,121,1.23
21,40966,121,1.24
21,43697,121,1.26
21,46428,121,1.23
