bri,mired,watt
161,293,3.0
161,303,2.95
161,313,3.0
161,323,3.05
161,333,2.9
166,153,3.0
166,163,2.95
166,173,3.0
166,183,3.0
166,193,2.95
166,203,3.15
166,213,3.0
166,223,3.1
166,233,3.0
166,243,2.9
166,253,3.05
166,263,3.05
166,273,3.05
166,283,3.2
166,293,3.05
166,303,3.15
166,313,3.0
166,323,3.0
166,333,3.2
171,153,3.1
171,163,3.0
171,173,3.1
171,183,3.1
171,193,3.1
171,203,3.2
171,213,3.1
171,223,3.05
171,233,3.1
171,243,3.1
171,253,3.2
171,263,3.15
171,273,3.05
171,283,3.15
171,293,3.15
171,303,3.2
171,313,3.25
171,323,3.15
171,333,3.1
176,153,3.1
176,163,3.15
176,173,3.15
176,183,3.05
176,193,3.15
176,203,3.2
176,213,3.25
176,223,3.25
176,233,3.25
176,243,3.25
176,253,3.3
176,263,3.25
176,273,3.3
176,283,3.3
176,293,3.3
176,303,3.15
176,313,3.2
176,323,3.2
176,333,3.25
181,153,3.3
181,163,3.25
181,173,3.15
181,183,3.3
181,193,3.3
181,203,3.35
181,213,3.35
181,223,3.4
181,233,3.25
181,243,3.3
181,253,3.35
181,263,3.45
181,273,3.35
181,283,3.3
181,293,3.3
181,303,3.4
181,313,3.35
181,323,3.35
181,333,3.3
186,153,3.25
186,163,3.3
186,173,3.4
186,183,3.3
186,193,3.35
186,203,3.45
186,213,3.4
186,223,3.5
186,233,3.3
186,243,3.4
186,253,3.4
186,263,3.35
186,273,3.35
186,283,3.35
186,293,3.3
186,303,3.4
186,313,3.5
186,323,3.5
186,333,3.45
191,153,3.35
191,163,3.35
191,173,3.35
191,183,3.4
191,193,3.4
191,203,3.5
191,213,3.5
191,223,3.55
191,233,3.5
191,243,3.65
191,253,3.5
191,263,3.55
191,273,3.4
191,283,3.5
191,293,3.5
191,303,3.5
191,313,3.5
191,323,3.5
191,333,3.6
196,153,3.45
196,163,3.45
196,173,3.45
196,183,3.55
196,193,3.55
196,203,3.65
196,213,3.6
196,223,3.55
196,233,3.55
196,243,3.6
196,253,3.6
196,263,3.45
196,273,3.55
196,283,3.55
196,293,3.5
196,303,3.7
196,313,3.6
196,323,3.55
196,333,3.55
201,153,3.55
201,163,3.6
201,173,3.55
201,183,3.6
201,193,3.6
201,203,3.7
201,213,3.65
201,223,3.65
201,233,3.7
201,243,3.7
201,253,3.75
201,263,3.65
201,273,3.7
201,283,3.7
201,293,3.7
201,303,3.6
201,313,3.6
201,323,3.65
201,333,3.7
206,153,3.65
206,163,3.65
206,173,3.7
206,183,3.75
206,193,3.75
206,203,3.7
206,213,3.7
206,223,3.75
206,233,3.8
206,243,3.7
206,253,3.8
206,263,3.9
206,273,3.8
206,283,3.85
206,293,3.75
206,303,3.85
206,313,3.75
206,323,3.85
206,333,3.8
211,153,3.7
211,163,3.8
211,173,3.85
211,183,3.85
211,193,3.85
211,203,3.9
211,213,3.95
211,223,3.85
211,233,3.8
211,243,3.8
211,253,3.8
211,263,3.85
211,273,4.0
211,283,3.85
211,293,3.9
211,303,3.75
211,313,3.85
211,323,3.8
211,333,3.85
216,153,3.9
216,163,3.85
216,173,3.9
216,183,3.9
216,193,3.85
216,203,3.85
216,213,3.9
216,223,4.0
216,233,3.95
216,243,4.0
216,253,3.95
216,263,4.0
216,273,3.95
216,283,3.95
216,293,3.95
216,303,4.05
216,313,3.95
216,323,3.95
216,333,4.05
221,153,3.9
221,163,4.0
221,173,3.95
221,183,4.0
221,193,4.0
221,203,4.05
221,213,4.15
221,223,4.05
221,233,4.05
221,243,4.1
221,253,4.15
221,263,4.05
221,273,4.1
221,283,4.05
221,293,4.1
221,303,4.15
221,313,4.1
221,323,4.1
221,333,4.05
226,153,4.05
226,163,4.05
226,173,4.05
226,183,4.1
226,193,4.15
226,203,4.2
226,213,4.2
226,223,4.15
226,233,4.25
226,243,4.25
226,253,4.25
226,263,4.15
226,273,4.15
226,283,4.2
226,293,4.15
226,303,4.1
226,313,4.15
226,323,4.1
226,333,4.15
231,153,4.15
231,163,4.1
231,173,4.1
231,183,4.15
231,193,4.15
231,203,4.2
231,213,4.25
231,223,4.1
231,233,4.3
231,243,4.4
231,253,4.3
231,263,4.1
231,273,4.2
231,283,4.3
231,293,4.3
231,303,4.35
231,313,4.15
231,323,4.2
231,333,4.2
236,153,4.1
236,163,4.2
236,173,4.2
236,183,4.3
236,193,4.3
236,203,4.3
236,213,4.35
236,223,4.4
236,233,4.4
236,243,4.3
236,253,4.3
236,263,4.35
236,273,4.3
236,283,4.35
236,293,4.3
236,303,4.35
236,313,4.35
236,323,4.35
236,333,4.25
241,153,4.45
241,163,4.3
241,173,4.4
241,183,4.35
241,193,4.4
241,203,4.4
241,213,4.55
241,223,4.45
241,233,4.5
241,243,4.4
241,253,4.5
241,263,4.45
241,273,4.45
241,283,4.45
241,293,4.45
241,303,4.45
241,313,4.5
241,323,4.4
241,333,4.45
246,153,4.35
246,163,4.5
246,173,4.45
246,183,4.45
246,193,4.5
246,203,4.6
246,213,4.55
246,223,4.6
246,233,4.6
246,243,4.55
246,253,4.55
246,263,4.55
246,273,4.5
246,283,4.5
246,293,4.5
246,303,4.55
246,313,4.6
246,323,4.5
246,333,4.5
251,153,4.5
251,163,4.6
251,173,4.5
251,183,4.6
251,193,4.6
251,203,4.6
251,213,4.65
251,223,4.65
251,233,4.7
251,243,4.6
251,253,4.65
251,263,4.6
251,273,4.8
251,283,4.65
251,293,4.65
251,303,4.65
251,313,4.65
251,323,4.7
251,333,4.6
255,153,4.65
255,163,4.6
255,173,4.7
255,183,4.8
255,193,4.65
255,203,4.7
255,213,4.8
255,223,4.75
255,233,4.8
255,243,4.85
255,253,4.9
255,263,4.85
255,273,4.8
255,283,4.7
255,293,4.75
255,303,4.8
255,313,4.75
255,323,4.8
255,333,4.85
