bri,mired,watt
91,200,1.15
91,210,1.4
91,220,1.25
91,230,1.55
91,240,1.55
91,250,1.55
91,260,1.65
91,270,1.65
91,280,1.65
91,290,1.4
91,300,1.4
91,310,1.4
91,320,1.3
91,330,1.3
91,340,1.3
91,350,1.4
91,360,1.4
91,370,1.4
91,380,1.4
91,390,1.4
91,400,1.5
91,410,1.5
91,420,1.4
91,430,1.25
91,440,1.35
91,450,1.35
91,460,1.35
91,470,1.2
91,480,1.3
91,490,1.3
91,500,1.3
96,150,1.15
96,160,1.25
96,170,1.25
96,180,1.25
96,190,1.35
96,200,1.35
96,210,1.45
96,220,1.55
96,230,1.55
96,240,1.55
96,250,1.65
96,260,1.65
96,270,1.65
96,280,1.45
96,290,1.6
96,300,1.6
96,310,1.75
96,320,1.55
96,330,1.55
96,340,1.55
96,350,1.45
96,360,1.45
96,370,1.45
96,380,1.6
96,390,1.55
96,400,1.35
96,410,1.35
96,420,1.35
96,430,1.5
96,440,1.5
96,450,1.5
96,460,1.35
96,470,1.35
96,480,1.35
96,490,1.2
96,500,1.3
101,150,1.35
101,160,1.35
101,170,1.35
101,180,1.45
101,190,1.45
101,200,1.45
101,210,1.45
101,220,1.65
101,230,1.5
101,240,1.8
101,250,1.8
101,260,1.8
101,270,1.8
101,280,1.8
101,290,1.7
101,300,1.7
101,310,1.7
101,320,1.7
101,330,1.55
101,340,1.65
101,350,1.65
101,360,1.65
101,370,1.65
101,380,1.5
101,390,1.6
101,400,1.6
101,410,1.6
101,420,1.6
101,430,1.6
101,440,1.4
101,450,1.4
101,460,1.4
101,470,1.4
101,480,1.3
101,490,1.4
101,500,1.4
106,150,1.4
106,160,1.3
106,170,1.3
106,180,1.3
106,190,1.45
106,200,1.45
106,210,1.6
106,220,1.6
106,230,1.85
106,240,1.85
106,250,1.85
106,260,1.95
106,270,1.95
106,280,1.95
106,290,1.8
106,300,1.8
106,310,2.1
106,320,1.85
106,330,1.85
106,340,1.6
106,350,1.8
106,360,1.8
106,370,1.8
106,380,1.7
106,390,1.7
106,400,1.7
106,410,1.55
106,420,1.55
106,430,1.55
106,440,1.45
106,450,1.45
106,460,1.45
106,470,1.45
106,480,1.45
106,490,1.35
106,500,1.45
111,150,1.55
111,160,1.35
111,170,1.35
111,180,1.35
111,190,1.9
111,200,1.75
111,210,1.75
111,220,1.85
111,230,1.85
111,240,2.0
111,250,2.2
111,260,2.0
111,270,2.0
111,280,2.0
111,290,2.0
111,300,2.0
111,310,1.7
111,320,1.9
111,330,1.9
111,340,1.75
111,350,1.75
111,360,1.75
111,370,1.75
111,380,1.75
111,390,1.75
111,400,1.65
111,410,1.65
111,420,1.65
111,430,1.65
111,440,1.65
111,450,1.55
111,460,1.55
111,470,1.55
111,480,1.55
111,490,1.55
111,500,1.45
116,150,1.5
116,160,1.5
116,170,1.65
116,180,1.65
116,190,1.65
116,200,1.75
116,210,1.6
116,220,1.85
116,230,1.85
116,240,2.0
116,250,2.25
116,260,2.1
116,270,2.1
116,280,2.1
116,290,2.35
116,300,2.0
116,310,2.0
116,320,2.0
116,330,2.0
116,340,2.0
116,350,1.85
116,360,1.85
116,370,1.95
116,380,1.85
116,390,1.7
116,400,1.7
116,410,1.7
116,420,1.85
116,430,1.85
116,440,1.85
116,450,1.7
116,460,1.55
116,470,1.55
116,480,1.55
116,490,1.65
116,500,1.65
121,150,1.5
121,160,1.6
121,170,1.5
121,180,1.85
121,190,1.85
121,200,1.85
121,210,1.7
121,220,2.0
121,230,2.0
121,240,2.3
121,250,2.3
121,260,2.3
121,270,2.15
121,280,2.3
121,290,2.3
121,300,2.3
121,310,2.3
121,320,1.9
121,330,2.2
121,340,2.2
121,350,2.2
121,360,1.9
121,370,1.9
121,380,2.2
121,390,2.0
121,400,2.0
121,410,2.0
121,420,1.85
121,430,1.85
121,440,1.6
121,450,1.6
121,460,1.6
121,470,1.6
121,480,1.85
121,490,1.65
121,500,1.65
126,150,1.65
126,160,1.65
126,170,1.65
126,180,1.8
126,190,2.0
126,200,2.0
126,210,2.0
126,220,2.2
126,230,2.2
126,240,2.4
126,250,2.4
126,260,2.4
126,270,2.6
126,280,2.35
126,290,2.05
126,300,2.4
126,310,2.05
126,320,2.2
126,330,2.2
126,340,2.2
126,350,2.2
126,360,2.05
126,370,2.2
126,380,2.2
126,390,2.2
126,400,1.95
126,410,2.05
126,420,1.9
126,430,1.9
126,440,1.9
126,450,1.7
126,460,1.85
126,470,1.85
126,480,1.7
126,490,1.9
126,500,1.8
131,150,1.8
131,160,1.7
131,170,1.9
131,180,1.7
131,190,1.85
131,200,1.85
131,210,2.0
131,220,2.3
131,230,2.65
131,240,2.4
131,250,2.7
131,260,2.7
131,270,2.7
131,280,2.45
131,290,2.45
131,300,2.65
131,310,2.65
131,320,2.65
131,330,2.45
131,340,2.2
131,350,2.2
131,360,2.4
131,370,2.4
131,380,2.25
131,390,2.25
131,400,2.25
131,410,2.05
131,420,2.05
131,430,2.05
131,440,1.8
131,450,2.1
131,460,2.1
131,470,2.1
131,480,1.8
131,490,1.8
131,500,1.8
136,150,1.8
136,160,1.8
136,170,1.8
136,180,2.0
136,190,2.0
136,200,2.15
136,210,2.15
136,220,2.15
136,230,2.45
136,240,2.45
136,250,2.8
136,260,2.8
136,270,2.8
136,280,2.6
136,290,2.75
136,300,2.75
136,310,2.45
136,320,2.45
136,330,2.45
136,340,2.7
136,350,2.45
136,360,2.3
136,370,2.55
136,380,2.55
136,390,2.35
136,400,2.35
136,410,2.05
136,420,2.05
136,430,2.05
136,440,2.05
136,450,2.25
136,460,2.25
136,470,1.85
136,480,1.85
136,490,1.85
136,500,2.05
141,150,1.95
141,160,1.8
141,170,1.8
141,180,2.2
141,190,2.35
141,200,2.35
141,210,2.35
141,220,2.35
141,230,2.75
141,240,2.75
141,250,2.75
141,260,2.95
141,270,2.7
141,280,2.7
141,290,2.7
141,300,2.95
141,310,2.75
141,320,2.75
141,330,2.75
141,340,2.55
141,350,2.55
141,360,2.55
141,370,2.55
141,380,2.55
141,390,2.55
141,400,2.25
141,410,2.4
141,420,2.4
141,430,2.4
141,440,2.2
141,450,2.2
141,460,2.2
141,470,2.0
141,480,2.0
141,490,2.0
141,500,2.15
146,150,1.75
146,160,2.15
146,170,2.15
146,180,2.15
146,190,2.4
146,200,2.4
146,210,2.4
146,220,2.75
146,230,2.75
146,240,3.05
146,250,3.05
146,260,3.05
146,270,3.05
146,280,3.05
146,290,2.85
146,300,3.1
146,310,2.9
146,320,2.9
146,330,2.9
146,340,2.7
146,350,2.7
146,360,2.7
146,370,2.7
146,380,2.7
146,390,2.7
146,400,2.55
146,410,2.7
146,420,2.25
146,430,2.4
146,440,2.4
146,450,2.4
146,460,2.25
146,470,2.25
146,480,2.1
146,490,2.1
146,500,2.1
151,150,2.1
151,160,1.9
151,170,2.25
151,180,2.25
151,190,2.25
151,200,2.65
151,210,2.65
151,220,2.8
151,230,3.25
151,240,3.25
151,250,3.25
151,260,3.25
151,270,3.25
151,280,3.05
151,290,3.05
151,300,3.05
151,310,3.05
151,320,3.05
151,330,3.05
151,340,3.05
151,350,2.8
151,360,2.95
151,370,2.95
151,380,2.7
151,390,2.7
151,400,2.7
151,410,2.7
151,420,2.4
151,430,2.4
151,440,2.4
151,450,2.4
151,460,2.4
151,470,2.4
151,480,2.4
151,490,2.25
151,500,2.25
156,150,2.15
156,160,2.15
156,170,2.5
156,180,2.5
156,190,2.5
156,200,2.7
156,210,2.7
156,220,2.7
156,230,2.95
156,240,3.15
156,250,3.15
156,260,3.15
156,270,3.5
156,280,3.3
156,290,3.3
156,300,3.3
156,310,3.05
156,320,3.05
156,330,3.05
156,340,3.25
156,350,3.25
156,360,3.05
156,370,3.05
156,380,3.05
156,390,2.8
156,400,2.8
156,410,2.55
156,420,2.75
156,430,2.75
