bri,mired,watt
116,323,3.3
116,333,3.3
116,343,3.3
116,353,3.3
116,363,3.3
116,370,3.3
121,153,3.6
121,163,3.6
121,173,3.6
121,183,3.5
121,193,3.5
121,203,3.6
121,213,3.5
121,223,3.6
121,233,3.6
121,243,3.6
121,253,3.6
121,263,3.5
121,273,3.6
121,283,3.5
121,293,3.5
121,303,3.6
121,313,3.5
121,323,3.6
121,333,3.5
121,343,3.6
121,353,3.6
121,363,3.6
121,370,3.6
126,153,3.8
126,163,3.8
126,173,3.8
126,183,3.8
126,193,3.8
126,203,3.8
126,213,3.8
126,223,3.8
126,233,3.8
126,243,3.8
126,253,3.8
126,263,3.8
126,273,3.8
126,283,3.8
126,293,3.8
126,303,3.8
126,313,3.8
126,323,3.8
126,333,3.8
126,343,3.8
126,353,3.8
126,363,3.8
126,370,3.8
131,153,3.9
131,163,3.9
131,173,4.0
131,183,3.9
131,193,4.0
131,203,4.0
131,213,4.0
131,223,3.9
131,233,4.0
131,243,4.0
131,253,4.0
131,263,3.9
131,273,4.0
131,283,4.0
131,293,4.0
131,303,4.0
131,313,4.0
131,323,4.0
131,333,3.9
131,343,4.0
131,353,4.0
131,363,4.0
131,370,4.0
136,153,4.2
136,163,4.2
136,173,4.2
136,183,4.2
136,193,4.2
136,203,4.2
136,213,4.2
136,223,4.2
136,233,4.2
136,243,4.2
136,253,4.2
136,263,4.2
136,273,4.2
136,283,4.2
136,293,4.2
136,303,4.2
136,313,4.2
136,323,4.2
136,333,4.2
136,343,4.2
136,353,4.2
136,363,4.2
136,370,4.2
141,153,4.5
141,163,4.5
141,173,4.5
141,183,4.5
141,193,4.5
141,203,4.5
141,213,4.5
141,223,4.5
141,233,4.5
141,243,4.5
141,253,4.5
141,263,4.5
141,273,4.5
141,283,4.5
141,293,4.5
141,303,4.5
141,313,4.5
141,323,4.5
141,333,4.5
141,343,4.5
141,353,4.5
141,363,4.5
141,370,4.5
146,153,4.8
146,163,4.8
146,173,4.8
146,183,4.8
146,193,4.8
146,203,4.8
146,213,4.8
146,223,4.8
146,233,4.7
146,243,4.8
146,253,4.8
146,263,4.8
146,273,4.8
146,283,4.8
146,293,4.8
146,303,4.8
146,313,4.8
146,323,4.7
146,333,4.8
146,343,4.8
146,353,4.8
146,363,4.8
146,370,4.8
151,153,5.0
151,163,5.0
151,173,5.0
151,183,5.0
151,193,5.0
151,203,5.0
151,213,5.0
151,223,5.0
151,233,5.0
151,243,5.0
151,253,5.0
151,263,5.0
151,273,5.0
151,283,5.0
151,293,5.0
151,303,5.0
151,313,5.0
151,323,5.0
151,333,5.0
151,343,5.0
151,353,5.0
151,363,5.0
151,370,5.0
156,153,5.3
156,163,5.3
156,173,5.3
156,183,5.3
156,193,5.3
156,203,5.3
156,213,5.3
156,223,5.3
156,233,5.3
156,243,5.3
156,253,5.3
156,263,5.3
156,273,5.3
156,283,5.3
156,293,5.3
156,303,5.3
156,313,5.3
156,323,5.3
156,333,5.3
156,343,5.3
156,353,5.3
156,363,5.3
156,370,5.3
161,153,5.6
161,163,5.6
161,173,5.6
161,183,5.6
161,193,5.6
161,203,5.6
161,213,5.6
161,223,5.6
161,233,5.6
161,243,5.6
161,253,5.6
161,263,5.6
161,273,5.6
161,283,5.6
161,293,5.6
161,303,5.6
161,313,5.6
161,323,5.6
161,333,5.6
161,343,5.6
161,353,5.6
161,363,5.6
161,370,5.6
166,153,5.9
166,163,6.0
166,173,6.0
166,183,6.0
166,193,6.0
166,203,6.0
166,213,6.0
166,223,6.0
166,233,6.0
166,243,6.0
166,253,6.0
166,263,6.0
166,273,6.0
166,283,6.0
166,293,5.9
166,303,6.0
166,313,6.0
166,323,6.0
166,333,6.0
166,343,5.9
166,353,6.0
166,363,6.0
166,370,6.0
171,153,6.3
171,163,6.3
171,173,6.3
171,183,6.3
171,193,6.3
171,203,6.3
171,213,6.3
171,223,6.3
171,233,6.3
171,243,6.3
171,253,6.3
171,263,6.3
171,273,6.3
171,283,6.3
171,293,6.3
171,303,6.3
171,313,6.2
171,323,6.3
171,333,6.3
171,343,6.3
171,353,6.3
171,363,6.3
171,370,6.2
176,153,6.6
176,163,6.6
176,173,6.6
176,183,6.6
176,193,6.6
176,203,6.5
176,213,6.5
176,223,6.6
176,233,6.6
176,243,6.6
176,253,6.5
176,263,6.6
176,273,6.6
176,283,6.6
176,293,6.5
176,303,6.5
176,313,6.5
176,323,6.6
176,333,6.6
176,343,6.6
176,353,6.5
176,363,6.6
176,370,6.6
181,153,6.9
181,163,6.9
181,173,6.9
181,183,6.9
181,193,6.9
181,203,6.9
181,213,6.9
181,223,6.9
181,233,6.9
181,243,6.9
181,253,6.9
181,263,6.9
181,273,6.9
181,283,6.9
181,293,6.9
181,303,6.9
181,313,6.9
181,323,6.9
181,333,6.9
181,343,6.9
181,353,6.9
181,363,6.9
181,370,6.9
186,153,7.3
186,163,7.3
186,173,7.3
186,183,7.3
186,193,7.2
186,203,7.3
186,213,7.3
186,223,7.3
186,233,7.3
186,243,7.3
186,253,7.3
186,263,7.3
186,273,7.2
186,283,7.3
186,293,7.3
186,303,7.3
186,313,7.3
186,323,7.3
186,333,7.3
186,343,7.3
186,353,7.3
186,363,7.3
186,370,7.3
191,153,7.7
191,163,7.7
191,173,7.7
191,183,7.7
191,193,7.7
191,203,7.7
191,213,7.6
191,223,7.7
191,233,7.7
191,243,7.6
191,253,7.7
191,263,7.7
191,273,7.7
191,283,7.7
191,293,7.7
191,303,7.7
191,313,7.7
191,323,7.7
191,333,7.7
191,343,7.7
191,353,7.7
191,363,7.7
191,370,7.7
196,153,8.1
196,163,8.0
196,173,8.1
196,183,8.1
196,193,8.1
196,203,8.0
196,213,8.0
196,223,8.1
196,233,8.0
196,243,8.0
196,253,8.0
196,263,8.1
196,273,8.1
196,283,8.1
196,293,8.0
196,303,8.1
196,313,8.0
196,323,8.1
196,333,8.0
196,343,8.1
196,353,8.1
196,363,8.0
196,370,8.0
201,153,8.4
201,163,8.4
201,173,8.4
201,183,8.4
201,193,8.4
201,203,8.3
201,213,8.4
201,223,8.4
201,233,8.4
201,243,8.4
201,253,8.4
201,263,8.4
201,273,8.4
201,283,8.4
201,293,8.4
201,303,8.4
201,313,8.4
201,323,8.4
201,333,8.4
201,343,8.4
201,353,8.4
201,363,8.4
201,370,8.4
206,153,8.8
206,163,8.8
206,173,8.8
206,183,8.8
206,193,8.8
206,203,8.8
206,213,8.8
206,223,8.7
206,233,8.8
206,243,8.8
206,253,8.8
206,263,8.8
206,273,8.8
206,283,8.8
206,293,8.8
206,303,8.8
206,313,8.8
206,323,8.8
206,333,8.8
206,343,8.8
206,353,8.7
206,363,8.8
206,370,8.8
211,153,9.2
211,163,9.3
211,173,9.3
211,183,9.2
211,193,9.3
211,203,9.2
211,213,9.2
211,223,9.3
211,233,9.3
211,243,9.2
211,253,9.2
211,263,9.2
211,273,9.2
211,283,9.2
211,293,9.2
211,303,9.2
211,313,9.3
211,323,9.2
211,333,9.2
211,343,9.2
211,353,9.2
211,363,9.2
211,370,9.2
216,153,9.7
216,163,9.7
216,173,9.7
216,183,9.7
216,193,9.7
216,203,9.7
216,213,9.7
216,223,9.7
216,233,9.7
216,243,9.7
216,253,9.7
216,263,9.7
216,273,9.7
216,283,9.7
216,293,9.7
216,303,9.7
216,313,9.7
216,323,9.7
216,333,9.7
216,343,9.7
216,353,9.7
216,363,9.7
216,370,9.7
221,153,10.1
221,163,10.1
221,173,10.1
221,183,10.1
221,193,10.1
221,203,10.1
221,213,10.1
221,223,10.1
221,233,10.1
221,243,10.2
221,253,10.1
221,263,10.1
221,273,10.1
221,283,10.1
221,293,10.1
221,303,10.1
221,313,10.1
221,323,10.1
221,333,10.1
221,343,10.1
221,353,10.1
221,363,10.1
221,370,10.1
226,153,10.5
226,163,10.5
226,173,10.5
226,183,10.5
226,193,10.5
226,203,10.5
226,213,10.5
226,223,10.5
226,233,10.6
226,243,10.5
226,253,10.5
226,263,10.5
226,273,10.5
226,283,10.5
226,293,10.5
226,303,10.5
226,313,10.5
226,323,10.5
226,333,10.5
226,343,10.5
226,353,10.5
226,363,10.5
226,370,10.5
231,153,10.9
231,163,10.9
231,173,10.9
231,183,11.0
231,193,10.9
231,203,10.9
231,213,10.9
231,223,10.9
231,233,10.9
231,243,11.0
231,253,10.9
231,263,10.9
231,273,10.9
231,283,10.9
231,293,10.9
231,303,10.9
231,313,10.9
231,323,10.9
231,333,10.9
231,343,10.9
231,353,10.9
231,363,10.9
231,370,10.9
236,153,11.4
236,163,11.4
236,173,11.4
236,183,11.4
236,193,11.4
236,203,11.4
236,213,11.4
236,223,11.4
236,233,11.4
236,243,11.4
236,253,11.4
236,263,11.4
236,273,11.4
236,283,11.4
236,293,11.4
236,303,11.4
236,313,11.4
236,323,11.4
236,333,11.4
236,343,11.4
236,353,11.4
236,363,11.4
236,370,11.4
241,153,11.9
241,163,11.9
241,173,11.9
241,183,11.9
241,193,11.9
241,203,11.9
241,213,11.9
241,223,11.9
241,233,11.9
241,243,12.0
241,253,11.9
241,263,11.9
241,273,11.9
241,283,11.9
241,293,11.9
241,303,11.9
241,313,11.9
241,323,11.9
241,333,11.9
241,343,11.9
241,353,11.9
241,363,11.9
241,370,11.9
246,153,12.4
246,163,12.4
246,173,12.4
246,183,12.4
246,193,12.4
246,203,12.4
246,213,12.4
246,223,12.4
246,233,12.4
246,243,12.4
246,253,12.4
246,263,12.4
246,273,12.4
246,283,12.4
246,293,12.4
