bri,mired,watt
196,213,5.84
196,223,5.91
196,233,6.13
196,243,6.68
196,253,6.72
196,263,6.73
196,273,6.93
196,283,6.72
196,293,6.58
196,303,6.54
196,313,6.6
196,323,6.46
196,333,6.37
196,343,6.33
196,353,6.22
196,363,6.27
196,370,6.12
201,153,4.72
201,163,4.78
201,173,4.97
201,183,5.25
201,193,5.46
201,203,5.77
201,213,5.94
201,223,6.25
201,233,6.49
201,243,6.93
201,253,7.1
201,263,7.15
201,273,7.07
201,283,7.03
201,293,6.94
201,303,6.97
201,313,6.79
201,323,6.78
201,333,6.71
201,343,6.62
201,353,6.53
201,363,6.56
201,370,6.47
206,153,5.12
206,163,5.19
206,173,5.3
206,183,5.59
206,193,5.68
206,203,6.17
206,213,6.27
206,223,6.5
206,233,7.04
206,243,7.19
206,253,7.32
206,263,7.5
206,273,7.47
206,283,7.4
206,293,7.31
206,303,7.23
206,313,7.11
206,323,7.06
206,333,6.99
206,343,6.91
206,353,6.9
206,363,6.89
206,370,6.73
211,153,6.04
211,163,5.35
211,173,5.62
211,183,5.95
211,193,6.03
211,203,6.51
211,213,6.65
211,223,6.97
211,233,7.24
211,243,7.88
211,253,7.84
211,263,7.88
211,273,7.92
211,283,7.74
211,293,7.79
211,303,7.58
211,313,7.61
211,323,7.47
211,333,7.45
211,343,7.34
211,353,7.25
211,363,7.25
211,370,7.24
216,153,5.41
216,163,5.7
216,173,5.88
216,183,6.27
216,193,6.31
216,203,6.6
216,213,7.09
216,223,7.48
216,233,7.76
216,243,8.11
216,253,8.16
216,263,8.2
216,273,8.29
216,283,8.19
216,293,8.15
216,303,8.07
216,313,7.96
216,323,7.89
216,333,7.84
216,343,7.75
216,353,7.52
216,363,7.55
216,370,7.52
221,153,5.7
221,163,5.83
221,173,5.97
221,183,6.33
221,193,6.59
221,203,6.91
221,213,7.25
221,223,7.63
221,233,8.04
221,243,8.34
221,253,8.54
221,263,8.65
221,273,8.62
221,283,8.54
221,293,8.44
221,303,8.42
221,313,8.25
221,323,8.1
221,333,8.12
221,343,8.19
221,353,7.94
221,363,7.91
221,370,7.86
226,153,5.9
226,163,6.07
226,173,6.29
226,183,6.77
226,193,7.0
226,203,7.21
226,213,7.56
226,223,7.99
226,233,8.25
226,243,8.97
226,253,8.93
226,263,8.96
226,273,9.02
226,283,8.87
226,293,8.77
226,303,8.79
226,313,8.66
226,323,8.52
226,333,8.37
226,343,8.33
226,353,8.39
226,363,8.29
226,370,8.18
231,153,6.13
231,163,6.23
231,173,6.72
231,183,6.96
231,193,7.26
231,203,7.43
231,213,7.85
231,223,8.41
231,233,8.58
231,243,9.53
231,253,9.25
231,263,9.35
231,273,9.34
231,283,9.25
231,293,9.26
231,303,9.14
231,313,8.96
231,323,8.93
231,333,8.89
231,343,8.79
231,353,8.59
231,363,8.63
231,370,8.58
236,153,6.47
236,163,6.54
236,173,7.01
