bri,hue,sat,watt
67,10925,225,1.15
67,13656,225,1.0
67,16387,225,0.7
67,19118,225,0.8
67,21849,225,0.8
67,24580,225,0.9
67,27311,225,1.0
67,30042,225,0.8
67,32773,225,0.95
67,35504,225,1.0
67,38235,225,0.85
67,40966,225,1.0
67,43697,225,0.7
67,46428,225,0.9
67,49159,225,1.0
67,51890,225,1.0
67,54621,225,0.9
67,57352,225,0.95
67,60083,225,1.1
67,62814,225,0.9
67,65535,225,0.9
67,1,255,1.0
67,2732,255,1.0
67,5463,255,0.9
67,8194,255,1.1
67,10925,255,1.0
67,13656,255,0.8
67,16387,255,0.9
67,19118,255,1.0
67,21849,255,0.95
67,24580,255,1.0
67,27311,255,0.9
67,30042,255,1.2
67,32773,255,0.8
67,35504,255,0.7
67,38235,255,0.95
67,40966,255,0.8
67,43697,255,0.9
67,46428,255,0.8
67,49159,255,1.0
67,51890,255,0.9
67,54621,255,1.1
67,57352,255,1.1
67,60083,255,1.0
67,62814,255,1.1
67,65535,255,1.0
99,1,1,1.3
99,2732,1,1.2
99,5463,1,1.3
99,8194,1,1.2
99,10925,1,1.2
99,13656,1,1.3
99,16387,1,1.1
99,19118,1,1.0
99,21849,1,1.25
99,24580,1,1.3
99,27311,1,1.2
99,30042,1,1.0
99,32773,1,1.2
99,35504,1,1.3
99,38235,1,1.1
99,40966,1,1.1
99,43697,1,1.2
99,46428,1,1.2
99,49159,1,1.2
99,51890,1,1.3
99,54621,1,1.25
99,57352,1,1.3
99,60083,1,1.1
99,62814,1,1.3
99,65535,1,1.2
99,1,33,1.2
99,2732,33,1.25
99,5463,33,1.2
99,8194,33,1.2
99,10925,33,1.2
99,13656,33,1.2
99,16387,33,1.15
99,19118,33,1.3
99,21849,33,1.1
99,24580,33,1.0
99,27311,33,1.2
99,30042,33,1.25
99,32773,33,1.4
99,35504,33,1.1
99,38235,33,1.2
99,40966,33,1.1
99,43697,33,1.4
99,46428,33,1.35
99,49159,33,1.2
99,51890,33,1.2
99,54621,33,1.3
99,57352,33,1.1
99,60083,33,1.1
99,62814,33,1.2
99,65535,33,1.4
99,1,65,1.0
99,2732,65,1.1
99,5463,65,1.0
99,8194,65,1.3
99,10925,65,1.3
99,13656,65,1.25
99,16387,65,1.2
99,19118,65,1.2
99,21849,65,1.0
99,24580,65,1.1
99,27311,65,1.1
99,30042,65,1.15
99,32773,65,1.15
99,35504,65,1.3
99,38235,65,1.4
99,40966,65,1.2
99,43697,65,1.1
99,46428,65,1.2
99,49159,65,1.2
99,51890,65,1.15
99,54621,65,1.2
99,57352,65,1.2
99,60083,65,1.1
99,62814,65,1.1
99,65535,65,1.3
99,1,97,1.3
99,2732,97,1.1
99,5463,97,1.2
99,8194,97,1.2
99,10925,97,1.05
99,13656,97,1.2
99,16387,97,1.1
99,19118,97,1.2
99,21849,97,1.3
99,24580,97,1.3
99,27311,97,1.15
99,30042,97,1.0
99,32773,97,1.1
99,35504,97,1.2
99,38235,97,1.15
99,40966,97,1.2
99,43697,97,1.05
99,46428,97,1.2
99,49159,97,1.15
99,51890,97,1.2
99,54621,97,1.2
99,57352,97,1.3
99,60083,97,1.1
99,62814,97,1.25
99,65535,97,1.2
99,1,129,1.2
99,2732,129,1.1
99,5463,129,1.1
99,8194,129,1.15
99,10925,129,1.4
99,13656,129,1.4
99,16387,129,1.2
99,19118,129,1.1
99,21849,129,1.1
99,24580,129,1.0
99,27311,129,1.1
99,30042,129,1.3
99,32773,129,1.1
99,35504,129,1.1
99,38235,129,1.2
99,40966,129,1.0
99,43697,129,1.1
99,46428,129,1.2
99,49159,129,1.4
99,51890,129,1.2
99,54621,129,1.1
99,57352,129,1.25
99,60083,129,1.2
99,62814,129,1.1
99,65535,129,1.3
99,1,161,1.0
99,2732,161,1.05
99,5463,161,1.1
99,8194,161,1.1
99,10925,161,1.1
99,13656,161,1.3
99,16387,161,1.0
99,19118,161,1.0
99,21849,161,1.0
99,24580,161,1.2
99,27311,161,1.15
99,30042,161,1.0
99,32773,161,1.05
99,35504,161,1.0
99,38235,161,0.9
99,40966,161,1.2
99,43697,161,1.0
99,46428,161,1.0
99,49159,161,0.9
99,51890,161,1.0
99,54621,161,1.25
99,57352,161,1.3
99,60083,161,1.0
99,62814,161,1.3
99,65535,161,1.05
99,1,193,1.2
99,2732,193,1.1
99,5463,193,1.2
99,8194,193,1.0
99,10925,193,1.3
99,13656,193,1.1
99,16387,193,1.1
99,19118,193,1.1
99,21849,193,1.0
99,24580,193,1.05
99,27311,193,0.9
99,30042,193,0.95
99,32773,193,1.0
99,35504,193,1.2
99,38235,193,1.1
99,40966,193,0.9
99,43697,193,0.95
99,46428,193,1.05
99,49159,193,1.1
99,51890,193,1.1
99,54621,193,1.1
99,57352,193,1.15
99,60083,193,1.0
99,62814,193,1.1
99,65535,193,1.0
99,1,225,1.1
99,2732,225,1.1
99,5463,225,1.4
99,8194,225,1.15
99,10925,225,0.9
99,13656,225,1.1
99,16387,225,1.05
99,19118,225,1.0
99,21849,225,0.9
99,24580,225,0.9
99,27311,225,0.9
99,30042,225,1.1
99,32773,225,1.1
99,35504,225,0.9
99,38235,225,1.0
99,40966,225,1.1
99,43697,225,0.8
99,46428,225,0.95
99,49159,225,1.05
99,51890,225,1.1
99,54621,225,1.15
99,57352,225,1.0
99,60083,225,1.15
99,62814,225,0.9
99,65535,225,1.05
99,1,255,1.1
99,2732,255,1.1
99,5463,255,1.0
99,8194,255,1.2
99,10925,255,1.2
99,13656,255,1.0
99,16387,255,1.0
99,19118,255,1.1
99,21849,255,0.9
99,24580,255,0.8
99,27311,255,0.9
99,30042,255,1.0
99,32773,255,1.1
99,35504,255,0.9
99,38235,255,0.8
99,40966,255,0.9
99,43697,255,1.2
99,46428,255,1.1
99,49159,255,1.1
99,51890,255,0.8
99,54621,255,1.15
99,57352,255,1.1
99,60083,255,1.1
99,62814,255,0.8
99,65535,255,0.8
131,1,1,1.45
131,2732,1,1.3
131,5463,1,1.6
131,8194,1,1.4
131,10925,1,1.4
131,13656,1,1.35
131,16387,1,1.4
131,19118,1,1.5
131,21849,1,1.5
131,24580,1,1.2
131,27311,1,1.45
131,30042,1,1.4
131,32773,1,1.5
131,35504,1,1.45
131,38235,1,1.4
131,40966,1,1.4
131,43697,1,1.2
131,46428,1,1.5
131,49159,1,1.3
131,51890,1,1.2
131,54621,1,1.3
131,57352,1,1.5
131,60083,1,1.5
131,62814,1,1.5
131,65535,1,1.5
131,1,33,1.35
131,2732,33,1.1
131,5463,33,1.2
131,8194,33,1.35
131,10925,33,1.35
131,13656,33,1.4
131,16387,33,1.3
131,19118,33,1.3
131,21849,33,1.4
131,24580,33,1.3
131,27311,33,1.45
131,30042,33,1.35
131,32773,33,1.3
131,35504,33,1.4
131,38235,33,1.3
131,40966,33,1.4
131,43697,33,1.3
131,46428,33,1.3
131,49159,33,1.3
131,51890,33,1.4
131,54621,33,1.3
131,57352,33,1.3
131,60083,33,1.45
131,62814,33,1.4
131,65535,33,1.2
131,1,65,1.2
131,2732,65,1.2
131,5463,65,1.3
131,8194,65,1.3
131,10925,65,1.45
131,13656,65,1.4
131,16387,65,1.4
131,19118,65,1.2
131,21849,65,1.3
131,24580,65,1.4
131,27311,65,1.3
131,30042,65,1.15
131,32773,65,1.3
131,35504,65,1.2
131,38235,65,1.2
131,40966,65,1.4
131,43697,65,1.25
131,46428,65,1.1
131,49159,65,1.4
131,51890,65,1.2
131,54621,65,1.45
131,57352,65,1.25
131,60083,65,1.5
131,62814,65,1.4
131,65535,65,1.3
131,1,97,1.3
131,2732,97,1.2
131,5463,97,1.2
131,8194,97,1.3
131,10925,97,1.4
131,13656,97,1.2
131,16387,97,1.3
131,19118,97,1.2
131,21849,97,1.5
131,24580,97,1.2
131,27311,97,1.3
131,30042,97,1.4
131,32773,97,1.4
131,35504,97,1.4
131,38235,97,1.2
131,40966,97,1.35
131,43697,97,1.1
131,46428,97,1.2
131,49159,97,1.3
131,51890,97,1.25
131,54621,97,1.3
131,57352,97,1.3
131,60083,97,1.4
131,62814,97,1.3
131,65535,97,1.4
131,1,129,1.2
131,2732,129,1.4
131,5463,129,1.1
131,8194,129,1.3
131,10925,129,1.35
131,13656,129,1.35
131,16387,129,1.35
131,19118,129,1.3
131,21849,129,1.3
131,24580,129,1.1
131,27311,129,1.2
131,30042,129,1.3
131,32773,129,1.4
131,35504,129,1.1
131,38235,129,1.25
131,40966,129,1.1
131,43697,129,1.1
131,46428,129,1.1
131,49159,129,1.25
131,51890,129,1.25
131,54621,129,1.4
131,57352,129,1.4
131,60083,129,1.3
131,62814,129,1.25
131,65535,129,1.2
131,1,161,1.15
131,2732,161,1.3
131,5463,161,1.2
131,8194,161,1.1
131,10925,161,1.2
131,13656,161,1.15
131,16387,161,1.2
131,19118,161,1.05
131,21849,161,1.0
131,24580,161,1.2
131,27311,161,1.1
131,30042,161,1.15
131,32773,161,1.1
131,35504,161,1.1
131,38235,161,1.0
131,40966,161,1.2
131,43697,161,1.2
131,46428,161,1.0
131,49159,161,1.1
131,51890,161,1.3
131,54621,161,1.25
131,57352,161,1.15
131,60083,161,1.3
131,62814,161,1.4
131,65535,161,1.2
131,1,193,1.15
131,2732,193,1.2
131,5463,193,1.3
131,8194,193,1.3
131,10925,193,1.3
131,13656,193,1.2
131,16387,193,1.3
131,19118,193,1.15
131,21849,193,1.0
131,24580,193,1.15
131,27311,193,1.0
131,30042,193,1.1
131,32773,193,1.3
131,35504,193,1.25
131,38235,193,1.2
131,40966,193,1.0
131,43697,193,1.0
131,46428,193,1.0
131,49159,193,1.0
131,51890,193,1.4
131,54621,193,1.3
131,57352,193,1.2
131,60083,193,1.1
131,62814,193,1.1
131,65535,193,1.1
131,1,225,1.25
131,2732,225,1.1
131,5463,225,1.1
131,8194,225,1.3
131,10925,225,1.4
131,13656,225,1.3
131,16387,225,1.4
131,19118,225,1.1
131,21849,225,1.0
131,24580,225,0.9
131,27311,225,1.0
131,30042,225,1.0
131,32773,225,1.15
131,35504,225,1.3
131,38235,225,1.2
131,40966,225,0.8
131,43697,225,1.0
131,46428,225,1.05
131,49159,225,1.0
131,51890,225,1.2
131,54621,225,1.0
131,57352,225,1.1
131,60083,225,1.2
131,62814,225,1.15
131,65535,225,1.1
131,1,255,1.15
131,2732,255,1.2
131,5463,255,1.1
131,8194,255,1.15
131,10925,255,1.3
131,13656,255,1.0
131,16387,255,1.1
131,19118,255,1.1
131,21849,255,1.05
131,24580,255,0.9
131,27311,255,0.8
131,30042,255,1.05
131,32773,255,1.15
131,35504,255,1.0
131,38235,255,1.0
131,40966,255,1.0
131,43697,255,1.2
131,46428,255,0.95
131,49159,255,0.95
131,51890,255,1.3
131,54621,255,1.2
131,57352,255,1.1
131,60083,255,1.15
131,62814,255,1.1
131,65535,255,1.3
163,1,1,1.45
163,2732,1,1.8
163,5463,1,1.6
163,8194,1,1.6
163,10925,1,1.7
163,13656,1,1.6
163,16387,1,1.7
163,19118,1,1.5
163,21849,1,1.6
163,24580,1,1.6
163,27311,1,1.7
163,30042,1,1.5
163,32773,1,1.5
163,35504,1,1.7
163,38235,1,1.7
163,40966,1,1.5
163,43697,1,1.85
163,46428,1,1.6
163,49159,1,1.6
163,51890,1,1.45
163,54621,1,1.65
163,57352,1,1.55
163,60083,1,1.5
163,62814,1,1.7
163,65535,1,1.8
163,1,33,1.4
163,2732,33,1.5
163,5463,33,1.4
163,8194,33,1.6
163,10925,33,1.7
163,13656,33,1.65
163,16387,33,1.5
163,19118,33,1.4
163,21849,33,1.55
163,24580,33,1.6
163,27311,33,1.3
163,30042,33,1.4
163,32773,33,1.6
163,35504,33,1.6
163,38235,33,1.5
163,40966,33,1.45
163,43697,33,1.6
163,46428,33,1.5
163,49159,33,1.4
163,51890,33,1.6
163,54621,33,1.4
163,57352,33,1.3
163,60083,33,1.5
163,62814,33,1.6
163,65535,33,1.4
163,1,65,1.55
163,2732,65,1.5
163,5463,65,1.7
163,8194,65,1.5
