bri,mired,watt
81,293,1.77
81,303,1.77
81,313,1.77
81,323,1.76
81,333,1.75
81,343,1.75
81,353,1.74
81,363,1.71
81,373,1.7
81,383,1.7
81,393,1.73
81,403,1.76
81,413,1.75
81,423,1.74
81,433,1.72
81,443,1.71
81,453,1.68
81,463,1.68
81,473,1.7
81,483,1.72
81,493,1.7
81,500,1.69
86,153,1.85
86,163,1.83
86,173,1.81
86,183,1.79
86,193,1.78
86,203,1.78
86,213,1.78
86,223,1.8
86,233,1.83
86,243,1.85
86,253,1.84
86,263,1.83
86,273,1.81
86,283,1.81
86,293,1.81
86,303,1.81
86,313,1.81
86,323,1.8
86,333,1.79
86,343,1.79
86,353,1.78
86,363,1.76
86,373,1.76
86,383,1.76
86,393,1.77
86,403,1.78
86,413,1.77
86,423,1.76
86,433,1.74
86,443,1.73
86,453,1.71
86,463,1.72
86,473,1.73
86,483,1.75
86,493,1.74
86,500,1.72
91,153,1.9
91,163,1.87
91,173,1.85
91,183,1.83
91,193,1.82
91,203,1.82
91,213,1.81
91,223,1.84
91,233,1.87
91,243,1.9
91,253,1.88
91,263,1.86
91,273,1.84
91,283,1.85
91,293,1.85
91,303,1.85
91,313,1.84
91,323,1.84
91,333,1.83
91,343,1.83
91,353,1.82
91,363,1.82
91,373,1.82
91,383,1.81
91,393,1.81
91,403,1.8
91,413,1.79
91,423,1.77
91,433,1.76
91,443,1.75
91,453,1.73
91,463,1.75
91,473,1.77
91,483,1.78
91,493,1.77
91,500,1.76
96,153,1.93
96,163,1.92
96,173,1.9
96,183,1.88
96,193,1.87
96,203,1.87
96,213,1.87
96,223,1.9
96,233,1.92
96,243,1.95
96,253,1.94
96,263,1.92
96,273,1.91
96,283,1.91
96,293,1.91
96,303,1.9
96,313,1.89
96,323,1.88
96,333,1.87
96,343,1.87
96,353,1.87
96,363,1.86
96,373,1.86
96,383,1.86
96,393,1.85
96,403,1.84
96,413,1.83
96,423,1.82
96,433,1.8
96,443,1.79
96,453,1.78
96,463,1.79
96,473,1.81
96,483,1.82
96,493,1.81
96,500,1.82
101,153,1.97
101,163,1.98
101,173,1.95
101,183,1.93
101,193,1.93
101,203,1.92
101,213,1.93
101,223,1.95
101,233,1.98
101,243,2.01
101,253,2
101,263,1.99
101,273,1.97
101,283,1.97
101,293,1.97
101,303,1.95
101,313,1.93
101,323,1.93
101,333,1.92
101,343,1.92
101,353,1.91
101,363,1.91
101,373,1.9
101,383,1.9
101,393,1.89
101,403,1.88
101,413,1.87
101,423,1.86
101,433,1.84
101,443,1.83
101,453,1.83
101,463,1.83
101,473,1.84
101,483,1.86
101,493,1.84
101,500,1.87
106,153,2.01
106,163,2.02
106,173,2.01
106,183,1.98
106,193,1.98
106,203,1.98
106,213,1.98
106,223,2.01
106,233,2.03
106,243,2.06
106,253,2.06
106,263,2.05
106,273,2.03
106,283,2.03
106,293,2.02
106,303,2
106,313,1.98
106,323,1.97
106,333,1.96
106,343,1.96
106,353,1.96
106,363,1.95
106,373,1.95
106,383,1.94
106,393,1.92
106,403,1.92
106,413,1.91
106,423,1.9
106,433,1.89
106,443,1.88
106,453,1.88
106,463,1.88
106,473,1.88
106,483,1.9
106,493,1.89
106,500,1.93
111,153,2.05
111,163,2.05
111,173,2.06
111,183,2.04
111,193,2.03
111,203,2.04
111,213,2.04
111,223,2.06
111,233,2.09
111,243,2.11
111,253,2.11
111,263,2.11
111,273,2.09
111,283,2.09
111,293,2.07
111,303,2.05
111,313,2.03
111,323,2.02
111,333,2.01
111,343,2.01
111,353,2
111,363,1.99
111,373,1.99
111,383,1.98
111,393,1.96
111,403,1.96
111,413,1.96
111,423,1.94
111,433,1.93
111,443,1.93
111,453,1.93
111,463,1.92
111,473,1.92
111,483,1.94
111,493,1.95
111,500,1.99
116,153,2.09
116,163,2.09
116,173,2.1
116,183,2.09
116,193,2.09
116,203,2.09
116,213,2.1
116,223,2.12
116,233,2.14
116,243,2.17
116,253,2.17
116,263,2.16
116,273,2.15
116,283,2.14
116,293,2.12
116,303,2.09
116,313,2.08
116,323,2.06
116,333,2.05
116,343,2.05
116,353,2.04
116,363,2.04
116,373,2.03
116,383,2.01
116,393,2
116,403,1.99
116,413,1.99
116,423,1.98
116,433,1.98
116,443,1.98
116,453,1.98
116,463,1.97
116,473,1.97
116,483,1.97
116,493,2.01
116,500,2.04
121,153,2.12
121,163,2.13
121,173,2.14
121,183,2.14
121,193,2.15
121,203,2.15
121,213,2.16
121,223,2.18
121,233,2.2
121,243,2.22
121,253,2.22
121,263,2.22
121,273,2.22
121,283,2.19
121,293,2.17
121,303,2.14
