bri,mired,watt
86,223,1.94
86,233,1.94
86,243,2.02
86,253,1.97
86,263,1.93
86,273,1.94
86,283,1.9
86,293,1.95
86,303,1.95
86,313,1.97
86,323,1.95
86,333,1.96
86,343,1.91
86,353,1.99
86,363,1.89
86,373,1.93
86,383,1.95
86,393,1.93
86,403,1.96
86,413,1.98
86,423,2.0
86,433,1.99
86,443,1.96
86,453,1.97
86,463,2.0
86,473,1.98
86,483,1.94
86,493,1.93
86,500,1.93
91,153,2.14
91,163,2.13
91,173,2.04
91,183,2.07
91,193,2.11
91,203,2.08
91,213,2.08
91,223,2.09
91,233,2.01
91,243,2.04
91,253,2.06
91,263,1.97
91,273,2.07
91,283,2.02
91,293,2.11
91,303,2.02
91,313,2.06
91,323,2.1
91,333,2.03
91,343,1.99
91,353,2.03
91,363,2.07
91,373,2.0
91,383,2.04
91,393,2.06
91,403,2.02
91,413,2.05
91,423,2.08
91,433,2.04
91,443,2.04
91,453,2.07
91,463,2.05
91,473,2.11
91,483,2.02
91,493,2.05
91,500,2.08
96,153,2.17
96,163,2.11
96,173,2.15
96,183,2.11
96,193,2.17
96,203,2.14
96,213,2.14
96,223,2.13
96,233,2.12
96,243,2.12
96,253,2.15
96,263,2.18
96,273,2.13
96,283,2.17
96,293,2.16
96,303,2.08
96,313,2.18
96,323,2.15
96,333,2.15
96,343,2.1
96,353,2.11
96,363,2.19
96,373,2.16
96,383,2.15
96,393,2.14
96,403,2.22
96,413,2.17
96,423,2.15
96,433,2.1
96,443,2.12
96,453,2.15
96,463,2.16
96,473,2.09
96,483,2.17
96,493,2.17
96,500,2.12
101,153,2.32
101,163,2.28
101,173,2.32
101,183,2.27
101,193,2.27
101,203,2.26
101,213,2.23
101,223,2.23
101,233,2.3
101,243,2.23
101,253,2.25
101,263,2.22
101,273,2.21
101,283,2.18
101,293,2.25
101,303,2.22
101,313,2.22
101,323,2.22
101,333,2.26
101,343,2.24
101,353,2.23
101,363,2.25
101,373,2.24
101,383,2.24
101,393,2.22
101,403,2.23
101,413,2.26
101,423,2.28
101,433,2.34
101,443,2.29
101,453,2.2
101,463,2.26
101,473,2.25
101,483,2.22
101,493,2.22
101,500,2.24
106,153,2.37
106,163,2.31
106,173,2.33
106,183,2.31
106,193,2.29
106,203,2.38
106,213,2.36
106,223,2.36
106,233,2.33
106,243,2.32
106,253,2.35
106,263,2.34
106,273,2.35
106,283,2.21
106,293,2.3
106,303,2.32
106,313,2.27
106,323,2.28
106,333,2.28
106,343,2.33
106,353,2.34
106,363,2.3
106,373,2.22
106,383,2.32
106,393,2.28
106,403,2.42
106,413,2.35
106,423,2.3
106,433,2.34
106,443,2.34
106,453,2.31
106,463,2.33
106,473,2.23
106,483,2.31
106,493,2.31
106,500,2.29
111,153,2.43
111,163,2.38
111,173,2.47
111,183,2.43
111,193,2.42
111,203,2.43
111,213,2.42
111,223,2.46
111,233,2.43
111,243,2.42
111,253,2.45
111,263,2.43
111,273,2.45
111,283,2.45
111,293,2.44
111,303,2.44
111,313,2.4
111,323,2.38
111,333,2.41
111,343,2.41
111,353,2.42
111,363,2.4
111,373,2.39
111,383,2.45
111,393,2.41
111,403,2.45
111,413,2.43
111,423,2.42
111,433,2.46
111,443,2.4
111,453,2.39
111,463,2.42
111,473,2.4
111,483,2.39
111,493,2.39
111,500,2.37
116,153,2.51
116,163,2.6
116,173,2.53
116,183,2.56
116,193,2.55
116,203,2.52
116,213,2.49
116,223,2.58
116,233,2.53
116,243,2.47
116,253,2.52
116,263,2.51
116,273,2.51
116,283,2.51
116,293,2.49
116,303,2.49
116,313,2.49
116,323,2.47
116,333,2.51
116,343,2.46
116,353,2.47
116,363,2.42
116,373,2.45
116,383,2.52
116,393,2.49
116,403,2.48
116,413,2.45
116,423,2.41
116,433,2.5
116,443,2.44
116,453,2.51
116,463,2.49
116,473,2.43
116,483,2.44
116,493,2.53
116,500,2.57
121,153,2.6
121,163,2.6
121,173,2.67
121,183,2.53
121,193,2.63
121,203,2.6
121,213,2.56
121,223,2.58
121,233,2.58
121,243,2.58
121,253,2.58
121,263,2.53
121,273,2.57
121,283,2.52
121,293,2.5
121,303,2.52
121,313,2.55
121,323,2.57
121,333,2.58
121,343,2.56
121,353,2.59
121,363,2.55
121,373,2.49
121,383,2.55
121,393,2.59
121,403,2.57
121,413,2.62
121,423,2.59
121,433,2.55
