bri,mired,watt
76,453,2.7
76,463,2.9
76,473,2.3
76,483,2.0
76,493,1.8
76,500,1.7
81,153,3.0
81,163,3.2
81,173,3.4
81,183,3.6
81,193,3.9
81,203,4.2
81,213,4.5
81,223,4.6
81,233,4.6
81,243,4.6
81,253,4.5
81,263,4.2
81,273,4.1
81,283,3.9
81,293,3.7
81,303,3.6
81,313,3.5
81,323,3.4
81,333,3.3
81,343,3.2
81,353,3.1
81,363,3.0
81,373,3.0
81,383,3.0
81,393,2.8
81,403,2.8
81,413,2.8
81,423,2.7
81,433,2.6
81,443,2.6
81,453,3.0
81,463,3.1
81,473,2.5
81,483,2.2
81,493,2.0
81,500,1.9
86,153,3.3
86,163,3.5
86,173,3.8
86,183,4.0
86,193,4.3
86,203,4.6
86,213,5.1
86,223,5.1
86,233,5.1
86,243,5.2
86,253,5.0
86,263,4.7
86,273,4.5
86,283,4.3
86,293,4.1
86,303,4.0
86,313,3.8
86,323,3.7
86,333,3.6
86,343,3.5
86,353,3.4
86,363,3.3
86,373,3.3
86,383,3.2
86,393,3.2
86,403,3.0
86,413,3.0
86,423,2.9
86,433,3.0
86,443,2.9
86,453,3.3
86,463,3.5
86,473,2.7
86,483,2.4
86,493,2.1
86,500,2.0
91,153,3.6
91,163,3.8
91,173,4.2
91,183,4.4
91,193,4.8
91,203,5.2
91,213,5.6
91,223,5.7
91,233,5.7
91,243,5.7
91,253,5.5
91,263,5.2
91,273,5.0
91,283,4.7
91,293,4.6
91,303,4.4
91,313,4.2
91,323,4.1
91,333,4.0
91,343,3.8
91,353,3.8
91,363,3.7
91,373,3.6
91,383,3.5
91,393,3.5
91,403,3.4
91,413,3.3
91,423,3.2
91,433,3.1
91,443,3.1
91,453,3.5
91,463,3.8
91,473,2.9
91,483,2.6
91,493,2.3
91,500,2.2
96,153,3.9
96,163,4.2
96,173,4.5
96,183,4.9
96,193,5.3
96,203,5.7
96,213,6.3
96,223,6.4
96,233,6.4
96,243,6.4
96,253,6.2
96,263,5.8
96,273,5.5
96,283,5.2
96,293,5.0
96,303,4.8
96,313,4.6
96,323,4.5
96,333,4.4
96,343,4.3
96,353,4.1
96,363,4.0
96,373,3.9
96,383,3.8
96,393,3.8
96,403,3.7
96,413,3.6
96,423,3.6
96,433,3.5
96,443,3.4
96,453,3.9
96,463,4.1
96,473,3.2
96,483,2.8
96,493,2.5
96,500,2.3
101,153,4.3
101,163,4.6
101,173,5.0
101,183,5.3
101,193,5.9
101,203,6.3
101,213,6.8
101,223,7.1
101,233,7.1
101,243,7.2
101,253,6.7
101,263,6.4
101,273,6.1
101,283,5.8
101,293,5.5
101,303,5.3
101,313,5.1
101,323,4.9
101,333,4.8
101,343,4.6
101,353,4.5
101,363,4.4
101,373,4.3
101,383,4.2
101,393,4.1
101,403,4.0
101,413,3.9
101,423,3.8
101,433,3.8
101,443,3.7
101,453,4.2
101,463,4.5
101,473,3.4
101,483,3.0
101,493,2.7
101,500,2.5
106,153,4.7
106,163,5.0
106,173,5.4
106,183,5.8
106,193,6.4
106,203,6.9
106,213,7.4
