bri,mired,watt
76,153,1.64
76,163,1.56
76,173,1.62
76,183,1.59
76,193,1.58
76,203,1.49
76,213,1.5
76,223,1.54
76,233,1.48
76,243,1.42
76,253,1.42
76,263,1.42
76,273,1.36
76,283,1.39
76,293,1.36
76,303,1.43
76,313,1.35
76,323,1.28
76,333,1.33
76,343,1.28
76,353,1.27
76,363,1.25
76,373,1.24
76,383,1.21
76,393,1.27
76,403,1.18
76,413,1.22
76,423,1.11
76,433,1.12
76,443,1.12
76,453,1.12
76,463,1.06
76,473,1.06
76,483,1.04
76,493,1.03
76,500,0.99
81,153,1.2
81,163,1.69
81,173,1.71
81,183,1.66
81,193,1.65
81,203,1.6
81,213,1.61
81,223,1.56
81,233,1.56
81,243,1.55
81,253,1.54
81,263,1.54
81,273,1.51
81,283,1.39
81,293,1.43
81,303,1.37
81,313,1.38
81,323,1.34
81,333,1.37
81,343,1.32
81,353,1.31
81,363,1.29
81,373,1.34
81,383,1.29
81,393,1.29
81,403,1.26
81,413,1.18
81,423,1.19
81,433,1.22
81,443,1.22
81,453,1.11
81,463,1.12
81,473,1.18
81,483,1.08
81,493,1.03
81,500,1.06
86,153,1.86
86,163,1.78
86,173,1.82
86,183,1.8
86,193,1.72
86,203,1.73
86,213,1.68
86,223,1.7
86,233,1.61
86,243,1.69
86,253,1.63
86,263,1.58
86,273,1.56
86,283,1.54
86,293,1.5
86,303,1.43
86,313,1.55
86,323,1.36
86,333,1.43
86,343,1.41
86,353,1.39
86,363,1.36
86,373,1.38
86,383,1.36
86,393,1.26
86,403,1.3
86,413,1.23
86,423,1.23
86,433,1.24
86,443,1.2
86,453,1.14
86,463,1.16
86,473,1.18
86,483,1.14
86,493,1.16
86,500,1.09
91,153,1.14
91,163,1.84
91,173,1.88
91,183,1.79
91,193,1.84
91,203,1.77
91,213,1.82
91,223,1.75
91,233,1.72
91,243,1.74
91,253,1.7
91,263,1.62
91,273,1.59
91,283,1.61
91,293,1.57
91,303,1.57
91,313,1.56
91,323,1.53
91,333,1.48
91,343,1.49
91,353,1.37
91,363,1.41
91,373,1.42
91,383,1.33
91,393,1.44
91,403,1.32
91,413,1.36
91,423,1.36
91,433,1.28
91,443,1.26
91,453,1.19
91,463,1.2
91,473,1.23
91,483,1.21
91,493,1.17
91,500,1.16
96,153,1.96
96,163,2.02
96,173,1.92
96,183,1.86
96,193,1.91
96,203,1.82
96,213,1.84
96,223,1.86
96,233,1.79
96,243,1.75
96,253,1.75
96,263,1.75
96,273,1.74
96,283,1.65
96,293,1.64
96,303,1.64
96,313,1.62
96,323,1.6
96,333,1.63
96,343,1.51
96,353,1.51
96,363,1.44
96,373,1.47
96,383,1.45
96,393,1.42
96,403,1.43
96,413,1.32
96,423,1.34
96,433,1.33
96,443,1.31
96,453,1.22
96,463,1.36
96,473,1.19
96,483,1.21
96,493,1.24
96,500,1.21
101,153,2.04
101,163,2.09
101,173,2.02
101,183,2.0
101,193,1.95
101,203,1.9
101,213,1.92
101,223,1.89
101,233,1.85
101,243,1.88
101,253,1.83
101,263,1.84
101,273,1.8
101,283,1.76
101,293,1.76
101,303,1.69
101,313,1.64
101,323,1.67
101,333,1.71
101,343,1.67
101,353,1.62
101,363,1.53
101,373,1.54
101,383,1.53
101,393,1.41
101,403,1.44
101,413,1.4
101,423,1.38
101,433,1.38
101,443,1.37
101,453,1.36
101,463,1.31
101,473,1.27
101,483,1.21
101,493,1.29
101,500,1.31
106,153,2.13
106,163,2.13
106,173,2.12
106,183,2.1
106,193,2.05
106,203,2.0
106,213,1.97
106,223,1.93
106,233,1.97
106,243,1.96
106,253,1.86
106,263,1.84
106,273,1.89
106,283,1.77
106,293,1.75
106,303,1.73
106,313,1.72
106,323,1.71
106,333,1.65
106,343,1.66
106,353,1.67
106,363,1.6
106,373,1.61
106,383,1.63
106,393,1.58
106,403,1.49
106,413,1.47
106,423,1.44
106,433,1.48
106,443,1.45
106,453,1.33
106,463,1.29
106,473,1.36
106,483,1.36
106,493,1.22
106,500,1.27
111,153,2.21
111,163,2.13
111,173,2.14
111,183,2.11
111,193,2.12
111,203,2.04
111,213,2.05
111,223,1.99
111,233,1.98
111,243,1.99
111,253,1.91
111,263,1.97
111,273,1.86
111,283,1.88
111,293,1.93
111,303,1.9
111,313,1.82
111,323,1.78
111,333,1.73
111,343,1.75
111,353,1.68
111,363,1.69
111,373,1.64
111,383,1.64
111,393,1.62
111,403,1.62
111,413,1.54
111,423,1.51
111,433,1.56
111,443,1.5
111,453,1.38
111,463,1.41
111,473,1.39
111,483,1.4
111,493,1.31
111,500,1.29
116,153,2.28
116,163,2.21
116,173,2.19
116,183,2.21
116,193,2.18
116,203,2.16
116,213,2.17
116,223,2.17
116,233,2.14
116,243,2.12
116,253,2.08
116,263,1.94
116,273,2.0
116,283,1.98
116,293,1.91
116,303,1.91
116,313,1.84
116,323,1.87
116,333,1.86
116,343,1.84
116,353,1.81
116,363,1.75
116,373,1.67
116,383,1.7
116,393,1.66
116,403,1.61
116,413,1.59
116,423,1.57
116,433,1.56
116,443,1.57
116,453,1.43
116,463,1.46
116,473,1.4
116,483,1.36
116,493,1.35
116,500,1.37
121,153,2.29
121,163,2.28
121,173,2.27
121,183,2.26
121,193,2.2
121,203,2.19
121,213,2.17
121,223,2.2
121,233,2.1
121,243,2.11
121,253,2.13
121,263,2.02
121,273,2.05
121,283,2.09
121,293,1.95
121,303,2.0
121,313,1.91
121,323,1.88
121,333,1.88
121,343,1.88
121,353,1.8
121,363,1.83
121,373,1.75
121,383,1.75
121,393,1.73
121,403,1.72
121,413,1.71
121,423,1.64
121,433,1.6
121,443,1.57
121,453,1.51
121,463,1.5
121,473,1.42
121,483,1.47
121,493,1.43
121,500,1.4
126,153,2.38
126,163,2.34
126,173,2.36
126,183,2.35
126,193,2.3
126,203,2.32
126,213,2.36
126,223,2.17
126,233,2.21
126,243,2.18
126,253,2.18
126,263,2.16
126,273,2.13
126,283,2.03
126,293,2.07
126,303,2.03
126,313,2.02
126,323,1.99
126,333,1.86
126,343,1.88
126,353,1.92
126,363,1.89
126,373,1.82
126,383,1.85
126,393,1.79
126,403,1.77
126,413,1.73
126,423,1.73
126,433,1.67
126,443,1.6
126,453,1.62
126,463,1.58
126,473,1.54
126,483,1.49
126,493,1.5
126,500,1.46
131,153,2.5
131,163,2.44
131,173,2.55
131,183,2.35
131,193,2.38
131,203,2.35
131,213,2.33
131,223,2.31
131,233,2.27
131,243,2.26
131,253,2.17
131,263,2.17
131,273,2.16
131,283,2.17
131,293,2.12
131,303,2.12
131,313,2.1
131,323,2.05
131,333,2.0
131,343,2.03
131,353,1.92
131,363,1.92
131,373,1.87
131,383,1.88
131,393,1.85
131,403,1.73
131,413,1.76
131,423,1.76
131,433,1.71
131,443,1.65
131,453,1.64
131,463,1.59
131,473,1.54
131,483,1.53
131,493,1.47
131,500,1.45
136,153,2.59
136,163,2.49
136,173,2.52
136,183,2.55
136,193,2.46
136,203,2.41
136,213,2.31
136,223,2.37
136,233,2.29
136,243,2.26
136,253,2.26
136,263,2.25
136,273,2.19
136,283,2.21
136,293,2.2
136,303,2.08
136,313,2.12
136,323,2.08
136,333,2.09
136,343,1.99
136,353,1.98
136,363,1.96
136,373,1.95
136,383,1.95
136,393,1.84
136,403,1.85
136,413,1.82
136,423,1.79
136,433,1.71
136,443,1.74
136,453,1.7
136,463,1.65
136,473,1.59
136,483,1.54
136,493,1.56
136,500,1.52
141,153,2.63
141,163,2.59
141,173,2.63
141,183,2.59
141,193,2.55
141,203,2.42
141,213,2.46
141,223,2.37
141,233,2.34
141,243,2.46
141,253,2.35
141,263,2.34
141,273,2.3
141,283,2.26
141,293,2.27
141,303,2.17
141,313,2.2
141,323,2.12
141,333,2.1
141,343,2.07
141,353,2.04
141,363,2.03
141,373,2.07
141,383,1.93
141,393,1.91
141,403,1.85
141,413,1.84
141,423,1.81
141,433,1.81
141,443,1.72
141,453,1.71
141,463,1.66
141,473,1.62
141,483,1.59
141,493,1.6
141,500,1.58
146,153,2.82
146,163,2.74
146,173,2.69
146,183,2.66
146,193,2.54
146,203,2.58
146,213,2.56
146,223,1.6
146,233,1.76
146,243,2.47
146,253,2.39
146,263,2.35
146,273,2.3
146,283,2.32
146,293,2.3
146,303,2.35
146,313,2.29
146,323,2.25
146,333,2.21
146,343,2.14
146,353,2.13
146,363,2.06
146,373,2.04
146,383,2.08
146,393,1.98
146,403,1.96
146,413,1.96
146,423,1.9
146,433,1.8
146,443,1.83
146,453,1.81
146,463,1.8
146,473,1.74
146,483,1.63
146,493,1.66
146,500,1.63
151,153,2.95
151,163,2.73
151,173,2.71
151,183,2.68
151,193,2.64
151,203,2.65
151,213,2.59
151,223,2.59
151,233,2.52
151,243,2.58
151,253,2.43
151,263,2.43
151,273,2.42
151,283,2.34
151,293,2.33
151,303,2.34
151,313,2.28
151,323,2.17
151,333,2.26
151,343,2.21
151,353,2.19
151,363,2.12
151,373,2.08
151,383,2.09
151,393,2.08
151,403,2.04
151,413,1.94
151,423,1.99
151,433,1.97
151,443,1.83
151,453,1.9
151,463,1.8
151,473,1.73
151,483,1.71
151,493,1.72
151,500,1.66
156,153,2.9
156,163,2.83
156,173,2.82
156,183,2.8
156,193,2.83
156,203,2.74
156,213,2.67
156,223,2.71
156,233,2.66
156,243,2.68
156,253,2.5
156,263,2.52
156,273,2.5
156,283,2.49
156,293,2.45
156,303,2.29
156,313,2.39
156,323,2.3
156,333,2.24
156,343,2.26
156,353,2.24
156,363,2.18
156,373,2.2
156,383,2.12
156,393,2.1
156,403,2.09
156,413,2.05
156,423,1.99
156,433,2.01
156,443,1.96
156,453,1.9
156,463,1.84
156,473,1.8
156,483,1.77
156,493,1.73
156,500,1.73
161,153,3.0
161,163,3.01
161,173,2.99
161,183,2.88
161,193,2.86
161,203,2.83
161,213,2.81
161,223,2.7
161,233,2.71
161,243,2.63
161,253,2.66
161,263,2.61
161,273,2.52
161,283,2.44
161,293,2.45
161,303,2.44
161,313,2.37
161,323,2.32
161,333,2.37
161,343,2.35
161,353,2.29
161,363,2.28
161,373,2.23
161,383,2.18
161,393,2.06
161,403,2.08
161,413,2.05
