bri,mired,watt
136,323,0.82
136,333,0.85
136,343,0.82
136,353,0.77
136,363,0.87
136,373,0.87
136,383,0.82
136,393,0.85
136,403,0.83
136,413,0.84
136,423,0.89
136,433,0.85
136,443,0.8
136,453,0.8
136,454,0.77
141,153,0.87
141,163,0.87
141,173,0.83
141,183,0.85
141,193,0.85
141,203,0.88
141,213,0.86
141,223,0.87
141,233,0.82
141,243,0.86
141,253,0.81
141,263,0.85
141,273,0.83
141,283,0.85
141,293,0.9
141,303,0.85
141,313,0.9
141,323,0.9
141,333,0.95
141,343,0.95
141,353,0.95
141,363,0.9
141,373,0.95
141,383,0.88
141,393,0.9
141,403,0.95
141,413,0.87
141,423,0.89
141,433,0.85
141,443,0.89
141,453,0.89
141,454,0.87
146,153,0.95
146,163,0.97
146,173,0.95
146,183,0.97
146,193,0.96
146,203,0.95
146,213,0.93
146,223,0.93
146,233,0.93
146,243,0.93
146,253,0.95
146,263,0.93
146,273,0.93
146,283,0.93
146,293,0.9
146,303,0.93
146,313,0.95
146,323,0.93
146,333,0.93
146,343,0.95
146,353,1.0
146,363,0.93
146,373,0.98
146,383,0.97
146,393,0.95
146,403,0.95
146,413,0.95
146,423,0.98
146,433,0.95
146,443,0.93
146,453,0.97
146,454,0.94
151,153,1.04
151,163,1.05
151,173,1.0
151,183,1.02
151,193,0.98
151,203,1.0
151,213,1.03
151,223,1.03
151,233,1.05
151,243,1.0
151,253,1.03
151,263,1.03
151,273,1.03
151,283,1.03
151,293,1.03
151,303,1.0
151,313,1.03
151,323,1.03
151,333,1.03
151,343,1.03
151,353,1.0
151,363,1.03
151,373,1.08
151,383,1.05
151,393,1.07
151,403,1.09
151,413,1.06
151,423,1.09
151,433,1.02
151,443,0.97
151,453,1.02
151,454,1.07
156,153,1.18
156,163,1.09
156,173,1.09
156,183,1.12
156,193,1.09
156,203,1.09
156,213,1.16
156,223,1.11
156,233,1.11
156,243,1.12
156,253,1.07
156,263,1.14
156,273,1.16
156,283,1.15
156,293,1.13
156,303,1.13
156,313,1.13
156,323,1.18
156,333,1.1
156,343,1.13
156,353,1.14
156,363,1.16
156,373,1.14
156,383,1.14
156,393,1.14
156,403,1.18
156,413,1.14
156,423,1.08
156,433,1.09
156,443,1.08
156,453,1.08
156,454,1.15
161,153,1.23
161,163,1.23
161,173,1.18
161,183,1.16
161,193,1.2
161,203,1.18
161,213,1.23
161,223,1.18
161,233,1.23
161,243,1.18
161,253,1.23
161,263,1.18
161,273,1.2
161,283,1.18
161,293,1.2
161,303,1.23
161,313,1.18
161,323,1.23
161,333,1.23
161,343,1.23
161,353,1.28
161,363,1.25
161,373,1.25
161,383,1.23
161,393,1.3
161,403,1.27
161,413,1.25
161,423,1.27
161,433,1.27
161,443,1.25
161,453,1.24
161,454,1.22
166,153,1.37
166,163,1.37
166,173,1.37
166,183,1.32
166,193,1.34
166,203,1.37
166,213,1.27
166,223,1.34
166,233,1.37
166,243,1.35
166,253,1.37
166,263,1.32
166,273,1.32
166,283,1.37
166,293,1.37
166,303,1.35
166,313,1.37
166,323,1.35
166,333,1.37
166,343,1.35
166,353,1.38
166,363,1.4
166,373,1.38
166,383,1.38
166,393,1.38
166,403,1.38
166,413,1.36
166,423,1.33
166,433,1.38
166,443,1.38
166,453,1.38
166,454,1.38
171,153,1.45
171,163,1.4
171,173,1.43
171,183,1.43
171,193,1.4
171,203,1.39
171,213,1.38
171,223,1.48
171,233,1.41
171,243,1.43
171,253,1.34
171,263,1.38
171,273,1.4
171,283,1.45
171,293,1.48
171,303,1.53
171,313,1.48
171,323,1.48
171,333,1.5
171,343,1.5
171,353,1.48
171,363,1.5
171,373,1.5
171,383,1.5
171,393,1.45
171,403,1.5
171,413,1.5
171,423,1.45
171,433,1.5
171,443,1.44
171,453,1.44
171,454,1.42
176,153,1.57
176,163,1.54
176,173,1.54
176,183,1.57
176,193,1.54
176,203,1.54
176,213,1.5
176,223,1.54
176,233,1.63
176,243,1.63
176,253,1.63
176,263,1.55
176,273,1.53
176,283,1.58
176,293,1.63
176,303,1.63
176,313,1.63
176,323,1.63
176,333,1.69
176,343,1.7
176,353,1.68
176,363,1.73
176,373,1.7
176,383,1.75
176,393,1.67
176,403,1.68
