bri,mired,watt
101,333,2.68
101,343,2.55
101,353,2.55
101,363,2.39
101,373,2.42
101,383,2.39
101,393,2.17
101,403,2.57
101,413,2.37
101,423,2.42
101,433,2.35
101,443,2.39
101,453,2.37
101,463,2.39
101,473,2.18
101,483,2.19
101,493,2.18
101,500,2.28
106,153,2.32
106,163,2.53
106,173,2.67
106,183,2.64
106,193,2.45
106,203,2.72
106,213,2.93
106,223,2.68
106,233,2.82
106,243,3.01
106,253,2.91
106,263,2.91
106,273,2.8
106,283,2.73
106,293,2.86
106,303,2.95
106,313,2.63
106,323,2.69
106,333,2.77
106,343,2.63
106,353,2.73
106,363,2.45
106,373,2.6
106,383,2.54
106,393,2.34
106,403,2.47
106,413,2.34
106,423,2.45
106,433,2.47
106,443,2.3
106,453,2.2
106,463,2.55
106,473,2.14
106,483,2.28
106,493,2.36
106,500,2.24
111,153,2.66
111,163,2.57
111,173,2.7
111,183,2.93
111,193,2.68
111,203,2.9
111,213,2.96
111,223,2.82
111,233,3.02
111,243,2.91
111,253,2.94
111,263,3.14
111,273,2.85
111,283,2.86
111,293,2.88
111,303,2.88
111,313,2.92
111,323,2.74
111,333,2.77
111,343,2.54
111,353,2.72
111,363,2.72
111,373,2.47
111,383,2.6
111,393,2.53
111,403,2.48
111,413,2.51
111,423,2.42
111,433,2.37
111,443,2.31
111,453,2.37
111,463,2.23
111,473,2.47
111,483,2.33
111,493,2.38
111,500,2.31
116,153,2.78
116,163,2.77
116,173,2.62
116,183,2.59
116,193,2.78
116,203,2.99
116,213,3.02
116,223,2.95
116,233,3.12
116,243,3.17
116,253,3.18
116,263,3.16
116,273,3.0
116,283,3.0
116,293,3.03
116,303,2.99
116,313,2.88
116,323,2.85
116,333,2.77
116,343,2.96
116,353,2.91
116,363,2.64
116,373,2.66
116,383,2.76
116,393,2.5
116,403,2.62
116,413,2.52
116,423,2.52
116,433,2.52
116,443,2.49
116,453,2.41
116,463,2.38
116,473,2.36
116,483,2.43
116,493,2.16
116,500,2.39
121,153,2.74
121,163,3.14
121,173,2.79
121,183,2.84
121,193,2.85
121,203,2.97
121,213,3.2
121,223,3.36
121,233,3.3
121,243,3.22
121,253,3.52
121,263,3.16
121,273,3.31
121,283,3.31
121,293,3.02
121,303,3.09
121,313,2.88
121,323,2.9
121,333,3.04
121,343,2.94
121,353,2.76
121,363,2.83
121,373,2.93
121,383,2.69
121,393,2.66
121,403,2.85
121,413,2.74
121,423,2.46
121,433,2.65
121,443,2.53
121,453,2.61
121,463,2.61
121,473,2.59
121,483,2.51
121,493,2.54
121,500,2.32
126,153,3.03
126,163,2.82
126,173,3.05
126,183,2.93
126,193,2.9
126,203,3.13
126,213,3.3
126,223,3.18
126,233,3.39
126,243,3.44
126,253,3.36
126,263,3.44
126,273,3.31
126,283,3.45
126,293,3.22
126,303,3.17
126,313,3.17
126,323,3.01
126,333,3.1
126,343,2.95
126,353,2.84
126,363,2.78
126,373,2.8
126,383,2.91
126,393,3.04
126,403,2.71
126,413,2.99
126,423,2.69
126,433,2.73
126,443,2.67
126,453,2.6
126,463,2.78
126,473,2.48
126,483,2.46
126,493,2.41
126,500,2.48
131,153,2.91
131,163,3.0
131,173,3.18
131,183,3.11
131,193,3.17
131,203,3.15
131,213,3.1
131,223,3.37
131,233,3.36
131,243,3.59
131,253,3.9
131,263,3.71
131,273,3.32
131,283,3.26
131,293,3.47
131,303,3.45
131,313,3.24
131,323,3.16
131,333,3.22
131,343,3.13
131,353,3.12
131,363,2.92
131,373,3.13
131,383,2.99
131,393,3.03
131,403,3.03
131,413,2.89
131,423,2.84
131,433,2.91
131,443,2.76
131,453,2.76
131,463,2.94
131,473,2.53
131,483,2.67
131,493,2.73
131,500,2.62
136,153,3.14
136,163,3.02
136,173,3.08
136,183,3.39
136,193,3.35
136,203,3.41
136,213,3.36
136,223,3.47
136,233,3.66
136,243,4.01
136,253,4.01
136,263,3.62
136,273,3.59
136,283,3.59
136,293,3.64
136,303,3.68
136,313,3.65
136,323,3.34
136,333,3.26
136,343,3.32
