bri,mired,watt
81,243,1.3
81,253,1.35
81,263,1.45
81,273,1.4
81,283,1.3
81,293,1.35
81,303,1.4
81,313,1.4
81,323,1.25
81,333,1.4
81,343,1.45
81,353,1.25
81,363,1.35
81,370,1.35
86,153,1.4
86,163,1.4
86,173,1.5
86,183,1.35
86,193,1.45
86,203,1.45
86,213,1.4
86,223,1.45
86,233,1.45
86,243,1.5
86,253,1.5
86,263,1.45
86,273,1.5
86,283,1.45
86,293,1.4
86,303,1.45
86,313,1.45
86,323,1.45
86,333,1.45
86,343,1.45
86,353,1.35
86,363,1.35
86,370,1.3
91,153,1.65
91,163,1.45
91,173,1.5
91,183,1.65
91,193,1.55
91,203,1.5
91,213,1.55
91,223,1.5
91,233,1.55
91,243,1.5
91,253,1.35
91,263,1.7
91,273,1.6
91,283,1.45
91,293,1.45
91,303,1.55
91,313,1.4
91,323,1.4
91,333,1.6
91,343,1.45
91,353,1.45
91,363,1.55
91,370,1.45
96,153,1.6
96,163,1.7
96,173,1.65
96,183,1.45
96,193,1.6
96,203,1.5
96,213,1.6
96,223,1.65
96,233,1.65
96,243,1.7
96,253,1.6
96,263,1.5
96,273,1.5
96,283,1.7
96,293,1.6
96,303,1.5
96,313,1.55
96,323,1.55
96,333,1.6
96,343,1.55
96,353,1.55
96,363,1.7
96,370,1.75
101,153,1.7
101,163,1.65
101,173,1.75
101,183,1.8
101,193,1.6
101,203,1.65
101,213,1.75
101,223,1.8
101,233,1.65
101,243,1.75
101,253,1.6
101,263,1.7
101,273,1.7
101,283,1.8
101,293,1.85
101,303,1.65
101,313,1.7
101,323,1.7
101,333,1.6
101,343,1.75
101,353,1.75
101,363,1.65
101,370,1.7
106,153,1.9
106,163,1.95
106,173,1.75
106,183,1.8
106,193,1.8
106,203,1.8
106,213,1.95
106,223,1.75
106,233,1.75
106,243,1.8
106,253,1.75
106,263,1.7
106,273,1.65
106,283,1.8
106,293,1.95
106,303,1.7
106,313,1.75
106,323,1.75
106,333,1.9
106,343,1.8
106,353,1.75
106,363,1.75
106,370,1.9
111,153,1.9
111,163,1.85
111,173,1.85
111,183,1.85
111,193,1.95
111,203,1.85
111,213,1.95
111,223,1.75
111,233,1.95
111,243,1.9
111,253,2.05
111,263,1.8
111,273,2.0
111,283,1.9
111,293,1.85
111,303,1.9
111,313,1.9
111,323,1.8
111,333,1.8
111,343,2.0
111,353,1.95
111,363,1.95
111,370,1.9
116,153,1.9
116,163,1.95
116,173,2.0
116,183,2.1
116,193,1.9
116,203,1.85
116,213,1.85
116,223,2.05
116,233,1.9
116,243,2.0
116,253,1.9
116,263,1.85
116,273,2.05
116,283,1.85
116,293,2.0
116,303,1.85
116,313,2.05
116,323,1.85
116,333,2.0
116,343,2.1
116,353,1.9
116,363,1.9
116,370,1.9
121,153,2.05
121,163,2.1
121,173,2.1
121,183,2.0
121,193,2.05
121,203,2.0
121,213,2.1
121,223,2.1
121,233,2.0
121,243,2.1
121,253,2.0
121,263,1.95
121,273,2.1
121,283,2.0
121,293,2.15
121,303,2.1
121,313,2.15
121,323,2.0
121,333,2.05
121,343,2.15
121,353,2.05
121,363,2.05
121,370,2.1
126,153,2.1
126,163,2.1
126,173,2.05
126,183,2.15
126,193,2.15
126,203,2.15
126,213,2.05
126,223,2.1
126,233,2.15
126,243,2.2
126,253,2.15
126,263,2.15
126,273,2.3
126,283,2.05
126,293,2.05
126,303,2.2
126,313,2.15
126,323,2.1
126,333,2.05
126,343,2.15
126,353,2.0
126,363,2.0
126,370,2.25
131,153,2.3
131,163,2.35
131,173,2.3
131,183,2.4
131,193,2.3
131,203,2.1
131,213,2.25
131,223,2.3
131,233,2.35
131,243,2.25
131,253,2.25
131,263,2.2
131,273,2.15
131,283,2.3
131,293,2.4
131,303,2.35
131,313,2.3
131,323,2.15
131,333,2.35
131,343,2.25
131,353,2.15
131,363,2.25
131,370,2.35
136,153,2.4
136,163,2.3
136,173,2.3
136,183,2.35
136,193,2.45
136,203,2.3
136,213,2.4
136,223,2.4
136,233,2.35
136,243,2.4
136,253,2.5
136,263,2.35
136,273,2.3
136,283,2.25
136,293,2.4
136,303,2.45
136,313,2.4
136,323,2.35
136,333,2.4
136,343,2.45
136,353,2.4
136,363,2.3
136,370,2.45
141,153,2.5
141,163,2.7
141,173,2.45
141,183,2.5
141,193,2.65
141,203,2.4
141,213,2.45
141,223,2.5
141,233,2.55
141,243,2.5
141,253,2.55
141,263,2.5
141,273,2.5
141,283,2.45
141,293,2.45
141,303,2.45
141,313,2.5
141,323,2.45
141,333,2.6
141,343,2.5
141,353,2.45
141,363,2.45
141,370,2.55
146,153,2.6
146,163,2.6
146,173,2.6
146,183,2.55
146,193,2.45
146,203,2.6
146,213,2.4
146,223,2.65
146,233,2.65
146,243,2.65
146,253,2.65
146,263,2.65
146,273,2.65
146,283,2.5
146,293,2.6
146,303,2.5
146,313,2.4
146,323,2.5
146,333,2.6
146,343,2.5
146,353,2.6
146,363,2.55
146,370,2.7
151,153,3.0
151,163,2.8
151,173,2.75
151,183,2.75
151,193,2.75
151,203,2.8
151,213,2.7
151,223,2.65
151,233,2.7
151,243,2.6
151,253,2.7
151,263,2.7
151,273,2.6
151,283,2.7
151,293,2.85
151,303,2.8
151,313,2.7
151,323,2.8
151,333,2.7
151,343,2.75
151,353,2.65
151,363,2.7
151,370,2.75
156,153,2.9
156,163,2.95
156,173,2.75
156,183,2.8
156,193,2.9
156,203,2.85
156,213,2.85
156,223,2.95
156,233,2.9
156,243,2.85
156,253,2.8
156,263,2.85
156,273,2.85
156,283,2.9
156,293,2.8
156,303,2.85
156,313,2.85
156,323,2.9
156,333,2.75
156,343,2.9
156,353,2.75
156,363,2.9
156,370,2.95
161,153,3.0
161,163,3.0
161,173,3.05
161,183,3.0
161,193,3.05
161,203,3.0
161,213,2.95
161,223,3.05
161,233,3.0
161,243,2.95
161,253,2.9
161,263,2.95
161,273,2.9
161,283,3.05
161,293,2.95
161,303,2.9
161,313,2.95
161,323,3.0
161,333,3.0
161,343,2.95
161,353,3.0
161,363,2.95
161,370,2.9
166,153,2.95
166,163,3.2
166,173,3.1
166,183,2.95
166,193,3.05
166,203,3.05
166,213,3.1
166,223,3.05
166,233,3.05
166,243,3.0
166,253,3.1
166,263,3.05
166,273,3.05
166,283,3.0
166,293,3.05
166,303,3.1
166,313,3.05
166,323,3.1
166,333,3.1
166,343,3.0
166,353,3.05
166,363,3.0
166,370,3.1
171,153,3.2
171,163,3.05
171,173,3.15
171,183,3.15
171,193,3.3
171,203,3.2
171,213,3.1
171,223,3.15
171,233,3.25
171,243,3.05
171,253,3.1
171,263,3.1
171,273,3.15
171,283,3.15
171,293,3.15
171,303,3.05
171,313,3.15
171,323,3.15
171,333,3.0
171,343,3.15
171,353,3.15
171,363,3.3
171,370,3.2
176,153,3.35
176,163,3.2
176,173,3.35
176,183,3.25
176,193,3.25
176,203,3.35
176,213,3.25
176,223,3.3
176,233,3.3
176,243,3.35
176,253,3.25
176,263,3.15
176,273,3.2
176,283,3.35
176,293,3.35
176,303,3.35
176,313,3.25
176,323,3.2
176,333,3.15
176,343,3.15
176,353,3.2
176,363,3.3
176,370,3.3
181,153,3.5
181,163,3.4
181,173,3.4
181,183,3.4
181,193,3.45
181,203,3.35
181,213,3.2
181,223,3.35
181,233,3.4
181,243,3.4
181,253,3.5
181,263,3.4
181,273,3.35
181,283,3.5
181,293,3.3
181,303,3.45
181,313,3.4
181,323,3.45
181,333,3.4
181,343,3.45
181,353,3.4
181,363,3.3
181,370,3.25
186,153,3.6
186,163,3.5
186,173,3.45
186,183,3.55
186,193,3.6
186,203,3.65
186,213,3.55
186,223,3.4
186,233,3.45
186,243,3.5
186,253,3.5
186,263,3.55
186,273,3.35
186,283,3.7
186,293,3.5
186,303,3.5
186,313,3.6
186,323,3.5
186,333,3.55
186,343,3.55
186,353,3.45
186,363,3.45
186,370,3.55
191,153,3.75
191,163,3.65
191,173,3.6
191,183,3.65
191,193,3.7
191,203,3.55
191,213,3.7
191,223,3.65
191,233,3.55
191,243,3.65
191,253,3.6
191,263,3.6
191,273,3.6
191,283,3.65
191,293,3.6
191,303,3.6
191,313,3.65
191,323,3.5
191,333,3.65
191,343,3.55
191,353,3.55
191,363,3.6
191,370,3.6
196,153,3.75
196,163,3.75
196,173,3.75
196,183,3.8
196,193,3.75
196,203,3.8
196,213,3.75
196,223,3.65
196,233,3.75
196,243,3.8
196,253,3.7
196,263,3.65
196,273,3.75
196,283,3.75
196,293,3.75
196,303,3.65
196,313,3.65
196,323,3.7
196,333,3.55
196,343,3.6
196,353,3.6
196,363,3.65
196,370,3.65
201,153,3.95
201,163,3.75
201,173,3.75
201,183,3.7
201,193,3.8
201,203,3.85
201,213,3.75
201,223,3.85
201,233,3.85
201,243,3.95
201,253,3.9
201,263,3.7
201,273,3.7
201,283,3.85
201,293,3.7
201,303,4.0
201,313,3.75
201,323,3.65
201,333,3.8
201,343,3.7
201,353,3.8
201,363,3.65
201,370,3.8
206,153,3.95
206,163,3.8
206,173,3.7
206,183,3.75
206,193,3.95
206,203,3.8
206,213,3.7
206,223,3.95
206,233,3.75
206,243,3.9
206,253,3.85
206,263,3.95
206,273,3.8
206,283,3.8
206,293,3.75
206,303,3.8
206,313,3.75
206,323,3.85
206,333,3.9
206,343,3.85
206,353,3.7
206,363,3.65
206,370,3.75
211,153,3.9
211,163,4.0
211,173,3.9
211,183,3.9
211,193,4.0
211,203,4.05
211,213,4.15
211,223,3.95
211,233,3.85
211,243,3.85
211,253,3.8
211,263,4.05
211,273,4.05
211,283,3.75
211,293,3.95
211,303,3.85
211,313,3.95
211,323,3.9
211,333,4.05
211,343,3.75
211,353,3.85
211,363,3.85
211,370,3.95
216,153,3.9
216,163,4.05
216,173,4.0
216,183,4.1
216,193,4.1
216,203,4.0
216,213,4.05
216,223,4.0
216,233,3.95
216,243,4.15
216,253,3.9
216,263,3.95
216,273,4.0
216,283,4.0
216,293,4.0
216,303,3.95
216,313,4.1
216,323,4.05
216,333,3.85
216,343,3.95
216,353,3.9
216,363,3.85
216,370,4.05
221,153,4.1
221,163,3.95
221,173,4.2
221,183,4.1
221,193,4.05
221,203,4.15
221,213,4.15
221,223,4.25
221,233,4.1
221,243,3.9
221,253,4.05
221,263,4.1
221,273,4.05
221,283,4.0
221,293,4.05
221,303,4.05
221,313,4.0
221,323,4.15
221,333,4.05
221,343,4.05
221,353,4.0
221,363,4.05
221,370,3.9
226,153,4.35
226,163,4.15
226,173,4.2
226,183,4.35
226,193,4.25
226,203,4.25
226,213,4.1
226,223,3.95
226,233,4.15
226,243,4.4
226,253,4.1
226,263,4.3
226,273,4.2
226,283,4.35
226,293,4.1
226,303,4.25
226,313,4.05
226,323,4.25
226,333,4.05
226,343,4.1
226,353,4.25
226,363,3.95
226,370,4.05
231,153,4.25
231,163,4.5
231,173,4.25
231,183,4.15
231,193,4.25
231,203,4.25
231,213,4.25
231,223,4.3
231,233,4.3
231,243,4.25
231,253,4.15
231,263,4.15
231,273,4.3
231,283,4.3
231,293,4.15
231,303,4.2
231,313,4.3
231,323,4.3
231,333,4.25
231,343,4.15
231,353,4.25
231,363,4.3
231,370,4.2
236,153,4.45
236,163,4.4
236,173,4.3
236,183,4.25
236,193,4.4
236,203,4.35
236,213,4.45
236,223,4.25
236,233,4.3
236,243,4.2
236,253,4.55
236,263,4.25
236,273,4.2
236,283,4.15
236,293,4.4
236,303,4.35
236,313,4.2
236,323,4.3
236,333,4.3
236,343,4.3
236,353,4.2
236,363,4.25
236,370,4.25
241,153,4.25
241,163,4.5
241,173,4.45
241,183,4.5
241,193,4.5
241,203,4.5
241,213,4.45
241,223,4.4
241,233,4.4
241,243,4.35
241,253,4.25
241,263,4.35
241,273,4.5
241,283,4.45
241,293,4.4
241,303,4.35
241,313,4.3
241,323,4.35
241,333,4.5
241,343,4.4
241,353,4.4
241,363,4.35
241,370,4.3
246,153,4.25
246,163,4.5
246,173,4.4
246,183,4.5
246,193,4.45
246,203,4.4
246,213,4.6
246,223,4.35
246,233,4.3
246,243,4.3
246,253,4.35
246,263,4.35
246,273,4.5
246,283,4.35
246,293,4.3
246,303,4.35
246,313,4.35
246,323,4.25
246,333,4.5
246,343,4.35
246,353,4.3
246,363,4.2
246,370,4.35
251,153,4.45
251,163,4.4
251,173,4.35
251,183,4.55
251,193,4.45
251,203,4.45
251,213,4.55
251,223,4.5
251,233,4.4
251,243,4.55
251,253,4.45
251,263,4.4
251,273,4.5
251,283,4.45
251,293,4.4
251,303,4.45
251,313,4.65
251,323,4.4
251,333,4.1
251,343,4.35
251,353,4.35
251,363,4.45
251,370,4.45
255,153,4.7
255,163,4.55
255,173,4.55
255,183,4.65
255,193,4.55
255,203,4.7
255,213,4.45
255,223,4.4
255,233,4.45
255,243,4.55
255,253,4.55
255,263,4.3
255,273,4.3
255,283,4.55
255,293,4.35
255,303,4.5
255,313,4.6
255,323,4.5
255,333,4.35
255,343,4.5
255,353,4.4
255,363,4.6
255,370,4.4
