bri,mired,watt
106,173,1.93
106,183,1.81
106,193,1.7
106,203,1.79
106,213,1.76
106,223,1.69
106,233,1.65
106,243,1.74
106,253,1.61
106,263,1.67
106,273,1.59
106,283,1.56
106,293,1.35
106,303,1.55
106,313,1.56
106,323,1.59
106,333,1.55
106,343,1.49
106,353,1.42
106,363,1.38
106,370,1.42
111,153,1.95
111,163,1.93
111,173,2.0
111,183,1.91
111,193,1.9
111,203,1.84
111,213,1.82
111,223,1.83
111,233,1.72
111,243,1.7
111,253,1.63
111,263,1.57
111,273,1.55
111,283,1.56
111,293,1.65
111,303,1.61
111,313,1.5
111,323,1.59
111,333,1.52
111,343,1.5
111,353,1.5
111,363,1.51
111,370,1.45
116,153,2.13
116,163,2.04
116,173,2.0
116,183,2.03
116,193,1.89
116,203,1.76
116,213,1.82
116,223,1.75
116,233,1.86
116,243,1.72
116,253,1.84
116,263,1.74
116,273,1.69
116,283,1.54
116,293,1.65
116,303,1.6
116,313,1.54
116,323,1.54
116,333,1.63
116,343,1.46
116,353,1.6
116,363,1.56
116,370,1.43
121,153,1.77
121,163,2.15
121,173,2.08
121,183,2.05
121,193,1.94
121,203,1.95
121,213,1.95
121,223,1.94
121,233,1.82
121,243,1.84
121,253,1.74
121,263,1.74
121,273,1.69
121,283,1.63
121,293,1.67
121,303,1.69
121,313,1.55
121,323,1.5
121,333,1.54
121,343,1.72
121,353,1.48
121,363,1.57
121,370,1.5
126,153,2.3
126,163,2.14
126,173,2.13
126,183,2.15
126,193,2.09
126,203,1.92
126,213,2.0
126,223,1.86
126,233,1.9
126,243,1.87
126,253,1.8
126,263,1.88
126,273,1.74
126,283,1.76
126,293,1.63
126,303,1.61
126,313,1.62
126,323,1.6
126,333,1.6
126,343,1.71
126,353,1.67
126,363,1.62
126,370,1.51
131,153,1.88
131,163,2.25
131,173,2.22
131,183,2.2
131,193,2.13
131,203,2.14
131,213,2.08
131,223,1.91
131,233,1.95
131,243,1.96
131,253,1.85
131,263,1.81
131,273,1.84
131,283,1.74
131,293,1.69
131,303,1.79
131,313,1.6
131,323,1.69
131,333,1.69
131,343,1.62
131,353,1.66
131,363,1.61
131,370,1.67
136,153,2.34
136,163,2.29
136,173,2.37
136,183,2.25
136,193,2.18
136,203,2.24
136,213,2.13
136,223,2.09
136,233,2.01
136,243,2.0
136,253,1.94
136,263,1.87
136,273,1.92
136,283,1.81
136,293,1.82
136,303,1.76
136,313,1.74
136,323,1.75
136,333,1.69
136,343,1.69
136,353,1.62
136,363,1.63
136,370,1.65
141,153,2.39
141,163,2.38
141,173,2.38
141,183,2.34
141,193,2.28
141,203,2.31
141,213,2.19
141,223,2.15
141,233,2.02
141,243,2.05
141,253,2.01
141,263,1.92
141,273,1.94
141,283,1.86
141,293,1.82
141,303,1.85
141,313,1.71
141,323,1.81
141,333,1.72
141,343,1.69
141,353,1.67
141,363,1.7
141,370,1.62
146,153,2.19
146,163,2.29
146,173,2.45
146,183,2.46
146,193,2.28
146,203,2.28
146,213,2.26
146,223,2.18
146,233,2.17
146,243,2.1
146,253,2.04
146,263,2.01
146,273,1.96
146,283,1.96
146,293,1.94
146,303,1.88
146,313,1.92
146,323,1.87
146,333,1.76
146,343,1.77
146,353,1.88
146,363,1.75
146,370,1.64
151,153,2.16
151,163,2.65
151,173,2.45
151,183,2.41
151,193,2.41
151,203,2.39
151,213,2.23
151,223,2.33
151,233,2.17
151,243,2.14
151,253,2.06
151,263,2.0
151,273,2.01
151,283,1.85
151,293,1.88
151,303,2.03
151,313,1.92
151,323,1.85
151,333,1.86
151,343,1.79
151,353,1.78
151,363,1.78
151,370,1.73
156,153,2.62
156,163,2.67
156,173,2.58
156,183,2.47
156,193,2.48
156,203,2.28
156,213,2.37
156,223,2.31
156,233,2.34
156,243,2.2
156,253,2.16
156,263,2.2
156,273,2.15
156,283,2.01
156,293,2.1
156,303,1.93
156,313,1.92
156,323,1.84
156,333,1.89
156,343,1.92
156,353,1.85
156,363,1.86
156,370,1.72
161,153,2.49
161,163,2.58
161,173,2.57
161,183,2.62
161,193,2.43
161,203,2.41
161,213,2.43
161,223,2.44
161,233,2.29
161,243,2.1
161,253,2.15
161,263,2.14
161,273,2.07
161,283,2.06
161,293,2.11
161,303,2.02
161,313,1.97
161,323,1.98
161,333,1.87
161,343,1.87
161,353,1.93
161,363,1.81
161,370,1.75
166,153,2.58
166,163,2.76
166,173,2.62
166,183,2.65
166,193,2.56
166,203,2.49
166,213,2.41
166,223,2.4
166,233,2.43
166,243,2.24
166,253,2.39
166,263,2.19
166,273,2.18
166,283,2.19
166,293,2.15
166,303,2.05
166,313,2.04
166,323,2.06
166,333,2.0
166,343,2.0
166,353,1.97
166,363,1.94
166,370,1.98
171,153,2.75
171,163,2.66
171,173,2.67
171,183,2.59
171,193,2.5
171,203,2.51
171,213,2.43
171,223,2.39
171,233,2.37
171,243,2.42
171,253,2.25
171,263,2.35
171,273,2.25
171,283,2.14
171,293,2.16
171,303,2.02
171,313,2.08
171,323,2.05
171,333,2.01
171,343,1.98
171,353,2.02
171,363,1.95
171,370,1.99
176,153,2.78
176,163,2.77
176,173,2.65
176,183,2.71
176,193,2.69
176,203,2.73
176,213,2.48
176,223,2.43
176,233,2.39
176,243,2.32
176,253,2.29
176,263,2.19
176,273,2.34
176,283,2.26
176,293,2.18
176,303,2.15
176,313,2.14
176,323,2.12
176,333,2.15
176,343,2.11
176,353,2.03
176,363,2.02
176,370,2.08
181,153,2.81
181,163,2.74
181,173,2.76
181,183,2.71
181,193,2.65
181,203,2.7
181,213,2.66
181,223,2.63
181,233,2.42
181,243,2.44
181,253,2.44
181,263,2.36
181,273,2.35
181,283,2.28
181,293,2.27
181,303,2.28
181,313,2.24
181,323,2.25
181,333,2.14
181,343,2.16
181,353,2.15
181,363,2.1
181,370,1.98
186,153,2.87
186,163,2.85
186,173,2.87
186,183,2.84
186,193,2.79
186,203,2.68
186,213,2.62
186,223,2.7
186,233,2.49
186,243,2.41
186,253,2.38
186,263,2.4
186,273,2.52
186,283,2.35
186,293,2.29
186,303,2.32
186,313,2.29
186,323,2.16
186,333,2.06
186,343,2.17
186,353,2.09
186,363,2.16
186,370,2.14
191,153,2.94
191,163,2.95
191,173,2.94
191,183,2.85
191,193,2.81
191,203,2.8
191,213,2.69
191,223,2.6
191,233,2.63
191,243,2.5
191,253,2.49
191,263,2.44
191,273,2.3
191,283,2.32
191,293,2.41
191,303,2.47
191,313,2.33
191,323,2.26
191,333,2.22
191,343,2.26
191,353,2.18
191,363,2.28
191,370,2.1
196,153,2.6
196,163,2.99
196,173,3.0
196,183,2.95
196,193,2.89
196,203,2.82
196,213,2.68
196,223,2.7
196,233,2.51
196,243,2.61
196,253,2.57
196,263,2.56
196,273,2.43
196,283,2.5
196,293,2.38
196,303,2.43
196,313,2.32
196,323,2.36
196,333,2.36
196,343,2.33
196,353,2.22
196,363,2.32
196,370,2.11
201,153,2.79
201,163,2.92
201,173,3.17
201,183,2.95
201,193,2.85
201,203,2.95
201,213,2.9
201,223,2.71
201,233,2.71
201,243,2.54
201,253,2.62
201,263,2.46
201,273,2.47
201,283,2.55
201,293,2.42
201,303,2.42
201,313,2.33
201,323,2.47
201,333,2.32
201,343,2.46
201,353,2.39
201,363,2.32
201,370,2.25
206,153,2.77
206,163,3.2
206,173,3.03
206,183,2.97
206,193,3.03
206,203,2.93
206,213,2.87
206,223,2.93
206,233,2.69
206,243,2.73
206,253,2.73
206,263,2.6
206,273,2.57
206,283,2.51
206,293,2.47
206,303,2.43
206,313,2.43
206,323,2.36
206,333,2.37
206,343,2.37
206,353,2.4
206,363,2.37
206,370,2.36
211,153,2.77
211,163,3.21
211,173,3.06
211,183,3.17
211,193,3.05
211,203,3.02
211,213,2.85
211,223,2.86
211,233,2.79
211,243,2.72
211,253,2.77
211,263,2.7
211,273,2.6
211,283,2.66
211,293,2.61
211,303,2.57
211,313,2.57
211,323,2.44
211,333,2.49
211,343,2.45
211,353,2.37
211,363,2.27
211,370,2.33
216,153,3.26
216,163,3.27
216,173,3.25
216,183,3.13
216,193,3.01
216,203,3.09
216,213,3.01
216,223,2.96
216,233,2.93
216,243,2.83
216,253,2.82
216,263,2.85
216,273,2.72
216,283,2.62
216,293,2.63
216,303,2.5
216,313,2.56
216,323,2.5
216,333,2.54
216,343,2.41
216,353,2.4
216,363,2.46
216,370,2.33
221,153,2.82
221,163,3.25
221,173,3.29
221,183,3.1
221,193,3.09
221,203,3.09
221,213,2.97
221,223,2.99
221,233,2.93
221,243,2.9
221,253,2.83
221,263,2.79
221,273,2.66
221,283,2.73
221,293,2.63
221,303,2.72
221,313,2.55
221,323,2.58
221,333,2.53
221,343,2.51
221,353,2.54
221,363,2.39
221,370,2.46
226,153,3.32
226,163,3.23
226,173,3.21
226,183,3.32
226,193,3.18
226,203,3.14
226,213,3.04
226,223,3.0
226,233,3.01
226,243,2.92
226,253,2.93
226,263,2.88
226,273,2.78
226,283,2.73
226,293,2.75
226,303,2.77
226,313,2.59
226,323,2.63
226,333,2.56
226,343,2.5
226,353,2.59
226,363,2.5
226,370,2.49
231,153,3.23
231,163,3.36
231,173,3.32
231,183,3.27
231,193,3.25
231,203,3.22
231,213,3.19
231,223,3.15
231,233,3.06
231,243,2.97
231,253,2.93
231,263,2.83
231,273,2.79
231,283,2.8
231,293,2.71
231,303,2.76
231,313,2.68
231,323,2.67
231,333,2.66
231,343,2.69
231,353,2.6
231,363,2.44
231,370,2.49
236,153,3.43
236,163,3.35
236,173,3.43
236,183,3.36
236,193,3.22
236,203,3.13
236,213,3.29
236,223,3.18
236,233,3.14
236,243,3.05
236,253,2.91
236,263,2.88
236,273,2.94
236,283,2.8
236,293,2.8
236,303,2.73
236,313,2.77
236,323,2.69
236,333,2.71
236,343,2.59
236,353,2.66
236,363,2.67
236,370,2.52
241,153,2.92
241,163,3.41
241,173,3.44
241,183,3.29
241,193,3.32
241,203,3.18
241,213,3.16
241,223,3.22
241,233,3.14
241,243,3.09
241,253,3.01
241,263,3.02
241,273,2.9
241,283,2.84
241,293,2.85
241,303,2.82
241,313,2.72
241,323,2.69
241,333,2.68
241,343,2.74
241,353,2.61
241,363,2.63
241,370,2.6
246,153,3.2
246,163,3.48
246,173,3.44
246,183,3.43
246,193,3.38
246,203,3.22
246,213,3.29
246,223,3.23
246,233,3.19
246,243,3.11
246,253,3.07
246,263,3.05
246,273,2.88
246,283,2.9
246,293,2.84
246,303,2.92
246,313,2.83
246,323,2.69
246,333,2.86
246,343,2.73
246,353,2.77
246,363,2.63
246,370,2.57
251,153,3.17
251,163,3.48
251,173,3.43
251,183,3.47
251,193,3.31
251,203,3.29
251,213,3.39
251,223,3.3
251,233,3.17
251,243,3.18
251,253,3.15
251,263,3.12
251,273,2.94
251,283,2.98
251,293,2.83
251,303,2.87
251,313,3.0
251,323,2.76
251,333,2.8
251,343,2.76
251,353,2.76
251,363,2.77
251,370,2.79
255,153,3.49
255,163,3.58
255,173,3.56
255,183,3.48
255,193,3.42
255,203,3.3
255,213,3.31
255,223,3.3
255,233,3.27
255,243,3.23
255,253,3.15
255,263,3.08
255,273,3.03
255,283,3.0
255,293,3.0
255,303,2.91
255,313,2.82
255,323,2.87
255,333,2.92
255,343,2.75
255,353,2.68
255,363,2.81
255,370,2.79
