bri,mired,watt
186,300,18.45
186,303,18.55
186,306,18.55
186,309,18.55
186,312,18.4
186,313,16.05
186,315,16.1
186,318,15.95
186,321,16.05
186,323,15.95
186,324,16.0
186,327,16.0
186,330,16.0
186,333,16.05
191,153,16.1
191,156,16.1
191,159,19.3
191,162,19.35
191,163,19.3
191,165,19.3
191,168,19.35
191,171,19.4
191,173,19.4
191,174,19.55
191,177,19.85
191,180,20.3
191,183,20.85
191,186,21.45
191,189,22.1
191,192,22.8
191,193,23.15
191,195,23.55
191,198,24.35
191,201,25.2
191,203,25.9
191,204,26.1
191,207,27.05
191,210,27.9
191,213,28.7
191,216,29.8
191,219,30.75
191,222,31.5
191,223,31.6
191,225,31.15
191,228,30.65
191,231,30.05
191,233,29.75
191,234,29.45
191,237,28.55
191,240,27.75
191,243,26.85
191,246,26.1
191,249,25.0
191,252,24.35
191,253,24.2
191,255,23.8
191,258,23.3
191,261,22.95
191,263,22.75
191,264,22.5
191,267,22.05
191,270,21.8
191,273,21.5
191,276,21.25
191,279,20.9
191,282,20.65
191,283,20.6
191,285,20.35
191,288,20.1
191,291,19.75
191,293,19.55
191,294,19.5
191,297,18.8
191,300,18.9
191,303,18.9
191,306,18.95
191,309,18.8
191,312,18.85
191,313,16.4
191,315,16.35
191,318,16.35
191,321,16.35
191,323,16.35
191,324,16.25
191,327,16.3
191,330,16.3
191,333,16.3
196,153,16.45
196,156,16.5
196,159,19.7
196,162,19.75
196,163,19.7
196,165,19.7
196,168,19.6
196,171,19.6
196,173,19.75
196,174,19.8
196,177,20.3
196,180,20.8
196,183,21.3
196,186,21.8
196,189,22.6
196,192,23.15
196,193,23.6
196,195,24.05
196,198,24.9
196,201,25.7
196,203,26.4
196,204,26.7
196,207,27.55
196,210,28.4
196,213,29.5
196,216,30.4
196,219,31.25
196,222,32.15
196,223,32.25
196,225,31.85
196,228,31.15
196,231,30.55
196,233,30.25
196,234,29.95
196,237,29.2
196,240,28.3
196,243,27.5
196,246,26.6
196,249,25.5
196,252,24.8
196,253,24.9
196,255,24.4
196,258,23.95
196,261,23.45
196,263,23.15
196,264,23.0
196,267,22.6
196,270,22.2
196,273,22.05
196,276,21.6
196,279,21.3
196,282,21.05
196,283,21.1
196,285,20.9
196,288,20.45
196,291,20.2
196,293,20.05
196,294,19.9
196,297,19.25
196,300,19.15
196,303,19.15
196,306,19.3
196,309,19.25
196,312,19.3
196,313,16.65
196,315,16.65
196,318,16.6
196,321,16.75
196,323,16.75
196,324,16.65
196,327,16.75
196,330,16.75
196,333,16.6
201,153,16.75
201,156,16.75
201,159,20.05
201,162,20.05
201,163,20.1
201,165,20.15
201,168,20.05
201,171,20.1
201,173,20.15
201,174,20.25
201,177,20.6
201,180,21.05
201,183,21.75
201,186,22.25
201,189,23.0
201,192,23.7
201,193,24.0
201,195,24.5
201,198,25.3
201,201,26.2
201,203,26.85
201,204,27.2
201,207,28.15
201,210,29.0
201,213,29.95
201,216,30.8
201,219,31.9
201,222,32.95
201,223,32.9
201,225,32.55
201,228,31.95
201,231,31.2
201,233,30.65
201,234,30.6
201,237,29.8
201,240,28.85
201,243,28.0
201,246,27.15
201,249,26.1
201,252,25.35
201,253,25.25
201,255,24.8
201,258,24.35
201,261,23.8
201,263,23.75
201,264,23.4
201,267,23.0
201,270,22.65
201,273,22.2
201,276,22.05
201,279,21.6
201,282,21.45
201,283,21.45
201,285,21.25
201,288,20.8
201,291,20.65
201,293,20.45
201,294,20.15
201,297,19.45
201,300,19.5
201,303,19.55
201,306,19.45
201,309,19.55
201,312,19.6
201,313,17.15
201,315,17.05
201,318,16.95
201,321,16.9
201,323,17.0
201,324,17.0
201,327,17.05
201,330,17.0
201,333,17.05
206,153,17.2
206,156,17.05
206,159,20.4
206,162,20.35
206,163,20.5
206,165,20.35
206,168,20.4
206,171,20.35
206,173,20.55
206,174,20.65
206,177,20.95
206,180,21.35
206,183,22.05
206,186,22.75
206,189,23.45
206,192,24.05
206,193,24.45
206,195,25.0
206,198,25.85
206,201,26.65
206,203,27.4
206,204,27.8
206,207,28.55
206,210,29.55
206,213,30.55
206,216,31.55
206,219,32.55
206,222,33.7
206,223,33.65
206,225,33.25
206,228,32.5
206,231,31.95
206,233,31.4
206,234,31.15
206,237,30.35
206,240,29.6
206,243,28.5
206,246,27.6
206,249,26.65
206,252,25.75
206,253,25.65
206,255,25.4
206,258,24.8
206,261,24.4
206,263,24.05
206,264,23.9
206,267,23.5
206,270,23.05
206,273,22.8
206,276,22.45
206,279,22.0
206,282,21.75
206,283,21.8
206,285,21.5
206,288,21.2
206,291,21.0
206,293,20.8
206,294,20.65
206,297,19.9
206,300,19.95
206,303,19.9
206,306,19.9
206,309,19.9
206,312,19.9
206,313,17.35
206,315,17.3
206,318,17.3
206,321,17.35
206,323,17.4
206,324,17.4
206,327,17.35
206,330,17.35
206,333,17.3
211,153,17.45
211,156,17.5
211,159,20.75
211,162,20.75
211,163,20.9
211,165,20.75
211,168,20.75
211,171,20.7
211,173,20.8
211,174,20.95
211,177,21.4
211,180,21.9
211,183,22.5
211,186,23.1
211,189,23.9
211,192,24.5
211,193,24.95
211,195,25.45
211,198,26.3
211,201,27.2
211,203,27.95
211,204,28.2
211,207,29.1
211,210,30.2
211,213,31.2
211,216,32.1
211,219,33.15
211,222,34.25
211,223,34.25
211,225,33.75
211,228,33.25
211,231,32.5
211,233,32.05
211,234,31.7
211,237,30.95
211,240,30.1
211,243,29.05
211,246,28.15
211,249,27.15
