bri,mired,watt
133,363,5.77
133,370,5.75
138,153,5.67
138,163,5.78
138,173,5.83
138,183,5.98
138,193,5.91
138,203,6.02
138,213,5.91
138,223,6.31
138,233,6.08
138,243,6.07
138,253,5.74
138,263,6.07
138,273,6.12
138,283,5.81
138,293,5.88
138,303,5.84
138,313,5.72
138,323,5.61
138,333,5.69
138,343,5.88
138,353,5.69
138,363,5.65
138,370,5.88
143,153,6.42
143,163,6.24
143,173,5.65
143,183,6.09
143,193,5.78
143,203,6.18
143,213,5.94
143,223,6.06
143,233,5.99
143,243,5.99
143,253,6.09
143,263,5.72
143,273,5.98
143,283,5.99
143,293,5.93
143,303,5.84
143,313,5.91
143,323,5.88
143,333,5.84
143,343,5.91
143,353,5.69
143,363,5.85
143,370,6.14
148,153,6.12
148,163,6.3
148,173,6.2
148,183,6.25
148,193,6.22
148,203,6.17
148,213,6.22
148,223,6.12
148,233,6.16
148,243,6.11
148,253,6.06
148,263,6.28
148,273,6.05
148,283,6.19
148,293,6.16
148,303,6.07
148,313,6.31
148,323,6.09
148,333,6.27
148,343,6.1
148,353,6.26
148,363,6.15
148,370,6.05
153,153,6.25
153,163,6.37
153,173,6.38
153,183,6.5
153,193,6.48
153,203,6.49
153,213,6.33
153,223,6.5
153,233,6.3
153,243,6.1
153,253,6.39
153,263,6.28
153,273,6.42
153,283,6.56
153,293,6.4
153,303,6.36
153,313,6.22
153,323,6.13
153,333,6.27
153,343,6.36
153,353,6.25
153,363,6.51
153,370,6.49
158,153,6.52
158,163,6.61
158,173,6.66
158,183,6.57
158,193,6.36
158,203,6.56
158,213,6.52
158,223,6.55
158,233,6.55
158,243,6.33
158,253,6.63
158,263,6.62
158,273,6.37
158,283,6.75
158,293,6.49
158,303,6.6
158,313,6.49
158,323,6.33
158,333,6.57
158,343,6.53
158,353,6.31
158,363,6.57
158,370,6.51
163,153,6.73
163,163,6.62
163,173,6.63
163,183,6.58
163,193,6.58
163,203,6.63
163,213,6.5
163,223,6.73
163,233,6.78
163,243,6.64
163,253,6.71
163,263,6.67
163,273,6.67
163,283,6.51
163,293,6.51
163,303,6.68
163,313,6.92
163,323,6.7
163,333,6.76
163,343,6.75
163,353,6.78
163,363,6.77
163,370,6.76
168,153,6.75
168,163,7.42
168,173,6.92
168,183,6.89
168,193,7.05
168,203,6.79
168,213,6.63
168,223,7.07
168,233,6.83
168,243,6.88
168,253,6.55
168,263,6.45
168,273,6.86
168,283,6.98
168,293,6.69
168,303,6.86
168,313,6.6
168,323,6.55
168,333,6.99
168,343,6.63
168,353,6.89
168,363,6.71
168,370,6.46
173,153,7.17
173,163,7.27
173,173,7.18
173,183,6.99
173,193,6.92
173,203,6.79
173,213,7.31
173,223,6.75
173,233,6.92
173,243,7.2
173,253,6.91
173,263,7.22
173,273,6.76
173,283,6.73
173,293,7.0
173,303,6.75
173,313,7.16
173,323,6.83
173,333,6.8
173,343,7.09
173,353,6.72
173,363,6.75
173,370,6.86
178,153,7.43
178,163,7.26
178,173,7.03
178,183,7.2
178,193,6.95
178,203,6.93
178,213,7.14
178,223,7.22
178,233,7.13
178,243,6.8
178,253,7.14
178,263,6.96
178,273,7.16
178,283,7.22
178,293,7.14
178,303,7.12
178,313,6.68
178,323,6.97
178,333,6.81
178,343,6.89
178,353,7.02
178,363,7.07
178,370,6.83
183,153,7.49
183,163,7.28
183,173,7.12
183,183,7.04
183,193,7.4
183,203,7.16
183,213,7.35
183,223,7.24
183,233,7.28
183,243,6.81
183,253,6.95
183,263,7.19
183,273,7.0
183,283,7.55
183,293,7.23
183,303,7.21
183,313,7.04
183,323,7.25
183,333,7.09
183,343,7.41
183,353,7.23
183,363,6.7
183,370,7.1
188,153,7.51
188,163,7.58
188,173,7.6
188,183,7.41
188,193,7.91
188,203,7.27
188,213,7.37
188,223,7.23
188,233,7.37
188,243,7.45
188,253,7.55
188,263,7.33
188,273,7.22
188,283,7.47
188,293,7.28
188,303,7.36
188,313,7.31
188,323,7.41
188,333,7.27
188,343,7.42
188,353,7.09
188,363,7.14
188,370,7.49
193,153,7.28
193,163,7.9
193,173,7.35
193,183,7.57
193,193,7.48
193,203,7.2
193,213,7.53
193,223,7.74
193,233,7.43
193,243,7.74
193,253,7.4
193,263,7.85
193,273,7.54
193,283,7.61
193,293,7.61
193,303,7.64
193,313,7.47
193,323,7.38
193,333,7.7
193,343,7.55
193,353,7.03
193,363,7.21
193,370,7.37
198,153,7.58
198,163,7.67
198,173,7.42
198,183,7.7
198,193,7.66
198,203,8.0
198,213,7.76
198,223,7.81
198,233,7.89
198,243,7.75
198,253,7.73
198,263,7.83
198,273,7.5
198,283,7.78
198,293,7.61
198,303,7.6
198,313,7.4
198,323,7.81
198,333,7.55
198,343,7.79
198,353,7.73
198,363,7.84
198,370,7.68
203,153,7.63
203,163,8.29
203,173,7.86
203,183,7.94
203,193,7.88
203,203,7.98
203,213,8.27
203,223,7.85
203,233,7.98
203,243,7.75
203,253,8.18
203,263,7.67
203,273,7.8
203,283,7.88
203,293,7.65
203,303,7.56
203,313,7.63
203,323,7.59
203,333,7.69
203,343,7.78
203,353,7.74
203,363,7.54
203,370,7.75
208,153,7.9
208,163,8.17
208,173,8.1
208,183,8.1
208,193,7.92
208,203,7.95
208,213,7.77
208,223,7.67
208,233,8.13
208,243,7.85
208,253,8.17
208,263,7.9
208,273,7.83
208,283,8.1
208,293,7.88
208,303,8.14
208,313,8.05
208,323,7.83
208,333,7.89
208,343,7.96
208,353,8.04
208,363,8.03
208,370,7.9
213,153,8.42
213,163,8.38
213,173,8.21
213,183,8.3
213,193,7.93
213,203,8.22
213,213,8.2
213,223,8.09
213,233,8.06
213,243,7.91
213,253,8.21
213,263,7.98
213,273,8.12
213,283,8.28
213,293,7.9
213,303,8.01
213,313,8.26
213,323,8.31
213,333,8.38
213,343,7.77
213,353,8.05
213,363,8.1
213,370,7.92
218,153,8.17
218,163,8.48
218,173,8.41
218,183,8.65
218,193,8.21
218,203,8.72
218,213,8.17
218,223,8.4
218,233,8.19
218,243,8.18
218,253,8.39
218,263,8.09
218,273,8.31
218,283,8.5
218,293,8.45
218,303,8.33
218,313,8.16
218,323,7.99
218,333,8.14
218,343,8.26
218,353,8.32
218,363,8.07
218,370,7.97
223,153,8.48
223,163,8.66
223,173,8.42
223,183,8.39
223,193,8.53
223,203,8.68
223,213,8.33
223,223,8.65
223,233,8.55
223,243,8.26
223,253,8.66
223,263,8.18
223,273,8.71
223,283,8.22
223,293,8.56
223,303,8.34
223,313,8.24
223,323,8.5
223,333,8.53
223,343,8.26
223,353,8.4
223,363,8.57
223,370,8.68
228,153,8.69
228,163,8.77
228,173,8.79
228,183,8.77
228,193,8.55
228,203,8.67
228,213,8.91
228,223,8.61
228,233,8.64
228,243,8.75
228,253,8.76
228,263,8.8
228,273,8.43
228,283,8.64
