bri,mired,watt
196,233,15.05
196,243,15.1
196,253,15.15
196,263,15.1
196,273,15.15
196,283,15.1
196,293,15.15
196,303,15.2
196,313,15.15
196,323,15.1
196,333,15.2
201,153,15.3
201,163,15.35
201,173,15.4
201,183,15.4
201,193,15.4
201,203,15.45
201,213,15.45
201,223,15.5
201,233,15.45
201,243,15.5
201,253,15.5
201,263,15.4
201,273,15.5
201,283,15.55
201,293,15.5
201,303,15.5
201,313,15.5
201,323,15.5
201,333,15.55
206,153,15.7
206,163,15.7
206,173,15.75
206,183,15.75
206,193,15.75
206,203,15.75
206,213,15.8
206,223,15.75
206,233,15.8
206,243,15.8
206,253,15.8
206,263,15.8
206,273,15.85
206,283,15.85
206,293,15.8
206,303,15.85
206,313,15.8
206,323,15.85
206,333,15.8
211,153,16.05
211,163,16.0
211,173,16.0
211,183,16.1
211,193,16.05
211,203,16.1
211,213,16.15
211,223,16.05
211,233,16.15
211,243,16.2
211,253,16.2
211,263,16.2
211,273,16.15
211,283,16.15
211,293,16.15
211,303,16.2
211,313,16.2
211,323,16.25
211,333,16.15
216,153,16.4
216,163,16.35
216,173,16.4
216,183,16.4
216,193,16.45
216,203,16.5
216,213,16.5
216,223,16.5
216,233,16.5
216,243,16.5
216,253,16.5
216,263,16.5
216,273,16.55
216,283,16.5
216,293,16.55
216,303,16.5
216,313,16.5
216,323,16.6
216,333,16.5
221,153,16.75
221,163,16.8
221,173,16.75
221,183,16.65
221,193,16.8
221,203,16.8
221,213,16.85
221,223,16.8
221,233,16.85
221,243,16.9
221,253,16.9
221,263,16.9
221,273,16.9
221,283,16.9
221,293,16.9
221,303,16.9
221,313,16.85
221,323,16.85
221,333,16.9
226,153,17.0
226,163,17.1
226,173,17.1
226,183,17.1
226,193,17.1
226,203,17.1
226,213,17.1
226,223,17.2
226,233,17.2
226,243,17.2
226,253,17.2
226,263,17.2
226,273,17.2
226,283,17.25
226,293,17.2
226,303,17.25
226,313,17.25
226,323,17.2
226,333,17.25
231,153,17.4
231,163,17.4
231,173,17.5
231,183,17.45
231,193,17.5
231,203,17.5
231,213,17.5
231,223,17.55
231,233,17.55
231,243,17.6
231,253,17.55
231,263,17.6
231,273,17.6
231,283,17.6
231,293,17.6
231,303,17.6
231,313,17.6
231,323,17.55
231,333,17.6
236,153,17.7
236,163,17.8
236,173,17.85
236,183,17.8
236,193,17.85
236,203,17.8
236,213,17.85
236,223,17.9
236,233,17.9
236,243,17.85
236,253,17.95
236,263,17.9
236,273,17.9
236,283,17.9
236,293,17.9
236,303,17.9
236,313,17.9
236,323,17.9
236,333,17.9
241,153,18.15
241,163,18.2
241,173,18.15
241,183,18.2
241,193,18.2
241,203,18.2
241,213,18.2
241,223,18.2
241,233,18.3
241,243,18.25
241,253,18.3
241,263,18.3
241,273,18.35
241,283,18.3
241,293,18.25
241,303,18.35
241,313,18.35
241,323,18.3
241,333,18.4
246,153,18.5
246,163,18.45
246,173,18.6
246,183,18.5
246,193,18.55
246,203,18.6
246,213,18.6
246,223,18.6
246,233,18.6
246,243,18.6
246,253,18.65
246,263,18.65
246,273,18.65
246,283,18.65
246,293,18.65
246,303,18.65
246,313,18.6
246,323,18.65
246,333,18.65
251,153,18.8
251,163,18.8
251,173,18.8
251,183,18.85
251,193,18.9
251,203,18.95
251,213,18.9
251,223,18.95
251,233,18.85
251,243,19.05
251,253,18.95
251,263,19.0
251,273,19.0
251,283,19.0
251,293,18.95
251,303,18.95
251,313,19.05
251,323,19.0
251,333,18.95
255,153,19.05
